step,step_time
1666,0.804245834
1667,0.804358062
1668,0.830033654
1669,0.801582748
1670,0.804876006
1671,0.804724041
1672,0.829513524
1673,0.80182107
1674,0.804749631
1675,0.804348904
1676,0.829765483
1677,0.801885746
1678,0.805072588
1679,0.804560705
1680,0.829966082
1681,0.802490299
1682,0.804914862
1683,0.80483132
1684,0.830424872
1685,0.802153584
1686,0.804970099
1687,0.805121673
1688,0.829959259
1689,0.802307102
1690,1.136580325
1691,0.805586104
1692,0.830737359
1693,0.802181078
1694,0.805050154
1695,0.805769461
1696,1.338740992
1697,1.536150043
1698,1.536681946
1699,1.536278752
1700,14.25810499
1701,1.026142823
1702,0.805433698
1703,0.805556296
1704,0.8308442
1705,0.802678292
1706,0.805363923
1707,0.805493013
1708,0.830774905
1709,0.80280084
1710,0.8061252
1711,0.805252436
1712,0.831441469
1713,0.804913439
1714,0.806479989
1715,0.805808215
1716,0.831089416
1717,0.802690505
1718,0.805533753
1719,0.805686599
1720,0.83093658
1721,0.802572537
1722,0.805720054
1723,0.80567699
1724,0.831201373
1725,0.802235333
1726,0.806458065
1727,0.805725384
1728,0.831414256
1729,0.803473335
1730,0.805776734
1731,0.805803395
1732,0.831149804
1733,0.802747206
1734,0.806205576
1735,0.805972343
1736,0.831533759
1737,0.802932075
1738,0.805737447
1739,0.805992723
1740,0.831490183
1741,0.803242216
1742,0.805592456
1743,0.80565608
1744,0.831790587
1745,0.80327012
1746,0.806098828
1747,0.806680898
1748,0.831469844
1749,0.804119408
1750,1.113903658
1751,1.024721545
1752,0.831896181
1753,0.804172712
1754,0.806479367
1755,0.806894422
1756,0.83187447
1757,0.803863552
1758,0.806841417
1759,0.806534742
1760,0.831808644
1761,0.804221114
1762,0.806052507
1763,0.806351747
1764,0.831599989
1765,0.804094007
1766,0.806150196
1767,0.806815587
1768,0.831720503
1769,0.803905612
1770,0.806071253
1771,0.806436322
1772,0.831044361
1773,0.804069358
1774,0.806040243
1775,0.80581231
1776,0.830402676
1777,0.803236833
1778,0.805686536
1779,0.805408387
1780,0.830870304
1781,0.803312661
1782,0.805630378
1783,0.805635768
1784,0.830181437
1785,0.802804386
1786,0.805141088
1787,0.804962261
1788,0.830184794
1789,0.802807962
1790,0.8044613
1791,0.804322911
1792,0.830217336
1793,0.801625828
1794,0.804681056
1795,0.804442453
1796,1.338179122
1797,1.535808536
1798,1.536265533
1799,1.535950392
1800,14.81854413
1801,1.023833485
1802,0.803669483
1803,0.803877076
1804,0.828712668
1805,0.801836398
1806,0.80329669
1807,0.803634005
1808,0.828175135
1809,0.80070897
1810,0.803377316
1811,0.803203339
1812,0.828834654
1813,0.800563938
1814,0.803140697
1815,0.803130077
1816,0.828292432
1817,0.80104387
1818,0.802598816
1819,0.803054561
1820,0.828441985
1821,0.800964451
1822,0.803361291
1823,0.803130443
1824,0.828764726
1825,0.800982217
1826,0.803206311
1827,0.803923472
1828,0.830221943
1829,0.802102569
1830,0.803926268
1831,0.803948261
1832,0.828875872
1833,0.801334719
1834,0.804033877
1835,0.804945986
1836,0.829280266
1837,0.802235417
1838,0.80477292
1839,0.804228955
1840,0.830444144
1841,0.801952038
1842,0.804570077
1843,0.8049066
1844,0.830179291
1845,0.801885559
1846,0.804547522
1847,0.804711031
1848,0.829827498
1849,0.801934644
1850,1.1123534
1851,1.022653275
1852,0.830513639
1853,0.802254744
1854,0.804465925
1855,0.804909345
1856,0.82973524
1857,0.802317085
1858,0.804704758
1859,0.804770064
1860,0.830365612
1861,0.802463039
1862,0.804737852
1863,0.805095116
1864,0.830337608
1865,0.801817456
1866,0.805023997
1867,0.804601888
1868,0.830093103
1869,0.802346563
1870,0.805444453
1871,0.805541351
1872,0.830306948
1873,0.802064296
1874,0.804771678
1875,0.806083303
1876,0.830568746
1877,0.802208886
1878,0.806018396
1879,0.805138129
1880,0.830157578
1881,0.802338828
1882,0.804632047
1883,0.805200881
1884,0.830702625
1885,0.802150252
1886,0.804782519
1887,0.805352484
1888,0.830155033
1889,0.803103001
1890,0.804861472
1891,0.805712353
1892,0.831166706
1893,0.802149391
1894,0.804632619
1895,0.805240016
1896,1.339722763
1897,1.53643498
1898,1.537642753
1899,1.53697624
1900,15.42895085
1901,1.028292746
1902,0.804747872
1903,0.804882312
1904,0.830935327
1905,0.802675762
1906,0.804944733
1907,0.805511563
1908,0.830641998
1909,0.802311365
1910,0.805713124
1911,0.805310163
1912,0.830933955
1913,0.802940656
1914,0.805640444
1915,0.805656424
1916,0.830482148
1917,0.802891661
1918,0.805197123
1919,0.805381812
1920,0.830542686
1921,0.80322159
1922,0.805183677
1923,0.80456125
1924,0.830231041
1925,0.8023192
1926,0.805538746
1927,0.806129683
1928,0.830850633
1929,0.802500923
1930,0.805420256
1931,0.805534829
1932,0.830747863
1933,0.802607489
1934,0.805739014
1935,0.804783201
1936,0.831042155
1937,0.803274023
1938,0.805557803
1939,0.805548795
1940,0.830204149
1941,0.802646014
1942,0.805321755
1943,0.805095206
1944,0.830536484
1945,0.802634912
1946,0.805214768
1947,0.805270525
1948,0.830506546
1949,0.802270866
1950,1.114422994
1951,1.022953397
1952,0.830147779
1953,0.802481534
1954,0.804948771
1955,0.805171043
1956,0.830187489
1957,0.802793251
1958,0.804874128
1959,0.804697175
1960,0.82976128
1961,0.801573425
1962,0.804831636
1963,0.804816006
1964,0.829321949
1965,0.801461649
1966,0.804232744
1967,0.803896111
1968,0.829838782
1969,0.801936679
1970,0.803960085
1971,0.803920238
1972,0.829553908
1973,0.801211182
1974,0.804549248
1975,0.804078014
1976,0.829436541
1977,0.801335343
1978,0.803660164
1979,0.804490785
1980,0.829065371
1981,0.801023388
1982,0.804216583
1983,0.804121969
1984,0.829012979
1985,0.801359259
1986,0.804240119
1987,0.804303491
1988,0.829600378
1989,0.800866173
1990,0.804270066
1991,0.804171215
1992,0.829412925
1993,0.800993419
1994,0.803851595
1995,0.803962961
1996,1.339652296
1997,1.535661414
1998,1.535916109
1999,1.536462229
2000,14.24695178
2001,1.021342198
2002,0.803520483
2003,0.803374399
2004,0.829024071
2005,0.801780777
2006,0.803461658
2007,0.803595228
2008,0.828928044
2009,0.800728406
2010,0.803971859
2011,0.803399208
2012,0.828535232
2013,0.800488791
2014,0.803241
2015,0.803284975
2016,0.828422373
2017,0.800394558
2018,0.803227133
2019,0.803442441
2020,0.828297951
2021,0.800397203
2022,0.803935958
2023,0.803175132
2024,0.828812631
2025,0.800959745
2026,0.803330624
2027,0.803118222
2028,0.828151838
2029,0.8012152
2030,0.802908756
2031,0.804378246
2032,0.828468042
2033,0.800197615
2034,0.802655244
2035,0.80359158
2036,0.829162179
2037,0.801919235
2038,0.803313731
2039,0.803489382
2040,0.829970346
2041,0.80306063
2042,0.80376178
2043,0.804165583
2044,0.829713609
2045,0.803560991
2046,0.804737724
2047,0.805327087
2048,0.830153021
2049,0.804060349
2050,1.10973301
2051,1.016841106
2052,0.829515885
2053,0.803365913
2054,0.804627861
2055,0.805420959
2056,0.830523208
2057,0.804023969
2058,0.806048257
2059,0.805342647
2060,0.830893136
2061,0.803991116
2062,0.805739978
2063,0.805861645
2064,0.831881714
2065,0.804258003
2066,0.806176154
2067,0.806791589
2068,0.831080921
2069,0.80407081
2070,0.805853088
2071,0.80605003
2072,0.831006537
2073,0.804762622
2074,0.805465165
2075,0.806485745
2076,0.831395952
2077,0.803992117
2078,0.80619438
2079,0.807046683
2080,0.832212757
2081,0.805226612
2082,0.809147098
2083,0.807784434
2084,0.832030423
2085,0.80424086
2086,0.806110507
2087,0.806086321
2088,0.831475888
2089,0.80492127
2090,0.806564227
2091,0.806503349
2092,0.831742375
2093,0.804667217
2094,0.80693231
2095,0.807317697
2096,1.343237525
2097,1.530208965
2098,1.530467697
2099,1.532244634
2100,15.83646994
2101,1.018908538
2102,0.806275275
2103,0.806398875
2104,0.831828018
2105,0.804451156
2106,0.806274804
2107,0.806471396
2108,0.831930116
2109,0.804896179
2110,0.807004439
2111,0.807430927
2112,0.833131568
2113,0.80547399
2114,0.807240979
2115,0.807338066
2116,0.832616368
2117,0.804976436
2118,0.807295915
2119,0.807342505
2120,0.832563114
2121,0.805712784
2122,0.808236981
2123,0.808336274
2124,0.83349933
2125,0.805484821
2126,0.807922961
2127,0.808354489
2128,0.834149492
2129,1.170346983
2130,0.807995331
2131,0.807368987
2132,0.832526322
2133,0.805363325
2134,0.807118711
2135,0.807475272
2136,0.8332362
2137,0.805405547
2138,0.807842265
2139,0.807997696
2140,0.833059147
2141,0.80686025
2142,0.808184288
2143,0.808825213
2144,0.833252741
2145,0.805987226
2146,0.807263853
2147,0.808240117
2148,0.834211382
2149,0.807018686
2150,1.11533565
2151,1.023361928
2152,0.8340919
2153,0.806560518
2154,0.808225398
2155,0.808554156
2156,0.833747181
2157,0.806404496
2158,0.808500873
2159,0.808700851
2160,0.834485514
2161,0.807027844
2162,0.808750397
2163,0.808632878
2164,0.8341694
2165,0.808103642
2166,0.809240759
2167,0.808674288
2168,0.834207243
2169,0.807889517
2170,0.808740457
2171,0.811197915
2172,0.83466434
2173,0.808311735
2174,0.80925226
2175,0.809884887
2176,0.83439119
2177,0.807855932
2178,0.810283491
2179,0.809996265
2180,0.834821756
2181,0.808462989
2182,0.810509169
2183,0.810668818
2184,0.836192886
2185,0.809461376
2186,0.810665472
2187,0.811364338
2188,0.836286789
2189,0.810374016
2190,0.811311386
2191,0.810842966
2192,0.836996475
2193,0.809767259
2194,0.811457889
2195,0.810763031
2196,1.35124491
2197,1.546170881
2198,1.547850469
2199,1.547690019
2200,16.0196463
2201,1.029532971
2202,0.812275887
2203,0.811586739
2204,0.836815995
2205,0.810245368
2206,0.81168016
2207,0.812349233
2208,0.837527894
2209,0.810206461
2210,0.812772519
2211,0.812499519
2212,0.837615053
2213,0.810862213
2214,0.811988327
2215,0.814123369
2216,0.83754599
2217,0.811038795
2218,0.812133649
2219,0.813083863
2220,0.838105194
2221,0.811548465
2222,0.812384316
2223,0.813149551
2224,0.83772722
2225,0.811646254
2226,0.81339683
2227,0.812935004
2228,0.837906048
2229,0.81137621
2230,0.813436287
2231,0.813319349
2232,0.839130443
2233,0.81189159
2234,0.813441176
2235,0.813973749
2236,0.838776517
2237,0.812409625
2238,0.813770986
2239,0.813682615
2240,0.839755977
2241,0.81241231
2242,0.813684328
2243,0.814146325
2244,0.839429483
2245,0.812446927
2246,0.813533355
2247,0.814106266
2248,0.839505271
2249,0.812694607
2250,1.124542001
2251,1.033187615
2252,0.839863526
2253,0.813593873
2254,0.814004027
2255,0.814217332
2256,0.83970058
2257,0.812817176
2258,0.814496674
2259,0.814023746
2260,0.839940455
2261,0.812859868
2262,0.813875309
2263,0.814508016
2264,0.839240377
2265,0.813394355
2266,0.81399495
2267,0.813999499
2268,0.840203485
2269,0.813774603
2270,0.814397502
2271,0.814588161
2272,0.839415035
2273,0.813969551
2274,0.814800794
2275,0.81495394
2276,0.839721421
2277,0.813548985
2278,0.814580206
2279,0.81444787
2280,0.840413011
2281,0.813563904
2282,0.814743893
2283,0.814945564
2284,0.84018537
2285,0.813416989
2286,0.814891349
2287,0.815149124
2288,0.840633141
2289,1.176874944
2290,0.814804285
2291,0.815035163
2292,0.840159944
2293,0.813833411
2294,0.814726584
2295,0.814939828
2296,1.356973109
2297,1.554104107
2298,1.554100261
2299,1.554055102
2300,17.3982629
2301,1.037401516
2302,1.127961756
2303,0.815113635
2304,0.840170613
2305,0.813085721
2306,0.814366045
2307,0.814452092
2308,0.841520653
2309,0.813589107
2310,0.814572967
2311,0.814721004
2312,0.840127891
2313,0.814274197
2314,0.814645607
2315,0.815462843
2316,0.839433253
2317,0.813642843
2318,0.814347249
2319,0.814900432
2320,0.839726252
2321,0.813523971
2322,0.814313102
2323,0.814250781
2324,0.839499523
2325,0.814502008
2326,0.814201596
2327,0.814231243
2328,0.839561583
2329,0.813321899
2330,0.814316379
2331,0.814610119
2332,0.840100698
2333,0.813737426
2334,0.815671207
2335,0.814546035
2336,0.840695151
2337,0.815374371
2338,0.81587377
2339,0.815716081
2340,0.841255343
2341,0.814829397
2342,0.815606134
2343,0.814728381
2344,0.840625521
2345,0.814274341
2346,0.814781735
2347,0.81432554
2348,0.839242408
2349,0.814404673
2350,1.12363393
2351,1.030057293
2352,0.839460821
2353,0.813389635
2354,0.813605553
2355,0.813973727
2356,0.838869694
2357,0.812976001
2358,0.813296705
2359,0.813757377
2360,0.838775412
2361,0.8131915
2362,0.813072859
2363,0.81284099
2364,0.838817985
2365,0.812491351
2366,0.812545327
2367,0.812494768
2368,0.838260923
2369,0.812055015
2370,0.812602017
2371,0.812746617
2372,0.838123958
2373,0.811688234
2374,0.811998596
2375,0.812594451
2376,0.837182662
2377,0.81149562
2378,0.812174727
2379,0.812362952
2380,0.838126283
2381,0.812201299
2382,0.812658025
2383,0.81294934
2384,0.838048291
2385,0.811861229
2386,0.813280873
2387,0.812509357
2388,0.838220034
2389,0.812686309
2390,0.812788378
2391,0.813543784
2392,0.83887779
2393,0.811586616
2394,0.813224725
2395,0.813421957
2396,1.352867377
2397,1.546407659
2398,1.54682013
2399,1.547085625
2400,16.75794239
2401,1.026682652
2402,0.81368564
2403,0.813499209
2404,0.838444101
2405,0.812734735
2406,0.814034568
2407,0.814114653
2408,0.839405407
2409,0.812252872
2410,0.813621927
2411,0.814735667
2412,0.838689839
2413,0.812928461
2414,0.814548183
2415,0.814652216
2416,0.839803999
2417,0.815054817
2418,0.81426797
2419,0.81476252
2420,0.839875158
2421,0.813100365
2422,0.815228193
2423,0.81465988
2424,0.83960279
2425,0.813607889
2426,0.81507713
2427,0.814584585
2428,0.840624642
2429,0.813510641
2430,0.814863035
2431,0.814562101
2432,0.839911909
2433,0.814012805
2434,0.814260626
2435,0.814474531
2436,0.840474721
2437,0.814480903
2438,0.815663477
2439,0.815651364
2440,0.840591047
2441,0.813833878
2442,0.814773731
2443,0.815563664
2444,0.840810202
2445,0.814910988
2446,0.81553603
2447,0.815349359
2448,0.841222282
2449,0.814391871
2450,1.125462584
2451,1.031212751
2452,0.84145357
2453,0.814903573
2454,0.815678857
2455,0.815653588
2456,0.840993497
2457,0.815074586
2458,0.816752981
2459,0.816967507
2460,0.842959792
2461,0.815138379
2462,0.816955334
2463,0.817235778
2464,0.842239635
2465,0.815929403
2466,0.817089864
2467,0.817063724
2468,0.842270996
2469,0.816106496
2470,0.816925406
2471,0.817098702
2472,0.842945604
2473,0.816042203
2474,0.817623398
2475,0.817730256
2476,0.84274299
2477,0.816086847
2478,0.817734423
2479,0.817312033
2480,0.842869806
2481,0.816447436
2482,0.817692823
2483,0.81764023
2484,0.843382902
2485,0.816305141
2486,0.818097598
2487,0.817863304
2488,0.84341303
2489,0.817078281
2490,0.817977434
2491,0.81811908
2492,0.843051919
2493,0.816566948
2494,0.818819358
2495,0.81956808
2496,1.361045005
2497,1.554305391
2498,1.554711899
2499,1.55562499
2500,14.95520239
2501,1.035152444
2502,0.820085125
2503,0.819334007
2504,0.84488199
2505,0.818305682
2506,0.819484468
2507,0.819945042
2508,0.845131373
2509,0.818850208
2510,0.820414654
2511,0.819960502
2512,0.845173676
2513,0.81891267
2514,0.819772117
2515,0.819896749
2516,0.845685038
2517,0.818082649
2518,0.820718262
2519,0.820094552
2520,0.844886379
2521,0.819297356
2522,0.82032586
2523,0.820750935
2524,0.846462927
2525,0.818964179
2526,0.820985491
2527,0.821561588
2528,0.846754352
2529,0.819228903
2530,0.821154178
2531,0.821189116
2532,0.846852496
2533,0.819222765
2534,0.821934786
2535,0.82226134
2536,0.846809413
2537,0.820200832
2538,0.821630555
2539,0.82194742
2540,0.847743355
2541,0.820006465
2542,0.822089736
2543,0.82311692
2544,0.848119053
2545,0.820298692
2546,0.822587923
2547,0.823087763
2548,0.848312519
2549,0.821324823
2550,1.134082985
2551,1.039832489
2552,0.848367836
2553,0.821427823
2554,0.823283553
2555,0.823927412
2556,0.84870921
2557,0.822231813
2558,0.823463241
2559,0.824156557
2560,0.84883924
2561,0.821597653
2562,0.823650855
2563,0.823884649
2564,0.849224848
2565,0.822885381
2566,0.824361874
2567,0.824224649
2568,0.849571622
2569,0.82463308
2570,0.825851394
2571,0.825115026
2572,0.850928595
2573,0.824888677
2574,0.825541774
2575,0.826195251
2576,0.850268363
2577,0.823882034
2578,0.825632329
2579,0.825897113
2580,0.851080218
2581,0.824412182
2582,0.825444414
2583,0.826651086
2584,0.850614766
2585,0.824276058
2586,0.826057615
2587,0.826261711
2588,0.852221523
2589,0.825072834
2590,0.826693999
2591,0.827349641
2592,0.852162498
2593,0.826129033
2594,0.827353649
2595,0.828040772
2596,1.368147621
2597,1.565834153
2598,1.568703761
2599,1.566907476
2600,16.36565929
2601,1.004148723
2602,1.123968102
2603,1.157554393
2604,0.818550466
2605,0.788254109
2606,0.793014063
2607,0.793385956
2608,1.130125167
2609,0.788146119
2610,0.793308976
2611,0.792829786
2612,0.818363444
2613,0.78857906
2614,0.793610711
2615,0.793812463
2616,0.818853685
2617,0.788733799
2618,0.792921704
2619,0.793627844
2620,0.818108599
2621,1.148230583
2622,0.792814356
2623,0.793528722
2624,0.818663416
2625,0.788682149
2626,0.793253769
2627,0.792978474
2628,0.819908321
2629,0.788514444
2630,0.793517801
2631,0.793040364
2632,0.819112597
2633,0.788878049
2634,0.793437665
2635,0.793448176
2636,0.818430524
2637,0.788704803
2638,0.793081203
2639,0.793132394
2640,0.819102598
2641,0.788122314
2642,0.793482502
2643,0.793521538
2644,0.817902249
2645,0.787880214
2646,0.792706526
2647,0.793086975
2648,0.818206047
2649,0.788441573
2650,1.092221792
2651,1.001992869
2652,0.817848856
2653,0.788147021
2654,0.792784599
2655,0.793944658
2656,0.817915544
2657,0.788202248
2658,0.792994246
2659,0.793300849
2660,0.818052701
2661,0.787872399
2662,0.79328536
2663,0.793104488
2664,0.817935383
2665,0.788320077
2666,0.793175373
2667,0.793541813
2668,0.818904537
2669,0.788004171
2670,0.792616428
2671,0.793747323
2672,0.818583254
2673,0.788120235
2674,0.793612099
2675,0.792482989
2676,0.818093524
2677,0.788290435
2678,0.793177006
2679,0.79335467
2680,0.818433403
2681,0.788034369
2682,0.792959433
2683,0.793267331
2684,0.819331335
2685,0.788494191
2686,0.792717053
2687,0.793094927
2688,0.817838179
2689,0.788465566
2690,0.792847627
2691,0.793149973
2692,0.817961709
2693,0.787832777
2694,0.793335614
2695,0.793110677
2696,1.313304271
2697,1.504297039
2698,1.504742443
2699,1.508315796
2700,13.31027804
2701,1.007936252
2702,0.794739336
2703,0.793180753
2704,0.817964113
2705,0.78811239
2706,0.79288064
2707,0.793103292
2708,0.81832802
2709,0.78800357
2710,0.793763804
2711,0.793467128
2712,0.818185022
2713,0.788447971
2714,0.793791598
2715,0.793001464
2716,0.818925679
2717,0.787969283
2718,0.793166304
2719,0.79307626
2720,0.818214749
2721,0.790376543
2722,0.792836145
2723,0.793308251
2724,0.818871854
2725,0.78778764
2726,0.793044809
2727,0.793105587
2728,0.818410626
2729,0.788449922
2730,0.794033354
2731,0.793417249
2732,0.818188745
2733,0.788299711
2734,0.793199446
2735,0.792901999
2736,0.818097759
2737,0.788456615
2738,0.793521571
2739,0.793003876
2740,0.818020209
2741,0.788843907
2742,0.793189427
2743,0.79436102
2744,0.81810856
2745,0.788444962
2746,0.792884525
2747,0.792847052
2748,0.818511462
2749,0.788836853
2750,1.091802106
2751,1.002337604
2752,0.817785833
2753,0.788428461
2754,0.793291755
2755,0.793201019
2756,0.818284331
2757,0.788141584
2758,0.792811313
2759,0.792884165
2760,0.818110334
2761,0.788379977
2762,0.793030318
2763,0.793613189
2764,0.819009357
2765,0.788074073
2766,0.792975661
2767,0.793421788
2768,1.162828807
2769,0.788261566
2770,0.792825681
2771,0.793053392
2772,0.818472416
2773,0.788172354
2774,0.793033204
2775,0.793093811
2776,0.818190339
2777,0.788257529
2778,0.793449952
2779,0.79365476
2780,0.817718112
2781,0.788074283
2782,0.793348155
2783,0.793369717
2784,0.817900206
2785,0.789326152
2786,0.79309826
2787,0.79280428
2788,0.818442718
2789,0.788066027
2790,0.792997105
2791,0.793159629
2792,0.818118219
2793,0.787510129
2794,0.793039626
2795,0.793982586
2796,1.314828727
2797,1.505373873
2798,1.505374425
2799,1.504941064
2800,14.69571975
2801,1.003962616
2802,0.793134815
2803,0.79343138
2804,0.818595378
2805,0.787873918
2806,0.793174571
2807,0.79304473
2808,0.817939275
2809,0.788252093
2810,0.793605768
2811,0.793270618
2812,0.818285867
2813,0.788489663
2814,0.793496988
2815,0.794377365
2816,0.818798681
2817,0.788531173
2818,0.79303466
2819,0.793036604
2820,0.818665633
2821,0.788880691
2822,0.792718387
2823,0.792893937
2824,0.818714779
2825,0.789083785
2826,0.79336979
2827,0.793184711
2828,0.818166296
2829,0.788963733
2830,0.793450357
2831,0.79359619
2832,0.818409777
2833,0.788320264
2834,0.793129825
2835,0.793577293
2836,0.818735219
2837,0.789690492
2838,0.79318883
2839,0.793241792
2840,0.818647488
2841,0.788582994
2842,0.793594807
2843,0.792924517
2844,0.818450687
2845,0.78929776
2846,0.793176616
2847,0.79311702
2848,0.818487989
2849,0.789613363
2850,1.095355095
2851,1.002765675
2852,0.818517526
2853,0.788933043
2854,0.792886012
2855,0.793416482
2856,0.818866945
2857,0.788194651
2858,0.793487419
2859,0.792820866
2860,0.81836996
2861,0.788911361
2862,0.793123724
2863,0.792875311
2864,0.818736021
2865,0.788973601
2866,0.793180512
2867,0.79331671
2868,0.818674975
2869,0.788972512
2870,0.792891997
2871,0.793092957
2872,0.818386235
2873,0.789081735
2874,0.793831008
2875,0.793257615
2876,0.818618686
2877,0.789645218
2878,0.793061366
2879,0.793448275
2880,0.819237597
2881,0.789132644
2882,0.793575271
2883,0.79301741
2884,0.81838407
2885,0.788578959
2886,0.79348693
2887,0.793916664
2888,0.81871323
2889,0.788588207
2890,0.793404251
2891,0.793735673
2892,0.818658934
2893,0.788787453
2894,0.793474697
2895,0.793946793
2896,1.314027256
2897,1.505626468
2898,1.506300445
2899,1.506052033
2900,14.860533
2901,1.002154475
2902,0.79382192
2903,0.793370856
2904,0.818431524
2905,0.789381937
2906,0.794019604
2907,0.793434028
2908,0.818658193
2909,0.788540414
2910,0.79353846
2911,0.793194293
2912,0.818529222
2913,0.791825638
2914,0.792885594
2915,0.793489986
2916,0.821583969
2917,0.795247666
2918,0.79551276
2919,0.796594359
2920,0.820928347
2921,0.795629056
2922,0.796150598
2923,0.796157692
2924,0.820528291
2925,0.795325307
2926,0.796114637
2927,0.795656813
2928,0.820638978
2929,0.79293341
2930,0.793995079
2931,0.793807304
2932,0.818538543
2933,0.792839067
2934,0.793710517
2935,0.793753271
2936,0.819147645
2937,0.792853294
2938,0.793241457
2939,0.793014897
2940,0.818538273
2941,0.793589092
2942,0.79730536
2943,0.793162504
2944,0.816482013
2945,0.794366721
2946,0.793649589
2947,0.794498526
2948,0.815713232
2949,0.794228772
2950,1.092987721
2951,1.002647351
2952,0.819039445
2953,0.792638398
2954,0.79308309
2955,0.793985581
2956,0.818417078
2957,0.793175239
2958,0.793116385
2959,0.793369756
2960,0.818512704
2961,0.792862131
2962,0.793101476
2963,0.793409393
2964,0.818393111
2965,0.792793589
2966,0.793176461
2967,0.792642095
2968,0.818329938
2969,0.792503466
2970,0.793197983
2971,0.793457256
2972,0.81900612
2973,0.792731327
2974,0.793657484
2975,0.793455362
2976,0.818862402
2977,0.792996421
2978,0.792759112
2979,0.796756827
2980,0.818520798
2981,0.793114441
2982,0.793867842
2983,0.793118619
2984,0.818715927
2985,0.792585103
2986,0.789910526
2987,0.793146343
2988,0.818322003
2989,0.793192672
2990,0.7933923
2991,0.793764471
2992,0.81892829
2993,0.792971252
2994,0.793021781
2995,0.793621435
2996,1.320778702
2997,1.510527121
2998,1.507675929
2999,1.508044074
3000,15.15903248
3001,1.004347333
3002,0.792836112
3003,0.793094202
3004,0.818263099
3005,0.79302136
3006,0.792904604
3007,0.793322365
3008,0.818085565
3009,0.792652374
3010,0.793266947
3011,0.79320089
3012,0.818153125
3013,0.793204917
3014,0.794593009
3015,0.793027964
3016,0.817950152
3017,0.792731187
3018,0.792803718
3019,0.793183856
3020,0.818181902
3021,0.793393131
3022,0.793473007
3023,0.793415595
3024,0.818468688
3025,0.792043754
3026,0.792959501
3027,0.792781415
3028,0.819198083
3029,0.792733432
3030,0.793152936
3031,0.793322134
3032,0.818475963
3033,0.794348316
3034,0.793441225
3035,0.79326376
3036,0.818101986
3037,0.79307744
3038,0.792925494
3039,0.79320667
3040,0.818120983
3041,0.792912981
3042,0.79308823
3043,0.793445734
3044,0.818352343
3045,0.792549796
3046,0.793204707
3047,0.793188314
3048,0.818377792
3049,0.793035227
3050,1.092597839
3051,1.002582649
3052,0.81855213
3053,0.792913461
3054,0.793349668
3055,0.793461484
3056,0.818192042
3057,0.793228041
3058,0.793161762
3059,0.792983687
3060,1.185000801
3061,0.794378343
3062,0.793031962
3063,0.792556368
3064,0.818094504
3065,0.792559691
3066,0.793099398
3067,0.7930645
3068,0.817993984
3069,0.792861928
3070,0.793507039
3071,0.793461962
3072,0.818046716
3073,0.793963184
3074,0.793091493
3075,0.792933586
3076,0.818262135
3077,0.792936773
3078,0.793207958
3079,0.792843542
3080,0.818005426
3081,0.793083037
3082,0.793798213
3083,0.79331702
3084,0.818647753
3085,0.79327521
3086,0.792850816
3087,0.793069641
3088,0.818472021
3089,0.793795409
3090,0.792704912
3091,0.793045924
3092,0.819427005
3093,0.793152972
3094,0.793025024
3095,0.793550653
3096,1.322111044
3097,1.507566288
3098,1.50964933
3099,1.507981494
3100,14.3060537
3101,1.005699504
3102,0.793452794
3103,0.793158042
3104,0.818282974
3105,0.793012379
3106,0.79315205
3107,0.793140598
3108,0.818108736
3109,0.793171959
3110,0.793559241
3111,0.793434768
3112,0.818458174
3113,0.794084179
3114,0.793039812
3115,0.792862418
3116,0.818075192
3117,0.794602725
3118,0.793362128
3119,0.792271702
3120,0.818416203
3121,0.793266021
3122,0.792853872
3123,0.793073127
3124,0.818083136
3125,0.796262334
3126,0.793287661
3127,0.793494844
3128,0.818113915
3129,0.793912433
3130,0.793273194
3131,0.793127531
3132,0.81878707
3133,0.793685634
3134,0.793171757
3135,0.793509342
3136,0.818053597
3137,0.793479013
3138,0.793735841
3139,0.792770218
3140,0.818163922
3141,0.793834233
3142,0.792700092
3143,0.793100308
3144,0.81837436
3145,0.794305767
3146,0.792853499
3147,0.7930135
3148,0.818308603
3149,0.79345684
3150,1.092473343
3151,1.001860604
3152,0.818161427
3153,0.792806578
3154,0.793222845
3155,0.792970636
3156,0.817959145
3157,0.793076582
3158,0.793115528
3159,0.792899789
3160,0.818171567
3161,0.794578326
3162,1.168545594
3163,0.793085549
3164,0.818233506
3165,0.793921181
3166,0.79324548
3167,0.792823071
3168,0.818406381
3169,0.793859712
3170,0.793311608
3171,0.793119205
3172,0.818100679
3173,0.793884649
3174,0.793421491
3175,0.794114947
3176,0.818067285
3177,0.793093986
3178,0.79344698
3179,0.793329402
3180,0.818141188
3181,0.792824072
3182,0.792638352
3183,0.793340985
3184,0.817939216
3185,0.79427642
3186,0.793144473
3187,0.793006836
3188,0.81867901
3189,0.794461218
3190,0.792955106
3191,0.793372226
3192,0.818430569
3193,0.794560199
3194,0.793265469
3195,0.793148441
3196,1.322797083
3197,1.505559372
3198,1.508509385
3199,1.508475498
3200,17.06061807
3201,0.999340556
3202,0.793983352
3203,0.792789596
3204,0.81600259
3205,0.793370483
3206,0.791073958
3207,0.792607493
3208,0.818419028
3209,0.793411083
3210,0.793251724
3211,0.791122963
3212,0.818823712
3213,0.791642691
3214,0.793408267
3215,0.793624727
3216,0.815703389
3217,0.794105981
3218,0.793187879
3219,0.792608796
3220,0.818930671
