step,step_time
1666,1.525866176
1667,1.52670353
1668,1.573628532
1669,1.520999377
1670,1.525755963
1671,1.525327983
1672,1.573881342
1673,1.524945501
1674,1.525794247
1675,1.526024979
1676,1.574177103
1677,1.519807035
1678,1.52646585
1679,1.525967032
1680,1.574798137
1681,1.521627967
1682,1.526307844
1683,1.848658702
1684,1.575590333
1685,1.522270463
1686,1.52698662
1687,1.526142643
1688,1.5752899
1689,1.520477586
1690,1.526671629
1691,1.52654361
1692,1.575224033
1693,1.520813137
1694,1.526188943
1695,1.52614142
1696,2.553494484
1697,2.936330359
1698,2.937353914
1699,2.937547408
1700,13.83776379
1701,1.951407576
1702,1.526770952
1703,1.52588875
1704,1.573728833
1705,1.520895735
1706,1.52537759
1707,1.526750754
1708,1.575527691
1709,1.521947578
1710,1.526708411
1711,1.526653274
1712,1.574067008
1713,1.52101498
1714,1.52606324
1715,1.526746755
1716,1.574525808
1717,1.521800924
1718,1.525975911
1719,1.526535997
1720,1.575112405
1721,1.520952078
1722,1.525608327
1723,1.526116093
1724,1.879008267
1725,1.522047261
1726,1.524895906
1727,1.527317803
1728,1.573672082
1729,1.520848427
1730,1.526225666
1731,1.526422096
1732,1.57403211
1733,1.521089433
1734,1.525067258
1735,1.526102666
1736,1.574592046
1737,1.521295003
1738,1.525926525
1739,1.527211316
1740,1.894551793
1741,1.521129882
1742,1.525981491
1743,1.525790991
1744,1.574260163
1745,1.520813459
1746,1.525915235
1747,1.526731162
1748,1.574240935
1749,1.520396676
1750,2.115081957
1751,1.94739667
1752,1.573750974
1753,1.520549884
1754,1.525743065
1755,1.525542096
1756,1.940318693
1757,1.521886275
1758,1.52585397
1759,1.527206894
1760,1.574603418
1761,1.520953447
1762,1.526354722
1763,1.526012388
1764,1.573880807
1765,1.520648776
1766,1.526182748
1767,1.525849672
1768,1.573633687
1769,1.522200205
1770,1.526475126
1771,1.526340745
1772,1.575046617
1773,1.520926835
1774,1.526417003
1775,1.525855624
1776,1.573877128
1777,1.520864122
1778,1.526453404
1779,1.526156217
1780,1.575112075
1781,1.521205455
1782,1.525888137
1783,1.525819113
1784,1.573901886
1785,1.521773847
1786,1.526036525
1787,1.526397274
1788,1.574223537
1789,1.521317149
1790,1.526411739
1791,1.525861573
1792,1.574043738
1793,1.521454926
1794,1.526175411
1795,1.527007465
1796,2.554680445
1797,2.936134368
1798,2.93681085
1799,2.936659397
1800,14.17801955
1801,1.949297878
1802,1.526423102
1803,1.525563805
1804,1.574763123
1805,1.520683189
1806,1.526739725
1807,1.527435194
1808,1.575473843
1809,1.520959644
1810,1.526682856
1811,1.526802767
1812,1.575035873
1813,1.521141348
1814,1.525893314
1815,1.526400487
1816,1.574722244
1817,1.521625777
1818,1.525798845
1819,1.526496775
1820,1.574485287
1821,1.521788693
1822,1.526579585
1823,1.526766457
1824,1.574160337
1825,1.521500965
1826,1.525975213
1827,1.525958551
1828,1.574424499
1829,1.52181765
1830,1.893607136
1831,1.525748203
1832,1.57454348
1833,1.521525964
1834,1.526209167
1835,1.526776027
1836,1.575014813
1837,1.521222986
1838,1.526404275
1839,1.526189769
1840,1.574846457
1841,1.521738095
1842,1.526587099
1843,1.525774524
1844,1.574808153
1845,1.520982409
1846,1.526158188
1847,1.526383816
1848,1.575496348
1849,1.52188005
1850,2.114975957
1851,1.948367162
1852,1.575238027
1853,1.522069206
1854,1.526973138
1855,1.527351463
1856,1.576506516
1857,1.521958924
1858,1.527377332
1859,1.52814672
1860,1.57615009
1861,1.522062359
1862,1.528072467
1863,1.527960189
1864,1.576705887
1865,1.521864786
1866,1.528529103
1867,1.528747105
1868,1.577146453
1869,1.522425253
1870,1.528183933
1871,1.528464056
1872,1.577534095
1873,1.523801373
1874,1.528159175
1875,1.529515766
1876,1.577786243
1877,1.524045425
1878,1.528931814
1879,1.529862389
1880,1.57890359
1881,1.523668133
1882,1.530816949
1883,1.529580412
1884,1.578336551
1885,1.5232791
1886,1.529521888
1887,1.529752505
1888,1.578507201
1889,1.523811793
1890,1.5304044
1891,1.530231965
1892,1.578623988
1893,1.52427923
1894,1.530790138
1895,1.531348851
1896,2.55896119
1897,2.936000818
1898,2.936125418
1899,2.936783789
1900,15.38887922
1901,1.952970106
1902,1.5320477
1903,1.532117816
1904,1.58042202
1905,1.525765555
1906,1.532029154
1907,1.531198694
1908,1.579747592
1909,1.526073883
1910,1.531195918
1911,1.531989006
1912,1.580518567
1913,1.526933411
1914,1.532046007
1915,1.533054272
1916,1.581825131
1917,1.526834078
1918,1.532636753
1919,1.534216858
1920,1.581405537
1921,1.526658547
1922,1.532801923
1923,1.533163144
1924,1.580793891
1925,1.527046289
1926,1.533524514
1927,1.532940292
1928,1.581680651
1929,1.527204557
1930,1.533531605
1931,1.53312176
1932,1.581844878
1933,1.527894601
1934,1.533963683
1935,1.533275287
1936,1.582631444
1937,1.527776231
1938,1.534228657
1939,1.533767401
1940,1.582266345
1941,1.527903218
1942,1.534228135
1943,1.534052245
1944,1.583311172
1945,1.52752808
1946,1.533997419
1947,1.534602793
1948,1.582328285
1949,1.528112323
1950,2.121654501
1951,1.947505024
1952,1.583511831
1953,1.529099367
1954,1.535551453
1955,1.534504192
1956,1.583878642
1957,1.52850246
1958,1.533972099
1959,1.534353098
1960,1.583753129
1961,1.529377457
1962,1.53524602
1963,1.535379018
1964,1.584379715
1965,1.528645156
1966,1.535398746
1967,1.535159071
1968,1.583467445
1969,1.530211685
1970,1.535835163
1971,1.536055321
1972,1.58356985
1973,1.52944164
1974,1.536369297
1975,1.536969332
1976,1.584733076
1977,1.53044189
1978,1.537055118
1979,1.536306475
1980,1.585307019
1981,1.530042666
1982,1.537341824
1983,1.536884787
1984,1.584387105
1985,1.530478521
1986,1.536784412
1987,1.536780636
1988,1.584900681
1989,1.531196173
1990,1.536094514
1991,1.536167365
1992,1.584886463
1993,1.531062985
1994,1.536535149
1995,1.536421259
1996,2.564369486
1997,2.93623725
1998,2.937215637
1999,2.936736478
2000,14.50331489
2001,1.952408386
2002,1.536823382
2003,1.536671277
2004,1.585131562
2005,1.53074984
2006,1.536584138
2007,1.536344843
2008,1.585662893
2009,1.531474197
2010,1.536413577
2011,1.537693178
2012,1.586153915
2013,1.530465539
2014,1.537238177
2015,1.537767482
2016,1.586417145
2017,1.531236846
2018,1.537172639
2019,1.537903225
2020,1.586562978
2021,1.532020656
2022,1.537397054
2023,1.537422874
2024,1.586931172
2025,1.53198188
2026,1.538019932
2027,1.537599908
2028,1.586409951
2029,1.531701958
2030,1.537140487
2031,1.538159523
2032,1.586451853
2033,1.532585091
2034,1.538942492
2035,1.538297531
2036,1.58618257
2037,1.532976921
2038,1.538015904
2039,1.538501736
2040,1.586940431
2041,1.53287864
2042,1.538431671
2043,1.539166329
2044,1.588066539
2045,1.533199286
2046,1.538411886
2047,1.53835653
2048,1.586902691
2049,1.533388474
2050,2.126732417
2051,1.947914545
2052,1.586857704
2053,1.532664018
2054,1.538354074
2055,1.538466833
2056,1.587537222
2057,1.532111976
2058,1.537424502
2059,1.538141923
2060,1.586808008
2061,1.533181873
2062,1.538927587
2063,1.538591115
2064,1.586939633
2065,1.53227875
2066,1.539617364
2067,1.539473746
2068,1.587518695
2069,1.533391068
2070,1.538843664
2071,1.538756394
2072,1.587706
2073,1.533528024
2074,1.538530667
2075,1.540391626
2076,1.588196962
2077,1.532528004
2078,1.538884072
2079,1.538576596
2080,1.588102458
2081,1.532797617
2082,1.538091224
2083,1.53827974
2084,1.58728596
2085,1.532860954
2086,1.538716243
2087,1.538589226
2088,1.58636266
2089,1.532280278
2090,1.538520603
2091,1.538275007
2092,1.586450199
2093,1.533172769
2094,1.537922684
2095,1.538925369
2096,2.566735572
2097,2.936465881
2098,2.935917489
2099,2.937855928
2100,14.42419341
2101,1.948405076
2102,1.539726022
2103,1.539671797
2104,1.588446852
2105,1.534533138
2106,1.540093815
2107,1.540114966
2108,1.588077867
2109,1.534589908
2110,1.541434405
2111,1.541494302
2112,1.58971308
2113,1.534276144
2114,1.541561914
2115,1.540851325
2116,1.622584797
2117,1.563147625
2118,1.545873758
2119,1.655710582
2120,1.60210912
2121,1.535577967
2122,1.541179252
2123,1.542025392
2124,1.590092972
2125,1.536902415
2126,1.541912684
2127,1.543067866
2128,1.591435475
2129,1.537820536
2130,1.54332814
2131,1.544175794
2132,1.591163779
2133,1.537706154
2134,1.542277081
2135,1.542695332
2136,1.591702372
2137,1.538878368
2138,1.542762603
2139,1.543419747
2140,1.592124913
2141,1.540934687
2142,1.543061682
2143,1.544714539
2144,1.592188135
2145,1.539103005
2146,1.544001065
2147,1.544614756
2148,1.593224104
2149,1.539277252
2150,2.137111924
2151,1.949736616
2152,1.593529397
2153,1.541113855
2154,1.546278116
2155,1.544693971
2156,1.593560328
2157,1.539690354
2158,1.545641449
2159,1.546236082
2160,1.594070488
2161,1.539805017
2162,1.54616285
2163,1.545854601
2164,1.594538806
2165,1.540958084
2166,1.545974725
2167,1.546068256
2168,1.594682274
2169,1.541235061
2170,1.546644133
2171,1.547424106
2172,1.595393333
2173,1.541801289
2174,1.54743632
2175,1.547441099
2176,1.596496894
2177,1.543082956
2178,1.546831366
2179,1.547580259
2180,1.596200449
2181,1.542248608
2182,1.549659533
2183,1.548398707
2184,1.596964972
2185,1.542967091
2186,1.548271771
2187,1.549200672
2188,1.597020299
2189,1.542530614
2190,1.548770408
2191,1.550124274
2192,1.597590255
2193,1.544005645
2194,1.549437171
2195,1.550048747
2196,2.582900428
2197,2.948865871
2198,2.952083221
2199,2.951476484
2200,13.83742592
2201,1.963973589
2202,1.550844627
2203,1.550636954
2204,1.598962265
2205,1.545835761
2206,1.550519377
2207,1.550770163
2208,1.598971113
2209,1.546037754
2210,1.551673645
2211,1.55123781
2212,1.599856631
2213,1.546208655
2214,1.551656803
2215,1.552425093
2216,1.602192591
2217,1.548188586
2218,1.551700537
2219,1.552518274
2220,1.601214925
2221,1.548638047
2222,1.552879675
2223,1.553002864
2224,1.601612627
2225,1.548447269
2226,1.552703702
2227,1.554131371
2228,1.601887414
2229,1.548551017
2230,1.553660658
2231,1.553710735
2232,1.603119564
2233,1.548398922
2234,1.554280049
2235,1.554614629
2236,1.603160874
2237,1.549541919
2238,1.554127664
2239,1.55475477
2240,1.60355014
2241,1.549572798
2242,1.554291501
2243,1.557186947
2244,1.604686133
2245,1.551174636
2246,1.555927956
2247,1.556593907
2248,1.604905097
2249,1.550603177
2250,2.147961091
2251,1.970029444
2252,1.606303149
2253,1.552991199
2254,1.559146669
2255,1.559000927
2256,1.606145503
2257,1.553438487
2258,1.557908037
2259,1.558490456
2260,1.607296646
2261,1.553528622
2262,1.559865333
2263,1.559752374
2264,1.608289091
2265,1.555473986
2266,1.560264988
2267,1.559803642
2268,1.609327689
2269,1.555249998
2270,1.933973896
2271,1.56081867
2272,1.609130155
2273,1.555011296
2274,1.561812329
2275,1.561753415
2276,1.610877986
2277,1.555472189
2278,1.561571871
2279,1.562047565
2280,1.610322899
2281,1.557603584
2282,1.562275287
2283,1.563252161
2284,1.610974192
2285,1.557821427
2286,1.562532796
2287,1.563620135
2288,1.612180523
2289,1.559179781
2290,1.564286227
2291,1.564468691
2292,1.613182707
2293,1.55984367
2294,1.564717644
2295,1.565295907
2296,2.61137739
2297,3.003446145
2298,3.005211279
2299,3.006874656
2300,14.29534412
2301,2.004767129
2302,1.565961211
2303,1.567110701
2304,1.615027211
2305,1.56163536
2306,1.568372398
2307,1.568321139
2308,1.616783838
2309,1.563076155
2310,1.56718272
2311,1.568138605
2312,1.616354204
2313,1.564036167
2314,1.569285109
2315,1.569201206
2316,1.61759938
2317,1.565232908
2318,1.569887758
2319,1.569055724
2320,1.618406195
2321,1.564560654
2322,1.57001753
2323,1.569867157
2324,1.618813385
2325,1.565130931
2326,1.571145538
2327,1.571007641
2328,1.619273437
2329,1.56579542
2330,1.570858762
2331,1.572525695
2332,1.620784067
2333,1.56818799
2334,1.572678893
2335,1.573527458
2336,1.620885444
2337,1.566029543
2338,1.572403991
2339,1.572451924
2340,1.620947179
2341,1.568838203
2342,1.573033462
2343,1.573417578
2344,1.620732322
2345,1.568399001
2346,1.573061047
2347,1.573008464
2348,1.621300625
2349,1.569126733
2350,2.184873752
2351,2.013199002
2352,1.621824702
2353,1.568876949
2354,1.573088208
2355,1.573723229
2356,1.622089496
2357,1.569809287
2358,1.573867551
2359,1.575039844
2360,1.622252751
2361,1.571088379
2362,1.574028182
2363,1.574371258
2364,1.623843027
2365,1.571200656
2366,1.575441714
2367,1.576338764
2368,1.623847456
2369,1.571077798
2370,1.576511349
2371,1.575662703
2372,1.625112229
2373,1.571968847
2374,1.577140659
2375,1.576919822
2376,1.62559707
2377,1.57416051
2378,1.578443202
2379,1.57944223
2380,1.627778284
2381,1.575481257
2382,1.578601248
2383,1.580404066
2384,1.628179472
2385,1.576007588
2386,1.580105948
2387,1.579845483
2388,1.63431336
2389,1.577249146
2390,1.581918083
2391,1.582058175
2392,1.630637029
2393,1.578969172
2394,1.586340271
2395,1.582202935
2396,2.640796
2397,3.05084346
2398,3.052649805
2399,3.052084758
2400,14.38695029
2401,2.032680654
2402,1.582417182
2403,1.582729958
2404,1.631012337
2405,1.579144253
2406,1.584098213
2407,1.584161696
2408,1.63138554
2409,1.579564138
2410,1.583685872
2411,1.584672788
2412,1.632693227
2413,1.580465255
2414,1.584711853
2415,1.584823659
2416,1.634534338
2417,1.582425388
2418,1.584896972
2419,1.586389578
2420,1.633267922
2421,1.58468957
2422,1.591447549
2423,1.585746811
2424,1.640501333
2425,1.583876082
2426,1.586961408
2427,1.587236711
2428,1.635596167
2429,1.582491576
2430,1.58769497
2431,1.587362194
2432,1.636333599
2433,1.583785206
2434,1.588703556
2435,1.587698106
2436,1.636756679
2437,1.584759997
2438,1.594026011
2439,1.589348447
2440,1.642485812
2441,1.585301126
2442,1.593852625
2443,1.588925947
2444,1.63709712
2445,1.585608462
2446,1.589421185
2447,1.594297348
2448,1.637271749
2449,1.591259715
2450,2.21007929
2451,2.039707656
2452,1.638464873
2453,1.587538667
2454,1.594854328
2455,1.595651353
2456,1.644390818
2457,1.587467769
2458,1.591804922
2459,1.591481194
2460,1.640389997
2461,1.587869238
2462,1.591029118
2463,1.593013116
2464,1.640234826
2465,1.587336926
2466,1.597240687
2467,1.593027705
2468,1.645419754
2469,1.588027766
2470,1.592006604
2471,1.592812708
2472,1.64131961
2473,1.594175962
2474,1.592215259
2475,1.593379166
2476,1.641431327
2477,1.590248623
2478,1.598533766
2479,1.592946547
2480,1.642017785
2481,1.589992907
2482,1.593127919
2483,1.594187375
2484,1.641211481
2485,1.590218165
2486,1.593496823
2487,1.594441883
2488,1.641752597
2489,1.595694113
2490,1.599764989
2491,1.599689453
2492,1.643516247
2493,1.594846038
2494,1.600024492
2495,1.60045143
2496,2.657548768
2497,3.071834323
2498,3.079004672
2499,3.074062605
2500,13.87233141
2501,2.051735967
2502,1.594848642
2503,1.595718329
2504,1.649193071
2505,1.591997622
2506,1.601239088
2507,1.600548399
2508,1.644854034
2509,1.598319265
2510,1.596229361
2511,1.607440899
2512,1.650639305
2513,1.597515706
2514,1.596345466
2515,1.602653701
2516,1.645326285
2517,1.594040802
2518,1.597440106
2519,1.597678097
2520,1.645307619
2521,1.594899788
2522,1.597702765
2523,1.603101047
2524,1.646959403
2525,1.599218344
2526,1.598197865
2527,1.598409114
2528,1.64766926
2529,1.595110427
2530,1.598566209
2531,1.599938061
2532,1.652310303
2533,1.594826156
2534,1.60327837
2535,1.599009891
2536,1.65207164
2537,1.600949262
2538,1.600310163
2539,1.600144481
2540,1.647089616
2541,1.602992176
2542,1.60498491
2543,1.605730127
2544,1.653527985
2545,1.602144261
2546,1.605320161
2547,1.599657026
2548,1.654671904
2549,1.601788812
2550,2.223588543
2551,2.065121748
2552,1.648328539
2553,1.597387764
2554,1.606283139
2555,1.606393038
2556,1.6605184
2557,1.608684552
2558,1.605790958
2559,1.60147621
2560,1.648776753
2561,1.603247976
2562,1.601618005
2563,1.60151295
2564,1.648715213
2565,1.602478805
2566,1.607401883
2567,1.606406994
2568,1.654773796
2569,1.603709971
2570,1.607213499
2571,1.613257112
2572,1.655509724
2573,1.609819584
2574,1.607776671
2575,1.60581197
2576,1.650271362
2577,1.598920021
2578,1.607144725
2579,1.602269268
2580,1.651252185
2581,1.60450271
2582,1.606789426
2583,1.608095759
2584,1.661955978
2585,1.61110644
2586,1.613981848
2587,1.608612482
2588,1.652145738
2589,1.60486871
2590,1.614383496
2591,1.605139566
2592,1.657938184
2593,1.606020013
2594,1.604510072
2595,1.609679579
2596,2.676280558
2597,3.093916798
2598,3.091602587
2599,3.097529645
2600,14.91701394
2601,2.079633093
2602,1.609382304
2603,1.615820902
2604,1.655639151
2605,1.606307739
2606,1.604875321
2607,1.615568744
2608,1.654327147
2609,1.607952049
2610,1.611273842
2611,1.606068466
2612,1.659296897
2613,1.61339151
2614,1.616606787
2615,1.607283102
2616,1.65439034
2617,1.602622862
2618,1.617134831
2619,1.610763072
2620,1.658742542
2621,1.612629152
2622,1.61084449
2623,1.61051565
2624,1.664339074
2625,1.607728228
2626,1.611381485
2627,1.606704962
2628,1.659024143
2629,1.603237446
2630,1.617307701
2631,1.612074849
2632,1.656014305
2633,1.615043227
2634,1.611729289
2635,1.60662639
2636,1.660422006
2637,1.614064529
2638,1.616643031
2639,1.61127604
2640,1.659600602
2641,1.60802893
2642,1.606893809
2643,1.617663581
2644,1.665746103
2645,1.608592004
2646,1.606536797
2647,1.606795448
2648,1.666366938
2649,1.603740402
2650,2.238282155
2651,2.072603755
2652,1.660417997
2653,1.608808383
2654,1.617842748
2655,1.612457231
2656,1.660128236
2657,1.608423005
2658,1.611943044
2659,1.6183801
2660,1.661091674
2661,1.615049218
2662,1.612940727
2663,1.612097758
2664,1.66698131
2665,1.60884103
2666,1.613321783
2667,1.619143316
2668,1.660602617
2669,1.608401428
2670,1.618296432
2671,1.617906305
2672,1.666954759
2673,1.609076297
2674,1.618539845
2675,1.613276815
2676,1.661022211
2677,1.605649239
2678,1.614551148
2679,1.614418469
2680,1.669195406
2681,1.605535909
2682,1.608342554
2683,1.613373082
2684,1.662573129
2685,1.609771847
2686,1.61961523
2687,1.612902329
2688,1.662476272
2689,1.616230364
2690,1.614164527
2691,1.61910469
2692,1.66217086
2693,1.615507442
2694,1.613314949
2695,1.613871649
2696,2.687959715
2697,3.101447272
2698,3.107783673
2699,3.105208244
2700,14.7338392
2701,2.079040451
2702,1.618976568
2703,1.619994483
2704,1.66881817
2705,1.610436724
2706,1.620430218
2707,1.614218449
2708,1.667709861
2709,1.610618256
2710,1.619906793
2711,1.619739238
2712,1.657224111
2713,1.616859592
2714,1.615194803
2715,1.615145747
2716,1.662913948
2717,1.617173371
2718,1.620849903
2719,1.621370502
2720,1.67078176
2721,1.622188639
2722,1.617808934
2723,1.624351845
2724,2.011605051
2725,1.627324612
2726,1.627816025
2727,1.62986477
2728,1.673216181
2729,1.631600225
2730,1.627331874
2731,1.627606036
2732,1.672754314
2733,1.636102437
2734,1.637590914
2735,1.632013665
2736,1.67985103
2737,1.634502955
2738,1.638853634
2739,1.639192631
2740,1.688956653
2741,1.640596323
2742,1.63476378
2743,1.640868472
2744,1.689420843
2745,1.642029234
2746,1.635870227
2747,1.642915252
2748,1.685867289
2749,1.638345467
2750,2.28299761
2751,2.112595337
2752,1.692396074
2753,1.646340096
2754,1.643604709
2755,1.638795091
2756,1.686218722
2757,1.639406967
2758,1.64496072
2759,1.63999617
2760,1.686579892
2761,1.640805901
2762,1.639393431
2763,1.64577496
2764,1.695298234
2765,1.64158917
2766,1.646499084
2767,1.640660217
2768,1.694336255
2769,1.64757009
2770,1.641160337
2771,1.64650307
2772,1.695344491
2773,1.648092452
2774,1.646804114
2775,1.648356035
2776,1.695681103
2777,1.649266219
2778,1.647449696
2779,1.642865383
2780,1.696668579
2781,1.649045091
2782,1.648748937
2783,1.649444586
2784,1.697011926
2785,1.649738035
2786,1.64811676
2787,1.650455497
2788,1.687314734
2789,1.650259717
2790,1.649094157
2791,1.643130408
2792,1.698410208
2793,1.650538538
2794,1.649507337
2795,1.649303943
2796,2.738521891
2797,3.166756094
2798,3.169405323
2799,3.164810711
2800,15.66392463
2801,1.956470119
2802,1.530575056
2803,1.530580486
2804,1.579738981
2805,1.523636808
2806,1.53070584
2807,1.53153595
2808,1.580525847
2809,1.522578665
2810,1.531729515
2811,1.532681583
2812,1.578530546
2813,1.523250689
2814,1.530162516
2815,1.530782678
2816,1.578519936
2817,1.523989041
2818,1.530526702
2819,1.531549766
2820,1.580223341
2821,1.523578705
2822,1.531223274
2823,1.530642798
2824,1.578623757
2825,1.523992627
2826,1.531333397
2827,1.530552663
2828,1.578616514
2829,1.52343153
2830,1.532078553
2831,1.532060558
2832,1.580155058
2833,1.524847326
2834,1.530707974
2835,1.531207863
2836,1.579313687
2837,1.523652322
2838,1.531305578
2839,1.530892998
2840,1.580489562
2841,1.892327061
2842,1.530896154
2843,1.532171057
2844,1.579115846
2845,1.523728851
2846,1.53028084
2847,1.531106321
2848,1.579486055
2849,1.523590833
2850,2.119839424
2851,1.953583112
2852,1.579014279
2853,1.524357149
2854,1.530216907
2855,1.532137712
2856,1.578874178
2857,1.525325779
2858,1.530157561
2859,1.530688481
2860,1.577868898
2861,1.52293483
2862,1.531268346
2863,1.531148463
2864,1.580174129
2865,1.524117796
2866,1.531191596
2867,1.531453495
2868,1.579774685
2869,1.524525536
2870,1.530868259
2871,1.532426762
2872,1.579197345
2873,1.524970049
2874,1.530913487
2875,1.530698751
2876,1.578788703
2877,1.52414615
2878,1.531665873
2879,1.532206517
2880,1.579749096
2881,1.524040787
2882,1.531752406
2883,1.531004205
2884,1.578287581
2885,1.523637375
2886,1.530910904
2887,1.531555944
2888,1.582651477
2889,1.523650841
2890,1.531297242
2891,1.531966781
2892,1.580049981
2893,1.524240114
2894,1.530987872
2895,1.529852742
2896,2.556147472
2897,2.94112119
2898,2.942408166
2899,2.94052346
2900,14.41352281
2901,1.956077354
2902,1.530191427
2903,1.53127552
2904,1.579523539
2905,1.523659557
2906,1.531486149
2907,1.531231546
2908,1.580477649
2909,1.523501323
2910,1.530446124
2911,1.530245876
2912,1.580231129
2913,1.523765144
2914,1.529892199
2915,1.531415154
2916,1.579789854
2917,1.525483177
2918,1.531241246
2919,1.531481462
2920,1.579352386
2921,1.52216424
2922,1.529855147
2923,1.530075375
2924,1.580409326
2925,1.523433472
2926,1.52999588
2927,1.530565746
2928,1.579661165
2929,1.525192504
2930,1.531268308
2931,1.530345709
2932,1.580388014
2933,1.523806887
2934,1.531307875
2935,1.529559093
2936,1.578495975
2937,1.523435967
2938,1.530380417
2939,1.530694797
2940,1.579129704
2941,1.52345853
2942,1.53032022
2943,1.529687333
2944,1.57816345
2945,1.522006724
2946,1.530111124
2947,1.531167263
2948,1.578360632
2949,1.522595867
2950,2.118850171
2951,1.951613966
2952,1.580092448
2953,1.523849384
2954,1.53133285
2955,1.531269195
2956,1.579534495
2957,1.524903528
2958,1.531466609
2959,1.530705412
2960,1.578976793
2961,1.523243128
2962,1.530260629
2963,1.53115818
