step,step_time
1666,0.817955396
1667,0.817708278
1668,0.843625769
1669,0.816119005
1670,0.817720712
1671,0.817643923
1672,0.844217503
1673,0.816515291
1674,0.818150162
1675,0.817932712
1676,0.844257781
1677,0.816525071
1678,0.818126777
1679,0.818065679
1680,0.844316715
1681,0.817073321
1682,0.818192936
1683,0.818033346
1684,0.844462616
1685,0.820226876
1686,0.818173798
1687,0.818880555
1688,0.844646533
1689,0.819237503
1690,0.818577368
1691,0.818346081
1692,0.844600032
1693,0.817327471
1694,0.818327495
1695,0.818402981
1696,1.369584343
1697,1.559233216
1698,1.560098157
1699,1.560255952
1700,13.67760726
1701,1.03893957
1702,0.818749881
1703,0.818581155
1704,0.845455486
1705,0.81780294
1706,0.819077414
1707,0.818252198
1708,0.845374279
1709,0.817307402
1710,0.819238926
1711,0.819103635
1712,0.844626734
1713,0.817649994
1714,0.819261069
1715,0.818967501
1716,0.84548373
1717,0.817522989
1718,0.819244718
1719,0.819600075
1720,0.845860088
1721,0.818016793
1722,0.819011597
1723,0.819558594
1724,0.845257123
1725,0.81695481
1726,0.819014912
1727,0.818901093
1728,0.84508015
1729,0.817813861
1730,0.818849013
1731,0.819321355
1732,0.845220742
1733,0.817823691
1734,0.819361232
1735,0.81958735
1736,0.845281118
1737,0.817803381
1738,0.818745993
1739,0.818625319
1740,0.845242394
1741,0.817685523
1742,0.819089257
1743,0.818999363
1744,0.845492858
1745,0.817836466
1746,0.819159743
1747,0.819862831
1748,0.845449064
1749,0.818667742
1750,1.130292756
1751,1.037489568
1752,0.846498601
1753,0.818617615
1754,0.819542062
1755,0.819750355
1756,0.846825584
1757,0.818716826
1758,0.820106243
1759,0.819993344
1760,0.84592872
1761,0.818226489
1762,0.819219185
1763,0.819917354
1764,0.846543125
1765,0.818253698
1766,0.8195682
1767,0.81920116
1768,0.845892608
1769,0.817689217
1770,0.819611834
1771,0.819880733
1772,0.845182194
1773,0.817811845
1774,0.820067275
1775,0.822730812
1776,0.846333119
1777,0.818821195
1778,0.820337706
1779,0.822003908
1780,0.845756093
1781,0.817916887
1782,0.818854339
1783,0.81869942
1784,0.84496283
1785,0.816624098
1786,0.818296451
1787,0.81787733
1788,0.844259881
1789,0.817185624
1790,0.81866331
1791,0.817824008
1792,0.844550362
1793,0.816881737
1794,0.821754997
1795,0.817937066
1796,1.366220364
1797,1.558898851
1798,1.560099602
1799,1.560106256
1800,12.8499883
1801,1.03838826
1802,0.817531171
1803,0.81761834
1804,0.843933109
1805,0.816074937
1806,0.81651643
1807,0.817195983
1808,0.843022679
1809,0.815215335
1810,0.816960719
1811,0.816603288
1812,0.842795159
1813,0.815457853
1814,0.816486823
1815,0.816892297
1816,0.844711394
1817,0.815706835
1818,0.816696598
1819,0.816669446
1820,0.843272101
1821,0.815618885
1822,0.81680586
1823,0.816813966
1824,0.843530321
1825,0.816379104
1826,0.816957693
1827,0.816708501
1828,0.843741899
1829,0.816027735
1830,0.819026883
1831,0.817438953
1832,0.844316651
1833,0.816514767
1834,0.817831042
1835,0.817916908
1836,0.845124863
1837,0.817051124
1838,0.817946785
1839,0.817827063
1840,0.844780648
1841,0.816823353
1842,0.817907469
1843,0.818148975
1844,0.844020378
1845,0.817561119
1846,0.818318985
1847,0.818329234
1848,0.844415692
1849,0.817453962
1850,1.131062881
1851,1.034607262
1852,0.844627452
1853,1.131255753
1854,0.818728567
1855,0.818162523
1856,0.844629075
1857,0.817563184
1858,0.818558367
1859,0.818298696
1860,0.844915088
1861,0.817037888
1862,0.818535262
1863,0.818131051
1864,0.844381186
1865,0.817310625
1866,0.820933278
1867,0.818504183
1868,0.844932482
1869,0.817647577
1870,0.818955906
1871,0.818186779
1872,0.844536847
1873,0.817070801
1874,0.818785376
1875,0.819142026
1876,0.844744598
1877,0.81770631
1878,0.818302122
1879,0.818662158
1880,0.844458425
1881,0.817150787
1882,0.818755198
1883,0.818463564
1884,0.846037016
1885,0.817734755
1886,0.81855455
1887,0.818490406
1888,0.84767847
1889,0.817812786
1890,0.818563066
1891,0.81858543
1892,0.845804287
1893,0.817621846
1894,0.818670314
1895,0.818949704
1896,1.367295132
1897,1.561729183
1898,1.561328147
1899,1.562213268
1900,13.61965108
1901,1.039880836
1902,0.822286213
1903,0.818915859
1904,0.845095536
1905,0.816966199
1906,0.819120434
1907,0.818630327
1908,0.845047854
1909,0.817238046
1910,0.818558558
1911,0.81906675
1912,0.84544415
1913,0.817046174
1914,0.818726602
1915,0.818981966
1916,0.845325921
1917,0.817312689
1918,0.818519592
1919,0.818452182
1920,0.845264263
1921,0.817073066
1922,0.818869179
1923,0.819125965
1924,0.84760597
1925,0.817209851
1926,0.819277588
1927,0.819062662
1928,0.845766794
1929,0.817619091
1930,0.818596471
1931,0.818844421
1932,0.844990954
1933,0.817040513
1934,0.818804214
1935,0.818669332
1936,0.845315391
1937,0.817207475
1938,0.818724348
1939,0.819075558
1940,0.844959233
1941,0.81718325
1942,0.818976435
1943,0.818841545
1944,0.844574118
1945,0.817273163
1946,0.818556283
1947,0.819129693
1948,0.84514392
1949,0.820682363
1950,1.132627295
1951,1.036550218
1952,0.845468307
1953,0.820554295
1954,0.818866573
1955,0.818649083
1956,0.845040661
1957,0.817936435
1958,0.81851797
1959,0.819426676
1960,0.847297293
1961,0.818183963
1962,0.817349752
1963,0.818319757
1964,0.844381066
1965,0.817136299
1966,0.818085042
1967,0.818051026
1968,0.843952918
1969,0.817429956
1970,0.817912279
1971,0.818504574
1972,0.845088604
1973,0.81856507
1974,0.818580621
1975,0.819189358
1976,0.845316324
1977,0.8186887
1978,0.818551695
1979,0.818346819
1980,0.845411918
1981,0.818876082
1982,0.81886014
1983,0.819023307
1984,0.845812302
1985,0.818853017
1986,0.818979231
1987,0.819327144
1988,0.846298291
1989,0.819170381
1990,0.819638906
1991,0.819446144
1992,0.845817844
1993,0.82339153
1994,0.819230867
1995,0.819616263
1996,1.372346687
1997,1.570474359
1998,1.569896382
1999,1.57000995
2000,13.3725547
2001,1.04774573
2002,0.8199976
2003,0.819372492
2004,0.846000435
2005,0.819674666
2006,0.819701026
2007,0.819938837
2008,0.845939338
2009,0.819500529
2010,0.820067935
2011,0.819665047
2012,0.845703752
2013,0.819463688
2014,0.819112108
2015,0.819384134
2016,0.845549324
2017,0.819640689
2018,0.819345389
2019,0.819584321
2020,0.845872018
2021,0.820804429
2022,0.820022379
2023,0.820107992
2024,0.845554133
2025,0.818841485
2026,0.818892033
2027,0.819177946
2028,0.845409023
2029,0.821619615
2030,0.819866947
2031,0.819867098
2032,0.845535146
2033,0.819597226
2034,0.819218874
2035,0.819792263
2036,0.845969987
2037,0.819345329
2038,0.819801791
2039,0.819343175
2040,0.846314863
2041,0.819123821
2042,0.819234945
2043,0.819671861
2044,0.846407954
2045,0.820905665
2046,0.819957393
2047,0.820101952
2048,0.847046588
2049,0.820345783
2050,1.135716949
2051,1.045087803
2052,0.847002353
2053,0.821304706
2054,0.820036154
2055,0.820631455
2056,0.847267585
2057,0.821377848
2058,0.820363537
2059,0.820440616
2060,0.846727171
2061,0.821204443
2062,0.821338632
2063,0.821023734
2064,0.84696451
2065,0.821351617
2066,0.821444447
2067,0.821123006
2068,0.847193573
2069,0.821325186
2070,0.821570731
2071,0.821083469
2072,0.847607522
2073,0.821284647
2074,0.820569986
2075,0.821334284
2076,0.847164697
2077,0.821343001
2078,0.821339925
2079,0.821448655
2080,0.848392761
2081,0.821925797
2082,0.821931879
2083,0.824041487
2084,0.847823561
2085,0.822323797
2086,0.821176579
2087,0.821619535
2088,0.84725945
2089,0.821448534
2090,0.821273746
2091,0.821134668
2092,0.848415515
2093,0.821971331
2094,0.821604682
2095,0.821209267
2096,1.376821851
2097,1.576001675
2098,1.576217292
2099,1.577399586
2100,15.3141804
2101,1.010672078
2102,0.800194805
2103,0.799955672
2104,0.825454805
2105,0.794534904
2106,0.798573109
2107,0.799822084
2108,0.82544719
2109,0.794642782
2110,0.799591057
2111,0.799493569
2112,0.825606297
2113,0.794593597
2114,0.799767599
2115,0.801626302
2116,0.825707793
2117,0.794955867
2118,0.799002279
2119,0.799546812
2120,0.825015926
2121,0.794012333
2122,0.798863501
2123,0.798144822
2124,0.824835948
2125,0.7942177
2126,0.799071543
2127,0.798437427
2128,0.824294592
2129,0.793831985
2130,0.799016987
2131,0.802775343
2132,0.824471103
2133,0.794086847
2134,0.798108882
2135,0.798844945
2136,0.823950266
2137,0.794007103
2138,0.801614929
2139,0.798159179
2140,0.82383864
2141,0.793137071
2142,0.798027314
2143,0.797979011
2144,0.827310902
2145,0.793811114
2146,0.798249815
2147,0.798581486
2148,0.82868556
2149,0.794739719
2150,1.099502204
2151,1.007919898
2152,0.827461644
2153,0.794286824
2154,0.802883693
2155,0.799585165
2156,0.825120579
2157,0.798130664
2158,0.799410137
2159,0.803700692
2160,0.825544317
2161,0.79868688
2162,0.799715458
2163,0.803002923
2164,0.825450306
2165,0.798335961
2166,0.80004233
2167,0.802979257
2168,0.825171717
2169,0.798780821
2170,0.802825179
2171,0.79993404
2172,0.825608762
2173,0.795270205
2174,0.796240711
2175,0.800071916
2176,0.826034145
2177,0.794898826
2178,0.7962455
2179,0.80031653
2180,0.826815675
2181,0.7957798
2182,0.80094291
2183,0.800571843
2184,0.826459056
2185,0.796539749
2186,0.801254392
2187,0.801298348
2188,0.827111046
2189,0.796288353
2190,0.801108231
2191,0.801835947
2192,0.826437103
2193,0.796385601
2194,0.801310221
2195,0.801044036
2196,1.655154665
2197,1.51689732
2198,1.516357446
2199,1.516993727
2200,12.84314089
2201,1.007772382
2202,0.801788746
2203,0.802197566
2204,0.827345479
2205,0.797543169
2206,0.801825016
2207,0.802269255
2208,0.827793235
2209,0.79747628
2210,0.801827258
2211,0.801853988
2212,0.827741481
2213,1.157724213
2214,0.806335691
2215,0.802407036
2216,0.827766048
2217,0.797677163
2218,0.802086909
2219,0.802899088
2220,0.827676114
2221,0.79771696
2222,0.802182854
2223,0.802693421
2224,0.828384203
2225,0.797481335
2226,0.802343454
2227,0.802560563
2228,0.828479036
2229,0.798247136
2230,0.80386763
2231,0.80346895
2232,0.829810861
2233,0.798504172
2234,0.803146347
2235,0.803345421
2236,0.829247271
2237,0.79846668
2238,0.803120937
2239,0.803832072
2240,0.82952083
2241,0.798971906
2242,0.803596526
2243,0.803646844
2244,0.829219858
2245,0.800786014
2246,0.803530488
2247,0.803771034
2248,0.829247912
2249,0.798856163
2250,1.103802087
2251,1.00689074
2252,0.830691473
2253,0.799406106
2254,0.803475502
2255,0.80356171
2256,0.829928618
2257,0.801112625
2258,0.803859625
2259,0.803487436
2260,0.829862501
2261,0.798714269
2262,0.803530038
2263,0.804470306
2264,0.830685832
2265,0.799247018
2266,0.805741102
2267,0.804093287
2268,0.829947645
2269,0.799024207
2270,0.804273975
2271,0.803353486
2272,0.829704145
2273,0.799460902
2274,0.803985478
2275,0.803576097
2276,0.829655
2277,0.799513784
2278,0.803851869
2279,0.804321678
2280,0.830289666
2281,0.799164238
2282,0.804671684
2283,0.804122904
2284,0.830286129
2285,0.799303547
2286,0.804071996
2287,0.804308793
2288,0.830989749
2289,0.799624989
2290,0.804227416
2291,0.804150557
2292,0.830774434
2293,0.79917532
2294,0.804190635
2295,0.806561818
2296,1.334314777
2297,1.517009891
2298,1.518334141
2299,1.518197546
2300,14.41987272
2301,1.007951951
2302,0.804058639
2303,0.803864565
2304,0.830780855
2305,0.802995304
2306,0.804248456
2307,0.804983827
2308,0.83140399
2309,0.800024161
2310,0.804811665
2311,0.804911027
2312,0.835195891
2313,0.800309813
2314,0.806069838
2315,0.805234763
2316,0.832281476
2317,0.801357859
2318,0.80508889
2319,0.805335438
2320,0.832184309
2321,0.800695849
2322,0.805397418
2323,0.810957536
2324,0.83384526
2325,0.802037042
2326,0.806621003
2327,0.806644879
2328,0.834406194
2329,0.802619367
2330,0.806476984
2331,0.806848192
2332,0.835177234
2333,0.802762374
2334,0.807099959
2335,0.807080441
2336,0.835277257
2337,0.802803463
2338,0.807499521
2339,0.806982602
2340,0.83650983
2341,0.803684687
2342,0.80806278
2343,0.807792588
2344,0.836976713
2345,0.803064337
2346,0.808566934
2347,0.807645563
2348,0.836237244
2349,0.803049887
2350,1.108659092
2351,1.014237539
2352,0.837190402
2353,0.804288671
2354,0.808827535
2355,0.809165949
2356,0.836838712
2357,0.805077957
2358,0.808960091
2359,0.809998177
2360,0.837134314
2361,0.804851809
2362,0.809499664
2363,0.810095646
2364,0.836324168
2365,0.805955903
2366,0.811226803
2367,0.810603538
2368,0.838559559
2369,0.806114651
2370,0.810613858
2371,0.811938419
2372,0.837948838
2373,0.807662884
2374,0.811357226
2375,0.811243215
2376,0.83849797
2377,0.810751494
2378,0.815174855
2379,0.812383689
2380,0.839523362
2381,0.811619603
2382,0.8126896
2383,0.813169458
2384,0.84059306
2385,0.807758538
2386,0.813710203
2387,0.813264742
2388,0.840090048
2389,0.809115762
2390,0.813552659
2391,0.813756874
2392,0.840441357
2393,0.808793079
2394,0.81417397
2395,0.814155404
2396,1.346308336
2397,1.53489648
2398,1.536843555
2399,1.536459122
2400,13.43605715
2401,1.027932181
2402,0.815483742
2403,0.815115299
2404,0.842386116
2405,0.810491171
2406,0.815709237
2407,0.815730319
2408,0.842549552
2409,0.811037356
2410,0.815980142
2411,0.816447184
2412,0.843284863
2413,0.810987831
2414,0.815438965
2415,1.191537773
2416,0.842912263
2417,0.811700619
2418,0.81705068
2419,0.817308889
2420,0.843854265
2421,0.813344556
2422,0.817670689
2423,0.817545537
2424,0.843912517
2425,0.812292883
2426,0.817079587
2427,0.818742441
2428,0.84472624
2429,0.81712273
2430,0.817602568
2431,0.818613301
2432,0.84478284
2433,0.813677761
2434,0.817782085
2435,0.819454377
2436,0.845034255
2437,0.814052275
2438,0.819656528
2439,0.819629736
2440,0.846660078
2441,0.81453598
2442,0.818762479
2443,0.818618782
2444,0.845780939
2445,0.814638277
2446,0.818273404
2447,0.818009274
2448,0.845190928
2449,0.814518205
2450,1.119903108
2451,1.029364319
2452,0.846162657
2453,0.814963456
2454,0.818777579
2455,0.819381046
2456,0.846711137
2457,0.816622372
2458,0.819596021
2459,0.819362379
2460,0.847193139
2461,0.814158029
2462,0.818854678
2463,0.819199044
2464,0.845951819
2465,0.814650932
2466,0.819392317
2467,0.819344625
2468,0.846581336
2469,0.81443273
2470,0.818802207
2471,0.82000926
2472,0.846308008
2473,0.814967805
2474,0.819237107
2475,0.820603939
2476,0.847544467
2477,0.815120169
2478,0.819687437
2479,0.819717456
2480,0.846444942
2481,0.814452779
2482,0.819537087
2483,0.819793363
2484,0.847128714
2485,0.815205294
2486,0.819873057
2487,0.819935011
2488,0.846733003
2489,0.816208827
2490,0.819554905
2491,0.819925391
2492,0.847344414
2493,0.815442927
2494,0.82013637
2495,0.820120638
2496,1.353653053
2497,1.546800259
2498,1.548624676
2499,1.547960552
2500,13.46775482
2501,1.034804247
2502,0.821449678
2503,0.821342861
2504,0.84868184
2505,0.816423182
2506,0.820758882
2507,0.8211401
2508,0.847867165
2509,0.818075986
2510,0.821158234
2511,0.821404841
2512,0.848914449
2513,0.816506482
2514,0.821193352
2515,0.821635768
2516,0.848726976
2517,0.816292319
2518,0.821530694
2519,0.821503001
2520,0.848627104
2521,0.817097706
2522,0.821151642
2523,0.82230459
2524,0.84840842
2525,0.816681571
2526,0.821582866
2527,1.189620757
2528,0.848313307
2529,0.816663696
2530,0.822295403
2531,0.822076168
2532,0.848981058
2533,0.816869263
2534,0.821071827
2535,0.821337902
2536,0.848336592
2537,0.816603139
2538,0.821527409
2539,0.821400663
2540,0.848378663
2541,0.816659989
2542,0.821729689
2543,0.822159259
2544,0.84921473
2545,0.816967874
2546,0.821390594
2547,0.822155762
2548,0.848589261
2549,0.817161168
2550,1.124438956
2551,1.03371975
2552,0.848805238
2553,0.818846746
2554,0.822048936
2555,0.821380174
2556,0.848643305
2557,0.816832894
2558,0.82110948
2559,0.825335018
2560,0.848262028
2561,0.816931494
2562,0.821407255
2563,0.821723548
2564,0.848384785
2565,0.816774611
2566,0.821474155
2567,0.821866644
2568,0.848776673
2569,0.818451512
2570,0.822150303
2571,0.821950415
2572,0.849662315
2573,0.817877564
2574,0.821418668
2575,0.82161151
2576,0.84860466
2577,0.816963285
2578,0.820758392
2579,0.821421684
2580,0.848602385
2581,0.817182329
2582,0.821327201
2583,0.821250934
2584,0.848910862
2585,0.817306769
2586,0.821345676
2587,0.822187063
2588,0.848665418
2589,0.817499561
2590,0.821340868
2591,0.821708138
2592,0.848962542
2593,0.817654211
2594,0.821793883
2595,0.825181532
2596,1.358699198
2597,1.549982461
2598,1.551324675
2599,1.551066577
2600,13.87741203
2601,1.036974452
2602,0.821981025
2603,0.821708108
2604,0.848705668
2605,0.818628706
2606,0.822088946
2607,0.822904883
2608,0.849312642
2609,0.817802881
2610,0.822763671
2611,0.822022597
2612,0.852937969
2613,0.819461898
2614,0.822677424
2615,0.822336024
2616,0.849005166
2617,0.818368214
2618,0.822812104
2619,0.822228215
2620,0.849450999
2621,0.818144851
2622,0.822615654
2623,0.822487767
2624,0.849315166
2625,0.818305202
2626,0.821753427
2627,0.82253588
2628,0.849403487
2629,0.818509136
2630,0.826149395
2631,0.822543575
2632,0.849573045
2633,0.817876784
2634,0.821563
2635,0.821838562
2636,0.848739063
2637,0.817624526
2638,0.822001277
2639,0.821585893
2640,0.848700619
2641,0.817851415
2642,0.822145686
2643,0.822096621
2644,0.849530873
2645,0.818494367
2646,0.8227014
2647,0.82303246
2648,0.850495899
2649,0.819071573
2650,1.127471416
2651,1.03573433
2652,0.851387503
2653,0.819905235
2654,0.824171882
2655,0.824262608
2656,0.851768619
2657,0.821803845
2658,0.824787372
2659,0.825229016
2660,0.853270853
2661,0.821776311
2662,0.825587028
2663,0.825522112
2664,0.853920359
2665,0.821681258
2666,0.826478361
2667,0.826445397
2668,0.853866335
2669,0.822531722
2670,0.826663869
2671,0.826438845
2672,0.855538346
2673,0.824272577
2674,0.828353135
2675,0.828442348
2676,0.855655192
2677,0.824632764
2678,0.828810229
2679,0.829278424
2680,0.856588185
2681,0.825337376
2682,0.829599213
2683,0.82970567
2684,0.857213244
2685,0.825829878
2686,0.830565411
2687,0.830589829
2688,0.861849416
2689,0.826227596
2690,0.831356491
2691,0.831175631
2692,0.85965264
2693,0.826823749
2694,0.831597267
2695,0.832403374
2696,1.372154468
2697,1.568044119
2698,1.57195531
2699,1.570416486
2700,14.56467389
2701,1.053671764
2702,0.834293588
2703,0.833613945
2704,0.865165075
2705,0.828668626
2706,0.837598807
2707,0.838108985
2708,0.862962328
2709,0.830240704
2710,0.834644146
2711,0.838691941
2712,0.86352765
2713,0.830205516
2714,0.835498017
2715,0.838762818
2716,0.863435873
2717,0.83061087
2718,0.835532414
2719,0.839896129
2720,0.864844376
2721,0.831508064
2722,0.839827877
2723,0.836883366
2724,0.8646394
2725,0.83523609
2726,0.837333826
2727,0.840480348
2728,0.865610096
2729,0.835910774
2730,0.836921619
2731,0.840960426
2732,0.865831213
2733,0.862050825
2734,0.863015049
2735,0.837829805
2736,0.865326307
2737,0.834514326
2738,0.838269554
2739,0.839110384
2740,0.866616912
2741,0.83394771
2742,0.838719745
2743,0.83916226
2744,0.866779145
2745,0.83438228
2746,0.838982963
2747,0.839599033
2748,0.867319189
2749,0.834574671
2750,1.149653649
2751,1.057921372
2752,0.867391841
2753,0.834668122
2754,0.839729225
2755,0.839771517
2756,0.867546078
2757,0.838320241
2758,0.839260539
2759,0.840269871
2760,0.870370989
2761,0.835572851
2762,0.840511498
2763,0.840251275
2764,0.868702603
2765,0.835348196
2766,0.840107116
2767,0.840376156
2768,0.868877813
2769,0.83691739
2770,0.84124217
2771,0.841694735
2772,0.869572726
2773,0.836593164
2774,0.841742607
2775,0.844652934
2776,0.868885979
2777,0.836616348
2778,0.841000143
2779,0.841503796
2780,0.868672786
2781,0.837448978
2782,0.841193676
2783,0.841915372
2784,0.86920784
2785,0.838440905
2786,0.841191492
2787,0.841543663
2788,0.869623995
2789,0.83742987
2790,0.841450053
2791,0.841785621
2792,0.869427736
2793,0.837722737
2794,0.842180554
2795,0.841989124
2796,1.393597604
2797,1.587733228
2798,1.588216302
2799,1.588053586
2800,15.75490303
2801,1.334197218
2802,0.793860206
2803,0.793429393
2804,0.817489735
2805,0.790847352
2806,0.793121579
2807,0.793349239
2808,1.177720645
2809,0.790359008
2810,0.793066933
2811,0.792434571
2812,1.185232115
2813,0.789896524
2814,0.793434784
2815,1.158634599
2816,0.819053007
2817,0.790811773
2818,0.792980616
2819,0.792596213
2820,0.817732674
2821,0.789794257
2822,0.794615918
2823,0.793604231
2824,0.817707957
2825,0.789862999
2826,0.793235298
2827,1.169728525
2828,0.818008428
2829,0.790130998
2830,0.792697258
2831,0.792484387
2832,0.817691274
2833,0.789880213
2834,0.792504717
2835,0.792944787
2836,0.817838439
2837,0.78941824
2838,0.792867757
2839,0.792668282
2840,0.81774066
2841,0.789478265
2842,0.792486551
2843,0.792731635
2844,0.817984572
2845,0.789724791
2846,0.793019251
2847,0.792644977
2848,0.817349162
2849,0.789911924
2850,1.092671326
2851,1.001112404
2852,0.817672908
2853,0.789727638
2854,0.793362545
2855,0.792777163
2856,0.817960705
2857,0.789915972
2858,0.792901313
2859,0.79331357
2860,0.818298167
2861,0.790575477
2862,0.792593026
2863,0.792626812
2864,0.817915718
2865,0.790036355
2866,0.792703521
2867,0.793140275
2868,0.818670817
2869,0.790015664
2870,0.793497576
2871,0.793125745
2872,0.817551713
2873,0.790269272
2874,0.793043506
2875,0.792469797
2876,0.817688195
2877,0.789614317
2878,0.792995192
2879,0.793317886
2880,0.818180117
2881,0.789279189
2882,0.792710752
2883,0.793796772
2884,0.817750536
2885,0.789787521
2886,0.79372894
2887,0.792850904
2888,0.81766988
2889,0.789297775
2890,0.793409984
2891,0.792471129
2892,0.817656264
2893,0.78977643
2894,0.79273016
2895,0.792700121
2896,1.319231606
2897,1.508504277
2898,1.508955269
2899,1.508955218
2900,12.99702385
2901,1.001203378
2902,0.793298068
2903,0.792944665
2904,0.818065615
2905,0.789364543
2906,0.792940857
2907,0.79291632
2908,0.817715529
2909,0.789700343
2910,0.792626589
2911,0.792817489
2912,0.818221898
2913,0.790718471
2914,0.792864519
2915,0.793024228
2916,0.817540991
2917,0.791321427
2918,0.793327264
2919,1.15333892
2920,0.818216878
2921,0.792122175
2922,0.794044781
2923,0.792915968
2924,0.818148135
2925,0.791486656
2926,0.793119593
2927,0.793454631
2928,0.818040928
2929,0.792029415
2930,0.793614018
2931,0.792779726
2932,0.818208322
2933,0.7925958
2934,0.795580861
2935,0.792980634
2936,0.818283657
2937,0.792588796
2938,0.792753234
2939,0.79282852
2940,0.817877593
2941,0.792182912
2942,0.793011643
2943,0.793234064
2944,0.817639402
2945,0.792879779
2946,0.792596241
2947,0.792928935
2948,0.817754674
2949,0.792497871
2950,1.092799973
2951,1.00129775
2952,0.817761127
2953,0.792278517
2954,0.793043746
2955,0.79233708
2956,0.817494422
2957,0.792649263
2958,0.792552176
2959,0.793098322
2960,0.817746719
2961,0.793378994
2962,0.79298916
2963,0.792366056
2964,0.817339592
2965,0.792854049
2966,0.793038836
2967,0.792976576
2968,0.817824329
2969,0.792942521
2970,0.792332952
2971,0.793391218
2972,0.818101726
2973,0.793422848
2974,0.792987537
2975,0.793357182
2976,0.817568875
2977,0.792842327
2978,0.792705151
2979,0.793011313
2980,0.817640423
2981,0.792938423
2982,0.793575734
2983,0.793440372
2984,0.81823856
2985,0.793299491
2986,0.793379955
2987,0.793359327
2988,0.817945383
2989,0.793762114
2990,0.793890263
2991,0.793110696
2992,0.818485206
2993,0.793424852
2994,0.793492284
2995,0.793555435
2996,1.329421724
2997,1.51227154
2998,1.511817742
2999,1.511295332
3000,13.89712519
3001,1.003868625
3002,0.793149481
3003,0.795954533
3004,0.817973127
3005,0.79380124
3006,0.793210519
3007,0.793096058
3008,0.818354825
3009,0.794357776
3010,0.793308949
3011,0.793063305
3012,0.818068261
3013,0.794103656
3014,0.795071487
3015,0.793683333
3016,0.818081877
3017,0.793894411
3018,0.794251371
3019,0.793491262
3020,0.817960823
3021,0.793403803
3022,0.793492013
3023,0.79336057
3024,0.818292875
3025,0.793146124
3026,0.792739399
3027,0.793016424
3028,0.817980942
3029,0.793016434
3030,0.793924299
3031,0.793924459
3032,0.818649705
3033,0.796062132
3034,0.79509406
3035,0.794064711
3036,0.818465318
3037,0.793895544
3038,0.79342822
3039,0.794079419
3040,0.818115964
3041,0.793934368
3042,0.793267429
3043,0.793221781
3044,0.817826824
3045,0.793275925
3046,0.79328893
3047,0.794113195
3048,0.818252797
3049,0.793295834
3050,1.092228782
3051,1.002557662
3052,0.821724388
3053,0.793934558
3054,0.793756024
3055,0.794216373
3056,0.818494455
3057,0.793779128
3058,0.793335751
3059,0.795351599
3060,0.817711661
3061,0.793773437
3062,0.792669975
3063,0.793145804
3064,0.818252706
3065,0.793967022
3066,0.792980885
3067,0.792980144
3068,0.817633711
3069,0.794558485
3070,0.79479423
3071,0.792717747
3072,0.818463294
3073,0.792972529
3074,0.793068234
3075,0.793361291
3076,0.818545333
3077,0.793781463
3078,0.793881667
3079,0.793466323
3080,0.818187432
3081,0.793476553
3082,1.102941611
3083,0.793457566
3084,0.818317973
3085,0.793866316
3086,0.79303518
3087,0.792564981
3088,0.818443777
3089,0.793732638
3090,0.793431025
3091,0.793170692
3092,0.818299367
3093,0.793928877
3094,0.793273471
3095,0.792974613
3096,1.327639946
3097,1.512189253
3098,1.51260644
3099,1.512672838
3100,13.54125864
3101,1.005787886
3102,0.793534595
3103,0.793608658
3104,0.819182976
3105,0.793394334
3106,0.793408422
3107,0.796329889
3108,0.818044755
3109,0.793891506
3110,0.793491623
3111,0.793009821
3112,0.818356538
3113,0.793507372
3114,0.793421977
3115,0.793633466
3116,0.8179848
3117,0.793696108
3118,0.793393442
3119,0.793654648
3120,0.818376516
3121,0.793538192
3122,0.793068274
3123,0.793186463
3124,0.818069563
3125,0.793330852
3126,0.792763375
3127,0.793127829
3128,0.818243519
3129,0.793635852
3130,0.793012135
3131,0.792835725
3132,0.817713655
3133,0.793518935
3134,0.793069747
3135,0.793344559
3136,0.818151225
3137,0.793801573
3138,0.793409103
3139,0.793322517
3140,0.818390215
3141,0.79333967
3142,0.793352985
3143,0.793046783
3144,0.818082731
3145,0.792541657
3146,0.793334649
3147,0.7931122
3148,0.818876695
3149,0.792681317
3150,1.092650512
3151,1.002246362
3152,0.818326461
3153,0.792855164
3154,0.794566651
3155,0.793105738
3156,0.81826364
3157,0.793173678
3158,0.792738929
3159,0.793429734
3160,0.817385953
3161,0.793658746
3162,0.792397308
3163,0.793337185
3164,0.817867023
3165,0.793280095
3166,0.792911292
3167,0.792821718
3168,0.817702374
3169,0.792731313
3170,0.792942021
3171,0.79326223
3172,0.818148116
3173,0.793756014
3174,0.793485001
3175,0.792970005
3176,0.817822677
3177,0.792856054
3178,0.793689325
3179,0.792915039
3180,0.818345227
3181,0.793156807
3182,0.795452374
3183,0.794019153
3184,0.818111766
3185,0.793580815
3186,0.792890852
3187,0.792828873
3188,0.819021755
3189,0.793491432
3190,0.795331439
3191,0.792938163
3192,0.818065577
3193,0.792561496
3194,1.09634855
3195,0.79345385
3196,1.325113541
3197,1.511672354
3198,1.511565518
3199,1.513574061
3200,13.87559216
3201,1.005642467
3202,0.793112631
3203,0.792887005
3204,0.818098039
3205,0.792602895
3206,0.793253723
3207,0.793024821
3208,0.81785016
3209,0.79327768
3210,0.79310716
3211,0.792836026
3212,0.818311032
3213,0.792625889
3214,0.793010112
3215,0.793012948
3216,0.817828098
3217,0.792733287
3218,0.793130886
3219,0.793425124
3220,0.81850665
