step,step_time
1666,0.861643564
1667,0.861391947
1668,0.887239043
1669,0.857388374
1670,0.861562157
1671,0.861229833
1672,0.887553001
1673,0.857749823
1674,0.861421375
1675,0.861689414
1676,0.887932606
1677,0.857321413
1678,0.861445251
1679,0.861482873
1680,0.888097045
1681,0.857850518
1682,0.861235345
1683,0.861494796
1684,0.888369533
1685,0.857702311
1686,0.861480229
1687,0.861694314
1688,0.887868773
1689,0.85810392
1690,0.862100411
1691,0.862405231
1692,0.887734663
1693,0.857271437
1694,0.861879974
1695,0.862128195
1696,1.438435383
1697,1.639337583
1698,1.639656652
1699,1.640445289
1700,13.21911248
1701,1.08571778
1702,0.861746535
1703,0.861590733
1704,0.887632125
1705,0.857598931
1706,0.862070142
1707,0.861972173
1708,0.887927878
1709,0.857886237
1710,0.861742397
1711,0.861792434
1712,0.888126322
1713,0.85751063
1714,0.861473465
1715,0.86198166
1716,0.887602788
1717,0.857409885
1718,0.861853503
1719,0.861391848
1720,0.887399494
1721,0.857694597
1722,0.861959889
1723,0.86205864
1724,0.887929751
1725,0.858504686
1726,0.862244199
1727,0.861657894
1728,0.888333442
1729,0.857062192
1730,0.861634278
1731,0.86152206
1732,0.888370074
1733,0.857328848
1734,0.862015276
1735,0.861271004
1736,0.888178262
1737,0.857563903
1738,0.861998091
1739,0.862006439
1740,0.887564072
1741,0.85745398
1742,0.861852971
1743,0.862020776
1744,0.888803653
1745,0.857404684
1746,0.861778696
1747,0.861825648
1748,0.885870441
1749,0.857667081
1750,1.184341777
1751,1.082654791
1752,0.884899802
1753,0.85761974
1754,0.862097685
1755,0.859460966
1756,0.887694865
1757,0.854432126
1758,0.861320499
1759,0.859495183
1760,0.887913849
1761,0.854188985
1762,0.861744139
1763,0.858266053
1764,1.241555409
1765,0.854884102
1766,0.858161821
1767,0.861896114
1768,0.884382509
1769,0.857159699
1770,0.85922512
1771,0.858375003
1772,0.885575921
1773,0.857461213
1774,0.859020644
1775,0.858229803
1776,0.888552016
1777,0.853369027
1778,0.858374912
1779,0.859365101
1780,0.883473729
1781,0.853880988
1782,0.861394001
1783,0.859273824
1784,0.883535459
1785,0.854306192
1786,0.85754196
1787,0.858157141
1788,0.884731595
1789,0.85427427
1790,0.858615509
1791,0.858670156
1792,0.88443464
1793,0.856660593
1794,0.857902958
1795,0.857834476
1796,1.434738233
1797,1.636730008
1798,1.636201064
1799,1.636357126
1800,13.46053257
1801,1.083764243
1802,0.859118988
1803,0.858128179
1804,0.88426715
1805,0.853829473
1806,0.857800775
1807,0.858563383
1808,0.883789564
1809,0.853389852
1810,0.85768956
1811,0.857545721
1812,0.884438642
1813,0.853310908
1814,0.857391623
1815,0.858043294
1816,0.885223221
1817,0.856911222
1818,0.858342856
1819,0.857796056
1820,0.884595807
1821,0.85327033
1822,0.857869408
1823,0.861150273
1824,0.883932292
1825,0.853748736
1826,0.861802736
1827,0.858817996
1828,0.884124043
1829,0.853194172
1830,0.86288828
1831,0.858533665
1832,0.884717823
1833,0.857505694
1834,0.858563111
1835,0.861702683
1836,0.88507767
1837,0.857094877
1838,0.857576861
1839,0.858816302
1840,0.887723715
1841,0.854502607
1842,0.861531522
1843,0.858332555
1844,0.887722793
1845,0.85749372
1846,0.857846664
1847,0.861616415
1848,0.884423864
1849,0.857254667
1850,1.184248758
1851,1.079184963
1852,0.888121686
1853,0.85386919
1854,0.861467277
1855,0.862033814
1856,0.88771565
1857,0.853443325
1858,0.861522805
1859,0.861300785
1860,0.887768531
1861,0.854007026
1862,0.861468519
1863,0.86159774
1864,0.888380788
1865,0.857837867
1866,0.859187521
1867,0.862094172
1868,0.887752551
1869,0.857296288
1870,0.861263061
1871,0.86108157
1872,0.887846653
1873,0.857041696
1874,0.861724406
1875,0.862523944
1876,0.887617159
1877,0.857200553
1878,0.861356323
1879,0.861436607
1880,0.887495354
1881,0.856680265
1882,0.861669239
1883,0.860914327
1884,0.888864475
1885,0.857633522
1886,0.86162855
1887,0.861192826
1888,0.88833016
1889,0.856983323
1890,0.86156668
1891,0.861519369
1892,0.888463969
1893,0.857579086
1894,0.861611517
1895,0.861636846
1896,1.437008604
1897,1.64041624
1898,1.64135604
1899,1.641580125
1900,13.83582499
1901,1.086069415
1902,0.862218222
1903,0.86205696
1904,0.88819059
1905,0.856766943
1906,0.861421139
1907,0.861677135
1908,0.88823178
1909,0.857413456
1910,0.862349536
1911,0.861698946
1912,0.888010972
1913,0.85649672
1914,0.861251229
1915,0.861497325
1916,0.888296525
1917,0.857071303
1918,0.861978618
1919,0.862043774
1920,0.887606358
1921,0.857268034
1922,0.862210136
1923,0.862478326
1924,0.887897413
1925,0.856485388
1926,0.86170106
1927,0.861817075
1928,0.887788021
1929,0.856672949
1930,0.861628287
1931,0.8613037
1932,0.887322156
1933,0.856604176
1934,0.861240557
1935,0.86118502
1936,0.887665
1937,0.85718412
1938,0.861693755
1939,0.860949614
1940,0.887807867
1941,0.857383856
1942,0.861230457
1943,0.861143268
1944,0.888414151
1945,0.857754604
1946,0.861292558
1947,0.861373325
1948,0.887642656
1949,0.857073777
1950,1.184741945
1951,1.081934622
1952,0.888158226
1953,0.857832515
1954,0.861699787
1955,0.860964232
1956,0.88753105
1957,0.857601178
1958,0.860860451
1959,0.86156218
1960,0.887333097
1961,0.857662126
1962,0.86132969
1963,0.861832634
1964,0.888360657
1965,0.857601399
1966,0.861225357
1967,0.861832513
1968,0.887536501
1969,0.857267632
1970,0.861379356
1971,0.859060594
1972,0.887469181
1973,0.85794793
1974,0.861677404
1975,0.861574343
1976,0.884952026
1977,0.857977848
1978,0.861966513
1979,0.861979228
1980,0.885411255
1981,0.858027644
1982,0.861293419
1983,0.858609461
1984,0.888470891
1985,0.858141054
1986,0.859441912
1987,0.862311351
1988,0.888385035
1989,0.855870005
1990,0.861770083
1991,0.8619545
1992,0.884948078
1993,0.857715189
1994,0.858345009
1995,0.861651313
1996,1.439838417
1997,1.639553126
1998,1.642276752
1999,1.640040911
2000,14.72472992
2001,1.082374298
2002,0.861829048
2003,0.861764532
2004,0.886663112
2005,0.858882782
2006,0.858652555
2007,0.861508427
2008,0.885057443
2009,0.858156675
2010,0.859874922
2011,0.861357064
2012,0.88492684
2013,0.858074626
2014,0.858554797
2015,0.862140851
2016,0.884819041
2017,0.858652706
2018,0.858256018
2019,0.861350049
2020,0.885110826
2021,0.857767191
2022,0.859316642
2023,0.858221912
2024,0.887506776
2025,0.855033247
2026,0.8619546
2027,0.85833474
2028,0.88821583
2029,0.8548958
2030,0.861350089
2031,0.859843532
2032,0.885304281
2033,0.858271577
2034,0.857368338
2035,0.861712922
2036,0.885012746
2037,0.854604286
2038,0.861962136
2039,0.85911432
2040,0.888652586
2041,0.854862556
2042,0.858762088
2043,0.861872281
2044,0.884776831
2045,0.858352123
2046,0.85853127
2047,0.857553757
2048,0.888192634
2049,0.855374416
2050,1.181659597
2051,1.081625235
2052,0.884865158
2053,0.85854629
2054,0.85800471
2055,0.858790684
2056,0.887723324
2057,0.855101828
2058,0.858478701
2059,0.861376664
2060,0.883606481
2061,0.855282679
2062,0.862717651
2063,0.858382965
2064,0.883963824
2065,0.855940433
2066,0.86158692
2067,0.858040371
2068,0.88513952
2069,0.858739455
2070,0.859209937
2071,0.858198969
2072,0.884477257
2073,0.859369917
2074,0.858310474
2075,0.859674717
2076,0.884502748
2077,0.859255535
2078,0.858737872
2079,0.857775348
2080,0.883957461
2081,0.858899224
2082,0.858015723
2083,0.85869046
2084,1.193794696
2085,0.854608984
2086,0.861165535
2087,0.857917023
2088,0.885306484
2089,0.854974593
2090,0.85761626
2091,0.858030402
2092,0.890180634
2093,0.854600539
2094,0.85823583
2095,0.858278051
2096,1.436858206
2097,1.641193159
2098,1.642338348
2099,1.638331848
2100,24.09020201
2101,1.081340709
2102,0.858088884
2103,0.860335295
2104,0.887986784
2105,0.854627559
2106,0.857998229
2107,0.858406741
2108,0.884974569
2109,0.856339647
2110,0.861242893
2111,0.858808418
2112,0.884587611
2113,0.85543786
2114,0.85784371
2115,0.858507414
2116,0.88394235
2117,0.85890214
2118,0.858486966
2119,0.858208506
2120,0.884523164
2121,0.855163699
2122,0.85857705
2123,0.859883199
2124,0.888742919
2125,0.855969679
2126,0.858982936
2127,0.858994107
2128,0.884720538
2129,0.855458539
2130,0.858541351
2131,0.862963255
2132,0.885321061
2133,0.855538755
2134,0.859195578
2135,0.858937648
2136,0.885393692
2137,0.856211488
2138,0.862862951
2139,0.859641421
2140,0.885284851
2141,0.856093108
2142,0.860032208
2143,0.859417638
2144,0.885819216
2145,0.860666477
2146,0.859957373
2147,0.859842852
2148,0.886818431
2149,0.858383835
2150,1.184293027
2151,1.078256021
2152,0.89095828
2153,0.857634434
2154,0.860328282
2155,0.860519412
2156,0.890234187
2157,0.858357725
2158,0.860240081
2159,0.864567643
2160,0.887295004
2161,0.858207274
2162,0.86105506
2163,0.860965015
2164,0.887785695
2165,0.858291116
2166,0.864516024
2167,0.861175763
2168,0.887341885
2169,0.862666962
2170,0.861372063
2171,0.861705299
2172,0.888326803
2173,0.859011521
2174,0.865390667
2175,0.86196383
2176,0.892594919
2177,0.860058851
2178,0.861964242
2179,0.86264978
2180,0.8887632
2181,0.863109581
2182,0.865094836
2183,0.862502023
2184,0.890159504
2185,0.861802579
2186,0.863213382
2187,0.865985661
2188,0.889205818
2189,0.864522256
2190,0.863153335
2191,0.867076705
2192,0.889467695
2193,0.860982911
2194,0.867443736
2195,0.863885504
2196,1.442226431
2197,1.64309337
2198,1.640362962
2199,1.640267978
2200,14.81471294
2201,1.080839112
2202,0.86691398
2203,0.863397458
2204,0.889906495
2205,0.863932243
2206,0.863621182
2207,0.866948737
2208,0.889896615
2209,0.864644654
2210,0.866621724
2211,0.863486761
2212,0.893272875
2213,0.861869729
2214,0.867613354
2215,0.867221004
2216,0.890985895
2217,0.864726001
2218,0.867318353
2219,0.867582083
2220,0.893448896
2221,0.865505331
2222,0.864054821
2223,0.867334134
2224,0.893841777
2225,0.865273943
2226,0.868569947
2227,0.867725
2228,0.893803523
2229,0.865367033
2230,0.869307896
2231,0.868724346
2232,0.896216557
2233,0.866415414
2234,0.869453819
2235,0.869146344
2236,0.895618237
2237,0.867180215
2238,0.868982837
2239,0.868743643
2240,0.894978769
2241,0.866617856
2242,0.869334358
2243,0.868626907
2244,0.895036051
2245,0.866341921
2246,0.868806876
2247,0.868486435
2248,0.895353595
2249,0.866092949
2250,1.191187691
2251,1.083168063
2252,0.894855661
2253,0.86666702
2254,0.868933612
2255,0.86893827
2256,0.89538191
2257,0.866794447
2258,0.869315752
2259,0.869031551
2260,0.895287067
2261,0.867200464
2262,0.868947107
2263,0.869141454
2264,0.895736077
2265,0.867421773
2266,0.869519967
2267,0.869999445
2268,0.896400653
2269,0.868743884
2270,0.870959365
2271,0.870942012
2272,0.897262162
2273,0.868703055
2274,0.870965827
2275,0.871207646
2276,0.8978696
2277,0.869862841
2278,0.871871652
2279,0.871602561
2280,0.897846494
2281,0.871107903
2282,0.872808607
2283,0.872570316
2284,0.89901104
2285,0.871597602
2286,0.873721957
2287,0.874331628
2288,0.900241063
2289,0.872936755
2290,0.874617741
2291,0.874538498
2292,0.900698108
2293,0.873592034
2294,0.875333949
2295,0.875574594
2296,1.456687662
2297,1.65094058
2298,1.65229316
2299,1.651865361
2300,14.74795016
2301,1.096425541
2302,0.877150466
2303,0.877119336
2304,0.903047016
2305,0.875684668
2306,0.877357016
2307,0.877764144
2308,0.904599203
2309,0.877268455
2310,0.879070756
2311,0.879435532
2312,0.906231233
2313,0.878890467
2314,0.88112262
2315,0.880468002
2316,0.908023816
2317,0.879582677
2318,0.88134483
2319,0.881753502
2320,0.908716889
2321,0.881063997
2322,0.883075873
2323,0.882797234
2324,0.909398919
2325,0.881827054
2326,0.883463104
2327,0.883535905
2328,0.909661128
2329,0.883211617
2330,0.884647768
2331,0.884805924
2332,0.911270896
2333,0.885218123
2334,0.885550807
2335,0.885182323
2336,0.91191805
2337,0.885198454
2338,0.887024862
2339,0.886947712
2340,0.913431782
2341,0.885320251
2342,0.887339812
2343,0.887435597
2344,0.914022034
2345,0.886545093
2346,0.887893475
2347,0.887643841
2348,0.914593411
2349,0.888175842
2350,1.213105754
2351,1.110718074
2352,0.916696626
2353,0.890010666
2354,0.891619041
2355,0.89184069
2356,0.917224458
2357,0.889886174
2358,0.891318649
2359,0.892410393
2360,0.917908702
2361,0.890820425
2362,0.891988947
2363,0.891764973
2364,0.918612215
2365,0.892318816
2366,0.891289072
2367,0.89421566
2368,0.920567934
2369,0.892827973
2370,0.892301814
2371,0.895730063
2372,0.919205434
2373,0.895520458
2374,0.895714914
2375,0.897069659
2376,0.923245199
2377,0.893495435
2378,0.89723532
2379,0.897247864
2380,0.924468128
2381,0.897208909
2382,0.8984697
2383,0.89880548
2384,0.92273953
2385,0.894578544
2386,0.899069953
2387,0.896354814
2388,0.926588255
2389,0.895918749
2390,0.896874481
2391,0.897344752
2392,0.926352878
2393,0.895482635
2394,0.898678725
2395,0.901200721
2396,1.486483062
2397,1.691635152
2398,1.695553401
2399,1.693526084
2400,13.94166219
2401,1.128690106
2402,0.900587783
2403,0.90353361
2404,0.927689919
2405,0.901785934
2406,0.900912823
2407,0.90360651
2408,0.927744063
2409,0.901898131
2410,0.901185991
2411,0.905216501
2412,0.927608883
2413,0.902520088
2414,0.902292246
2415,0.906276554
2416,0.931259444
2417,0.900078689
2418,0.905428241
2419,0.903035485
2420,0.932566154
2421,0.904902903
2422,0.905338556
2423,0.906996819
2424,0.934224757
2425,0.902917577
2426,0.908331213
2427,0.907796698
2428,0.932725984
2429,0.906182531
2430,0.908695098
2431,0.908432961
2432,0.932399171
2433,0.907218078
2434,0.908666653
2435,0.909339135
2436,0.934562301
2437,1.22258502
2438,0.910108366
2439,0.909533062
2440,0.935453026
2441,0.907166087
2442,0.909358633
2443,0.909524114
2444,0.935813084
2445,0.908000723
2446,0.907222486
2447,0.910107904
2448,0.936943363
2449,0.909665498
2450,1.243830381
2451,1.141717636
2452,0.938445984
2453,0.909858342
2454,0.912271405
2455,0.912586775
2456,0.938937135
2457,0.909751494
2458,0.911894005
2459,0.912472685
2460,0.940025494
2461,0.909725885
2462,0.912971421
2463,0.912422357
2464,0.93919279
2465,0.91040486
2466,0.9124857
2467,0.912953056
2468,0.939358842
2469,0.910781529
2470,0.913431362
2471,0.913813011
2472,0.939550743
2473,0.910871163
2474,0.91316149
2475,0.913461019
2476,0.940469102
2477,0.911179049
2478,0.914237854
2479,0.91397269
2480,0.941076469
2481,0.912473687
2482,0.915182474
2483,0.915068513
2484,0.941601425
2485,0.912978405
2486,0.915678264
2487,0.916494485
2488,0.942075905
2489,0.914391031
2490,0.916605429
2491,0.917351946
2492,0.943904556
2493,0.914863746
2494,0.917140256
2495,0.916826007
2496,1.510133682
2497,1.720865495
2498,1.722059888
2499,1.722950353
2500,20.17829144
2501,1.081866328
2502,0.857949067
2503,0.857603016
2504,0.883859233
2505,0.853381089
2506,0.857230665
2507,0.857172723
2508,0.883192031
2509,0.852836013
2510,0.857593477
2511,0.857142074
2512,0.8828049
2513,0.85346442
2514,0.857713721
2515,0.85734653
2516,0.883234582
2517,0.853810531
2518,0.857301272
2519,0.857148637
2520,0.883390195
2521,0.853878793
2522,0.857659756
2523,0.858760839
2524,0.883003476
2525,0.853590495
2526,0.857469247
2527,0.857286473
2528,0.882679828
2529,0.853861219
2530,0.856793219
2531,0.85775936
2532,0.883982664
2533,0.853247521
2534,0.857725325
2535,0.857080385
2536,0.88360912
2537,0.853279583
2538,0.856794582
2539,0.857569403
2540,0.886361531
2541,0.85340172
2542,0.857167805
2543,0.857469619
2544,0.884025336
2545,0.853132618
2546,0.857378784
2547,0.857012063
2548,0.883527312
2549,0.853715097
2550,1.178468863
2551,1.076499725
2552,0.884222448
2553,0.853265927
2554,0.85738765
2555,0.857787856
2556,0.884441051
2557,0.854505998
2558,0.858104058
2559,0.857523804
2560,0.884040345
2561,0.854967433
2562,0.857814657
2563,0.857833734
2564,0.88378974
2565,0.854056809
2566,0.857812313
2567,0.857773828
2568,0.885463
2569,0.855083258
2570,0.859313821
2571,0.855334094
2572,0.885833628
2573,0.85593688
2574,0.85873493
2575,0.859623251
2576,0.885314884
2577,0.851694002
2578,0.859426579
2579,0.859367646
2580,0.8852825
2581,0.855566904
2582,0.857459048
2583,0.85965391
2584,0.887169617
2585,0.855598274
2586,0.861173424
2587,0.859811175
2588,0.886700497
2589,0.856569375
2590,0.861186259
2591,0.86119191
2592,0.887778385
2593,0.858105581
2594,0.860832943
2595,0.861258588
2596,1.436944412
2597,1.632413663
2598,1.633850646
2599,1.63327525
2600,14.41765434
2601,1.08034822
2602,0.861490017
2603,0.861246815
2604,0.888209751
2605,0.858293606
2606,0.862033028
2607,0.863065187
2608,0.888697766
2609,0.858326819
2610,0.862422021
2611,0.862342688
2612,0.890752766
2613,0.859451979
2614,0.862951958
2615,0.863617035
2616,0.888755598
2617,0.85856476
2618,0.863660681
2619,0.864957193
2620,0.88982505
2621,0.860775893
2622,0.86415082
2623,0.864118618
2624,0.890157985
2625,0.861014114
2626,0.863851611
2627,0.864954768
2628,0.890494005
2629,0.8604852
2630,0.86390299
2631,0.864676077
2632,0.891082215
2633,0.860875637
2634,0.865066885
2635,0.86511654
2636,0.891510875
2637,0.865917402
2638,0.865524572
2639,0.865565961
2640,0.892076431
2641,0.862233035
2642,0.865945086
2643,0.865739187
2644,0.891847056
2645,0.862252344
2646,0.865800465
2647,0.866665902
2648,0.892578352
2649,0.863626785
2650,1.187552708
2651,1.077937089
2652,0.893008456
2653,0.866947046
2654,0.867619849
2655,0.867345789
2656,0.8936151
2657,0.864609308
2658,0.868123463
2659,0.868601615
2660,0.893091468
2661,0.865256296
2662,0.869110841
2663,0.868442677
2664,0.893479048
2665,0.865840938
2666,0.869290119
2667,0.869274428
2668,0.895797429
2669,0.8671841
2670,0.870880469
2671,0.873443263
2672,0.896736948
2673,0.867789743
2674,0.870800293
2675,0.87092793
2676,0.893553834
2677,0.867888664
2678,0.871834467
2679,0.871291555
2680,0.897696056
2681,0.868401417
2682,0.871395306
2683,1.217617119
2684,0.897545975
2685,0.86851148
2686,0.872965396
2687,0.873533016
2688,0.899227713
2689,0.869993702
2690,0.87247149
2691,0.872393399
2692,0.899538855
2693,0.869960578
2694,0.87408753
2695,0.873738193
2696,1.450534291
2697,1.644963547
2698,1.645072457
2699,1.645679845
2700,14.48611884
2701,1.091785975
2702,0.875360075
2703,0.874996561
2704,0.901553748
2705,0.872277063
2706,0.875743588
2707,0.875619527
2708,0.902008027
2709,0.872720452
2710,0.876199641
2711,0.87635416
2712,0.902363757
2713,0.873201324
2714,0.876415088
2715,0.876282722
2716,0.902822004
2717,0.873869699
2718,0.878371197
2719,0.878213942
2720,0.904953122
2721,0.876097854
2722,0.878640669
2723,0.878020809
2724,0.904702216
2725,0.874791653
2726,0.878388571
2727,0.878600552
2728,0.904636369
2729,0.875523171
2730,0.879143603
2731,0.878638003
2732,0.904812019
2733,0.875525705
2734,0.878712107
2735,0.878512952
2736,0.902797086
2737,0.875802782
2738,0.878809496
2739,0.879674451
2740,0.906228822
2741,0.874961333
2742,0.879985203
2743,0.880312277
2744,0.90685193
2745,0.875507471
2746,0.879936468
2747,0.8808458
2748,0.906806472
2749,0.877374778
2750,1.201768723
2751,1.098286005
2752,0.90745613
2753,0.877977494
2754,0.881482633
2755,0.881822652
2756,0.907599658
2757,0.878877729
2758,0.881757767
2759,0.880903983
2760,0.907861806
2761,0.877924903
2762,0.880970983
2763,0.880910666
2764,0.907843941
2765,0.879018441
2766,0.881507942
2767,0.882280278
2768,0.908882363
2769,0.880148359
2770,0.882464034
2771,0.882279768
2772,0.909152686
2773,0.879657669
2774,0.88294206
2775,0.882544752
2776,0.908865689
2777,0.880185131
2778,0.881928547
2779,0.882663571
2780,0.910615428
2781,0.881133237
2782,0.882650275
2783,0.883467377
2784,0.909369381
2785,0.880098135
2786,0.883289948
2787,0.883230322
2788,0.909466829
2789,0.880944455
2790,0.882998042
2791,0.883286821
2792,0.909545191
2793,0.882133047
2794,0.883393268
2795,0.883592824
2796,1.462341623
2797,1.659101222
2798,1.660539417
2799,1.660552222
2800,14.14801268
2801,1.106500069
2802,0.886464517
2803,0.886385474
2804,0.913315203
2805,0.884374288
2806,0.887337247
2807,0.888227481
2808,0.913800343
2809,0.882571186
2810,0.885129551
2811,0.884931418
2812,0.911721596
2813,0.882331812
2814,0.885099262
2815,0.886006089
2816,0.91183205
2817,0.883707206
2818,0.885468347
2819,0.885447967
2820,0.911559172
2821,0.882855527
2822,0.885239013
2823,0.885822022
2824,0.912957681
2825,0.88324481
2826,0.885567388
2827,0.886345937
2828,0.912095722
2829,0.884082493
2830,0.885558742
2831,0.886509664
2832,0.912621981
2833,0.883208109
2834,0.88596567
2835,0.886469496
2836,0.912268927
2837,0.883455388
2838,0.886813702
2839,0.886237998
2840,0.913688496
2841,0.884598963
2842,0.886835846
2843,0.886713479
2844,0.912380022
2845,0.884073486
2846,0.886393208
2847,0.886951701
2848,0.913146357
2849,0.884430026
2850,1.208168359
2851,1.108006026
2852,0.913316726
2853,0.885099833
2854,0.886992529
2855,0.887688807
2856,0.913549257
2857,0.885841229
2858,0.887492187
2859,0.887632739
2860,0.9143773
2861,0.885479749
2862,0.888381309
2863,0.88774703
2864,0.914265985
2865,0.885940251
2866,0.887679239
2867,0.887316216
2868,0.914661481
2869,0.885348896
2870,0.887483259
2871,0.888526149
2872,0.916418203
2873,0.885896556
2874,0.888997272
2875,0.888994667
2876,0.914837892
2877,0.885731126
2878,0.888377421
2879,0.888194738
2880,0.914913739
2881,0.88602211
2882,0.888524356
2883,0.888615933
2884,0.915088528
2885,0.886045214
2886,0.888446205
2887,0.888762328
2888,0.914427658
2889,0.885880095
2890,0.888044197
2891,0.888084033
2892,0.914548361
2893,0.886161099
2894,0.888408192
2895,0.888936725
2896,1.468648548
2897,1.666669522
2898,1.667578332
2899,1.667184138
2900,13.34734584
2901,1.110731474
2902,0.889521345
2903,0.889119457
2904,0.915234148
2905,0.886496847
2906,0.888984064
2907,0.890558033
2908,0.915528498
2909,0.886853718
2910,0.889380453
2911,0.889753014
2912,0.916263131
2913,0.887650511
2914,0.890229267
2915,0.889457551
2916,0.916206561
2917,0.888972232
2918,0.890333207
2919,0.889631608
2920,0.916239816
2921,0.889200103
2922,0.891240394
2923,0.890149442
2924,0.916308198
2925,0.8896118
2926,0.889681004
2927,0.889199842
2928,0.915985984
2929,0.889106712
2930,0.889571322
2931,0.890940344
2932,0.916398453
2933,0.889421592
2934,0.890278882
2935,0.889654833
2936,0.916568412
2937,0.887968036
2938,0.889440729
2939,0.89000929
2940,0.915548337
2941,0.889357428
2942,0.889359622
2943,0.889896561
2944,0.915589296
2945,0.889804654
2946,0.889520073
2947,0.88965843
2948,0.915548767
2949,0.890727191
2950,1.213051938
2951,1.112428341
2952,0.916229546
2953,0.890093183
2954,0.889915789
2955,0.890090357
2956,0.916465042
2957,0.89142857
2958,0.88824855
2959,0.890444082
2960,0.915771479
2961,0.88950846
2962,0.889981807
2963,0.892305237
2964,0.915769955
2965,0.891309338
2966,0.889871514
2967,0.890464692
2968,0.916578101
2969,0.890474962
2970,0.890890938
2971,0.889246122
2972,0.917533622
2973,0.892691836
2974,0.891198113
2975,0.88941043
2976,0.917432786
2977,0.893891009
2978,0.891060566
2979,0.8895759
2980,0.918032187
2981,0.891559011
2982,0.892087605
2983,0.891383532
2984,0.918859439
2985,0.89256963
2986,0.891396266
2987,0.89212573
2988,0.918459275
2989,0.891951843
2990,0.891955038
2991,0.889895189
2992,0.918363088
2993,0.894947666
2994,0.890937569
2995,0.892238538
2996,1.479254293
2997,1.674217315
2998,1.67569699
2999,1.67684812
3000,14.65647176
3001,1.115677635
3002,0.892137322
3003,0.892070944
3004,0.916698304
3005,0.894431526
3006,0.892780928
3007,0.892673109
3008,0.919448821
3009,0.895281923
3010,0.892655135
3011,0.893332747
3012,0.918978119
3013,0.893795264
3014,0.894017954
3015,0.892796007
3016,0.919325542
3017,0.895615419
3018,0.893084686
3019,0.893524759
3020,0.919377904
3021,0.899216744
3022,0.89334971
3023,0.893518768
3024,0.919985651
3025,0.895876003
3026,0.893846322
3027,0.893685771
3028,0.919963047
3029,0.895794596
3030,0.893517806
3031,0.893875468
3032,0.920897116
3033,0.896144262
3034,0.894431385
3035,0.895294417
3036,0.920447095
3037,0.896756468
3038,0.894600583
3039,0.894295552
3040,0.921387787
3041,0.897716708
3042,0.894839436
3043,0.895243438
3044,0.921040394
3045,0.897902037
3046,0.895265741
3047,0.894524586
3048,0.921464546
3049,0.897950051
3050,1.220268185
3051,1.118852554
3052,0.922003339
3053,0.901161991
3054,0.894754411
3055,0.895644254
3056,0.922262822
3057,0.897573862
3058,0.896020403
3059,0.89571444
3060,1.285217665
3061,0.89884803
3062,0.895823221
3063,0.896471927
3064,0.922513427
3065,0.899547645
3066,0.896782478
3067,0.89665363
3068,0.923769691
3069,0.89992732
3070,0.896179511
3071,0.897382371
3072,0.923090085
3073,0.899783402
3074,0.896627168
3075,0.897384015
3076,0.924173923
3077,0.899685532
3078,0.896755948
3079,0.897299399
3080,0.923622595
3081,0.899268224
3082,0.898088328
3083,0.899633953
3084,0.924607273
3085,1.219079463
3086,0.897811722
3087,0.899586871
3088,0.924606361
3089,0.90244711
3090,0.898261253
3091,0.898339194
3092,0.924878708
3093,0.902243246
3094,0.898206657
3095,0.898851547
3096,1.491223596
3097,1.687465435
3098,1.689338333
3099,1.690157289
3100,15.8660026
3101,1.385495883
3102,0.854096071
3103,0.853682338
3104,0.880095128
3105,0.849660399
3106,0.853819054
3107,0.85365659
3108,0.8795495
3109,0.849885835
3110,0.853760401
3111,0.853141701
3112,0.879948964
3113,0.849360558
3114,0.853159716
3115,0.853330217
3116,0.879504333
3117,0.849363684
3118,0.853101444
3119,0.8532393
3120,0.879694742
3121,0.849842091
3122,0.85412717
3123,0.853472372
3124,0.880351754
3125,0.850759889
3126,0.853077958
3127,0.853849323
3128,0.879881333
3129,0.849243652
3130,0.853169035
3131,0.853059683
3132,0.880109745
3133,0.85023915
3134,0.853123696
3135,0.853768206
3136,0.87993632
3137,0.850257336
3138,0.853702922
3139,0.85323187
3140,0.87951117
3141,0.850625351
3142,0.853405596
3143,0.853049256
3144,0.880139337
3145,0.850973415
3146,0.853130083
3147,0.853434081
3148,0.879324048
3149,0.852926258
3150,1.174037399
3151,1.072403935
3152,0.880167982
3153,0.850987222
3154,0.854541035
3155,0.853324369
3156,0.879511731
3157,0.850301504
3158,0.85377886
3159,0.8540119
3160,0.880432124
3161,0.850308617
3162,0.853989648
3163,1.191493399
3164,0.87978499
3165,0.849126548
3166,0.853569714
3167,0.853308778
3168,0.879358234
3169,0.849462729
3170,0.854276563
3171,0.853544325
3172,0.879241458
3173,0.850164929
3174,0.853130844
3175,0.853642104
3176,0.88024943
3177,0.84921032
3178,0.853997823
3179,0.853012074
3180,0.879180069
3181,0.849455986
3182,0.853446154
3183,0.854586342
3184,1.20672882
3185,0.849175603
3186,0.853396669
3187,0.852874407
3188,0.880210334
3189,0.849786767
3190,0.853448429
3191,0.853489317
3192,0.879344818
3193,0.849409556
3194,0.853951243
3195,0.853605753
3196,1.425968807
3197,1.62493719
3198,1.625212362
3199,1.624908263
3200,12.83375593
3201,1.072089826
3202,0.853394876
3203,0.853484198
3204,0.879572739
3205,0.849358518
3206,0.853194517
3207,0.853428781
3208,0.879278859
3209,0.849408725
3210,0.854214322
3211,0.852900728
3212,0.880560261
3213,0.849562333
3214,0.85371729
3215,0.853019959
3216,0.87945422
3217,0.848953112
3218,0.853525057
3219,0.853766806
3220,0.879852371
