step,step_time
1666,1.633224721
1667,1.631795717
1668,1.677989188
1669,1.637088334
1670,1.63237119
1671,1.632082592
1672,1.677761377
1673,1.637043177
1674,1.633647789
1675,1.633082747
1676,1.679384025
1677,1.637999366
1678,1.633021699
1679,1.632514699
1680,1.679069126
1681,1.63818178
1682,1.633512709
1683,1.632607377
1684,1.679182826
1685,1.638296521
1686,1.634309139
1687,1.634957152
1688,1.678592344
1689,1.638971197
1690,1.634893389
1691,1.633372006
1692,1.679841911
1693,1.640004124
1694,1.634701133
1695,1.634522347
1696,2.75508901
1697,3.124414887
1698,3.125299799
1699,3.125686847
1700,14.78700571
1701,2.052371242
1702,1.635269092
1703,1.634419108
1704,1.680707704
1705,1.639665154
1706,1.636305176
1707,1.635336202
1708,1.681410413
1709,1.641810154
1710,1.635031322
1711,1.635315692
1712,1.681628355
1713,1.64146136
1714,1.636070301
1715,1.636291569
1716,1.681733838
1717,1.641250201
1718,1.636548196
1719,1.636050913
1720,1.68259278
1721,1.641604476
1722,1.63656729
1723,1.63680525
1724,1.683074453
1725,1.641666573
1726,1.635493112
1727,1.637733766
1728,1.682609182
1729,1.642918375
1730,1.637762222
1731,1.637551834
1732,1.683309768
1733,1.644187931
1734,1.637510204
1735,1.636723141
1736,1.682925845
1737,1.643656894
1738,1.637706163
1739,1.639117643
1740,1.68324931
1741,1.643021816
1742,1.637329254
1743,1.637738946
1744,1.683534913
1745,1.64355677
1746,1.637307441
1747,1.637566633
1748,1.682652496
1749,1.644199794
1750,2.245831226
1751,2.053027642
1752,1.684999075
1753,1.643537703
1754,1.638892337
1755,1.63869736
1756,1.684227061
1757,1.644680483
1758,1.638966801
1759,1.640035819
1760,1.68398521
1761,1.643517669
1762,1.638412835
1763,1.639430663
1764,1.683556826
1765,1.644470642
1766,1.639228452
1767,1.639509496
1768,1.684729664
1769,1.644591997
1770,1.639195408
1771,1.63998254
1772,1.684973686
1773,1.643915307
1774,1.640057967
1775,1.638848247
1776,1.685082137
1777,1.644228373
1778,1.638577854
1779,1.639974715
1780,1.684813648
1781,1.646351229
1782,1.640119035
1783,1.639179418
1784,1.686240768
1785,1.644437588
1786,1.640183339
1787,1.639952794
1788,1.686296084
1789,1.644779388
1790,1.639446644
1791,1.64035451
1792,1.685425801
1793,1.645022179
1794,1.641024286
1795,1.641405083
1796,2.76109698
1797,3.126108959
1798,3.124539889
1799,3.125555719
1800,17.07685116
1801,2.052572471
1802,1.641269003
1803,1.641493226
1804,1.686742444
1805,1.646202606
1806,1.641254374
1807,1.641228946
1808,1.688402936
1809,1.645794977
1810,1.642504733
1811,1.643507002
1812,1.687249906
1813,1.646549126
1814,1.641458681
1815,1.643007796
1816,1.687652213
1817,1.648473209
1818,1.642381244
1819,1.641610624
1820,1.687587358
1821,1.648383926
1822,1.643104142
1823,1.64259664
1824,1.68868951
1825,1.647461923
1826,1.642025273
1827,1.643379935
1828,1.688853437
1829,1.647689712
1830,1.643869192
1831,1.642725139
1832,1.689137356
1833,1.648772667
1834,1.64349636
1835,1.643006583
1836,1.688548196
1837,1.648609602
1838,1.644854528
1839,1.644335213
1840,1.689055988
1841,1.648475573
1842,1.643742406
1843,1.644448782
1844,1.690115107
1845,1.64835033
1846,1.644677385
1847,1.644708735
1848,1.691830475
1849,1.64931179
1850,2.253290159
1851,2.052232205
1852,1.690774312
1853,1.649767621
1854,1.645768585
1855,1.644407453
1856,1.692107261
1857,1.651001578
1858,1.64598767
1859,1.644383205
1860,1.691152514
1861,1.650985607
1862,1.645409782
1863,1.646297729
1864,1.691958291
1865,1.649810251
1866,1.64603119
1867,1.646291524
1868,1.692291734
1869,1.650679432
1870,1.647412933
1871,1.64665641
1872,1.692880883
1873,1.652243698
1874,1.647220391
1875,1.646816139
1876,1.692320419
1877,1.651523034
1878,1.647441188
1879,1.64704438
1880,1.694826737
1881,1.652060893
1882,1.64703392
1883,1.647417402
1884,1.693528987
1885,1.652725709
1886,1.648211669
1887,1.64895152
1888,1.695282108
1889,1.65410071
1890,1.648965377
1891,1.648033583
1892,1.694527468
1893,1.653680447
1894,1.648920118
1895,1.648417637
1896,2.769223994
1897,3.124752527
1898,3.125460075
1899,3.125494291
1900,14.9693385
1901,2.053908491
1902,1.649151543
1903,1.649659535
1904,1.694672405
1905,1.655250481
1906,1.649322463
1907,1.65148725
1908,1.696145295
1909,1.653830583
1910,1.649011661
1911,1.649944316
1912,1.695723027
1913,1.655021848
1914,1.650444234
1915,1.651303986
1916,1.696692824
1917,1.655396272
1918,1.650825811
1919,1.65143989
1920,1.695937773
1921,1.654643986
1922,1.651478093
1923,1.651555773
1924,1.697009567
1925,1.655249157
1926,1.650448751
1927,1.651654886
1928,1.696780223
1929,1.656006352
1930,1.648859478
1931,1.651608113
1932,1.696842697
1933,1.656691853
1934,1.651771887
1935,1.65103915
1936,1.69794494
1937,1.657272226
1938,1.651524889
1939,1.652293695
1940,1.697757396
1941,1.657308577
1942,1.652798814
1943,1.653443751
1944,1.698443895
1945,1.655881617
1946,1.651471555
1947,1.651861841
1948,1.699100455
1949,1.656406661
1950,2.260179621
1951,2.057401798
1952,1.699491261
1953,1.656577432
1954,1.652484485
1955,1.653166584
1956,1.719963921
1957,1.709929912
1958,1.660345
1959,1.711619901
1960,1.741253511
1961,1.661761009
1962,1.652948011
1963,1.653436877
1964,1.699540296
1965,1.658775174
1966,1.652888196
1967,1.652980634
1968,1.699873029
1969,1.658065966
1970,1.652888405
1971,1.654495645
1972,1.700148727
1973,1.657404812
1974,1.652469706
1975,1.653473897
1976,1.699271912
1977,1.659285408
1978,1.654544509
1979,1.653641152
1980,1.699735207
1981,1.6581901
1982,1.653925681
1983,1.654715139
1984,1.699695229
1985,1.658616996
1986,1.654475265
1987,1.653732328
1988,1.700949436
1989,1.659322761
1990,1.653366621
1991,1.654660213
1992,1.700837319
1993,1.656967766
1994,1.654254167
1995,1.65430163
1996,2.779207739
1997,3.130915393
1998,3.132042102
1999,3.132214686
2000,15.0090088
2001,2.061132384
2002,1.654936035
2003,1.655220074
2004,1.701124776
2005,1.658334157
2006,1.655287615
2007,1.655824463
2008,1.70256427
2009,1.659378838
2010,1.657776819
2011,1.657732954
2012,1.702131603
2013,1.660790419
2014,1.656903641
2015,1.656985619
2016,1.703114214
2017,1.660947321
2018,1.65696531
2019,1.657022029
2020,1.70210911
2021,1.661243464
2022,1.657869819
2023,1.657599536
2024,1.702455399
2025,1.661381933
2026,1.657407104
2027,1.656764942
2028,1.703473819
2029,1.659471618
2030,1.656037885
2031,1.656919071
2032,1.703547301
2033,1.662591252
2034,1.657144327
2035,1.658596775
2036,1.70114246
2037,1.662553981
2038,1.657012933
2039,1.656714245
2040,1.702664585
2041,1.663187406
2042,1.658456536
2043,1.657987979
2044,1.70194351
2045,1.662292806
2046,1.657912213
2047,1.656346313
2048,1.703849386
2049,1.661689598
2050,2.265014054
2051,2.065428417
2052,1.703500091
2053,1.660704404
2054,1.657439548
2055,1.65639119
2056,1.704528119
2057,1.660907456
2058,1.65741448
2059,1.657758424
2060,1.704581743
2061,1.661573705
2062,1.658478468
2063,1.656421278
2064,1.703932838
2065,1.660551277
2066,1.659365033
2067,1.656659189
2068,1.704261794
2069,1.662497331
2070,1.656245189
2071,1.658952776
2072,1.703353627
2073,1.662491516
2074,1.656865066
2075,1.657327211
2076,1.703657355
2077,1.660841177
2078,1.656651223
2079,1.65767352
2080,1.702358192
2081,1.660665167
2082,1.656570086
2083,1.657542667
2084,1.702765229
2085,1.660470841
2086,1.655880973
2087,1.657888085
2088,1.702313246
2089,1.660960158
2090,1.656307517
2091,1.656481234
2092,1.703677233
2093,1.660203984
2094,1.656418493
2095,1.655932282
2096,2.776922084
2097,3.135224385
2098,3.135170712
2099,3.136902682
2100,14.43776744
2101,2.063140914
2102,1.656529641
2103,1.656190925
2104,1.703395845
2105,1.662059828
2106,1.658319212
2107,1.658735478
2108,1.704412802
2109,1.66193688
2110,1.657820298
2111,1.657903959
2112,1.703877445
2113,1.662772527
2114,1.657806511
2115,1.658920816
2116,1.704300304
2117,1.663633041
2118,1.658470535
2119,1.658496204
2120,1.705443345
2121,1.663415811
2122,1.660130837
2123,1.659023334
2124,1.705406624
2125,1.664041391
2126,1.659681898
2127,1.65947625
2128,1.705648532
2129,1.665233286
2130,1.661350676
2131,1.660790743
2132,1.706431566
2133,1.665560689
2134,1.661521988
2135,1.659753817
2136,1.707841354
2137,1.665968037
2138,1.661002252
2139,1.661756602
2140,1.707725296
2141,1.665938518
2142,1.661164293
2143,1.661667576
2144,1.707620604
2145,1.665273321
2146,1.661524449
2147,1.662215836
2148,1.709534295
2149,1.666909576
2150,2.271823962
2151,2.072991107
2152,1.709491953
2153,1.667840246
2154,1.662988281
2155,1.663816452
2156,1.708739398
2157,1.66777047
2158,1.663490141
2159,1.663382613
2160,1.709740154
2161,1.668863334
2162,1.663491524
2163,1.663635912
2164,1.709953827
2165,1.669117497
2166,1.663976672
2167,1.663754764
2168,1.710140578
2169,1.668950603
2170,1.663650221
2171,1.665513195
2172,1.71171364
2173,1.669205937
2174,1.664057588
2175,1.665479559
2176,1.712093696
2177,1.670334496
2178,1.664538549
2179,1.6661411
2180,1.712818029
2181,1.669552718
2182,1.665574894
2183,1.665920152
2184,1.712010286
2185,1.67062899
2186,1.66692235
2187,1.666199271
2188,1.712461189
2189,1.670445435
2190,1.668123685
2191,1.667405425
2192,1.714774894
2193,1.671203312
2194,1.667183826
2195,1.668087935
2196,2.786829458
2197,3.149449715
2198,3.152548409
2199,3.152315348
2200,15.11433292
2201,2.082426703
2202,1.669128268
2203,1.66881953
2204,1.715760301
2205,1.672147561
2206,1.668551685
2207,1.668205755
2208,1.714956016
2209,1.672202447
2210,1.668815976
2211,1.668911361
2212,1.715238232
2213,1.673737507
2214,1.668932721
2215,1.670432394
2216,1.716860068
2217,1.674937018
2218,1.670676896
2219,1.669952094
2220,1.716752199
2221,1.675127897
2222,1.670459756
2223,1.67032744
2224,1.717179677
2225,1.674782739
2226,1.671710737
2227,1.671650108
2228,1.717747054
2229,1.675354204
2230,1.670836965
2231,1.672701643
2232,1.718677273
2233,1.677249271
2234,1.672444326
2235,1.671867399
2236,1.719806297
2237,1.675828612
2238,1.673179919
2239,1.672649431
2240,1.71888706
2241,1.676457681
2242,1.674449097
2243,1.672952721
2244,1.720353612
2245,1.678164292
2246,1.67420374
2247,1.675045498
2248,1.722251904
2249,1.679174266
2250,2.287213496
2251,2.093769961
2252,1.723488827
2253,1.680871068
2254,1.67748626
2255,1.678882461
2256,1.724762792
2257,1.682668224
2258,1.679217048
2259,1.679387729
2260,1.726371313
2261,1.683644132
2262,1.680562631
2263,1.681584118
2264,1.727457995
2265,1.685353288
2266,1.682322394
2267,1.681983259
2268,1.729223871
2269,1.686415092
2270,1.682664557
2271,1.684428619
2272,1.731029403
2273,1.687933459
2274,1.684370076
2275,1.684918377
2276,1.731552444
2277,1.690555521
2278,1.685234989
2279,1.685516904
2280,1.732959065
2281,1.690184513
2282,1.685956673
2283,1.686809523
2284,1.735290708
2285,1.690732473
2286,1.6873403
2287,1.689007635
2288,1.735183791
2289,1.690925816
2290,1.688510475
2291,1.688630286
2292,1.736028335
2293,1.692417182
2294,1.688552756
2295,1.68792968
2296,2.822290292
2297,3.192309154
2298,3.193314799
2299,3.195501239
2300,14.36171654
2301,2.111762543
2302,1.691140091
2303,1.691282437
2304,1.737740437
2305,1.694688847
2306,1.691789016
2307,1.691669662
2308,1.739335766
2309,1.694926404
2310,1.692687182
2311,1.692816953
2312,1.740486823
2313,1.696979345
2314,1.692684707
2315,1.693257726
2316,1.740530647
2317,1.69724024
2318,1.693871132
2319,1.693905699
2320,1.741039391
2321,1.698226287
2322,1.694183747
2323,1.694411668
2324,1.741889826
2325,1.699295507
2326,1.694803015
2327,1.694593841
2328,1.742751663
2329,1.70639484
2330,1.69578262
2331,1.696787484
2332,1.744205135
2333,1.701565327
2334,1.695748524
2335,1.695718756
2336,1.744484786
2337,1.702835064
2338,1.697267754
2339,1.698111666
2340,1.744790228
2341,1.702627092
2342,1.697689289
2343,1.697221624
2344,1.743870118
2345,1.702708128
2346,1.697997193
2347,1.698067569
2348,1.745962203
2349,1.702324194
2350,2.330534643
2351,2.128856898
2352,1.746537226
2353,1.701913289
2354,1.697979389
2355,1.698018945
2356,1.745857371
2357,1.708484342
2358,1.697685019
2359,1.698975436
2360,1.746556873
2361,1.703521029
2362,1.700012191
2363,1.699630613
2364,1.747115965
2365,1.705494287
2366,1.699790021
2367,1.70018181
2368,1.748045303
2369,1.705540336
2370,1.700865252
2371,1.700869771
2372,1.748812197
2373,1.706597822
2374,1.702353341
2375,1.702355104
2376,1.748800975
2377,1.706914855
2378,1.70137078
2379,1.701777135
2380,1.749623176
2381,1.706978327
2382,1.702868444
2383,1.704379925
2384,1.750793757
2385,1.708397187
2386,1.709829709
2387,1.705064339
2388,1.752251197
2389,1.708441332
2390,1.704871435
2391,1.705202456
2392,1.752232611
2393,1.711935393
2394,1.705854928
2395,1.705543777
2396,2.848868756
2397,3.236031539
2398,3.238398509
2399,3.238432424
2400,15.45271097
2401,2.14547594
2402,1.707934171
2403,1.70688436
2404,1.754070948
2405,1.712670355
2406,1.709131738
2407,1.708798594
2408,1.755160707
2409,1.719332663
2410,1.709541576
2411,1.710659709
2412,1.756715416
2413,1.714984586
2414,1.710571238
2415,1.710569455
2416,1.75805114
2417,1.714627235
2418,1.710972194
2419,1.710743311
2420,1.758129992
2421,1.715722394
2422,1.710601287
2423,1.710733522
2424,1.758988302
2425,1.718202922
2426,1.711877025
2427,1.712735145
2428,1.760401466
2429,1.716836098
2430,1.712562821
2431,1.712072333
2432,1.760717728
2433,1.717864488
2434,1.713287092
2435,1.713215594
2436,1.760095083
2437,1.723449532
2438,1.713682768
2439,1.714166714
2440,1.760292124
2441,1.719697323
2442,1.713820103
2443,1.714431536
2444,1.761251811
2445,1.718868519
2446,1.715015015
2447,1.714595315
2448,1.763221483
2449,1.719194782
2450,2.355375381
2451,2.153488269
2452,1.762565804
2453,1.720923015
2454,1.716034398
2455,1.716397281
2456,1.763671723
2457,1.719934984
2458,1.716378594
2459,1.716719383
2460,1.763653468
2461,1.722039575
2462,1.716208025
2463,1.716952845
2464,1.764647131
2465,1.72000511
2466,1.722567367
2467,1.722942331
2468,1.765045892
2469,1.727688774
2470,1.717033111
2471,1.718481833
2472,1.764523953
2473,1.722743157
2474,1.718644247
2475,1.719088046
2476,1.766564509
2477,1.723565348
2478,1.719232986
2479,1.718488325
2480,1.767178949
2481,1.722575062
2482,1.719072014
2483,1.719230855
2484,1.765074498
2485,1.723646615
2486,1.718106158
2487,1.719311379
2488,1.773082128
2489,1.723466678
2490,1.719251442
2491,1.719169846
2492,1.766456651
2493,1.724335539
2494,1.719076304
2495,1.720359136
2496,2.873250349
2497,3.259133949
2498,3.260973598
2499,3.261604176
2500,19.6198121
2501,2.381829718
2502,1.654013911
2503,1.649675769
2504,1.700292387
2505,1.651752998
2506,1.655030819
2507,1.654027483
2508,1.699004571
2509,1.64639121
2510,1.647994782
2511,1.65423252
2512,1.700250652
2513,1.646018629
2514,1.648183598
2515,1.648990789
2516,1.699636022
2517,1.644168701
2518,1.647789886
2519,1.647661778
2520,1.699126517
2521,1.645204975
2522,1.649061276
2523,1.64897052
2524,1.698294326
2525,1.645821579
2526,1.648300154
2527,1.961430684
2528,1.699353015
2529,1.646009411
2530,1.648846611
2531,1.648812214
2532,1.705167563
2533,1.64564166
2534,1.648239305
2535,1.647357149
2536,1.700121362
2537,1.646148221
2538,1.654564311
2539,1.649259589
2540,1.698928854
2541,1.651285228
2542,1.648632386
2543,1.648751947
2544,1.704553776
2545,1.646400048
2546,1.648297838
2547,1.648994464
2548,1.699428879
2549,1.644986501
2550,2.258739911
2551,2.070487539
2552,1.698812897
2553,1.644760112
2554,1.649648239
2555,1.648437246
2556,1.700027316
2557,1.645987707
2558,1.648356269
2559,1.649416992
2560,1.705464365
2561,1.647534349
2562,1.648513974
2563,1.644279143
2564,1.700328599
2565,1.645321668
2566,1.649296368
2567,1.648520977
2568,1.699094793
2569,1.645612882
2570,1.644152818
2571,1.648636492
2572,1.700104215
2573,1.641316842
2574,1.649450727
2575,1.649791395
2576,2.012957437
2577,1.645081374
2578,1.648538201
2579,1.644495951
2580,1.699883488
2581,1.643689261
2582,1.648045157
2583,1.648018606
2584,1.698553109
2585,1.646043455
2586,1.648636982
2587,1.654111783
2588,1.698653999
2589,1.640729976
2590,1.654666566
2591,1.645163573
2592,1.699449018
2593,1.6457876
2594,1.654653782
2595,1.64785575
2596,2.768719685
2597,3.143241692
2598,3.149086969
2599,3.146567465
2600,15.987546
2601,2.074578759
2602,1.654891201
2603,1.64332157
2604,1.699542027
2605,1.638998788
2606,1.642408252
2607,1.649771246
2608,1.693800791
2609,1.646377542
2610,1.648983011
2611,1.648332035
2612,1.699553473
2613,1.640061177
2614,1.651429259
2615,1.64989983
2616,1.698543439
2617,1.651966408
2618,1.64803917
2619,1.647808624
2620,1.70480422
2621,1.644839601
2622,1.647696287
2623,1.648512846
2624,1.69932449
2625,1.645298188
2626,1.64854599
2627,1.648211324
2628,1.699006905
2629,1.645752206
2630,1.648719697
2631,1.649540225
2632,1.699164329
2633,1.646180505
2634,1.648527855
2635,1.649669093
2636,1.698915519
2637,1.645057623
2638,1.64943945
2639,1.648821413
2640,1.699827934
2641,1.652464671
2642,1.648344361
2643,1.646712414
2644,1.699361401
2645,1.651543459
2646,1.643636083
2647,1.649011121
2648,1.698086125
2649,1.644861073
2650,2.261409458
2651,2.072064908
2652,1.698655348
2653,1.646019188
2654,1.648870062
2655,1.648710353
2656,1.699182568
2657,1.644593379
2658,1.647904454
2659,1.648429921
2660,1.698861127
2661,1.644885815
2662,1.648927583
2663,1.64861589
2664,1.699093856
2665,1.646495909
2666,1.64873516
2667,1.648247056
2668,1.699873445
2669,1.645101512
2670,1.648642021
2671,1.643619405
2672,1.699317218
2673,1.645707514
2674,1.650545663
2675,1.649487957
2676,1.700128569
2677,1.64630536
2678,1.647848736
2679,1.655682591
2680,1.700190589
2681,1.64515233
2682,1.650004526
2683,1.6504459
2684,1.70662757
2685,1.645533878
2686,1.64942731
2687,1.649330784
2688,1.700236748
2689,1.652026427
2690,1.650025478
2691,1.648728289
2692,1.700468867
2693,1.645749467
2694,1.650330427
2695,1.650639776
2696,2.769593938
2697,3.154091759
2698,3.153215605
2699,3.154401278
2700,17.25616426
2701,2.072132201
2702,1.650786109
2703,1.650624247
2704,1.701061854
2705,1.652836476
2706,1.649945353
2707,1.650067078
2708,1.701579175
2709,1.647366104
2710,1.650547388
2711,1.65112206
2712,1.701785584
2713,1.646019079
2714,1.65017672
2715,1.651220471
2716,1.701755494
2717,1.647957645
2718,1.656533243
2719,1.650998717
2720,1.70179992
2721,1.650939553
2722,1.651336871
2723,1.6513053
2724,1.702629956
2725,1.653041669
2726,1.651265514
2727,1.651411646
2728,1.701982853
2729,1.653480548
2730,1.650656787
2731,1.657659001
2732,1.702557255
2733,1.654904332
2734,1.651208654
2735,1.658378382
2736,1.704026036
2737,1.654599203
2738,1.651307685
2739,1.651671279
2740,1.702526235
2741,1.654246019
2742,1.652776907
2743,1.652175605
2744,1.696630911
2745,1.654743442
2746,1.658928818
2747,1.651657532
2748,1.703299711
2749,1.654907379
2750,2.266769447
2751,2.077264999
2752,1.703456965
2753,1.661233372
2754,1.653387626
2755,1.653075382
2756,1.704195631
2757,1.655614815
2758,1.652089996
2759,1.658431974
2760,1.703205867
2761,1.65695677
2762,1.652710045
2763,1.658857718
2764,1.702731439
2765,1.655660974
2766,1.659493448
2767,1.652882369
2768,1.704489921
2769,1.662209011
2770,1.653954213
2771,1.654519545
2772,1.704965411
2773,1.65673451
2774,1.654804406
2775,1.659115868
2776,1.703991085
2777,1.656996918
2778,1.65967035
2779,1.659352565
2780,1.705175307
2781,1.663921974
2782,1.654021281
2783,1.654881887
2784,1.711882481
2785,1.657441007
2786,1.6537151
2787,1.660146591
2788,1.704665661
2789,1.656180779
2790,1.660290079
2791,1.660901251
2792,1.706001875
2793,1.657469311
2794,1.654177303
2795,1.654934026
2796,2.784475443
2797,3.162400875
2798,3.167807313
2799,3.163894865
2800,18.27099202
2801,2.089434006
2802,1.654623786
2803,1.655081792
2804,1.711820958
2805,1.662399929
2806,1.660758202
2807,1.654227469
2808,1.704636781
2809,1.663355416
2810,1.660462321
2811,1.660323602
2812,1.710941486
2813,1.664531101
2814,1.660689901
2815,1.654934267
2816,1.711698351
2817,1.658519025
2818,1.661146595
2819,1.662207609
2820,1.712063292
2821,1.663028286
2822,1.660116494
2823,1.661516412
2824,1.712460901
2825,1.662284818
2826,1.660211217
2827,1.660692507
2828,1.712212681
2829,1.664410459
2830,1.661355851
2831,1.66163442
2832,1.706493449
2833,1.664868766
2834,1.656064096
2835,1.661466314
2836,1.713458221
2837,1.657518108
2838,1.660840404
2839,1.662280219
2840,1.712218221
2841,1.664794432
2842,1.662279669
2843,1.662925557
2844,1.713938559
2845,1.664770145
2846,1.662940937
2847,1.663715526
2848,1.713853304
2849,1.665927123
2850,2.278400855
2851,2.090564401
2852,1.713344511
2853,1.665164438
2854,1.662171118
2855,1.662893147
2856,1.713768761
2857,1.659097691
2858,1.662818868
2859,1.6627418
2860,1.713786786
2861,1.664291067
2862,1.662058017
2863,1.664123001
2864,1.714298677
2865,1.66573476
2866,1.662567904
2867,1.658184735
2868,1.714039064
2869,1.666495961
2870,1.663569952
2871,1.662680271
2872,1.713915886
2873,1.665701826
2874,1.6622819
2875,1.663043053
2876,1.712726565
2877,1.666398072
2878,1.663687068
2879,1.657436748
2880,1.714341619
2881,1.665321359
2882,1.663854052
2883,1.664164161
2884,1.715256118
2885,1.665903154
2886,1.66304195
2887,1.665039664
2888,1.715451827
2889,1.668240976
2890,1.664070801
2891,1.66460285
2892,1.715451146
2893,1.667098617
2894,1.66450387
2895,1.664221654
2896,2.796041355
2897,3.177756206
2898,3.17853309
2899,3.179822122
2900,16.73324869
2901,2.091333105
2902,1.659872411
2903,1.665122737
2904,1.717162416
2905,1.668421186
2906,1.665700083
2907,1.665777232
2908,1.710468838
2909,1.669189312
2910,1.667054123
2911,1.667054884
2912,1.712251807
2913,1.668827753
2914,1.667950255
2915,1.667984571
2916,1.718000215
2917,1.670396498
2918,1.661311504
2919,1.667357529
2920,1.717294031
2921,1.66493379
2922,1.666738069
2923,1.662092393
2924,1.718673294
2925,1.664879966
2926,1.669098165
2927,1.668415725
2928,1.719585037
2929,1.671713455
2930,1.668006373
2931,1.663222409
2932,1.719101743
2933,1.671689618
2934,1.669854288
2935,1.664209178
2936,1.715299118
2937,1.66644867
2938,1.66920362
2939,1.664537493
2940,1.719220342
2941,1.666592529
2942,1.664030703
2943,1.670834525
2944,1.722398149
2945,1.66815951
2946,1.670778466
2947,1.665397577
2948,1.721744836
2949,1.668704653
2950,2.285371061
2951,2.103619629
2952,1.716401138
2953,1.674502179
2954,1.672101095
2955,1.667820865
2956,1.722422978
2957,1.674702406
2958,1.66570987
2959,1.672824379
2960,1.723043482
2961,1.676351752
2962,1.667735498
2963,1.673861054
2964,1.723757765
2965,1.676707649
2966,1.67428777
2967,1.673965616
2968,1.725380603
2969,1.675948882
2970,1.675605999
2971,1.675158383
2972,1.725206306
2973,1.678098229
2974,1.674694506
2975,1.675991194
2976,1.727687915
2977,1.677947688
2978,1.675387065
2979,1.676314289
2980,1.727385129
2981,1.678892274
2982,1.676488666
2983,1.677225952
2984,1.728432445
2985,1.673966157
2986,1.670403958
2987,1.671500356
2988,1.723845434
2989,1.674853133
2990,1.671669255
2991,1.673347702
2992,1.724448551
2993,1.677085261
2994,1.672554598
2995,1.674015321
2996,2.811318507
2997,3.20015513
2998,3.201425597
2999,3.203035361
3000,16.94421882
3001,2.111866241
3002,1.6753713
3003,1.676337179
3004,1.72625077
3005,1.679027824
3006,1.67731459
3007,1.677125554
3008,1.728544136
3009,1.678889906
3010,1.677902788
3011,1.677218965
3012,1.728594333
3013,1.680915485
3014,1.678873976
3015,1.680056083
3016,1.736821166
3017,1.688056218
3018,1.686171833
3019,1.687833637
3020,1.731848438
3021,1.690781987
3022,1.687218976
3023,1.688527528
3024,1.740013945
3025,1.685844358
3026,1.689729933
3027,1.690001147
3028,1.73998508
3029,1.692245458
3030,1.689889922
3031,1.690829139
3032,1.735833961
3033,1.693845052
3034,1.69191556
3035,1.692698535
3036,1.743205357
3037,1.693889999
3038,1.687496934
3039,1.693147793
3040,1.74335638
3041,1.695635936
3042,1.688004636
3043,1.694093863
3044,1.744925765
3045,1.696865764
3046,1.693646958
3047,1.694480601
3048,1.746016094
3049,1.696875953
3050,2.326893773
3051,2.139238078
3052,1.746868722
3053,1.69801188
3054,1.696401737
3055,1.696948163
3056,1.747176007
3057,1.698774481
3058,1.697257483
3059,1.697607741
3060,1.748786567
3061,1.695161137
3062,1.697536813
3063,1.698431294
3064,1.749956139
3065,1.701242691
3066,1.698259451
3067,1.699992984
3068,1.750000194
3069,1.702721472
3070,1.70007831
3071,1.699968988
3072,1.751756842
3073,1.70344412
3074,1.700816838
3075,1.700973511
3076,1.751516417
3077,1.703384905
3078,1.701429613
3079,1.702146991
3080,1.752428902
3081,1.704317028
3082,1.696269042
3083,1.702479925
3084,1.747870415
3085,1.704919364
3086,1.703603919
3087,1.696385205
3088,1.754784448
3089,1.705834153
3090,1.698613997
3091,1.705678361
3092,1.755780836
3093,1.700966437
3094,1.705511438
3095,1.700728607
3096,2.851679939
3097,3.255793836
3098,3.256367576
3099,3.256816194
3100,15.18432332
3101,2.153714489
3102,1.707288647
3103,1.702096453
3104,1.757480214
3105,1.709025096
3106,1.707194595
3107,1.702683149
3108,1.758113108
3109,1.709379792
3110,1.707691487
3111,1.702951908
3112,1.758475068
3113,1.703824055
3114,1.709702827
3115,1.703755423
3116,1.754103922
3117,1.713562242
3118,1.705117447
3119,1.710492183
3120,1.756142527
3121,1.711619996
3122,1.704357608
3123,1.709542447
3124,1.75509418
3125,1.70502575
3126,1.703543794
3127,1.71033484
3128,1.755173302
3129,1.712243262
3130,1.705339457
3131,1.705241328
3132,1.756198806
3133,1.705770131
3134,1.711683869
3135,1.705673894
3136,1.756620572
3137,1.712698923
3138,1.705815378
3139,1.706702603
3140,1.762980373
3141,1.707578839
3142,1.711514973
3143,1.706522125
3144,1.758110985
3145,1.713423494
3146,1.706683597
3147,1.707264141
3148,1.757556251
3149,1.713945575
3150,2.347250461
3151,2.159172657
3152,1.764472941
3153,1.708511924
3154,1.708597249
3155,1.715000365
3156,1.760223952
3157,1.708968036
3158,1.715137229
3159,1.708641137
3160,1.760277631
3161,1.710146979
3162,1.714868061
3163,1.709148417
3164,1.759969765
3165,1.715882834
3166,1.709113019
3167,1.710024111
3168,1.759988271
3169,1.716816099
3170,1.709788354
3171,1.709881956
3172,1.761449358
3173,1.717373347
3174,1.711435822
3175,1.711220325
3176,1.761749057
3177,1.717250871
3178,1.709990987
3179,1.712075839
3180,1.762774792
3181,1.71749392
3182,1.711647201
3183,1.712025433
3184,1.762886848
3185,1.712439263
3186,1.717229619
3187,1.71238632
3188,1.763440188
3189,1.712652816
3190,1.713120551
3191,1.71214829
3192,1.762295164
3193,1.71444343
3194,1.712289733
3195,1.712166545
3196,2.872759688
3197,3.275565354
3198,3.276079528
3199,3.277958903
3200,21.28291897
3201,2.16890536
3202,1.712771101
3203,1.713997804
3204,1.763711739
3205,1.714524002
3206,1.713193137
3207,1.712968783
3208,1.764189573
3209,1.72187936
3210,1.714426314
3211,1.716155237
3212,1.765233573
3213,1.714469717
3214,1.713247984
3215,1.714596713
3216,1.771894939
3217,1.716195736
3218,1.715424244
3219,1.716558331
3220,1.765218416
