100,9,0.3664117790,436454560.0000000000,34
100,10,0.4128693020,436512528.0000000000,25
100,11,0.4129417900,436511696.0000000000,26
100,12,0.3253393170,436503168.0000000000,6
100,13,0.3248459850,436511808.0000000000,12
100,14,0.3663787320,436509952.0000000000,13
100,15,0.3166684980,436508176.0000000000,7
100,16,0.4128185240,436515808.0000000000,24
100,17,0.3254179840,436454560.0000000000,8
100,18,0.3643074820,436461504.0000000000,37
100,19,0.3254673570,436515392.0000000000,10
100,20,0.3254704000,436505984.0000000000,0
100,21,0.3248355460,436508336.0000000000,5
100,22,0.3708999090,436507104.0000000000,18
100,23,0.3993380560,436508672.0000000000,21
100,24,0.3985311620,436509680.0000000000,23
100,25,0.3249038700,436505856.0000000000,9
100,26,0.3348164560,436461184.0000000000,39
100,27,0.3247292820,436460816.0000000000,16
100,28,0.3716025770,436508336.0000000000,15
100,29,0.3260925060,436514432.0000000000,11
100,30,0.3260355700,436506432.0000000000,30
100,31,0.3717163670,436508896.0000000000,14
100,32,0.3662025860,436509024.0000000000,35
100,33,0.3247697140,436511424.0000000000,36
100,34,0.3673074240,436512480.0000000000,38
100,35,0.3983162550,436463424.0000000000,22
100,36,0.3249142450,436461424.0000000000,31
100,37,0.3701323700,436504368.0000000000,29
100,38,0.3251837460,436507104.0000000000,32
100,39,0.3700372140,436513792.0000000000,19
100,40,0.3670339690,436512928.0000000000,17
100,41,0.4127743660,436511696.0000000000,27
100,42,0.3249119330,436502016.0000000000,33
100,43,0.3726495620,436516064.0000000000,28
100,44,0.3974056220,436455280.0000000000,20
100,45,0.0831193340,132132768.0000000000,10
100,46,0.0831904450,132144048.0000000000,9
100,47,0.0832733430,132144224.0000000000,8
100,48,0.0830697740,132143216.0000000000,5
100,49,0.0815039630,132141936.0000000000,12
100,50,0.0830485130,132143936.0000000000,7
100,51,0.0833252730,132144528.0000000000,11
100,52,0.0834706610,132140096.0000000000,13
100,53,0.0831244600,132130640.0000000000,6
100,54,0.0202375820,54827568.0000000000,17
100,55,0.0201711420,54827568.0000000000,22
100,56,0.0202537410,54827568.0000000000,34
100,57,0.0202065340,54827568.0000000000,36
100,58,0.0200977910,54827568.0000000000,35
100,59,0.0201584230,54827568.0000000000,15
100,60,0.0201941070,54827568.0000000000,16
100,61,0.0201211010,54827568.0000000000,38
100,62,0.0201572020,54827568.0000000000,21
100,63,0.0201275190,54827568.0000000000,19
100,64,0.0201969450,54827568.0000000000,16
100,65,0.0202540340,54827568.0000000000,18
100,66,0.0201632280,54827568.0000000000,18
100,67,0.0201796940,54827568.0000000000,15
100,68,0.0202104620,54827568.0000000000,36
100,69,0.0201407890,54827568.0000000000,26
100,70,0.0202529050,54827568.0000000000,24
100,71,0.0201584820,54827568.0000000000,24
100,72,0.0201221460,54827568.0000000000,35
100,73,0.0201713880,54827568.0000000000,39
100,74,0.0202129220,54827568.0000000000,20
100,75,0.0201936500,54827568.0000000000,31
100,76,0.0201897830,54827568.0000000000,39
100,77,0.0200805480,54827568.0000000000,33
100,78,0.0201219370,54827568.0000000000,32
100,79,0.0201773320,54827568.0000000000,22
100,80,0.0201680110,54827568.0000000000,25
100,81,0.0201934060,54827568.0000000000,16
100,82,0.0201773440,54827568.0000000000,20
100,83,0.0201688220,54827568.0000000000,39
100,84,0.0201720480,54827568.0000000000,15
100,85,0.0200588880,54827568.0000000000,35
100,86,0.0201531350,54827568.0000000000,34
100,87,0.0202706870,54827568.0000000000,30
100,88,0.0201711160,54827568.0000000000,28
100,89,0.0200812830,54827568.0000000000,38
100,90,0.0201526010,54827568.0000000000,37
100,91,0.0201848860,54827568.0000000000,21
100,92,0.0201538240,54827568.0000000000,26
100,93,0.0201559310,54827568.0000000000,32
100,94,0.0201684770,54827568.0000000000,23
100,95,0.0200804560,54827568.0000000000,23
100,96,0.0201783000,54827568.0000000000,28
100,97,0.0201094260,54827568.0000000000,38
100,98,0.0201907950,54827568.0000000000,29
100,99,0.0200945450,54827568.0000000000,19
100,100,0.0202214920,54827568.0000000000,17
100,101,0.0201364380,54827568.0000000000,14
100,102,0.0201481730,54827568.0000000000,25
100,103,0.0201662880,54827568.0000000000,27
100,104,0.0201519900,54827568.0000000000,14
100,105,0.0201452450,54827568.0000000000,36
100,106,0.0202095310,54827568.0000000000,27
100,107,0.0200929890,54827568.0000000000,33
100,108,0.0202345470,54827568.0000000000,18
