step,step_time
1666,0.569503948
1667,0.569429013
1668,0.583472098
1669,0.571439075
1670,0.569404636
1671,0.56966089
1672,0.583414547
1673,0.57146783
1674,0.569518536
1675,0.569667845
1676,0.583871009
1677,0.57154595
1678,0.569537253
1679,0.569989225
1680,0.583686842
1681,0.571944761
1682,0.569828756
1683,0.5696136
1684,0.584420438
1685,0.572205294
1686,0.569490832
1687,0.570111137
1688,0.583729922
1689,0.572218656
1690,0.569736654
1691,0.569872817
1692,0.584019551
1693,0.572322647
1694,0.570143369
1695,0.569883988
1696,0.942411702
1697,1.075995436
1698,1.077039802
1699,1.07714301
1700,14.25564935
1701,0.720739729
1702,0.572186513
1703,0.571586936
1704,0.585671321
1705,0.573798797
1706,0.571390477
1707,0.571637915
1708,0.585797213
1709,0.573521873
1710,0.571620422
1711,0.572471965
1712,0.585939979
1713,0.573762507
1714,0.571942373
1715,0.572068285
1716,0.586012589
1717,0.574053528
1718,0.572274955
1719,0.571907926
1720,0.586357326
1721,0.573450725
1722,0.572069629
1723,0.571752786
1724,0.585855365
1725,0.574383887
1726,0.572128312
1727,0.572723391
1728,0.58613198
1729,0.574087865
1730,0.572025192
1731,0.572243775
1732,0.586326244
1733,0.574335463
1734,0.572074337
1735,0.572188167
1736,0.586597248
1737,0.575208489
1738,0.572313149
1739,0.572897676
1740,0.586876628
1741,0.575296398
1742,0.573958355
1743,0.574080681
1744,0.587814408
1745,0.576126472
1746,0.573412571
1747,0.573891565
1748,0.587624352
1749,0.575897499
1750,0.789015786
1751,0.724250087
1752,0.587706009
1753,0.575912899
1754,0.574148722
1755,0.574935672
1756,0.590014025
1757,0.577291871
1758,0.574666091
1759,0.574794169
1760,0.589078208
1761,0.577234631
1762,0.574626064
1763,0.574900373
1764,0.58969005
1765,0.578049845
1766,0.574901927
1767,0.579251395
1768,0.588382856
1769,0.576869306
1770,0.574778198
1771,0.574794809
1772,0.589868572
1773,0.578261802
1774,0.57454741
1775,0.574326173
1776,0.589587501
1777,0.57345389
1778,0.574817162
1779,0.574840977
1780,0.588711348
1781,0.576876336
1782,0.574185542
1783,0.574282138
1784,0.588654548
1785,0.576818926
1786,0.574154152
1787,0.574349418
1788,0.588896525
1789,0.577381422
1790,0.575004192
1791,0.574505851
1792,0.588583841
1793,0.576816411
1794,0.570770208
1795,0.574819717
1796,0.948809923
1797,1.083069861
1798,1.084070673
1799,1.080632775
1800,13.90137199
1801,0.725901494
1802,0.574440304
1803,0.575197607
1804,0.588686981
1805,0.573260867
1806,0.57108712
1807,0.575057626
1808,0.589651133
1809,0.57768572
1810,0.571726023
1811,0.571403441
1812,0.58967538
1813,0.574229536
1814,0.575563042
1815,0.571668362
1816,0.590314794
1817,0.577907408
1818,0.576056344
1819,0.572269923
1820,0.590154275
1821,0.577901166
1822,0.575598961
1823,0.575880635
1824,0.586478397
1825,0.578758712
1826,0.575807274
1827,0.576068658
1828,0.590251152
1829,0.578263476
1830,0.575777425
1831,0.575680539
1832,0.590240922
1833,0.578793689
1834,0.576015625
1835,0.576290356
1836,0.590299765
1837,0.578397335
1838,0.572306585
1839,0.576590145
1840,0.590446789
1841,0.578883593
1842,0.576543685
1843,0.577123916
1844,0.590366965
1845,0.579053551
1846,0.576066884
1847,0.576569595
1848,0.59080989
1849,0.579178572
1850,0.793941595
1851,0.728912107
1852,0.591059062
1853,0.579019345
1854,0.576526221
1855,0.577083449
1856,0.591123297
1857,0.579334656
1858,0.577247136
1859,0.576621848
1860,0.590786226
1861,0.579575401
1862,0.577161861
1863,0.577055937
1864,0.591161622
1865,0.579539372
1866,0.577180226
1867,0.577207699
1868,0.591413087
1869,0.579843959
1870,0.57735325
1871,0.577111644
1872,0.591821585
1873,0.94975432
1874,0.576818839
1875,0.578440108
1876,0.591747543
1877,0.5795647
1878,0.577827355
1879,0.577458864
1880,0.591991694
1881,0.579961516
1882,0.577255231
1883,0.577701142
1884,0.592964242
1885,0.580219235
1886,0.578427094
1887,0.578121123
1888,0.592396436
1889,0.58111861
1890,0.578440089
1891,0.577849478
1892,0.593170892
1893,0.581154489
1894,0.578521166
1895,0.57873119
1896,0.956163976
1897,1.089581969
1898,1.09046835
1899,1.091042278
1900,14.24288754
1901,0.730412747
1902,0.578345386
1903,0.578435029
1904,0.592662398
1905,0.58071945
1906,0.578282084
1907,0.578419098
1908,0.592438427
1909,0.580136133
1910,0.578176761
1911,0.57847218
1912,0.5924191
1913,0.580357761
1914,0.578636338
1915,0.578930085
1916,0.592987197
1917,0.580189346
1918,0.578365655
1919,0.578654092
1920,0.592560663
1921,0.580642892
1922,0.578581332
1923,0.579093771
1924,0.592881853
1925,0.581464338
1926,0.57880821
1927,0.57925909
1928,0.593230796
1929,0.581010111
1930,0.57918665
1931,0.579365475
1932,0.593129271
1933,0.581275824
1934,0.579229463
1935,0.579701975
1936,0.593159459
1937,0.581011063
1938,0.57930552
1939,0.579412649
1940,0.594189464
1941,0.58168981
1942,0.57922462
1943,0.579448333
1944,0.593891028
1945,0.581874076
1946,0.579541953
1947,0.579759113
1948,0.595112537
1949,0.582515234
1950,0.800524597
1951,0.735869912
1952,0.597283999
1953,0.585661769
1954,0.584158707
1955,0.586253421
1956,0.600939597
1957,0.589959828
1958,0.588561448
1959,0.589843654
1960,0.605071616
1961,0.593782359
1962,0.592030005
1963,0.59288205
1964,0.608786719
1965,0.597683631
1966,0.594797619
1967,0.596384794
1968,0.611040951
1969,0.600186634
1970,0.597624437
1971,0.59922105
1972,0.612852189
1973,0.602068958
1974,0.599937273
1975,0.601617868
1976,0.61581002
1977,0.604105451
1978,0.601270176
1979,0.602302389
1980,0.617156178
1981,0.606563217
1982,0.603313672
1983,0.603851029
1984,0.618084982
1985,0.606588575
1986,0.604030987
1987,0.604185394
1988,0.618611538
1989,0.607857485
1990,0.605333632
1991,0.605334854
1992,0.620097258
1993,0.608142585
1994,0.605719197
1995,0.605785996
1996,0.99692038
1997,1.141314757
1998,1.142757082
1999,1.143151574
2000,16.00008318
2001,0.770543911
2002,0.60629634
2003,0.606511355
2004,0.62104659
2005,0.609551956
2006,0.607066097
2007,0.60797964
2008,0.621604828
2009,0.610570213
2010,0.607550782
2011,0.607861543
2012,0.622119442
2013,0.611422077
2014,0.608082279
2015,0.608545012
2016,0.622690835
2017,0.611007377
2018,0.608205908
2019,0.608140822
2020,0.622647913
2021,0.610804285
2022,0.608864018
2023,0.608447584
2024,0.622742936
2025,0.611342544
2026,0.608355256
2027,0.609372721
2028,0.623145353
2029,0.612051833
2030,0.608854832
2031,0.610437677
2032,0.622758987
2033,0.612074458
2034,0.608859239
2035,0.609547158
2036,0.623441875
2037,0.612922716
2038,0.609377821
2039,0.609546587
2040,0.624038979
2041,0.612278582
2042,0.609078392
2043,0.609190028
2044,0.623237561
2045,0.61247986
2046,0.609327113
2047,0.605666264
2048,0.624606785
2049,0.612956651
2050,0.840219773
2051,0.775870385
2052,0.619905187
2053,0.612977611
2054,0.609561225
2055,0.610536778
2056,0.623986908
2057,0.613296898
2058,0.610121747
2059,0.610281255
2060,0.624647654
2061,0.61407474
2062,0.610729521
2063,0.611912234
2064,0.625759912
2065,0.614512024
2066,0.610620881
2067,0.610916321
2068,0.624851959
2069,0.614049912
2070,0.610787893
2071,0.610569682
2072,0.625037937
2073,0.614086853
2074,0.610741043
2075,0.610836366
2076,0.624618257
2077,0.614297901
2078,0.610912424
2079,0.610956599
2080,0.625600223
2081,0.614597208
2082,0.611010253
2083,0.611057584
2084,0.62523125
2085,0.614788607
2086,0.611405085
2087,0.611422588
2088,0.625094336
2089,0.614190874
2090,0.610284241
2091,0.611093363
2092,0.6255727
2093,0.614235661
2094,0.610668744
2095,0.611379927
2096,1.0026688
2097,1.151056247
2098,1.152005801
2099,1.152886852
2100,16.13332713
2101,0.777282403
2102,0.611093024
2103,0.611874963
2104,0.625919731
2105,0.614868864
2106,0.610901302
2107,0.611639809
2108,0.625480663
2109,0.614697553
2110,0.611106239
2111,0.611602777
2112,0.625584634
2113,0.614329312
2114,0.611286337
2115,0.611496312
2116,0.626574645
2117,0.615301449
2118,0.611587768
2119,0.611389255
2120,0.625790511
2121,0.615152862
2122,0.611227122
2123,0.611426047
2124,0.626050344
2125,0.615199702
2126,0.611430225
2127,0.61183238
2128,0.626580757
2129,0.614885055
2130,0.611497464
2131,0.611722138
2132,0.625656402
2133,0.615000378
2134,0.612631654
2135,0.611677282
2136,0.626292571
2137,0.615715207
2138,0.611225739
2139,0.612460053
2140,0.626365221
2141,0.615409728
2142,0.611588089
2143,0.611987801
2144,0.626379638
2145,0.615315997
2146,0.611867007
2147,0.616109068
2148,0.62627663
2149,0.616480886
2150,0.844633334
2151,0.77958065
2152,0.626062386
2153,0.616064782
2154,0.612111711
2155,0.612084989
2156,0.626401952
2157,0.616036168
2158,0.611783025
2159,0.612630713
2160,0.626150517
2161,0.615665743
2162,0.611922975
2163,0.612420466
2164,0.626620744
2165,0.616994979
2166,0.612544165
2167,0.613001227
2168,0.627032209
2169,0.617122815
2170,0.612815368
2171,0.6129921
2172,0.627484051
2173,0.616708045
2174,0.612789578
2175,0.613145126
2176,0.627598813
2177,0.616840731
2178,0.612490181
2179,0.613230289
2180,0.627083408
2181,0.617272374
2182,0.613039542
2183,0.613650301
2184,0.627287742
2185,0.617080284
2186,0.612688584
2187,0.613874614
2188,0.627100501
2189,0.616811655
2190,0.613374669
2191,0.61325145
2192,0.627373949
2193,0.616744986
2194,0.612653647
2195,0.92967467
2196,1.0068666
2197,1.154819017
2198,1.155562102
2199,1.156754503
2200,15.19318898
2201,0.779905843
2202,0.613607264
2203,0.614805718
2204,0.62765647
2205,0.618255078
2206,0.613512992
2207,0.61327357
2208,0.62768736
2209,0.617870385
2210,0.614097069
2211,0.61426274
2212,0.628082803
2213,0.617579283
2214,0.614540666
2215,0.613488655
2216,0.6278482
2217,0.617306938
2218,0.613886082
2219,0.614644957
2220,0.628117841
2221,0.618004955
2222,0.613475439
2223,0.613892734
2224,0.628781342
2225,0.618091513
2226,0.614037374
2227,0.614075088
2228,0.62836048
2229,0.617924129
2230,0.614094835
2231,0.613757134
2232,0.62815324
2233,0.617781594
2234,0.614136255
2235,0.6141855
2236,0.628285103
2237,0.618221143
2238,0.61428384
2239,0.614053466
2240,0.628226211
2241,0.617966881
2242,0.617770573
2243,0.614349187
2244,0.629143461
2245,0.618073107
2246,0.614092482
2247,0.614145113
2248,0.629236782
2249,0.618355562
2250,0.846722294
2251,0.781862361
2252,0.628493286
2253,0.618280658
2254,0.61395233
2255,0.613959333
2256,0.628176995
2257,0.618875606
2258,0.613558961
2259,0.614250777
2260,0.628615712
2261,0.618232705
2262,0.614039138
2263,0.614260165
2264,0.628601324
2265,0.618539306
2266,0.614243964
2267,0.614807592
2268,0.629113564
2269,0.618777917
2270,0.614720544
2271,0.614721866
2272,0.628362933
2273,0.619350651
2274,0.614324357
2275,0.615215377
2276,0.628729531
2277,0.619424153
2278,0.614210036
2279,0.614721965
2280,0.628939776
2281,0.619196604
2282,0.614773925
2283,0.614825094
2284,0.628909408
2285,0.619183889
2286,0.614754437
2287,0.615472484
2288,0.629385417
2289,0.619906455
2290,0.618599672
2291,0.615678121
2292,0.629619498
2293,0.619452689
2294,0.614723498
2295,0.615099645
2296,1.008907888
2297,1.157419215
2298,1.158471586
2299,1.159943428
2300,17.26983983
2301,0.782497085
2302,0.615334137
2303,0.61525319
2304,0.629393493
2305,0.619695727
2306,0.61531494
2307,0.615741522
2308,0.629815638
2309,0.620621505
2310,0.615431495
2311,0.616000743
2312,0.630284433
2313,0.620483128
2314,0.615353554
2315,0.615976076
2316,0.630973543
2317,0.621303251
2318,0.61583786
2319,0.615824072
2320,0.630160282
2321,0.621316217
2322,0.616456954
2323,0.616037004
2324,0.630609901
2325,0.621159133
2326,0.615902063
2327,0.616506741
2328,0.630374998
2329,0.620669418
2330,0.616006024
2331,0.616105786
2332,0.630963764
2333,0.620818305
2334,0.615833841
2335,0.616232421
2336,0.630526039
2337,0.621772748
2338,0.617001135
2339,0.61722078
2340,0.630940018
2341,0.621760384
2342,0.61593646
2343,0.616601243
2344,0.630711628
2345,0.621802015
2346,0.616709892
2347,0.616188716
2348,0.6307648
2349,0.622513638
2350,0.849724116
2351,0.785122092
2352,0.630977189
2353,0.621131509
2354,0.616027294
2355,0.617367773
2356,0.630648564
2357,0.621363277
2358,0.616749228
2359,0.616775349
2360,0.630844984
2361,0.622355794
2362,0.616079525
2363,0.616425583
2364,0.6306769
2365,0.622973586
2366,0.616080587
2367,0.616732475
2368,0.631025132
2369,0.622235762
2370,0.616820696
2371,0.616851316
2372,0.630519115
2373,0.622814539
2374,0.616531628
2375,0.616573529
2376,0.630786
2377,0.621955851
2378,0.616382
2379,0.616853349
2380,0.630848581
2381,0.622068318
2382,0.616084335
2383,0.616793244
2384,0.630738769
2385,0.62237985
2386,0.617077812
2387,0.617088043
2388,0.63095203
2389,0.622901557
2390,0.617063675
2391,0.617228484
2392,0.631075098
2393,0.622248897
2394,0.616846505
2395,0.617249464
2396,1.011322038
2397,1.15967563
2398,1.160669258
2399,1.162163512
2400,17.4428789
2401,0.784526572
2402,0.61747527
2403,0.617155874
2404,0.6317182
2405,0.62206388
2406,0.616990383
2407,0.616677078
2408,0.631310112
2409,0.623527776
2410,0.61693147
2411,0.616924196
2412,0.630943935
2413,0.622037749
2414,0.616631722
2415,0.617078714
2416,0.631066792
2417,0.621880756
2418,0.616959854
2419,0.616733167
2420,0.631074477
2421,0.62167041
2422,0.617466883
2423,0.617098623
2424,0.631366622
2425,0.62226061
2426,0.617439261
2427,0.617172305
2428,0.632480903
2429,0.621870627
2430,0.616837608
2431,0.617136566
2432,0.631152308
2433,0.622823146
2434,0.61668802
2435,0.987613592
2436,0.992515016
2437,0.623030736
2438,0.616968401
2439,0.617157767
2440,0.631282248
2441,0.622374971
2442,0.616706015
2443,0.616523963
2444,0.63047024
2445,0.621307259
2446,0.615333504
2447,0.616019269
2448,0.629950257
2449,0.620039672
2450,0.845923267
2451,0.78201848
2452,0.627492621
2453,0.618913557
2454,0.612847896
2455,0.612993476
2456,0.626551284
2457,0.617866255
2458,0.612282303
2459,0.61276697
2460,0.627183585
2461,0.619475141
2462,0.613709088
2463,0.612366035
2464,0.62675113
2465,0.618804787
2466,0.613209845
2467,0.613210486
2468,0.627566443
2469,0.619502194
2470,0.613814161
2471,0.613683067
2472,0.627692819
2473,0.61896196
2474,0.612848707
2475,0.612810152
2476,0.626871883
2477,0.619131567
2478,0.6129952
2479,0.612561282
2480,0.626834871
2481,0.617978521
2482,0.611924994
2483,0.612529801
2484,0.626507239
2485,0.618974103
2486,0.612683018
2487,0.612252446
2488,0.626882212
2489,0.618473186
2490,0.612095182
2491,0.61224932
2492,0.626717174
2493,0.618083524
2494,0.61303193
2495,0.612283506
2496,1.007074197
2497,1.146408944
2498,1.148471076
2499,1.149616086
2500,16.84032675
2501,0.774149214
2502,0.612107555
2503,0.612398406
2504,0.626295148
2505,0.617498624
2506,0.611689307
2507,0.612759194
2508,0.626651877
2509,0.617959233
2510,0.612224331
2511,0.613022581
2512,0.626454897
2513,0.617427727
2514,0.612357899
2515,0.61202673
2516,0.62710455
2517,0.617608796
2518,0.612836121
2519,0.612658509
2520,0.626725419
2521,0.618356381
2522,0.612624713
2523,0.613128577
2524,0.627567896
2525,0.617798633
2526,0.612385541
2527,0.612924061
2528,0.62700598
2529,0.617951017
2530,0.612367196
2531,0.61310468
2532,0.627260492
2533,0.617806289
2534,0.612641175
2535,0.612998735
2536,0.627477501
2537,0.618103802
2538,0.612486517
2539,0.613044825
2540,0.62703699
2541,0.617822789
2542,0.613073439
2543,0.614064844
2544,0.62783928
2545,0.617353785
2546,0.612599865
2547,0.612715109
2548,0.627122425
2549,0.617037694
2550,0.839997905
2551,0.775218219
2552,0.626359051
2553,0.617016163
2554,0.612497428
2555,0.612696492
2556,0.626874096
2557,0.617128399
2558,0.611311779
2559,0.61156631
2560,0.62581954
2561,0.616721634
2562,0.611532304
2563,0.612484963
2564,0.626162372
2565,0.617634547
2566,0.611609353
2567,0.611631315
2568,0.625977685
2569,0.616176361
2570,0.611261712
2571,0.611859275
2572,0.625704448
2573,0.616420001
2574,0.611154835
2575,0.61141091
2576,0.626028664
2577,0.615904095
2578,0.611018462
2579,0.611241192
2580,0.626276723
2581,0.6159065
2582,0.610859746
2583,0.611367596
2584,0.625660913
2585,0.615503292
2586,0.610459312
2587,0.611750205
2588,0.625249831
2589,0.61565305
2590,0.610373367
2591,0.61302698
2592,0.624764513
2593,0.615557436
2594,0.610952234
2595,0.610394948
2596,0.998957523
2597,1.139586432
2598,1.140638924
2599,1.141052964
2600,16.12583913
2601,0.770773014
2602,0.609907147
2603,0.609486485
2604,0.623121401
2605,0.614184566
2606,0.608934439
2607,0.610018824
2608,0.623594244
2609,0.613922991
2610,0.609262673
2611,0.609607168
2612,0.623647076
2613,0.614465649
2614,0.608964327
2615,0.609100751
2616,0.622992973
2617,0.612970923
2618,0.608670199
2619,0.608576027
2620,0.623440218
2621,0.612741841
2622,0.608596256
2623,0.609054601
2624,0.622746607
2625,0.612723465
2626,0.607882819
2627,0.608322367
2628,0.622480043
2629,0.612355504
2630,0.607832812
2631,0.608282981
2632,0.622490744
2633,0.611657788
2634,0.608584284
2635,0.607505169
2636,0.621614251
2637,0.611192118
2638,0.607035393
2639,0.607312237
2640,0.621334051
2641,0.610846481
2642,0.607191894
2643,0.607266198
2644,0.620931413
2645,0.611171097
2646,0.606901354
2647,0.606704404
2648,0.621681671
2649,0.61011055
2650,0.831678119
2651,0.767046359
2652,0.620889512
2653,0.610357928
2654,0.606283741
2655,0.606514366
2656,0.620359349
2657,0.609916566
2658,0.606131697
2659,0.60593049
2660,0.620559774
2661,0.609569255
2662,0.605689905
2663,0.606459781
2664,0.619491763
2665,0.608433772
2666,0.605401638
2667,0.605424793
2668,0.619124123
2669,0.608069729
2670,0.604981617
2671,0.604946178
2672,0.618947151
2673,0.608709926
2674,0.604530958
2675,0.604410695
2676,0.618875883
2677,0.608024943
2678,0.603893436
2679,0.60406653
2680,0.620110378
2681,0.608488528
2682,0.603784086
2683,0.604753557
2684,0.618528093
2685,0.610988906
2686,0.604202303
2687,0.604579501
2688,0.618179881
2689,0.607694696
2690,0.603925759
2691,0.604220678
2692,0.618005504
2693,0.606499839
2694,0.603579841
2695,0.602910068
2696,0.984500194
2697,1.123124798
2698,1.124070444
2699,1.125454887
2700,22.36094389
2701,0.761032127
2702,0.602775037
2703,0.602940577
2704,0.617321422
2705,0.606390387
2706,0.602551926
2707,0.602452194
2708,0.617054426
2709,0.605962852
2710,0.601938341
2711,0.603240967
2712,0.617141586
2713,0.605481542
2714,0.60185999
2715,0.60175082
2716,0.616057533
2717,0.605372462
2718,0.601393459
2719,0.602514144
2720,0.615544793
2721,0.604637182
2722,0.600891049
2723,0.600841022
2724,0.615318796
2725,0.604319659
2726,0.600717223
2727,0.601163886
2728,0.614819031
2729,0.603714872
2730,0.59986069
2731,0.600506697
2732,0.615182603
2733,0.603918535
2734,0.599571662
2735,0.600240463
2736,0.614335077
2737,0.603676387
2738,0.599958068
2739,0.599832665
2740,0.614638152
2741,0.603733475
2742,0.599899029
2743,0.599331673
2744,0.613589002
2745,0.601988644
2746,0.599014962
2747,0.599268271
2748,0.613969927
2749,0.602266551
2750,0.821624744
2751,0.757357992
2752,0.61332409
2753,0.602356013
2754,0.598629167
2755,0.599582108
2756,0.61299276
2757,0.602403495
2758,0.598496712
2759,0.598585864
2760,0.613198878
2761,0.601826701
2762,0.598495199
2763,0.598846898
2764,0.612629619
2765,0.601906635
2766,0.598408802
2767,0.598772745
2768,0.612530027
2769,0.60235934
2770,0.602122052
2771,0.597961749
2772,0.61229861
2773,0.601172539
2774,0.597291825
2775,0.597813884
2776,0.612331974
2777,0.601466245
2778,0.5980239
2779,0.59772929
2780,0.612055269
2781,0.60241668
2782,0.597636301
2783,0.597888378
2784,0.612407711
2785,0.60083161
2786,0.59731499
2787,0.59788927
2788,0.613229156
2789,0.600437349
2790,0.597197323
2791,0.59758972
2792,0.611870614
2793,0.601237824
2794,0.597524074
2795,0.955979689
2796,0.975596514
2797,1.113686189
2798,1.114183089
2799,1.115481816
2800,15.11411113
2801,0.754318173
2802,0.597407178
2803,0.597608347
2804,0.611489167
2805,0.601336946
2806,0.597147778
2807,0.597765631
2808,0.611944045
2809,0.600373716
2810,0.597531619
2811,0.597267608
2812,0.611642433
2813,0.600105077
2814,0.597074346
2815,0.597376679
2816,0.611120736
2817,0.604298413
2818,0.597032505
2819,0.597078704
2820,0.611447547
2821,0.600725965
2822,0.596673212
2823,0.597570754
2824,0.611405927
2825,0.600192045
2826,0.596928313
2827,0.597834533
2828,0.611426146
2829,0.600305835
2830,0.597051342
2831,0.597631251
2832,0.611172195
2833,0.599818604
2834,0.596551055
2835,0.596731574
2836,0.611187895
2837,0.600331895
2838,0.596948132
2839,0.597566877
2840,0.61094662
2841,0.599337655
2842,0.596022876
2843,0.596779547
2844,0.610960617
2845,0.599843412
2846,0.596291874
2847,0.596349126
2848,0.611624038
2849,0.600052577
2850,0.818908901
2851,0.753977024
2852,0.611396798
2853,0.59985253
2854,0.596688531
2855,0.597054206
2856,0.610859532
2857,0.59965057
2858,0.596520586
2859,0.596561496
2860,0.610636621
2861,0.599658495
2862,0.595894978
2863,0.597299912
2864,0.610643314
2865,0.599568762
2866,0.595650727
2867,0.598301325
2868,0.610303729
2869,0.598757044
2870,0.595783674
2871,0.596074445
2872,0.610341632
2873,0.598525588
2874,0.595637291
2875,0.596456252
2876,0.609730652
2877,0.598062864
2878,0.59513399
2879,0.595591693
2880,0.610224225
2881,0.598777925
2882,0.59569869
2883,0.595471121
2884,0.609985624
2885,0.598568882
2886,0.596142867
2887,0.595531798
2888,0.609944505
2889,0.598643736
2890,0.594917661
2891,0.596473616
2892,0.613015795
2893,0.598376991
2894,0.594905458
2895,0.595471602
2896,0.972393279
2897,1.109515807
2898,1.110985626
2899,1.112046694
2900,13.01550601
2901,0.750641805
2902,0.595316341
2903,0.595492404
2904,0.609739861
2905,0.599197907
2906,0.595016964
2907,0.595780289
2908,0.609539654
2909,0.598388335
2910,0.595322475
2911,0.595918776
2912,0.609340138
2913,0.602052068
2914,0.595748757
2915,0.595149211
2916,0.609307526
2917,0.601925173
2918,0.595027857
2919,0.594984252
2920,0.609581455
2921,0.600492416
2922,0.595057524
2923,0.595915009
2924,0.609462234
2925,0.600667104
2926,0.594347142
2927,0.595228674
2928,0.610131216
2929,0.601159524
2930,0.595108212
2931,0.594405455
2932,0.609142026
2933,0.602189804
2934,0.594591704
2935,0.594753256
2936,0.609099054
2937,0.60199615
2938,0.594783855
2939,0.595106018
2940,0.609167846
2941,0.601860979
2942,0.594691687
2943,0.595049508
2944,0.608937762
2945,0.600609262
2946,0.595398802
2947,0.594846325
2948,0.609328096
2949,0.601337397
2950,0.815606285
2951,0.750975052
2952,0.609126446
2953,0.602354892
2954,0.594595401
2955,0.59519065
2956,0.609301063
2957,0.602826643
2958,0.595150614
2959,0.595297597
2960,0.609525868
2961,0.603017632
2962,0.594587215
2963,0.595734801
2964,0.609512622
2965,0.602506676
2966,0.594950066
2967,0.595869351
2968,0.613340933
2969,0.601478961
2970,0.595101689
2971,0.59543357
2972,0.60955312
2973,0.602380171
2974,0.59584351
2975,0.595542129
2976,0.610109784
2977,0.603091485
2978,0.595701989
2979,0.595730352
2980,0.60924207
2981,0.602140358
2982,0.596117791
2983,0.595369657
2984,0.609836687
2985,0.603355906
2986,0.59507657
2987,0.595852579
2988,0.61031965
2989,0.603326679
2990,0.595200369
2991,0.595808573
2992,0.610014251
2993,0.602331527
2994,0.595441835
2995,0.595515408
2996,0.985754339
2997,1.119325504
2998,1.120555859
2999,1.121040294
3000,16.02060161
3001,0.750742975
3002,0.595648024
3003,0.595569942
3004,0.610390998
3005,0.603274568
3006,0.595552459
3007,0.596281156
3008,0.610384485
3009,0.603568616
3010,0.596270576
3011,0.595697118
3012,0.610202514
3013,0.603268606
3014,0.595850785
3015,0.595304009
3016,0.609885282
3017,0.602194462
3018,0.59560446
3019,0.595481462
3020,0.609699682
3021,0.60183581
3022,0.595456914
3023,0.595448057
3024,0.609924156
3025,0.601839888
3026,0.595291255
3027,0.595226079
3028,0.609359105
3029,0.602415691
3030,0.59486421
3031,0.595190961
3032,0.609630789
3033,0.602993766
3034,0.595295884
3035,0.595669735
3036,0.609566025
3037,0.604048652
3038,0.59525783
3039,0.595171363
3040,0.612692601
3041,0.601862012
3042,0.595227562
3043,0.596079988
3044,0.610779077
3045,0.601373728
3046,0.595380106
3047,0.595774698
3048,0.609835807
3049,0.602210864
3050,0.818533998
3051,0.751308106
3052,0.609779647
3053,0.603172782
3054,0.59561551
3055,0.595685446
3056,0.609628936
3057,0.60307381
3058,0.595370488
3059,0.595531939
3060,0.609860443
3061,0.603095141
3062,0.595145974
3063,0.595315181
3064,0.611006937
3065,0.601247465
3066,0.595383192
3067,0.595537911
3068,0.609309339
3069,0.601028922
3070,0.594509195
3071,0.594896804
3072,0.608925157
3073,0.602036718
3074,0.594491351
3075,0.594879761
3076,0.610007497
3077,0.601770795
3078,0.594788834
3079,0.594451142
3080,0.609032515
3081,0.60193474
3082,0.593888386
3083,0.594718088
3084,0.608637041
3085,0.60211512
3086,0.594720863
3087,0.594009457
3088,0.60837067
3089,0.603186642
3090,0.593583481
3091,0.593837531
3092,0.608054059
3093,0.599710882
3094,0.593691038
3095,0.593964056
3096,0.985804087
3097,1.117252707
3098,1.118764235
3099,1.119782721
