step,step_time
1666,1.384163906
1667,1.385743525
1668,1.418108475
1669,1.388350771
1670,1.383779683
1671,1.384704182
1672,1.418967257
1673,1.389897676
1674,1.384503022
1675,1.380036696
1676,1.41928912
1677,1.388723352
1678,1.384923967
1679,1.381867721
1680,1.419819747
1681,1.389280761
1682,1.381022766
1683,1.385635815
1684,1.415567717
1685,1.388554735
1686,1.385402069
1687,1.381973787
1688,1.415823171
1689,1.389779738
1690,1.382785238
1691,1.387051858
1692,1.416205081
1693,1.389585362
1694,1.386946484
1695,1.382988121
1696,2.289591443
1697,2.654116239
1698,2.649864489
1699,2.651489385
1700,13.79810591
1701,1.781166122
1702,1.382510947
1703,1.383748192
1704,1.417168005
1705,1.391027624
1706,1.383078847
1707,1.387955136
1708,1.417632935
1709,1.387169095
1710,1.382993591
1711,1.383936277
1712,1.422819354
1713,1.391698652
1714,1.383467119
1715,1.383839349
1716,1.417476392
1717,1.387659754
1718,1.384350208
1719,1.389578849
1720,1.417921544
1721,1.388133617
1722,1.383807021
1723,1.385531529
1724,1.418245906
1725,1.388276965
1726,1.384242064
1727,1.384884116
1728,1.419319905
1729,1.388804064
1730,1.385244665
1731,1.385014408
1732,1.418840057
1733,1.393087727
1734,1.390035789
1735,1.391242345
1736,1.424681404
1737,1.394075078
1738,1.389849619
1739,1.39090446
1740,1.425457106
1741,1.394442339
1742,1.390517271
1743,1.394158599
1744,1.423987321
1745,1.394056251
1746,1.38994279
1747,1.390203894
1748,1.424285016
1749,1.394631004
1750,1.93124851
1751,1.788917193
1752,1.424740157
1753,1.395148455
1754,1.390364194
1755,1.392488667
1756,1.425694305
1757,1.395897335
1758,1.392048645
1759,1.39197877
1760,1.425747428
1761,1.39592565
1762,1.391965073
1763,1.3910024
1764,1.42144547
1765,1.395072448
1766,1.391611546
1767,1.393186515
1768,1.422347933
1769,1.396506893
1770,1.392226247
1771,1.387250435
1772,1.425892014
1773,1.39716699
1774,1.391721018
1775,1.392397338
1776,1.422363424
1777,1.398182606
1778,1.388143423
1779,1.393734646
1780,1.422905463
1781,1.398616677
1782,1.38895285
1783,1.38878785
1784,1.426903111
1785,1.39445421
1786,1.388951327
1787,1.393868906
1788,1.427463255
1789,1.394824165
1790,1.389505761
1791,1.394161613
1792,1.424230328
1793,1.394145832
1794,1.394270243
1795,1.389647144
1796,2.30268962
1797,2.665094448
1798,2.671369104
1799,2.667544711
1800,13.47147666
1801,1.790982269
1802,1.390608313
1803,1.389951001
1804,1.42408291
1805,1.405135293
1806,1.390366455
1807,1.395496745
1808,1.425402535
1809,1.396054515
1810,1.396659447
1811,1.393194569
1812,1.426723522
1813,1.402035362
1814,1.392664493
1815,1.396869593
1816,1.425494102
1817,1.397510503
1818,1.392876524
1819,1.397626327
1820,1.430210772
1821,1.397253035
1822,1.392252966
1823,1.397029161
1824,1.431070277
1825,1.398517383
1826,1.393285515
1827,1.399396534
1828,1.431589551
1829,1.399057879
1830,1.398402319
1831,1.397763383
1832,1.427662921
1833,1.403602747
1834,1.398245596
1835,1.395093434
1836,1.432308233
1837,1.412119763
1838,1.398379476
1839,1.394309226
1840,1.433027494
1841,1.399685955
1842,1.399201276
1843,1.398930342
1844,1.433114604
1845,1.399834513
1846,1.399293856
1847,1.39483156
1848,1.435112534
1849,1.401109693
1850,1.943858509
1851,1.802125394
1852,1.430006229
1853,1.405687875
1854,1.400292752
1855,1.400970304
1856,1.434329949
1857,1.405681934
1858,1.397958975
1859,1.400614174
1860,1.434637554
1861,1.406328966
1862,1.400145588
1863,1.400921749
1864,1.43508486
1865,1.407196666
1866,1.397141102
1867,1.401793196
1868,1.436874985
1869,1.406608137
1870,1.401766735
1871,1.402131893
1872,1.435564869
1873,1.403188047
1874,1.402458113
1875,1.402268427
1876,1.436050599
1877,1.407897854
1878,1.404088679
1879,1.402831947
1880,1.441240826
1881,1.407440348
1882,1.402640537
1883,1.404014606
1884,1.436490451
1885,1.407993459
1886,1.403018268
1887,1.40312731
1888,1.437119628
1889,1.40980205
1890,1.406850035
1891,1.404198849
1892,1.437731433
1893,1.409347381
1894,1.404900432
1895,1.404479208
1896,2.321412553
1897,2.686740357
1898,2.688517528
1899,2.688341296
1900,14.20465301
1901,1.809323624
1902,1.405757211
1903,1.405571051
1904,1.439621352
1905,1.410712172
1906,1.405650194
1907,1.401194379
1908,1.439628666
1909,1.41141306
1910,1.406502775
1911,1.405640405
1912,1.435719258
1913,1.416059273
1914,1.406290915
1915,1.406240818
1916,1.440050843
1917,1.412087165
1918,1.407591722
1919,1.406986772
1920,1.444224753
1921,1.412709318
1922,1.406513295
1923,1.40720821
1924,1.440409407
1925,1.412121406
1926,1.406526156
1927,1.407723533
1928,1.441795787
1929,1.412895254
1930,1.408473584
1931,1.407341123
1932,1.441617662
1933,1.413179664
1934,1.406923895
1935,1.407781626
1936,1.442116657
1937,1.412898951
1938,1.407835259
1939,1.408507922
1940,1.442161585
1941,1.414281417
1942,1.408911653
1943,1.408967661
1944,1.443175457
1945,1.4137043
1946,1.408892336
1947,1.40836247
1948,1.443634907
1949,1.414418111
1950,1.955949641
1951,1.812999774
1952,1.443326169
1953,1.414632717
1954,1.408927333
1955,1.408689683
1956,1.442724314
1957,1.415116945
1958,1.409291799
1959,1.409313961
1960,1.443344995
1961,1.414673656
1962,1.413723567
1963,1.410612064
1964,1.443973872
1965,1.415645848
1966,1.41006779
1967,1.40993309
1968,1.443769977
1969,1.415634556
1970,1.410543159
1971,1.410030647
1972,1.444372022
1973,1.416065479
1974,1.410317842
1975,1.410341799
1976,1.444070709
1977,1.415654913
1978,1.410291842
1979,1.411201363
1980,1.445416413
1981,1.416553232
1982,1.410940609
1983,1.411315233
1984,1.444669717
1985,1.41640188
1986,1.410881024
1987,1.411032547
1988,1.445142483
1989,1.417121242
1990,1.411936727
1991,1.411202876
1992,1.44538842
1993,1.417745361
1994,1.411035993
1995,1.414312956
1996,2.331911476
1997,2.698107669
1998,2.699311229
1999,2.700705628
2000,14.3303249
2001,1.820869355
2002,1.411864638
2003,1.412601782
2004,1.446073994
2005,1.418001283
2006,1.41203777
2007,1.411986772
2008,1.445859739
2009,1.418205128
2010,1.411613008
2011,1.411989496
2012,1.445585688
2013,1.41925996
2014,1.412326479
2015,1.412459196
2016,1.446985378
2017,1.419509032
2018,1.413557282
2019,1.412306199
2020,1.446925792
2021,1.419001139
2022,1.412515805
2023,1.412236184
2024,1.446352142
2025,1.418798056
2026,1.412095722
2027,1.413646383
2028,1.447268906
2029,1.419412285
2030,1.413191293
2031,1.413092672
2032,1.447483833
2033,1.41910019
2034,1.413632847
2035,1.414412276
2036,1.447110079
2037,1.42127459
2038,1.412926831
2039,1.414034324
2040,1.447354362
2041,1.420993154
2042,1.413788759
2043,1.414691136
2044,1.447762493
2045,1.421291171
2046,1.413869886
2047,1.413969278
2048,1.448357281
2049,1.421901942
2050,1.962541372
2051,1.820792961
2052,1.448305301
2053,1.422854044
2054,1.413957725
2055,1.414181638
2056,1.447874316
2057,1.421459806
2058,1.414230913
2059,1.414422654
2060,1.44775197
2061,1.423175838
2062,1.414276742
2063,1.414107955
2064,1.448193134
2065,1.42269644
2066,1.416578868
2067,1.414516816
2068,1.449205463
2069,1.421190405
2070,1.415431277
2071,1.414851725
2072,1.448271985
2073,1.422471144
2074,1.416333233
2075,1.414221165
2076,1.449779073
2077,1.422604482
2078,1.414836125
2079,1.41452894
2080,1.448235997
2081,1.422119153
2082,1.4136042
2083,1.413808745
2084,1.448193805
2085,1.421553277
2086,1.41420821
2087,1.414592884
2088,1.447913922
2089,1.421858187
2090,1.41428117
2091,1.414533989
2092,1.44817049
2093,1.421493672
2094,1.414582154
2095,1.415066341
2096,2.339103171
2097,2.707788452
2098,2.709103928
2099,2.709824373
2100,14.83469131
2101,1.823484362
2102,1.416040798
2103,1.415309942
2104,1.449701444
2105,1.422332226
2106,1.415832044
2107,1.416009947
2108,1.450010933
2109,1.423627693
2110,1.416290642
2111,1.416665517
2112,1.449688649
2113,1.423632843
2114,1.416855435
2115,1.416977459
2116,1.450567039
2117,1.424108714
2118,1.416666038
2119,1.418030158
2120,1.452143551
2121,1.4247267
2122,1.417378025
2123,1.417482228
2124,1.451478745
2125,1.424083059
2126,1.418796635
2127,1.419074183
2128,1.45304519
2129,1.426240685
2130,1.42095339
2131,1.419895433
2132,1.453429475
2133,1.426116765
2134,1.419286774
2135,1.420033059
2136,1.453058526
2137,1.426218763
2138,1.419737035
2139,1.420051664
2140,1.454060426
2141,1.426411947
2142,1.420169583
2143,1.41999768
2144,1.455030373
2145,1.427792769
2146,1.420942478
2147,1.421405405
2148,1.454291744
2149,1.42685806
2150,1.974490112
2151,1.831240543
2152,1.455653509
2153,1.427879587
2154,1.422122923
2155,1.421173858
2156,1.456745322
2157,1.4282214
2158,1.425873684
2159,1.422686816
2160,1.456751464
2161,1.428866147
2162,1.42393425
2163,1.423579343
2164,1.457065853
2165,1.428929138
2166,1.423373565
2167,1.423424583
2168,1.458174409
2169,1.432969908
2170,1.423522542
2171,1.424490756
2172,1.458050988
2173,1.430792384
2174,1.424562084
2175,1.425507785
2176,1.459543117
2177,1.431403377
2178,1.425069897
2179,1.425117229
2180,1.462337586
2181,1.432429113
2182,1.424980283
2183,1.425403453
2184,1.45915211
2185,1.432199578
2186,1.426031719
2187,1.426502911
2188,1.460355389
2189,1.433664554
2190,1.427304173
2191,1.42711702
2192,1.461560823
2193,1.434011435
2194,1.427506874
2195,1.427633739
2196,2.355430633
2197,2.730958224
2198,2.732672301
2199,2.731563655
2200,13.86031164
2201,1.842072491
2202,1.428543079
2203,1.428795277
2204,1.46272767
2205,1.43585921
2206,1.428968753
2207,1.429713875
2208,1.463905541
2209,1.438990091
2210,1.429133051
2211,1.430175449
2212,1.4648975
2213,1.43730523
2214,1.430473185
2215,1.42990247
2216,1.465338574
2217,1.438536373
2218,1.431280969
2219,1.431408084
2220,1.465848551
2221,1.437394242
2222,1.430965228
2223,1.431376073
2224,1.466041796
2225,1.439460982
2226,1.432242419
2227,1.43267614
2228,1.466398676
2229,1.439484819
2230,1.432904
2231,1.43316748
2232,1.468010085
2233,1.439924961
2234,1.433261011
2235,1.433840904
2236,1.468827527
2237,1.441435985
2238,1.434279052
2239,1.434058435
2240,1.468001328
2241,1.443904344
2242,1.434645611
2243,1.435294047
2244,1.46872545
2245,1.441787217
2246,1.435691911
2247,1.435220778
2248,1.471181089
2249,1.443071215
2250,1.994043672
2251,1.857325002
2252,1.470277119
2253,1.444536421
2254,1.436450239
2255,1.436850493
2256,1.47171427
2257,1.444708134
2258,1.436903586
2259,1.438310089
2260,1.47118699
2261,1.445228531
2262,1.438195908
2263,1.438397318
2264,1.472363838
2265,1.446828098
2266,1.43852769
2267,1.439259797
2268,1.473902306
2269,1.446054059
2270,1.439869007
2271,1.441238938
2272,1.47391451
2273,1.447432938
2274,1.440415694
2275,1.440502572
2276,1.474337428
2277,1.447554283
2278,1.440845266
2279,1.440789679
2280,1.475583921
2281,1.448078858
2282,1.441930697
2283,1.441387767
2284,1.475959498
2285,1.448582373
2286,1.441380192
2287,1.442723161
2288,1.477217152
2289,1.44988736
2290,1.442402523
2291,1.443363874
2292,1.477256461
2293,1.449575468
2294,1.443152414
2295,1.443519886
2296,2.379854073
2297,2.759579231
2298,2.762329074
2299,2.763040902
2300,14.11066117
2301,1.864523638
2302,1.445637745
2303,1.444546283
2304,1.479320807
2305,1.452071971
2306,1.445180911
2307,1.445563522
2308,1.479860631
2309,1.45279509
2310,1.445995617
2311,1.446586703
2312,1.479976707
2313,1.453766049
2314,1.445524777
2315,1.446597012
2316,1.480506993
2317,1.455529763
2318,1.44744851
2319,1.447110055
2320,1.482228555
2321,1.455974184
2322,1.447320205
2323,1.447298839
2324,1.481544541
2325,1.456089987
2326,1.44813542
2327,1.448580069
2328,1.482480412
2329,1.457223071
2330,1.449017477
2331,1.448633293
2332,1.483501819
2333,1.458014512
2334,1.449459802
2335,1.448695023
2336,1.484185502
2337,1.460001539
2338,1.449808037
2339,1.450296823
2340,1.484535119
2341,1.459477614
2342,1.449516573
2343,1.451928061
2344,1.484148801
2345,1.45999718
2346,1.450292175
2347,1.450480077
2348,1.483933694
2349,1.459712269
2350,2.016980972
2351,1.874404185
2352,1.488727024
2353,1.460931999
2354,1.45067715
2355,1.451604294
2356,1.485536438
2357,1.460566823
2358,1.451790885
2359,1.451344501
2360,1.485113579
2361,1.460752231
2362,1.451357175
2363,1.451942278
2364,1.486218868
2365,1.461605584
2366,1.45105052
2367,1.451870787
2368,1.486756797
2369,1.462415108
2370,1.453434675
2371,1.452788123
2372,1.490680923
2373,1.462307851
2374,1.454037031
2375,1.453515541
2376,1.488380179
2377,1.463271466
2378,1.453800002
2379,1.455069699
2380,1.487928364
2381,1.464355835
2382,1.454723399
2383,1.455355343
2384,1.48987892
2385,1.469665262
2386,1.459066957
2387,1.45689395
2388,1.490687065
2389,1.466382909
2390,1.457247366
2391,1.456882749
2392,1.526398613
2393,1.480201167
2394,1.522319997
2395,1.490237274
2396,2.416403704
2397,2.789118005
2398,2.790627907
2399,2.791409942
2400,15.10625554
2401,2.129428712
2402,1.398788258
2403,1.760271698
2404,1.44077325
2405,1.385735121
2406,1.394349697
2407,1.395449566
2408,1.441291953
2409,1.387899711
2410,1.395269117
2411,1.39668619
2412,1.441817821
2413,1.69251486
2414,1.396906045
2415,1.396833445
2416,1.442021536
2417,1.389322656
2418,1.397122774
2419,1.395678188
2420,1.44153832
2421,1.387143347
2422,1.396144451
2423,1.396863894
2424,1.443082069
2425,1.388308833
2426,1.703848649
2427,1.396063875
2428,1.442417763
2429,1.386945334
2430,1.396522943
2431,1.397420992
2432,1.443600823
2433,1.388042728
2434,1.395970995
2435,1.397233099
2436,1.442661825
2437,1.388172539
2438,1.397100852
2439,1.398611887
2440,1.442773502
2441,1.388912975
2442,1.396194016
2443,1.39757059
2444,1.443192753
2445,1.39332927
2446,1.398643869
2447,1.398326584
2448,1.44383706
2449,1.38889684
2450,1.941338408
2451,1.784579676
2452,1.442768361
2453,1.389054876
2454,1.397421061
2455,1.39835536
2456,1.443962312
2457,1.38992515
2458,1.39753395
2459,1.402726621
2460,1.444195804
2461,1.732159264
2462,1.397858809
2463,1.398724564
2464,1.442379819
2465,1.389588209
2466,1.39822173
2467,1.398801583
2468,1.449901569
2469,1.389063252
2470,1.396612826
2471,1.397443484
2472,1.444956748
2473,1.389771794
2474,1.398285214
2475,1.39821574
2476,1.444242615
2477,1.389145011
2478,1.403949889
2479,1.404679451
2480,1.444677075
2481,1.391028456
2482,1.754397051
2483,1.405582169
2484,1.443856557
2485,1.395909695
2486,1.756025358
2487,1.401457239
2488,1.444465904
2489,1.390483788
2490,1.398396375
2491,1.398939756
2492,1.444516611
2493,1.390956633
2494,1.399204499
2495,1.40615849
2496,2.310689499
2497,2.66578888
2498,2.66675002
2499,2.667072174
2500,14.30861779
2501,1.789385559
2502,1.400670497
2503,1.399781576
2504,1.445027591
2505,1.391132834
2506,1.399297519
2507,1.401436059
2508,1.444766115
2509,1.392608491
2510,1.399829018
2511,1.399918522
2512,1.450968601
2513,1.391837067
2514,1.399997034
2515,1.400854473
2516,1.445668141
2517,1.393407988
2518,1.401154924
2519,1.399918853
2520,1.446936855
2521,1.391876074
2522,1.401148983
2523,1.401352377
2524,1.446074949
2525,1.752937368
2526,1.400902096
2527,1.400537681
2528,1.446040543
2529,1.391502852
2530,1.400742898
2531,1.401097114
2532,1.445860664
2533,1.392777869
2534,1.698926607
2535,1.401258026
2536,1.447536569
2537,1.398860684
2538,1.407025059
2539,1.401961677
2540,1.446406091
2541,1.392615064
2542,1.401760277
2543,1.401393607
2544,1.447458969
2545,1.758160338
2546,1.401695993
2547,1.407374855
2548,1.446929934
2549,1.393782043
2550,1.945666945
2551,1.791071877
2552,1.44751125
2553,1.392874066
2554,1.401493821
2555,1.401802689
2556,1.447826389
2557,1.398357921
2558,1.401243276
2559,1.401607281
2560,1.446846092
2561,1.392746198
2562,1.401481498
2563,1.40187564
2564,1.447466056
2565,1.393052668
2566,1.402383289
2567,1.40214069
2568,1.448293117
2569,1.392910142
2570,1.402382969
2571,1.401740726
2572,1.448489829
2573,1.392846508
2574,1.402795377
2575,1.401736618
2576,1.45458657
2577,1.393480405
2578,1.40154172
2579,1.408345361
2580,1.451424468
2581,1.392688603
2582,1.402209011
2583,1.402468204
2584,1.449051506
2585,1.393737343
2586,1.402210825
2587,1.401829718
2588,1.448123228
2589,1.392618027
2590,1.407409779
2591,1.402045515
2592,1.448975048
2593,1.392288319
2594,1.401832824
2595,1.407674922
2596,2.314573252
2597,2.675712185
2598,2.676898863
2599,2.672190288
2600,14.57356121
2601,1.795954934
2602,1.401739957
2603,1.402140632
2604,1.447913245
2605,1.398251905
2606,1.400903789
2607,1.406756168
2608,1.44669653
2609,1.392406039
2610,1.40199442
2611,1.406186905
2612,1.446392421
2613,1.391487611
2614,1.399810072
2615,1.401704368
2616,1.446451896
2617,1.391748917
2618,1.401625486
2619,1.399194259
2620,1.445432593
2621,1.390471515
2622,1.400067239
2623,1.400676749
2624,1.446858353
2625,1.398684533
2626,1.400714883
2627,1.399589594
2628,1.445995543
2629,1.39160079
2630,1.399586339
2631,1.399560799
2632,1.445160587
2633,1.391348211
2634,1.406455395
2635,1.405859682
2636,1.445852155
2637,1.390986903
2638,1.400906704
2639,1.400001853
2640,1.451778137
2641,1.392312418
2642,1.401864798
2643,1.400803633
2644,1.446587498
2645,1.398233438
2646,1.4066191
2647,1.406993265
2648,1.452391853
2649,1.393198382
2650,1.94500486
2651,1.800676502
2652,1.453838073
2653,1.39319773
2654,1.402059764
2655,1.407811549
2656,1.448020091
2657,1.393118688
2658,1.401701582
2659,1.402553982
2660,1.453796873
2661,1.399759703
2662,1.402481251
2663,1.402586604
2664,1.455169741
2665,1.396054189
2666,1.410144084
2667,1.403988759
2668,1.455585605
2669,1.401954581
2670,1.409170459
2671,1.409542098
2672,1.449203712
2673,1.685271952
2674,1.410149584
2675,1.409927574
2676,1.456897274
2677,1.395855756
2678,1.410438935
2679,1.405568577
2680,1.450490021
2681,1.402544353
2682,1.411248321
2683,1.411476273
2684,1.450717853
2685,1.397203043
2686,1.405170797
2687,1.411735947
2688,1.451574716
2689,1.397747162
2690,1.40650261
2691,1.406464396
2692,1.45116874
2693,1.39716759
2694,1.406608875
2695,1.411305446
2696,2.32083119
2697,2.682725564
2698,2.677155463
2699,2.680031059
2700,14.82350809
2701,1.805288426
2702,1.412641683
2703,1.41140578
2704,1.456735266
2705,1.396416625
2706,1.405747989
2707,1.412292367
2708,1.45771914
2709,1.397941948
2710,1.405952093
2711,1.4119221
2712,1.452127437
2713,1.403442135
2714,1.407203195
2715,1.412794799
2716,1.458262662
2717,1.398757307
2718,1.411685552
2719,1.406682709
2720,1.459643475
2721,1.39835069
2722,1.412344737
2723,1.406746942
2724,1.459973183
2725,1.398224715
2726,1.412292347
2727,1.406577704
2728,1.459009407
2729,1.404370331
2730,1.413780447
2731,1.408013955
2732,1.45941842
2733,1.405705425
2734,1.408191178
2735,1.407983445
2736,1.458528006
2737,1.4050106
2738,1.413133645
2739,1.412622886
2740,1.453142521
2741,1.404363879
2742,1.413864028
2743,1.408439568
2744,1.453304164
2745,1.398742598
2746,1.407895355
2747,1.41392167
2748,1.459391487
2749,1.404527155
2750,1.956795603
2751,1.807596355
2752,1.453698066
2753,1.405383643
2754,1.413585399
2755,1.413551353
2756,1.45992516
2757,1.404944934
2758,1.408505145
2759,1.414671532
2760,1.458868866
2761,1.405415445
2762,1.408373931
2763,1.407229055
2764,1.459204636
2765,1.398973044
2766,1.408146524
2767,1.413535084
2768,1.458924235
2769,1.398502976
2770,1.412558273
2771,1.408153857
2772,1.45902502
2773,1.404447312
2774,1.412927818
2775,1.41277383
2776,1.458467491
2777,1.399169356
2778,1.412736919
2779,1.413594418
2780,1.458578486
2781,1.403465331
2782,1.412812666
2783,1.411806076
2784,1.458856634
2785,1.404158533
2786,1.414028278
2787,1.41338313
2788,1.459492314
2789,1.398239396
2790,1.412968317
2791,1.406589379
2792,1.458444036
2793,1.404093137
2794,1.407412722
2795,1.413075334
2796,2.331456573
2797,2.688105048
2798,2.687572417
2799,2.687926211
2800,14.3880904
2801,1.805651494
2802,1.412586173
2803,1.413227745
2804,1.459066998
2805,1.397736608
2806,1.412409611
2807,1.413276028
2808,1.458910466
2809,1.404051802
2810,1.413036604
2811,1.411881789
2812,1.458456267
2813,1.404139673
2814,1.412757465
2815,1.412059182
2816,1.453364981
2817,1.404648457
2818,1.412681568
2819,1.411848324
2820,1.457404801
2821,1.404512825
2822,1.412728949
2823,1.406490042
2824,1.453067304
2825,1.397058034
2826,1.412138265
2827,1.41219258
2828,1.452562548
2829,1.398208781
2830,1.412629877
2831,1.412163484
2832,1.45883528
2833,1.4035598
2834,1.412407938
2835,1.411926876
2836,1.456971102
2837,1.403750199
2838,1.411757348
2839,1.413039841
2840,1.457539823
2841,1.403528148
2842,1.406868214
2843,1.412157412
2844,1.458250165
2845,1.403023258
2846,1.411876836
2847,1.411983283
2848,1.457039901
2849,1.403295134
2850,1.957827396
2851,1.797652065
2852,1.458327333
2853,1.401876699
2854,1.411904118
2855,1.41237506
2856,1.457252663
2857,1.402001901
2858,1.41140365
2859,1.411786201
2860,1.458251666
2861,1.402060655
2862,1.411495178
2863,1.411428377
2864,1.457775154
2865,1.401476083
2866,1.409859051
2867,1.403490552
2868,1.458216087
2869,1.399670378
2870,1.411819425
2871,1.411867718
2872,1.45703912
2873,1.395631719
2874,1.41051525
2875,1.404133707
2876,1.456062088
2877,1.401400838
2878,1.410320864
2879,1.411821459
2880,1.45810322
2881,1.401226379
2882,1.41137289
2883,1.410125516
2884,1.457502416
2885,1.400019273
2886,1.410874235
2887,1.410544367
2888,1.458050187
2889,1.400429011
2890,1.410964966
2891,1.409992424
2892,1.457042291
2893,1.399224039
2894,1.410235625
2895,1.41012483
2896,2.329825325
2897,2.683870443
2898,2.685333505
2899,2.686630776
2900,14.72666227
2901,1.801346072
2902,1.408613946
2903,1.408737034
2904,1.456496706
2905,1.398745443
2906,1.409549968
2907,1.409129142
2908,1.456459704
2909,1.39917258
2910,1.402627767
2911,1.408855363
2912,1.455726274
2913,1.398164067
2914,1.409412972
2915,1.409437571
2916,1.455640147
2917,1.399208739
2918,1.40785677
2919,1.408227187
2920,1.454485753
2921,1.398898239
2922,1.407915427
2923,1.407410409
2924,1.45431754
2925,1.393196445
2926,1.406778957
2927,1.406667321
2928,1.454790586
2929,1.39034237
2930,1.406676799
2931,1.406816881
2932,1.452258273
2933,1.396755334
2934,1.407913252
2935,1.405956314
2936,1.451856847
2937,1.396047353
2938,1.405527494
2939,1.399603497
2940,1.452234648
2941,1.395093577
2942,1.406077579
2943,1.406056809
2944,1.450938299
2945,1.394697009
2946,1.405136698
2947,1.406148506
2948,1.450440154
2949,1.395955796
2950,1.950621281
2951,1.793837426
2952,1.45091829
2953,1.394585643
2954,1.404409911
2955,1.404995354
2956,1.452326525
2957,1.395213178
2958,1.398864836
2959,1.405116398
2960,1.450218093
2961,1.395393176
2962,1.404932593
2963,1.406547389
2964,1.451520456
2965,1.394607535
2966,1.404836391
2967,1.4032116
2968,1.45102269
2969,1.395845161
2970,1.404539931
2971,1.404438796
2972,1.451278726
2973,1.394848762
2974,1.404078519
2975,1.403628717
2976,1.451800797
2977,1.395443733
2978,1.403574733
2979,1.404317681
2980,1.44953961
2981,1.394159026
2982,1.402513308
2983,1.404287062
2984,1.450317374
2985,1.393773851
2986,1.398273992
2987,1.403752337
2988,1.449456498
2989,1.388275908
2990,1.402513017
2991,1.403849895
2992,1.45025789
2993,1.387304217
2994,1.403761214
2995,1.405663878
2996,2.322395856
2997,2.677405394
2998,2.677455992
2999,2.678836605
3000,14.08464668
3001,1.794013913
3002,1.404017492
3003,1.403563643
3004,1.450083664
3005,1.394112127
3006,1.402110931
3007,1.403716449
3008,1.448662333
3009,1.394015169
3010,1.402602292
3011,1.402442532
3012,1.450616175
3013,1.392953915
3014,1.766297822
3015,1.404310117
3016,1.449069
3017,1.394171943
3018,1.4028597
3019,1.403300704
3020,1.450062382
3021,1.388450318
3022,1.403234886
3023,1.40393911
3024,1.449385161
3025,1.394655219
3026,1.403182065
3027,1.402161349
3028,1.442861052
3029,1.393204931
3030,1.402761731
3031,1.40394501
3032,1.443978034
3033,1.393132801
3034,1.397488944
3035,1.404865132
3036,1.449620657
3037,1.387721196
3038,1.401923949
3039,1.403011464
3040,1.450165763
3041,1.3916386
3042,1.402611289
3043,1.403316815
3044,1.45009853
3045,1.391885028
3046,1.402368742
3047,1.403341504
3048,1.449431542
3049,1.3921033
3050,1.947780262
3051,1.79029816
3052,1.449266633
3053,1.392535537
3054,1.403085759
3055,1.403230179
3056,1.449888597
3057,1.385928227
3058,1.402456962
3059,1.401529577
3060,1.444801029
3061,1.386492299
3062,1.402650686
3063,1.397420323
3064,1.45014314
3065,1.393537616
3066,1.403494511
3067,1.397548821
3068,1.450249967
3069,1.392411957
3070,1.402965978
3071,1.402408478
3072,1.450333689
3073,1.3921345
3074,1.4015725
3075,1.396745917
3076,1.450144382
3077,1.392180069
3078,1.402263698
3079,1.40214601
3080,1.450060981
3081,1.391398024
3082,1.402402487
3083,1.403144714
3084,1.450989969
3085,1.393183712
3086,1.404504196
3087,1.40419686
3088,1.449618925
3089,1.39270749
3090,1.402751207
3091,1.403810656
3092,1.449591066
3093,1.392538186
3094,1.404010964
3095,1.403634215
3096,2.320899051
3097,2.675046965
3098,2.676762637
3099,2.674635258
3100,14.15954302
3101,1.792386955
3102,1.403523
3103,1.402484629
3104,1.450457462
3105,1.392488931
3106,1.40273274
3107,1.403007041
3108,1.453353949
3109,1.392904655
3110,1.404027566
3111,1.398072349
3112,1.451956694
3113,1.393591676
3114,1.403610389
3115,1.405079253
3116,1.451408773
3117,1.393214156
3118,1.405483335
3119,1.404071321
3120,1.450153634
3121,1.393524415
3122,1.404822836
3123,1.403573653
3124,1.451270688
3125,1.392839901
3126,1.404245009
3127,1.403611822
3128,1.45156629
3129,1.392711433
3130,1.40388449
3131,1.403215735
3132,1.45148895
3133,1.392257263
3134,1.405088621
3135,1.404389217
3136,1.452593468
3137,1.393543723
3138,1.403923697
3139,1.398815668
3140,1.450927603
3141,1.393610132
3142,1.404077614
3143,1.40472142
3144,1.451086791
3145,1.393744852
3146,1.405744291
3147,1.405068663
3148,1.450990775
3149,1.394337811
3150,1.947342783
3151,1.791286799
3152,1.451390509
3153,1.393866218
3154,1.398312704
3155,1.404465425
3156,1.449959158
3157,1.394634214
3158,1.404260358
3159,1.398251537
3160,1.45094134
3161,1.39302046
3162,1.404069368
3163,1.404298863
3164,1.451441638
3165,1.394345997
3166,1.403081306
3167,1.403790639
3168,1.450301138
3169,1.394369818
3170,1.40395917
3171,1.408193947
3172,1.444495908
3173,1.393582654
3174,1.40388689
3175,1.403696161
3176,1.444003084
3177,1.39358072
3178,1.402945868
3179,1.397886054
3180,1.450681032
3181,1.39415405
3182,1.396909293
3183,1.40264189
3184,1.449175998
3185,1.388075063
3186,1.403044399
3187,1.402740791
3188,1.449383009
3189,1.386670985
3190,1.402113728
3191,1.402483173
3192,1.449317972
3193,1.393176948
3194,1.402405293
3195,1.403499139
3196,2.323519494
3197,2.67494584
3198,2.678625023
3199,2.673838237
3200,14.42923001
3201,1.792713534
3202,1.403447858
3203,1.397802581
3204,1.445228304
3205,1.393850911
3206,1.397921911
3207,1.404354604
3208,1.451215624
3209,1.394668263
3210,1.405110477
3211,1.399318806
3212,1.449863206
3213,1.39561163
3214,1.404901692
3215,1.399425362
3216,1.445405858
3217,1.394895574
3218,1.399608817
3219,1.40425971
3220,1.451964684
