0, Karmarkar-Karp, Weight, 999822067.0000000000, 93
0, Karmarkar-Karp, Weight, 999998599.0000000000, 94
0, Karmarkar-Karp, Weight, 1000000001.0000000000, 95
0, Karmarkar-Karp, Efficiency, 0.4005021092, 0
0, Karmarkar-Karp, UsedEfficiency, 0.4005021092, 0
0, Karmarkar-Karp, Time, 0.0080100510, 0
0, SFC, Weight, 343721660.0000000000, 0
0, SFC, Weight, 337732664.0000000000, 1
0, SFC, Weight, 276569116.0000000000, 2
0, SFC, Weight, 599276878.0000000000, 3
0, SFC, Weight, 293044631.0000000000, 4
0, SFC, Weight, 411209829.0000000000, 5
0, SFC, Weight, 478317307.0000000000, 6
0, SFC, Weight, 278812063.0000000000, 7
0, SFC, Weight, 499373954.0000000000, 8
0, SFC, Weight, 346329763.0000000000, 9
0, SFC, Weight, 510370154.0000000000, 10
0, SFC, Weight, 354675547.0000000000, 11
0, SFC, Weight, 473565986.0000000000, 12
0, SFC, Weight, 312218996.0000000000, 13
0, SFC, Weight, 400914802.0000000000, 14
0, SFC, Weight, 471028732.0000000000, 15
0, SFC, Weight, 222359240.0000000000, 16
0, SFC, Weight, 461930814.0000000000, 17
0, SFC, Weight, 486482999.0000000000, 18
0, SFC, Weight, 18902262.0000000000, 19
0, SFC, Weight, 559953841.0000000000, 20
0, SFC, Weight, 402569651.0000000000, 21
0, SFC, Weight, 393938369.0000000000, 22
0, SFC, Weight, 842403279.0000000000, 23
0, SFC, Weight, 216234073.0000000000, 24
0, SFC, Weight, 843195544.0000000000, 25
0, SFC, Weight, 390260936.0000000000, 26
0, SFC, Weight, 847039402.0000000000, 27
0, SFC, Weight, 385686015.0000000000, 28
0, SFC, Weight, 349896808.0000000000, 29
0, SFC, Weight, 509078043.0000000000, 30
0, SFC, Weight, 294818308.0000000000, 31
0, SFC, Weight, 268651039.0000000000, 32
0, SFC, Weight, 352808217.0000000000, 33
0, SFC, Weight, 507678125.0000000000, 34
0, SFC, Weight, 4631121.0000000000, 35
0, SFC, Weight, 999822067.0000000000, 36
0, SFC, Weight, 9229872.0000000000, 37
0, SFC, Weight, 999998599.0000000000, 38
0, SFC, Weight, 227509176.0000000000, 39
0, SFC, Weight, 591624444.0000000000, 40
0, SFC, Weight, 233923719.0000000000, 41
0, SFC, Weight, 1000000001.0000000000, 42
0, SFC, Weight, 2334886.0000000000, 43
0, SFC, Weight, 508089841.0000000000, 44
0, SFC, Weight, 14086345.0000000000, 45
0, SFC, Weight, 436050266.0000000000, 46
0, SFC, Weight, 11189084.0000000000, 47
0, SFC, Weight, 445977867.0000000000, 48
0, SFC, Weight, 7000799.0000000000, 49
0, SFC, Weight, 437121342.0000000000, 50
0, SFC, Weight, 13724068.0000000000, 51
0, SFC, Weight, 434237867.0000000000, 52
0, SFC, Weight, 462942899.0000000000, 53
0, SFC, Weight, 442380946.0000000000, 54
0, SFC, Weight, 390574502.0000000000, 55
0, SFC, Weight, 447474409.0000000000, 56
0, SFC, Weight, 392409946.0000000000, 57
0, SFC, Weight, 445914605.0000000000, 58
0, SFC, Weight, 383099618.0000000000, 59
0, SFC, Weight, 375628388.0000000000, 60
0, SFC, Weight, 696860391.0000000000, 61
0, SFC, Weight, 225207711.0000000000, 62
0, SFC, Weight, 223479250.0000000000, 63
0, SFC, Weight, 236899091.0000000000, 64
0, SFC, Weight, 591066838.0000000000, 65
0, SFC, Weight, 8730310.0000000000, 66
0, SFC, Weight, 593656212.0000000000, 67
0, SFC, Weight, 354917576.0000000000, 68
0, SFC, Weight, 695050476.0000000000, 69
0, SFC, Weight, 232485138.0000000000, 70
0, SFC, Weight, 594139054.0000000000, 71
0, SFC, Weight, 590840550.0000000000, 72
0, SFC, Weight, 8661687.0000000000, 73
0, SFC, Weight, 504969578.0000000000, 74
0, SFC, Weight, 356554137.0000000000, 75
0, SFC, Weight, 694969736.0000000000, 76
0, SFC, Weight, 228272071.0000000000, 77
0, SFC, Weight, 791961154.0000000000, 78
0, SFC, Weight, 6920539.0000000000, 79
0, SFC, Weight, 695757580.0000000000, 80
0, SFC, Weight, 16050520.0000000000, 81
0, SFC, Weight, 787084370.0000000000, 82
