0,111,0.0412810330,54827568.0000000000,23
0,112,0.0412408740,54827568.0000000000,23
0,113,0.0412258420,54827568.0000000000,4
0,114,0.0420438030,54827568.0000000000,4
0,115,0.0412078870,54827568.0000000000,4
0,116,0.0991607530,54827568.0000000000,5
0,117,0.0355947050,47074864.0000000000,3
0,118,0.0355700790,47074864.0000000000,3
0,119,0.0356536970,47074864.0000000000,23
0,120,0.0356464320,47074864.0000000000,23
0,121,0.0355798010,47074864.0000000000,23
0,122,0.0357337370,47074864.0000000000,4
0,123,0.0356896830,47074864.0000000000,4
0,124,0.0356752940,47074864.0000000000,4
0,125,0.0356889610,47074864.0000000000,5
0,126,0.0356475310,47074864.0000000000,5
0,127,0.0357292560,47074864.0000000000,5
0,128,0.0355722350,47074864.0000000000,5
0,129,0.0935137600,47074864.0000000000,21
0,130,0.0356240390,47074864.0000000000,21
0,131,0.0907703090,47074864.0000000000,22
0,132,0.0356289090,47074864.0000000000,22
0,133,0.1068130170,47074864.0000000000,2
0,134,0.0357036140,47074864.0000000000,2
0,135,0.0355903700,47074864.0000000000,5
0,136,0.0355504930,47074864.0000000000,5
0,137,0.0356576970,47074864.0000000000,21
0,138,0.0356269250,47074864.0000000000,21
0,139,0.0354879870,47074864.0000000000,22
0,140,0.0356729210,47074864.0000000000,22
0,141,0.0355724790,47074864.0000000000,22
0,142,0.0356273370,47074864.0000000000,2
0,143,0.0356799270,47074864.0000000000,2
0,144,0.0355008410,47074864.0000000000,21
0,145,0.0355064240,47074864.0000000000,21
0,146,0.0355033260,47074864.0000000000,21
0,147,0.0355621790,47074864.0000000000,22
0,148,0.0356125680,47074864.0000000000,22
0,149,0.0356707700,47074864.0000000000,2
0,150,0.0356288220,47074864.0000000000,2
0,151,0.0358721230,47074864.0000000000,2
0,152,0.0356069760,47074864.0000000000,2
50,0,7.6019067812,332007856.0000000000,6
50,1,7.5726584112,332024768.0000000000,6
50,2,7.5747983700,332022512.0000000000,6
