150,23,10.2409460362,436507952.0000000000,34
150,24,10.2389648802,436509280.0000000000,5
150,25,10.2347941176,436513312.0000000000,2
150,26,10.2439337169,436452192.0000000000,23
150,27,10.2279020614,436449472.0000000000,16
150,28,10.2287892312,436511136.0000000000,13
150,29,10.2261649530,436511920.0000000000,10
150,30,10.2241318448,436508976.0000000000,18
150,31,10.2318078642,436511024.0000000000,12
150,32,10.2576969118,436511440.0000000000,30
150,33,10.2426516726,436508800.0000000000,27
150,34,10.2251600999,436511136.0000000000,8
150,35,10.2261022173,436453872.0000000000,19
150,36,10.2344901497,436434656.0000000000,25
150,37,10.2497355932,436506768.0000000000,26
150,38,10.2323229837,436514624.0000000000,17
150,39,10.2449767088,436513600.0000000000,21
150,40,10.2338977039,436506768.0000000000,11
150,41,10.2331803882,436513744.0000000000,20
150,42,10.2466378133,436514160.0000000000,22
150,43,10.2644037930,436508080.0000000000,31
150,44,10.2500812988,436431456.0000000000,33
150,45,2.6531866361,132127536.0000000000,28
150,46,2.6516916676,132144688.0000000000,34
150,47,2.6524365820,132140224.0000000000,31
150,48,2.6530138332,132140944.0000000000,27
150,49,2.6528569044,132151072.0000000000,32
150,50,2.6531712983,132139264.0000000000,30
150,51,2.6517015565,132144800.0000000000,33
150,52,2.6523175539,132145296.0000000000,35
150,53,2.6523432852,132126144.0000000000,29
150,54,0.6742982826,54827568.0000000000,16
150,55,0.6736533292,54827568.0000000000,10
150,56,0.6729875335,54827568.0000000000,11
150,57,0.6726079271,54827568.0000000000,25
150,58,0.6737390424,54827568.0000000000,13
150,59,0.6726980574,54827568.0000000000,15
150,60,0.6734166273,54827568.0000000000,9
150,61,0.6729660030,54827568.0000000000,22
150,62,0.6734889725,54827568.0000000000,12
150,63,0.6721734429,54827568.0000000000,15
150,64,0.6743312065,54827568.0000000000,14
150,65,0.6729292758,54827568.0000000000,21
150,66,0.6726655560,54827568.0000000000,18
150,67,0.6744678245,54827568.0000000000,20
150,68,0.6745657710,54827568.0000000000,19
150,69,0.6734943681,54827568.0000000000,12
150,70,0.6743097076,54827568.0000000000,23
150,71,0.6736443666,54827568.0000000000,13
150,72,0.6737120960,54827568.0000000000,10
150,73,0.6745269420,54827568.0000000000,16
150,74,0.6742471947,54827568.0000000000,14
150,75,0.6730168825,54827568.0000000000,11
150,76,0.6735558793,54827568.0000000000,13
150,77,0.6731586837,54827568.0000000000,24
150,78,0.6741069337,54827568.0000000000,20
150,79,0.6742683046,54827568.0000000000,14
150,80,0.6741869354,54827568.0000000000,20
150,81,0.6735951632,54827568.0000000000,12
150,82,0.6737590327,54827568.0000000000,13
150,83,0.6725549083,54827568.0000000000,18
150,84,0.6729212359,54827568.0000000000,9
150,85,0.6742493628,54827568.0000000000,14
150,86,0.6729630395,54827568.0000000000,22
150,87,0.6732204572,54827568.0000000000,17
150,88,0.6727588978,54827568.0000000000,17
150,89,0.6732785558,54827568.0000000000,11
150,90,0.6725818448,54827568.0000000000,25
150,91,0.6743818904,54827568.0000000000,16
150,92,0.6730559720,54827568.0000000000,24
150,93,0.6728366944,54827568.0000000000,21
150,94,0.6737911741,54827568.0000000000,10
150,95,0.6742394917,54827568.0000000000,23
150,96,0.6731238889,54827568.0000000000,26
150,97,0.6726374408,54827568.0000000000,21
150,98,0.6730771421,54827568.0000000000,24
150,99,0.6726024128,54827568.0000000000,15
150,100,0.6728099043,54827568.0000000000,9
150,101,0.6735874386,54827568.0000000000,11
150,102,0.6731418003,54827568.0000000000,26
150,103,0.6743413002,54827568.0000000000,16
150,104,0.6734301604,54827568.0000000000,26
150,105,0.6728351591,54827568.0000000000,9
150,106,0.6737298286,54827568.0000000000,10
150,107,0.6727046590,54827568.0000000000,18
150,108,0.6725270097,54827568.0000000000,25
150,109,0.6742464602,54827568.0000000000,19
150,110,0.6745110686,54827568.0000000000,23
150,111,0.6722909978,54827568.0000000000,15
150,112,0.6729690280,54827568.0000000000,17
150,113,0.6727993539,54827568.0000000000,22
150,114,0.6744860074,54827568.0000000000,19
150,115,0.6733017827,54827568.0000000000,12
150,116,0.6730393463,54827568.0000000000,17
150,117,0.5826751491,47074864.0000000000,29
150,118,0.5835529251,47074864.0000000000,28
150,119,0.5830343182,47074864.0000000000,23
150,120,0.5830619305,47074864.0000000000,16
150,121,0.5815277074,47074864.0000000000,17
150,122,0.5833872043,47074864.0000000000,35
150,123,0.5823929967,47074864.0000000000,33
150,124,0.5821349941,47074864.0000000000,34
150,125,0.5824353415,47074864.0000000000,31
150,126,0.5830702598,47074864.0000000000,32
150,127,0.5826428090,47074864.0000000000,27
150,128,0.5809369655,47074864.0000000000,21
150,129,0.5816903953,47074864.0000000000,18
150,130,0.5833752830,47074864.0000000000,23
150,131,0.5828150725,47074864.0000000000,19
150,132,0.5812806174,47074864.0000000000,21
150,133,0.5813775212,47074864.0000000000,22
150,134,0.5824520509,47074864.0000000000,20
150,135,0.5834895247,47074864.0000000000,30
150,136,0.5811717140,47074864.0000000000,15
150,137,0.5832631528,47074864.0000000000,13
150,138,0.5815262732,47074864.0000000000,25
150,139,0.5826285644,47074864.0000000000,10
150,140,0.5814813193,47074864.0000000000,26
150,141,0.5813904625,47074864.0000000000,22
150,142,0.5816737449,47074864.0000000000,25
150,143,0.5826332722,47074864.0000000000,20
150,144,0.5833710579,47074864.0000000000,14
150,145,0.5818362760,47074864.0000000000,26
150,146,0.5815049492,47074864.0000000000,24
150,147,0.5816117250,47074864.0000000000,18
150,148,0.5817413354,47074864.0000000000,11
150,149,0.5813900824,47074864.0000000000,24
150,150,0.5827648509,47074864.0000000000,19
150,151,0.5813993769,47074864.0000000000,9
150,152,0.5823532144,47074864.0000000000,12
200,0,0.2406326430,331741536.0000000000,7
200,1,0.2424412860,331714416.0000000000,8
200,2,0.2444816710,331669792.0000000000,3
200,3,0.2455134260,331818224.0000000000,0
200,4,0.2461250300,332014944.0000000000,2
200,5,0.2461973690,332241184.0000000000,1
200,6,0.2454191380,332426432.0000000000,5
200,7,0.2427014220,332396864.0000000000,4
200,8,0.2404828730,332141840.0000000000,6
200,9,0.3177188280,436424880.0000000000,1
200,10,0.3181051960,436510032.0000000000,3
200,11,0.3179051730,436515472.0000000000,29
200,12,0.3178814860,436507104.0000000000,32
200,13,0.3174940090,436514608.0000000000,24
200,14,0.3177623630,436508352.0000000000,28
200,15,0.3178434240,436509280.0000000000,15
200,16,0.3175306470,436509984.0000000000,35
200,17,0.3178293850,436426272.0000000000,6
200,18,0.3176060700,436438000.0000000000,0
200,19,0.3178795880,436508224.0000000000,4
200,20,0.3179317700,436503856.0000000000,7
200,21,0.3178136270,436510016.0000000000,14
200,22,0.3174948770,436508048.0000000000,9
200,23,0.3174580680,436504752.0000000000,34
