step,step_time
1666,0.860669395
1667,0.860824094
1668,0.88707916
1669,0.857515316
1670,0.860984826
1671,0.862285415
1672,0.886699404
1673,0.857618134
1674,0.863794137
1675,0.861129606
1676,0.886752968
1677,0.858181706
1678,0.860794818
1679,0.860748979
1680,0.886269521
1681,0.857721896
1682,0.859974108
1683,0.860182842
1684,0.886597948
1685,0.857473374
1686,0.861294285
1687,0.861223027
1688,0.88716664
1689,0.858327409
1690,0.861157059
1691,0.861297652
1692,0.887785007
1693,0.858494151
1694,0.861215032
1695,0.861809143
1696,1.442338873
1697,1.643668024
1698,1.643238781
1699,1.644655837
1700,13.81214524
1701,1.089606099
1702,0.861902213
1703,0.862428763
1704,0.887788744
1705,0.859221089
1706,0.862020642
1707,0.862264364
1708,0.888654461
1709,0.858708506
1710,0.862053576
1711,0.861811478
1712,0.888072444
1713,0.859981713
1714,0.86224652
1715,0.861868538
1716,0.8882517
1717,0.859495772
1718,0.86175629
1719,0.86256132
1720,0.88815803
1721,0.860402248
1722,0.862598943
1723,0.862888212
1724,0.889213784
1725,0.859430786
1726,0.862630915
1727,0.862911638
1728,0.88941293
1729,0.859246409
1730,0.863373743
1731,0.863739932
1732,0.889604361
1733,0.861990404
1734,0.864126481
1735,0.863443609
1736,0.889882069
1737,0.861764205
1738,0.863496651
1739,0.864152852
1740,0.889867972
1741,0.860901644
1742,0.867994583
1743,0.863298767
1744,0.890441492
1745,0.86172025
1746,0.863681299
1747,0.864569819
1748,0.889620792
1749,0.861398818
1750,1.189981063
1751,1.086301378
1752,0.889954439
1753,0.861587493
1754,0.864396995
1755,0.864221905
1756,0.889848093
1757,0.862090046
1758,0.865391511
1759,0.865100929
1760,0.890378891
1761,0.861583736
1762,0.863709564
1763,0.864453986
1764,0.891027136
1765,0.861707255
1766,0.863839305
1767,0.865868525
1768,0.89023353
1769,0.861859019
1770,0.864845103
1771,0.864400762
1772,0.890742627
1773,0.862139061
1774,0.865104956
1775,0.864874129
1776,0.890943024
1777,0.862346854
1778,0.864399059
1779,0.864956138
1780,0.891712684
1781,0.863215948
1782,0.865565789
1783,0.865772539
1784,0.891781298
1785,0.863037452
1786,0.865735728
1787,0.866116797
1788,0.891907422
1789,0.863402319
1790,0.865769063
1791,0.86560238
1792,0.89254693
1793,0.864179654
1794,0.86701648
1795,0.866703032
1796,1.446392576
1797,1.651041606
1798,1.651509012
1799,1.651767872
1800,14.54929823
1801,1.090906839
1802,0.866127186
1803,0.866219335
1804,0.892816262
1805,0.864675214
1806,0.866600393
1807,0.866741607
1808,0.892952116
1809,0.864737666
1810,0.86745049
1811,0.866776474
1812,0.893085083
1813,0.863917506
1814,0.86671214
1815,0.86685709
1816,0.892471495
1817,0.864641188
1818,0.8674195
1819,0.866870556
1820,0.893321501
1821,0.864295468
1822,0.866936554
1823,0.866688073
1824,0.892688715
1825,0.86469929
1826,0.867126261
1827,0.86696542
1828,0.893251405
1829,0.864753766
1830,0.867136782
1831,0.867527319
1832,0.893795259
1833,0.865226561
1834,0.867828853
1835,0.868539309
1836,0.894337619
1837,0.865854176
1838,0.868052604
1839,0.868235238
1840,0.894308401
1841,0.866090092
1842,0.867966859
1843,0.86995548
1844,0.894660342
1845,0.867319022
1846,0.868352124
1847,0.868691702
1848,0.894791807
1849,0.866212289
1850,1.196858248
1851,1.093164237
1852,0.894952187
1853,0.866619378
1854,0.868988907
1855,0.868614793
1856,0.895663766
1857,0.866426925
1858,0.868835721
1859,0.868740728
1860,0.895231719
1861,0.866743918
1862,0.868429133
1863,0.868760976
1864,0.895204727
1865,0.867389469
1866,0.869295833
1867,0.868871811
1868,0.895843935
1869,0.866943175
1870,0.868876038
1871,0.869494227
1872,0.895987243
1873,0.867044021
1874,0.869822312
1875,0.869489758
1876,0.896171299
1877,0.867803161
1878,0.870188922
1879,0.870617613
1880,0.896462443
1881,0.867007019
1882,0.868897862
1883,0.869125412
1884,0.896409301
1885,0.867515123
1886,0.870429658
1887,0.869819687
1888,0.897297219
1889,0.867627931
1890,0.870562596
1891,0.87172638
1892,0.898254563
1893,0.868855359
1894,0.870552596
1895,0.870869881
1896,1.452824825
1897,1.658576227
1898,1.659138767
1899,1.659447014
1900,14.49774488
1901,1.098689559
1902,0.871108323
1903,0.871144483
1904,0.8970755
1905,0.86865449
1906,0.870778936
1907,0.871078556
1908,0.897690021
1909,0.868319541
1910,0.871121257
1911,0.871735999
1912,0.89705988
1913,0.869061288
1914,0.871301316
1915,0.871438763
1916,0.897538277
1917,0.868661704
1918,0.870904649
1919,0.870861284
1920,0.897736641
1921,0.869195649
1922,0.871924494
1923,0.87168004
1924,0.89846413
1925,0.869173536
1926,0.871773141
1927,0.8716904
1928,0.898283871
1929,0.86986764
1930,0.872241688
1931,0.872097288
1932,0.897879097
1933,0.869577057
1934,0.871804382
1935,0.871745979
1936,0.897975874
1937,0.869078451
1938,0.871922761
1939,0.872058774
1940,0.898160182
1941,0.869783265
1942,0.872102619
1943,0.872177605
1944,0.898640011
1945,0.869691339
1946,0.873219191
1947,0.873143686
1948,0.899855515
1949,0.87085367
1950,1.202097255
1951,1.099364577
1952,0.899529023
1953,0.870470517
1954,0.873169405
1955,0.873774177
1956,0.899487753
1957,0.8715713
1958,0.873366417
1959,0.87363132
1960,0.900005956
1961,0.870725472
1962,0.873790017
1963,0.873663672
1964,0.900018591
1965,0.871758452
1966,0.873820656
1967,0.873474145
1968,0.899894771
1969,0.871087663
1970,0.873898407
1971,0.874462861
1972,0.900094296
1973,0.871703847
1974,0.873293486
1975,0.873809485
1976,0.900018301
1977,0.871791075
1978,0.873432655
1979,0.8738896
1980,0.900104517
1981,0.871428893
1982,0.873836788
1983,0.874325264
1984,0.900149154
1985,0.872208083
1986,0.874174071
1987,0.873831638
1988,0.89995593
1989,0.871064398
1990,0.873903277
1991,0.874723996
1992,0.900629544
1993,0.871983969
1994,0.874578415
1995,0.874362876
1996,1.458556978
1997,1.666395233
1998,1.665945382
1999,1.666896283
2000,13.42725344
2001,1.104421743
2002,0.87444222
2003,0.874278763
2004,0.90106597
2005,0.872530377
2006,0.874900819
2007,0.874794804
2008,0.900981225
2009,0.873611121
2010,0.87576373
2011,0.875929311
2012,0.902734371
2013,0.874627348
2014,0.876679674
2015,0.877529701
2016,0.903784495
2017,0.876541206
2018,0.877118043
2019,0.878080979
2020,0.902469579
2021,0.874990814
2022,0.877242805
2023,0.87727146
2024,0.902043774
2025,0.874036956
2026,0.876252417
2027,0.876418068
2028,0.903247274
2029,0.873883769
2030,0.876387288
2031,0.87734881
2032,0.901790092
2033,0.873748526
2034,0.8760993
2035,0.875956934
2036,0.902570784
2037,0.873474195
2038,0.876298767
2039,0.876164447
2040,0.903040605
2041,0.873783976
2042,0.875861429
2043,0.876515927
2044,0.902628857
2045,0.873994874
2046,0.875506923
2047,0.876388981
2048,0.902872489
2049,0.87430229
2050,1.207453591
2051,1.103913407
2052,0.902141673
2053,0.874411551
2054,1.21706113
2055,0.876581374
2056,0.902374273
2057,0.875322967
2058,0.877050102
2059,0.877005055
2060,0.902809467
2061,0.875085326
2062,0.876448366
2063,0.876755581
2064,0.902912868
2065,0.875606977
2066,0.876647061
2067,0.87698718
2068,0.902554072
2069,0.874745758
2070,0.877430468
2071,0.877066323
2072,0.902934079
2073,0.875375218
2074,0.877068728
2075,0.877038148
2076,0.903700773
2077,0.875117809
2078,0.877541012
2079,0.877366906
2080,0.903236593
2081,0.875711459
2082,0.877218839
2083,0.877160495
2084,0.904458782
2085,0.878224486
2086,0.877980434
2087,0.877996765
2088,0.90405038
2089,0.876565924
2090,0.878412468
2091,0.877670027
2092,0.904474715
2093,1.183125276
2094,0.878769437
2095,0.878024544
2096,1.467840343
2097,1.674819314
2098,1.674167972
2099,1.674557496
2100,14.54716149
2101,1.113819407
2102,0.8781566
2103,0.878122915
2104,0.904925679
2105,0.877157183
2106,0.878874951
2107,0.878138104
2108,0.904172329
2109,0.877518343
2110,0.878143905
2111,0.879156617
2112,0.904402054
2113,0.876605506
2114,0.878284237
2115,0.878108487
2116,0.905035712
2117,0.877274951
2118,0.878101753
2119,0.878338081
2120,0.904619076
2121,0.876868205
2122,0.87836807
2123,0.87866812
2124,0.905844539
2125,0.879001165
2126,0.879368627
2127,0.878670536
2128,0.905614314
2129,0.877999035
2130,0.878207729
2131,0.878373991
2132,0.905331064
2133,0.877983043
2134,0.879102992
2135,0.879586249
2136,0.90565946
2137,0.878204192
2138,0.878658251
2139,0.878934477
2140,0.905497707
2141,0.878082707
2142,0.878852548
2143,0.879067404
2144,0.904981076
2145,0.877798466
2146,0.878740231
2147,0.878577575
2148,0.905434304
2149,0.878657139
2150,1.210384435
2151,1.107616382
2152,0.905274996
2153,0.876915636
2154,0.878307492
2155,0.878365885
2156,0.904829632
2157,0.878606111
2158,0.878589609
2159,0.879460665
2160,0.905055521
2161,0.877544965
2162,0.879234909
2163,0.879919715
2164,0.906501841
2165,0.878799395
2166,0.8799998
2167,0.880519586
2168,0.907497391
2169,0.880031081
2170,0.880687591
2171,0.879951556
2172,0.906089684
2173,0.879820382
2174,0.880997923
2175,0.880866789
2176,0.906628397
2177,0.879079878
2178,0.880050338
2179,0.880524376
2180,0.906837171
2181,0.879919524
2182,0.880295021
2183,0.880087059
2184,0.906361259
2185,0.879346665
2186,0.880263471
2187,0.879997866
2188,0.906871177
2189,0.879613742
2190,0.880271086
2191,0.879986013
2192,0.906826381
2193,0.87991184
2194,0.880326623
2195,0.880683995
2196,1.473049975
2197,1.684162249
2198,1.680770921
2199,1.682474932
2200,16.61855211
2201,1.078245553
2202,0.858841679
2203,0.858435822
2204,0.884244532
2205,0.852648572
2206,0.857979438
2207,0.858455291
2208,0.88466222
2209,0.853313702
2210,0.857439192
2211,0.858301673
2212,0.88395991
2213,0.853133953
2214,0.857901297
2215,0.857699516
2216,0.883957656
2217,0.853898824
2218,0.857692944
2219,0.857769602
2220,0.883631744
2221,0.852991898
2222,0.857959139
2223,0.857910735
2224,0.8843881
2225,0.853286719
2226,0.857637115
2227,0.858165358
2228,0.883798988
2229,0.853090168
2230,0.857927057
2231,0.858277585
2232,0.884029415
2233,0.852767984
2234,0.85770659
2235,0.857585195
2236,0.883287267
2237,0.853317359
2238,0.858087417
2239,0.857552141
2240,0.883816272
2241,0.852850905
2242,0.858245483
2243,0.858335858
2244,0.883998545
2245,0.852923716
2246,0.857828967
2247,0.857293299
2248,0.883388183
2249,0.853348138
2250,1.179607192
2251,1.07765516
2252,0.884719541
2253,0.853658249
2254,1.218770798
2255,0.857643718
2256,0.887930181
2257,0.853125487
2258,0.858196269
2259,0.857887901
2260,0.884184386
2261,0.854388363
2262,0.857494378
2263,0.858860054
2264,0.8839442
2265,0.853046924
2266,0.857818686
2267,0.857936696
2268,0.883984328
2269,0.853035553
2270,0.858060746
2271,0.858147032
2272,0.884552207
2273,0.853610756
2274,0.85752603
2275,0.857751818
2276,0.885142211
2277,0.852832379
2278,0.857343636
2279,0.858906183
2280,0.883125324
2281,0.852221075
2282,0.857924803
2283,0.857312587
2284,0.883975219
2285,0.852676036
2286,0.857988826
2287,0.858668944
2288,0.884134479
2289,0.853483059
2290,0.857477205
2291,0.857338767
2292,0.884012832
2293,0.852822219
2294,1.17783508
2295,0.857905837
2296,1.431324105
2297,1.63355589
2298,1.634834827
2299,1.634935072
2300,13.87908089
2301,1.072568908
2302,0.857410647
2303,0.857962345
2304,0.884335528
2305,0.853329201
2306,0.857318528
2307,0.857457767
2308,1.248083174
2309,0.853006306
2310,0.857420015
2311,0.858035437
2312,0.883938078
2313,0.853454624
2314,0.857998636
2315,0.859114537
2316,0.883174609
2317,0.853252763
2318,0.858125652
2319,0.857549535
2320,0.883937968
2321,0.852561633
2322,0.857747292
2323,0.857616639
2324,0.883796326
2325,0.854004422
2326,0.857340614
2327,0.857926178
2328,0.883818208
2329,0.853643262
2330,0.857788571
2331,0.858737039
2332,0.884071578
2333,0.854017287
2334,0.857258163
2335,0.858462797
2336,0.884261556
2337,0.854340242
2338,0.858225808
2339,0.85784987
2340,0.884013736
2341,0.853889258
2342,0.857148942
2343,0.8577518
2344,0.883563515
2345,0.855066489
2346,0.857078837
2347,0.85694154
2348,0.8837784
2349,0.854571801
2350,1.178241537
2351,1.07695281
2352,0.883536923
2353,0.854544938
2354,0.8571421
2355,0.858037413
2356,0.883735939
2357,0.853485998
2358,0.857010244
2359,0.858033666
2360,0.883523587
2361,0.852925151
2362,0.8570909
2363,0.857444775
2364,0.883263404
2365,0.853729058
2366,0.85847975
2367,0.858875396
2368,0.884330781
2369,0.853516937
2370,0.858162004
2371,0.859105302
2372,0.88486727
2373,0.855136414
2374,0.860726451
2375,0.859733528
2376,0.88464516
2377,0.854538176
2378,0.858369276
2379,0.859455931
2380,0.88640052
2381,0.85553655
2382,0.860279165
2383,0.859847239
2384,0.886828138
2385,0.855305041
2386,0.860326848
2387,0.860672958
2388,0.886619023
2389,0.856039714
2390,0.86157756
2391,0.861228354
2392,0.886992927
2393,0.856654785
2394,0.861518446
2395,0.861673816
2396,1.435430486
2397,1.63505567
2398,1.634948252
2399,1.635042274
2400,17.0664167
2401,1.079548198
2402,0.862637192
2403,0.862877909
2404,0.889073587
2405,0.857449324
2406,0.863299886
2407,0.862848932
2408,0.889820214
2409,0.857844279
2410,0.862895763
2411,0.863346897
2412,0.889152631
2413,0.858615302
2414,0.864435576
2415,0.863721012
2416,0.88995248
2417,0.857853457
2418,0.865236066
2419,0.864211852
2420,0.889913273
2421,0.859928806
2422,0.866826657
2423,0.864431227
2424,0.891432206
2425,0.859471792
2426,0.864264525
2427,0.864330612
2428,0.891734301
2429,0.859355056
2430,0.864859496
2431,0.86375612
2432,0.890937938
2433,0.860336416
2434,0.864606557
2435,0.865458136
2436,0.891509565
2437,0.86163437
2438,0.864939422
2439,0.864947247
2440,0.893394527
2441,0.859944958
2442,0.865661009
2443,0.865049885
2444,0.890522784
2445,0.860480134
2446,0.865637864
2447,0.864812345
2448,0.891158922
2449,0.860729316
2450,1.187603129
2451,1.07709027
2452,0.892109484
2453,0.861917507
2454,0.86626592
2455,0.866247443
2456,0.893656171
2457,0.861906135
2458,0.866889236
2459,0.865979775
2460,0.893191861
2461,0.861716087
2462,0.866447902
2463,0.86627122
2464,0.892942088
2465,0.862245251
2466,0.866904786
2467,0.867061601
2468,0.892349039
2469,0.863083777
2470,0.866862985
2471,0.866672937
2472,0.893242599
2473,0.862516707
2474,0.866794403
2475,0.866105389
2476,0.893776915
2477,0.862566453
2478,0.866696123
2479,0.867343466
2480,0.893386037
2481,0.862761632
2482,0.868309938
2483,0.866878415
2484,0.893503104
2485,0.863644622
2486,0.867110034
2487,0.867331343
2488,0.893993104
2489,0.863833168
2490,0.866827768
2491,0.867663977
2492,0.89479208
2493,0.863423333
2494,0.867256297
2495,0.867470302
2496,1.442954472
2497,1.636231487
2498,1.637698337
2499,1.638424835
2500,14.21105843
2501,1.081709908
2502,0.86833646
2503,0.867936355
2504,0.894790608
2505,0.864825368
2506,0.86837819
2507,0.868461151
2508,0.894869089
2509,1.188616322
2510,1.191757275
2511,0.868440722
2512,0.895033138
2513,0.865225684
2514,0.869019913
2515,0.868879401
2516,0.89444575
2517,0.864478477
2518,0.868652231
2519,0.869048008
2520,0.894800267
2521,0.864553753
2522,0.868833592
2523,0.868751593
2524,0.895275937
2525,0.865111344
2526,0.868982672
2527,0.868700435
2528,0.895188519
2529,0.865248289
2530,0.868690465
2531,0.868710343
2532,0.895232444
2533,0.865189224
2534,0.86856396
2535,0.868903328
2536,0.895196845
2537,0.86543474
2538,0.869352718
2539,0.868514194
2540,0.895449114
2541,0.865805447
2542,0.869009493
2543,0.870039569
2544,0.897115601
2545,0.865506679
2546,0.868542318
2547,0.869374631
2548,0.895229739
2549,0.866580499
2550,1.190040429
2551,1.080943142
2552,0.894815897
2553,0.865385614
2554,0.868964166
2555,0.868827991
2556,0.895059278
2557,0.865380233
2558,0.869135507
2559,0.868885062
2560,0.895058457
2561,0.86556437
2562,0.868735583
2563,0.868750301
2564,0.894592995
2565,0.865813313
2566,0.868865675
2567,0.869042787
2568,0.895523297
2569,0.865961179
2570,0.869223197
2571,0.86772783
2572,0.895136407
2573,0.866644773
2574,0.868460179
2575,0.869540586
2576,0.894907578
2577,0.865997837
2578,0.869254253
2579,0.870128236
2580,0.894386279
2581,0.866028366
2582,0.86850425
2583,0.868596189
2584,0.895199273
2585,0.86606164
2586,0.867774769
2587,0.869258862
2588,0.895462994
2589,0.865682496
2590,0.868330895
2591,0.869514779
2592,0.895534211
2593,0.866362513
2594,0.868518799
2595,0.868980574
2596,1.446400378
2597,1.638307911
2598,1.642906257
2599,1.64007817
2600,13.76650301
2601,1.084898418
2602,0.869164209
2603,0.868650694
2604,0.895142905
2605,0.865730088
2606,0.869724073
2607,0.870517591
2608,0.895719912
2609,0.866719454
2610,0.868812758
2611,0.869045268
2612,0.895276453
2613,0.866566408
2614,0.868760327
2615,0.869728071
2616,0.896022298
2617,0.867354023
2618,0.869204727
2619,0.868299886
2620,0.894723051
2621,0.865991975
2622,0.869242691
2623,0.868851844
2624,0.895569651
2625,0.86649006
2626,0.869619973
2627,0.869750124
2628,0.89550717
2629,0.866409274
2630,0.868742543
2631,0.868107863
2632,0.894308588
2633,0.865321517
2634,0.868742452
2635,0.868175314
2636,0.893972277
2637,0.865423233
2638,0.86746082
2639,0.867779648
2640,0.893876781
2641,0.864500878
2642,0.867601011
2643,0.868126489
2644,0.894533183
2645,0.864999283
2646,0.867699633
2647,0.867543641
2648,0.893692135
2649,0.864787532
2650,1.189233713
2651,1.078618937
2652,0.893933192
2653,0.864975105
2654,0.867778796
2655,0.867479315
2656,0.894787947
2657,0.865179111
2658,0.868475516
2659,0.868946257
2660,0.895407367
2661,0.867000409
2662,0.870069162
2663,0.870067027
2664,0.895717747
2665,0.867239932
2666,0.869975882
2667,0.870180106
2668,0.89629222
2669,0.868083877
2670,0.870049504
2671,0.870840095
2672,0.897607027
2673,0.868945315
2674,0.87195831
2675,0.871757453
2676,0.897175921
2677,0.869560276
2678,0.871861653
2679,0.872235537
2680,0.897844798
2681,0.869501402
2682,0.872383544
2683,0.873471351
2684,0.899097133
2685,0.869985609
2686,0.873467644
2687,0.873438047
2688,0.899690572
2689,0.872081519
2690,0.873975808
2691,0.873506339
2692,0.899826415
2693,0.871770327
2694,0.874740079
2695,0.874391012
2696,1.453735645
2697,1.648626535
2698,1.649943887
2699,1.649587437
2700,14.39205617
2701,1.091994168
2702,0.87636257
2703,0.876141562
2704,0.902762715
2705,0.873879331
2706,0.876311562
2707,0.875916737
2708,0.902574169
2709,0.873990555
2710,0.877013942
2711,0.877485946
2712,0.903277742
2713,0.875067992
2714,0.878233764
2715,0.877960625
2716,0.905106604
2717,0.879103529
2718,0.878646254
2719,0.878533355
2720,0.904706079
2721,0.876018855
2722,0.878354478
2723,0.878873664
2724,0.90551699
2725,0.876772073
2726,0.879001511
2727,1.201744093
2728,0.905974636
2729,0.877020424
2730,0.879824866
2731,0.879637002
2732,0.905763949
2733,0.877311959
2734,0.879550896
2735,0.880203539
2736,0.905200867
2737,0.877505163
2738,0.880808121
2739,0.880299876
2740,0.907167006
2741,0.877811396
2742,0.88096763
2743,0.881983457
2744,0.907544036
2745,0.87847892
2746,0.882007684
2747,0.881705048
2748,0.908560345
2749,0.879437546
2750,1.203316288
2751,1.09938856
2752,0.907713053
2753,0.879724031
2754,0.88144251
2755,0.882966111
2756,0.907829087
2757,0.879370466
2758,0.882047892
2759,0.881909824
2760,0.908268409
2761,0.880329824
2762,0.881939372
2763,0.882458949
2764,0.909398578
2765,0.879808925
2766,0.882579522
2767,0.883450429
2768,0.910368336
2769,0.881633399
2770,0.883323533
2771,0.883604527
2772,0.909362779
2773,0.881440195
2774,0.883586752
2775,0.884059679
2776,0.909596831
2777,0.881436027
2778,0.884253073
2779,0.884118853
2780,0.910369349
2781,0.88265608
2782,0.883813251
2783,0.884609113
2784,0.911033886
2785,0.881615314
2786,0.884016365
2787,0.884878825
2788,0.911533794
2789,0.881945614
2790,0.884406621
2791,0.884513688
2792,0.910787658
2793,0.882188976
2794,0.883822279
2795,0.884573243
2796,1.464274509
2797,1.662755988
2798,1.663628459
2799,1.662670473
2800,13.84953106
2801,1.105127135
2802,0.884341825
2803,0.884378676
2804,0.912155928
2805,0.884542293
2806,0.886062237
2807,0.885949689
2808,0.912532268
2809,0.88363713
2810,0.886092215
2811,0.88637409
2812,0.912598293
2813,0.883739016
2814,0.886051726
2815,0.8870453
2816,0.91282856
2817,0.884625744
2818,0.886455668
2819,0.886587053
2820,0.914323676
2821,0.884028187
2822,0.886808732
2823,0.886779817
2824,0.912959013
2825,0.883776649
2826,0.887222944
2827,0.887150494
2828,0.913549507
2829,0.885009387
2830,0.887227403
2831,0.886862085
2832,0.913275195
2833,0.885074372
2834,0.887620364
2835,0.887601718
2836,0.913293149
2837,0.885381177
2838,0.887539968
2839,0.888014778
2840,0.914015278
2841,0.885136543
2842,0.888023295
2843,0.887229377
2844,0.914138658
2845,0.886009102
2846,0.887796044
2847,0.888239794
2848,0.91526522
2849,0.885139459
2850,1.209316758
2851,1.108697058
2852,0.914847771
2853,0.886091803
2854,0.888533642
2855,0.888768488
2856,0.914301814
2857,0.886164885
2858,0.888445652
2859,0.888215657
2860,0.914907697
2861,0.886288545
2862,0.889035935
2863,0.888778087
2864,0.915367959
2865,0.886058038
2866,0.889049021
2867,0.889052659
2868,0.915243086
2869,0.886790507
2870,0.890206964
2871,0.889230502
2872,0.915723577
2873,0.886307852
2874,0.888745252
2875,0.889705232
2876,0.915530814
2877,0.886548448
2878,0.888797274
2879,0.889317932
2880,0.915173492
2881,0.886780217
2882,0.889335426
2883,0.889887565
2884,0.915445619
2885,0.886600238
2886,0.889808563
2887,0.889779756
2888,0.915775679
2889,0.887200742
2890,0.889411042
2891,0.889607693
2892,0.916212283
2893,0.887440585
2894,0.889517979
2895,0.88967823
2896,1.47151466
2897,1.671034922
2898,1.672163527
2899,1.673822571
2900,17.32157655
2901,1.112755198
2902,0.890455886
2903,0.890386102
2904,0.916475023
2905,0.888097137
2906,0.890472618
2907,0.890377214
2908,0.917543603
2909,0.885094902
2910,0.890089948
2911,0.890845
2912,0.916947607
2913,0.893096852
2914,0.891055257
2915,0.892733307
2916,0.917854624
2917,0.893805394
2918,0.889935357
2919,0.891528454
2920,0.915468453
2921,0.89499606
2922,0.891096186
2923,0.890706211
2924,0.916207654
2925,0.894965351
2926,0.890919213
2927,0.889783995
2928,0.916610064
2929,0.894259393
2930,0.889891472
2931,0.889731713
2932,0.915228559
2933,0.893308169
2934,0.890268913
2935,0.890613339
2936,0.916883282
2937,0.893619442
2938,0.889098335
2939,0.891353543
2940,0.916249905
2941,0.893015542
2942,0.89028329
2943,0.890788178
2944,0.915964402
2945,0.894950951
2946,0.888773406
2947,0.891432766
2948,0.917657852
2949,0.89369591
2950,1.214184168
2951,1.112624094
2952,0.916831902
2953,0.892256031
2954,0.891014226
2955,0.890930424
2956,0.916144761
2957,0.89553405
2958,0.8911766
2959,0.889841655
2960,0.917469477
2961,0.89208477
2962,0.890606786
2963,0.891715504
2964,0.916409694
2965,0.894365628
2966,0.890655922
2967,0.891023363
2968,0.918118234
2969,0.893500632
2970,1.259723524
2971,0.891698041
2972,0.918640184
2973,0.896973088
2974,0.892227176
2975,0.891283798
2976,0.91863748
2977,0.896092703
2978,0.891636791
2979,0.892371926
2980,0.918702235
2981,0.894930993
2982,0.894253881
2983,0.892903406
2984,0.918470125
2985,0.896165594
2986,0.892164564
2987,0.893377343
2988,0.919394366
2989,0.896099225
2990,0.893204297
2991,0.89271512
2992,0.918357658
2993,0.896933361
2994,0.892637992
2995,0.892852526
2996,1.484406644
2997,1.679962219
2998,1.68123259
2999,1.683118823
3000,17.53623071
3001,1.117407429
3002,0.893864978
3003,0.894141163
3004,0.919755195
3005,0.896962999
3006,0.89383031
3007,0.893235529
3008,0.919260146
3009,0.897012534
3010,0.8937886
3011,0.8936391
3012,0.920180789
3013,0.89744919
3014,0.894814737
3015,0.893747039
3016,0.921273967
3017,0.897379514
3018,0.8947908
3019,0.893913402
3020,0.920960449
3021,0.897957174
3022,0.894502142
3023,0.895775668
3024,0.921418817
3025,0.898119699
3026,0.894592456
3027,0.895310898
3028,0.921699511
3029,0.899963941
3030,0.894598198
3031,0.895692738
3032,0.92110069
3033,0.898528511
3034,0.895113186
3035,0.895350014
3036,0.921718076
3037,0.899034951
3038,0.894991169
3039,0.895695513
3040,0.920942033
3041,0.898832278
3042,0.895599527
3043,0.895901482
3044,0.921847658
3045,0.900094654
3046,0.895630558
3047,0.895726794
3048,0.921992498
3049,0.900171362
3050,1.221048363
3051,1.120347725
3052,0.922492947
3053,0.899807883
3054,0.896295655
3055,0.896579485
3056,0.922525399
3057,0.899332857
3058,0.896740266
3059,0.896985912
3060,0.923894592
3061,0.899977877
3062,0.896992154
3063,0.896819109
3064,0.923436835
3065,0.900091707
3066,0.89692305
3067,0.897128728
3068,0.923759921
3069,0.900649188
3070,0.897581045
3071,0.897626923
3072,0.924845754
3073,0.901898677
3074,0.899777379
3075,0.897966831
3076,0.924989873
3077,0.901699291
3078,0.898596221
3079,0.898307603
3080,0.925090498
3081,0.902438844
3082,0.899227303
3083,0.898408086
3084,0.924813703
3085,1.238270674
3086,0.898589898
3087,0.89909167
3088,0.92555595
3089,0.90147611
3090,0.899708596
3091,0.900001002
3092,0.925584926
3093,0.902900037
3094,0.900299671
3095,0.900658416
3096,1.494035401
3097,1.693993062
3098,1.694959184
3099,1.694766011
3100,15.0780039
3101,1.394656822
3102,1.163923169
3103,0.855117315
3104,0.881766473
3105,0.851553713
3106,0.854683135
3107,0.854723352
3108,0.881309768
3109,0.851353466
3110,0.855365887
3111,0.85516085
3112,0.881450742
3113,0.851093161
3114,1.232347841
3115,1.2690852
3116,1.245353091
3117,0.851143729
3118,0.85525413
3119,0.85522784
3120,0.881515908
3121,0.85063309
3122,0.85509915
3123,0.855221738
3124,0.881298928
3125,0.850884307
3126,0.855951422
3127,0.854147407
3128,0.881443978
3129,0.851360589
3130,0.855079142
3131,0.854993947
3132,0.881451944
3133,0.851636884
3134,0.854169179
3135,0.854879625
3136,0.88131071
3137,0.851683404
3138,0.855474948
3139,0.854432238
3140,0.881282014
3141,0.8522386
3142,0.854947086
3143,0.854984529
3144,0.88137799
3145,0.85251755
3146,0.854844347
3147,0.854757579
3148,0.880194889
3149,0.853581872
3150,1.175772239
3151,1.072210118
3152,0.881969146
3153,0.853155727
3154,0.856315126
3155,0.855086406
3156,0.88124874
3157,0.85184105
3158,0.855355677
3159,0.855010498
3160,0.880982364
3161,0.851736918
3162,0.85539294
3163,0.854662074
3164,0.881764469
3165,0.851633809
3166,0.854895867
3167,0.854921687
3168,0.880993166
3169,0.851280474
3170,0.855606143
3171,0.854997564
3172,0.881878089
3173,0.851743721
3174,0.855071568
3175,0.855687189
3176,0.881078439
3177,0.850685148
3178,0.856630694
3179,0.855271612
3180,0.880898539
3181,0.851702218
3182,0.855666487
3183,0.856284633
3184,0.881959765
3185,0.851613165
3186,0.856771978
3187,0.856689728
3188,0.881922803
3189,0.852607391
3190,0.855122283
3191,0.855531194
3192,0.881678891
3193,0.851194454
3194,0.854893579
3195,0.854916644
3196,1.429384973
3197,1.626618779
3198,1.627672789
3199,1.627983462
3200,13.34219304
3201,1.075374243
3202,0.855187258
3203,0.854815157
3204,0.881084078
3205,0.850715777
3206,0.85534875
3207,0.854613647
3208,0.881166759
3209,0.850388383
3210,0.854746344
3211,0.855037819
3212,0.882254034
3213,0.850253222
3214,0.854907746
3215,0.854662292
3216,0.881441541
3217,0.850760946
3218,0.854746355
3219,0.85500777
3220,0.880811961
