step,avg_time
2957,0.7905160326
2958,0.7905633547
2959,0.7904991446
2960,0.7904423138
2961,0.7903790656
2962,0.7903147878
2963,0.7902506534
2964,0.7901938492
2965,0.7901316366
2966,0.7900676174
2967,0.7900040353
2968,0.7899471064
2969,0.7898840987
2970,0.7898205821
2971,0.7897571881
2972,0.789701021
2973,0.7896379962
2974,0.7895743914
2975,0.7895113943
2976,0.7894549167
2977,0.7893922878
2978,0.7893287899
2979,0.7892654517
2980,0.7892095452
2981,0.7891472117
2982,0.7890842778
2983,0.7890212579
2984,0.7889655065
2985,0.7889036637
2986,0.7888410976
2987,0.788778585
2988,0.7887232083
2989,0.7886610508
2990,0.7885982799
2991,0.7885357596
2992,0.7884801573
2993,0.7884184466
2994,0.788355975
2995,0.7882936009
2996,0.7883659095
2997,0.7884834928
2998,0.7886012695
2999,0.7887189312
3000,0.792485462
3001,0.7924748092
3002,0.7924112808
3003,0.7923477678
3004,0.792291462
3005,0.7922286935
3006,0.7921655021
3007,0.7921023044
3008,0.7920460457
3009,0.7919842121
3010,0.7919210821
3011,0.7918582939
3012,0.7918024529
3013,0.7917406619
3014,0.7916782021
3015,0.7916154801
3016,0.791559831
3017,0.7914979254
3018,0.7914353129
3019,0.7913727863
3020,0.7913173657
3021,0.7912556437
3022,0.7911933475
3023,0.7911312695
3024,0.7910759686
3025,0.7910146061
3026,0.7909525687
3027,0.7908907179
3028,0.7908353912
3029,0.7907741882
3030,0.790712455
3031,0.7906505655
3032,0.7905956317
3033,0.7905352532
3034,0.7904734917
3035,0.7904117445
3036,0.790357172
3037,0.7902966589
3038,0.7902351083
3039,0.7901738202
3040,0.7901193867
3041,0.7900591639
3042,0.7899990362
3043,0.7899378234
3044,0.7898835863
3045,0.7898236409
3046,0.7897623805
3047,0.789701386
3048,0.7896473027
3049,0.7895874253
3050,0.7895262763
3051,0.7894657907
3052,0.7894117244
3053,0.789351964
3054,0.7892911684
3055,0.789230409
3056,0.78917685
3057,0.7891173009
3058,0.7890568219
3059,0.7889962385
3060,0.7889425284
3061,0.7888831946
3062,0.7888227115
3063,0.7887625496
3064,0.7887088528
3065,0.788649579
3066,0.788589229
3067,0.788529164
3068,0.7884756978
3069,0.7884167165
3070,0.7883565249
3071,0.7882966821
3072,0.7882436191
3073,0.788184704
3074,0.788125145
3075,0.7880656253
3076,0.7880129011
3077,0.7879544938
3078,0.7878951884
3079,0.7878359403
3080,0.7877834566
3081,0.7877252028
3082,0.7876659657
3083,0.787606963
3084,0.787554778
3085,0.7874972566
3086,0.7874384294
3087,0.7873796404
3088,0.7873275318
3089,0.7872698674
3090,0.7872112113
3091,0.7871525129
3092,0.7871005551
3093,0.7870429739
3094,0.7869843503
3095,0.786925856
3096,0.7869984195
3097,0.7871141474
3098,0.7872302878
3099,0.7873463749
3100,0.7905143578
3101,0.790506596
3102,0.7904472453
3103,0.790388304
3104,0.7903356716
3105,0.7902779564
3106,0.790219371
3107,0.7901610334
3108,0.7901095124
3109,0.7900534594
3110,0.7899957714
3111,0.7899381478
3112,0.7898872725
3113,0.7898315638
3114,0.7897745677
3115,0.7897176596
3116,0.7896674739
3117,0.7896124072
3118,0.7895557176
3119,0.7894991324
3120,0.7894495295
3121,0.7893957805
3122,0.7893400852
3123,0.7892845404
3124,0.7892355709
3125,0.789181884
3126,0.7891266383
3127,0.7890712539
3128,0.7890225298
3129,0.7889690848
3130,0.7889137791
3131,0.7888587452
3132,0.7888104461
3133,0.7887576146
3134,0.7887029345
3135,0.7886484267
3136,0.7886004235
3137,0.7885475301
3138,0.788493536
3139,0.7884395204
3140,0.7883920914
3141,0.7883394486
3142,0.7882853735
3143,0.7882316162
3144,0.7881841933
3145,0.7881331876
3146,0.7880793072
3147,0.7880255119
3148,0.7879784156
3149,0.7879263486
3150,0.7878727075
3151,0.7878193288
3152,0.7877724199
3153,0.7877203838
3154,0.7876670141
3155,0.7876135551
3156,0.7875668645
3157,0.7875152881
3158,0.7874620303
3159,0.7874087724
3160,0.7873622596
3161,0.7873105613
3162,0.7872575568
3163,0.7872046673
3164,0.7871582552
3165,0.787106978
3166,0.7870544308
3167,0.7870018179
3168,0.7869560668
3169,0.7869056868
3170,0.7868532256
3171,0.7868008711
3172,0.7867550991
3173,0.7867043587
3174,0.7866520393
3175,0.7866003022
3176,0.7865546526
3177,0.7865040913
3178,0.786452104
3179,0.7864000754
3180,0.7863544812
3181,0.7863045682
3182,0.7862526209
3183,0.7862008375
3184,0.7861556736
3185,0.7861051831
3186,0.7860535237
3187,0.7860019903
3188,0.7859577139
3189,0.7859073287
3190,0.7858557304
3191,0.7858044021
3192,0.7857597028
3193,0.785709842
3194,0.7856585216
3195,0.7856074015
3196,0.7856855205
3197,0.7858080291
3198,0.7859310342
3199,0.7860540404
3200,0.78955966
3201,0.7895599183
3202,0.7895079985
3203,0.7894565097
3204,0.7894109241
3205,0.7893607109
3206,0.7893088681
3207,0.7892570701
3208,0.7892118068
3209,0.78916144
3210,0.7891096393
3211,0.7890578763
3212,0.7890122468
3213,0.7889610409
3214,0.788908598
3215,0.7888563358
3216,0.7888106752
3217,0.7887599932
3218,0.7887081053
3219,0.7886561101
3220,0.7886106023
3221,0.7885599248
3222,0.7885078649
3223,0.7884561672
3224,0.7884109401
3225,0.7883604027
3226,0.7883090706
3227,0.7882578501
3228,0.7882125795
3229,0.788162053
3230,0.788110396
3231,0.788058979
3232,0.7880139059
3233,0.7879634352
3234,0.787911952
3235,0.7878608977
3236,0.787816271
3237,0.7877661629
3238,0.7877149916
3239,0.7876638275
3240,0.7876191605
3241,0.7875690577
3242,0.7875180369
3243,0.7874677738
3244,0.7874232788
3245,0.7873730548
3246,0.7873223132
3247,0.7872718562
3248,0.78722788
3249,0.7871782492
3250,0.7871279704
3251,0.7870777902
3252,0.7870340131
3253,0.786984637
3254,0.7869344131
3255,0.7868846614
3256,0.7868410551
3257,0.786791817
3258,0.7867420648
3259,0.7866923203
3260,0.7866490095
3261,0.7866004915
3262,0.786551823
3263,0.7865025691
3264,0.7864597031
3265,0.7864112487
3266,0.7863621846
3267,0.786314371
3268,0.7862718088
3269,0.7862234575
3270,0.7861745757
3271,0.7861257509
3272,0.7860833424
3273,0.7860355991
3274,0.7859868226
3275,0.7859383489
3276,0.7858961803
3277,0.7858486279
3278,0.7858001043
3279,0.7857519183
3280,0.7857101179
3281,0.7856629877
3282,0.7856151779
3283,0.7855674337
3284,0.7855259856
3285,0.7854790739
3286,0.7854313829
3287,0.7853837021
3288,0.7853423656
3289,0.7852956487
3290,0.7852481873
3291,0.78520082
3292,0.7851597291
3293,0.7851131246
3294,0.7850657898
3295,0.7850187387
3296,0.7850966341
3297,0.7852179658
3298,0.785339394
3299,0.7854609093
3300,0.7894329813
3301,0.7894229976
3302,0.7894775823
3303,0.7894193931
3304,0.7893676253
3305,0.789309715
3306,0.7892516462
3307,0.78919373
3308,0.7891420871
3309,0.789084348
3310,0.7890263538
3311,0.7889685439
3312,0.7889169545
3313,0.7888593213
3314,0.7888024765
3315,0.7887448212
3316,0.78869343
3317,0.7886351668
3318,0.7885770738
3319,0.7885189039
3320,0.7884672541
3321,0.78840944
3322,0.788351159
3323,0.7882931689
3324,0.7882413088
3325,0.7881835857
3326,0.7881255239
3327,0.7880676304
3328,0.7881269905
3329,0.7880693617
3330,0.7880117085
3331,0.787953983
3332,0.7879024116
3333,0.7878449823
3334,0.7877873298
3335,0.787729903
3336,0.787678551
3337,0.7876213394
3338,0.7875637359
3339,0.78750648
3340,0.7874554829
3341,0.7873985074
3342,0.7873411911
3343,0.7872838254
3344,0.787232769
3345,0.7871757484
3346,0.787118593
3347,0.787061506
3348,0.7870108032
3349,0.7869542144
3350,0.786897372
3351,0.7868407965
3352,0.786790264
3353,0.7867340023
3354,0.7866775048
3355,0.7866212562
3356,0.78657097
3357,0.7865150517
3358,0.7864587136
3359,0.7864023615
3360,0.7863523431
3361,0.7862968729
3362,0.7862405387
3363,0.7861849013
3364,0.7861347978
3365,0.786079298
3366,0.7860231905
3367,0.7859672821
3368,0.7859173305
3369,0.7858618118
3370,0.7858059744
3371,0.7857507885
3372,0.785701197
3373,0.7856463884
3374,0.7855908072
3375,0.7855355285
3376,0.7854867486
3377,0.7854320413
3378,0.7853768679
3379,0.7853222676
3380,0.7852734004
3381,0.7852188497
3382,0.7851639685
3383,0.7851090391
3384,0.7851677418
3385,0.785113341
3386,0.7850589613
3387,0.7850039763
3388,0.7849553681
3389,0.7849016712
3390,0.7848468298
3391,0.7847924105
3392,0.7847445194
3393,0.7846901811
3394,0.7846364037
3395,0.7845818529
3396,0.7846460369
3397,0.7847504929
3398,0.7848548131
3399,0.7849588638
3400,0.7881273643
3401,0.7881186006
3402,0.7880639812
3403,0.7880085125
3404,0.7879596606
3405,0.7879048804
3406,0.7878502761
3407,0.7877950117
3408,0.7877469994
3409,0.7876922762
3410,0.787638255
3411,0.7875831264
3412,0.787534986
3413,0.7874807901
3414,0.7874259161
3415,0.7873721669
3416,0.7873238845
3417,0.7872702545
3418,0.787216083
3419,0.7871626262
3420,0.7871142008
3421,0.7870610627
3422,0.7870065826
3423,0.7869530311
3424,0.7869058927
3425,0.7868518679
3426,0.7867983847
3427,0.7867447544
3428,0.7866979543
3429,0.7866449323
3430,0.7865927473
3431,0.7865394457
3432,0.7864937118
3433,0.7864410926
3434,0.7863889634
3435,0.7863368295
3436,0.7862907909
3437,0.7862384128
3438,0.7861862036
3439,0.7861343001
3440,0.7860880773
3441,0.7860382038
3442,0.7859863966
3443,0.7859353215
3444,0.7858899626
3445,0.785839213
3446,0.7857876093
3447,0.7857369896
3448,0.7856914816
3449,0.7856410065
3450,0.785590342
3451,0.7855400731
3452,0.7854957102
3453,0.7854455938
3454,0.7853955349
3455,0.7853447134
3456,0.7853010802
3457,0.7852512737
3458,0.7852005937
3459,0.7851512284
3460,0.7851073338
3461,0.7850574283
3462,0.7850084018
3463,0.7849585224
3464,0.7849156495
3465,0.7848659541
3466,0.7848169554
3467,0.7847676754
3468,0.7847245608
3469,0.7846749878
3470,0.784625723
3471,0.7845767354
3472,0.7845331781
3473,0.7844851315
3474,0.7844358859
3475,0.784386692
3476,0.7843445877
3477,0.7842958804
3478,0.7842467951
3479,0.7841986161
3480,0.7841561265
3481,0.7841081185
3482,0.7840590971
3483,0.7840106911
3484,0.7839684612
3485,0.7839202881
3486,0.7838720146
3487,0.7838239452
3488,0.7837813304
3489,0.7837334911
3490,0.7836855937
3491,0.7836373344
3492,0.7835956006
3493,0.7835484231
3494,0.7835003308
3495,0.783452755
3496,0.7835207588
3497,0.7836276205
3498,0.7837350793
3499,0.783842964
3500,0.7871806756
3501,0.787178698
3502,0.787130512
3503,0.7870818672
3504,0.7870395707
3505,0.7869919712
3506,0.7869435905
3507,0.7868955238
3508,0.7868536167
3509,0.7868056316
3510,0.786757197
3511,0.7867100701
3512,0.7866676912
3513,0.7866198288
3514,0.7865727453
3515,0.7865249007
3516,0.7864835295
3517,0.7864366032
3518,0.7863887674
3519,0.7863417812
3520,0.7863004378
3521,0.7862531316
3522,0.7862063264
3523,0.7861592512
3524,0.7861176681
3525,0.7860713077
3526,0.7860243253
3527,0.7859771821
3528,0.7859365835
3529,0.7858896142
3530,0.7858429077
3531,0.7857965715
3532,0.7857554844
3533,0.7857091744
3534,0.785662787
3535,0.7856158589
3536,0.7855756888
3537,0.7855298457
3538,0.7854829619
3539,0.7854370878
3540,0.7853975047
3541,0.785351462
3542,0.7853054843
3543,0.7852597634
3544,0.7852194525
3545,0.7851736477
3546,0.7851278955
3547,0.7850826129
3548,0.785042629
3549,0.7849974319
3550,0.7849513457
3551,0.7849060179
3552,0.7848664981
3553,0.7848211048
3554,0.7847751866
3555,0.7847298703
3556,0.7846905636
3557,0.7846454784
3558,0.7846002395
3559,0.7845545971
3560,0.784515093
3561,0.7844707049
3562,0.7844257925
3563,0.7843805283
3564,0.7843410572
3565,0.7842966105
3566,0.7842514536
3567,0.7842071626
3568,0.784168381
3569,0.7841237691
3570,0.7840787889
3571,0.7840342824
3572,0.7839952298
3573,0.7839512624
3574,0.783906424
3575,0.7838623152
3576,0.7838234005
3577,0.7837790938
3578,0.7837349239
3579,0.7836903849
3580,0.7836515855
3581,0.7836087114
3582,0.7835640908
3583,0.7835195843
3584,0.7834813837
3585,0.7834372409
3586,0.7833928519
3587,0.7833486171
3588,0.7833110684
3589,0.7832670921
3590,0.7832227518
3591,0.7831789457
3592,0.7831405021
3593,0.783097378
3594,0.7830536605
3595,0.783009611
3596,0.7830777815
3597,0.783186021
3598,0.783293821
3599,0.7834925343
3600,0.7869279221
3601,0.7869218506
3602,0.7868702698
3603,0.7868185129
3604,0.7867729995
3605,0.7867218416
3606,0.7866701859
3607,0.7866187351
3608,0.7865732514
3609,0.7865221373
3610,0.786571204
3611,0.7865201403
3612,0.7864758661
3613,0.7864252732
3614,0.7863743529
3615,0.7863234014
3616,0.7862784757
3617,0.786227992
3618,0.7861770591
3619,0.7861261764
3620,0.7860813757
3621,0.7860309673
3622,0.7859800023
3623,0.7859293039
3624,0.7858848187
3625,0.7858345422
3626,0.7857840483
3627,0.7857335389
3628,0.7856890379
3629,0.7856388521
3630,0.785588602
3631,0.785538249
3632,0.7854939642
3633,0.7854439615
3634,0.7853937807
3635,0.7854528491
3636,0.7854085572
3637,0.7853586882
3638,0.7853085139
3639,0.7852584042
3640,0.7852143145
3641,0.7851644607
3642,0.7851144428
3643,0.7850645204
3644,0.7850205823
3645,0.784970993
3646,0.7849211562
3647,0.78487126
3648,0.7848274219
3649,0.7847778822
3650,0.7847280259
3651,0.7846782969
3652,0.7846344569
3653,0.7845851805
3654,0.7845354443
3655,0.7844858282
3656,0.7844420978
3657,0.7843928577
3658,0.7843435726
3659,0.7842942844
3660,0.7842509794
3661,0.7842022623
3662,0.7841533087
3663,0.784104285
3664,0.7840612501
3665,0.7840124063
3666,0.7839633482
3667,0.7839144335
3668,0.7838713271
3669,0.7838224934
3670,0.7837736692
3671,0.7837247824
3672,0.7836818202
3673,0.783633349
3674,0.7835846673
3675,0.7835360369
3676,0.7834932671
3677,0.7834448225
3678,0.7833962434
3679,0.7833477211
3680,0.7833051029
3681,0.783257104
3682,0.7832086914
3683,0.7831603989
3684,0.7831180654
3685,0.7830700936
3686,0.7830219651
3687,0.7829738117
3688,0.7829316436
3689,0.7828838084
3690,0.7828357933
3691,0.7827878296
3692,0.7827455939
3693,0.7826980806
3694,0.7826502603
3695,0.7826025902
3696,0.7826642855
3697,0.7827626466
3698,0.7828610939
3699,0.782959219
3700,0.7858644332
3701,0.7858594431
3702,0.785810832
3703,0.7857624555
3704,0.7857196609
3705,0.7856716829
3706,0.7856233451
3707,0.7855749498
3708,0.7855323511
3709,0.7854843621
3710,0.7854360395
3711,0.7853879733
3712,0.7853456011
3713,0.7852978115
3714,0.7852497715
3715,0.7852017062
3716,0.7851594997
3717,0.7851119605
3718,0.7850640211
3719,0.7850163388
3720,0.7849741148
3721,0.7849266845
3722,0.7848789237
3723,0.7848311592
3724,0.7847891357
3725,0.7847419449
3726,0.7846943576
3727,0.7846469743
3728,0.7846049259
3729,0.7845576982
3730,0.7845100925
3731,0.7844626951
3732,0.7844209045
3733,0.7843737938
3734,0.7843263629
3735,0.7842794686
3736,0.784237636
3737,0.7841906307
3738,0.7841431356
3739,0.7840959279
3740,0.7840542658
3741,0.7840073126
3742,0.7839601564
3743,0.7839130363
3744,0.7838716545
3745,0.7838250195
3746,0.7837778363
3747,0.7837306367
3748,0.783689412
3749,0.7836426211
3750,0.7835956661
3751,0.7835486509
3752,0.7835072413
3753,0.7834607733
3754,0.7834137758
3755,0.7833669935
3756,0.7833255696
3757,0.7832791774
3758,0.783232355
3759,0.7831855649
3760,0.7831444181
3761,0.7830980443
3762,0.7830516023
3763,0.7830051304
3764,0.7829640586
3765,0.7829177016
3766,0.7828713144
3767,0.7828249086
3768,0.7827837578
3769,0.7827377491
3770,0.7826911536
3771,0.7826447491
3772,0.7826037388
3773,0.7825578913
3774,0.782511361
3775,0.7824651194
3776,0.782424492
3777,0.7823787425
3778,0.7823324842
3779,0.7822864346
3780,0.7822457168
3781,0.7822000339
3782,0.7821541539
3783,0.7821082108
3784,0.7820676853
3785,0.7820221843
3786,0.7819762082
3787,0.781930283
3788,0.7818901711
3789,0.7818450484
3790,0.7817995693
3791,0.7817541087
3792,0.7817141717
3793,0.7816693099
3794,0.7816240021
3795,0.7815789255
3796,0.7816401274
3797,0.7817373621
3798,0.7818342495
3799,0.7819314508
3800,0.7848762863
3801,0.7848718467
3802,0.784826129
3803,0.7847803308
3804,0.7847399948
3805,0.784694576
3806,0.7846488861
3807,0.7846033124
3808,0.7845629324
3809,0.784517761
3810,0.7844720919
3811,0.7844267343
3812,0.784386855
3813,0.7843415304
3814,0.784296114
3815,0.7842505213
3816,0.784210758
3817,0.7841656509
3818,0.7841202511
3819,0.7840751211
3820,0.7840354703
3821,0.783990605
3822,0.7839452656
3823,0.7839002717
3824,0.783860794
3825,0.7838158372
3826,0.7837707737
3827,0.7837259481
3828,0.7836865504
3829,0.7836416077
3830,0.7835967728
3831,0.7835519876
3832,0.7835127547
3833,0.7834683828
3834,0.7834233202
3835,0.7833785908
3836,0.7833397393
3837,0.7832952899
3838,0.7832507681
3839,0.7832062242
3840,0.78316814
3841,0.7831239565
3842,0.7830795076
3843,0.7830350938
3844,0.782996427
3845,0.7829524077
3846,0.7829081064
3847,0.7828638206
3848,0.7828250442
3849,0.7827817057
3850,0.7827375443
3851,0.7826934144
3852,0.7826548728
3853,0.7826109416
3854,0.7825670166
3855,0.7825230109
3856,0.7824844732
3857,0.7824407039
3858,0.7823965981
3859,0.7823526418
3860,0.7823141717
3861,0.7822705156
3862,0.782226579
3863,0.7821826235
3864,0.7821442316
3865,0.7821011477
3866,0.7820574397
3867,0.7820136873
3868,0.781975478
3869,0.7819331698
3870,0.7818896212
3871,0.7818460409
3872,0.7818078996
3873,0.7817656608
3874,0.7817223892
3875,0.7816791731
3876,0.7816414664
3877,0.7815996757
3878,0.7815565393
3879,0.7815134943
3880,0.781475881
3881,0.7814339916
3882,0.7813910491
3883,0.7813481157
3884,0.78131118
3885,0.7812695406
3886,0.7812269213
3887,0.7811843393
3888,0.7811480495
3889,0.7811070374
3890,0.7810648705
3891,0.7810228424
3892,0.7809862482
3893,0.7809456564
3894,0.7809037343
3895,0.7808620774
3896,0.780926393
3897,0.781026191
3898,0.7811262698
3899,0.7812265261
3900,0.7839428911
3901,0.7839435511
3902,0.7839018491
3903,0.7838601955
3904,0.7838239503
3905,0.7837838648
3906,0.7837424449
3907,0.7837011624
3908,0.7836652524
3909,0.7836250489
3910,0.7835840653
3911,0.783543133
3912,0.7835076626
3913,0.7834682632
3914,0.7834276783
3915,0.7833869453
3916,0.7833517398
3917,0.7833123437
3918,0.7832717635
3919,0.7832313457
3920,0.7831964125
3921,0.7831574944
3922,0.7831172751
3923,0.783077239
3924,0.7830423892
3925,0.7830035652
3926,0.782963603
3927,0.7829237211
3928,0.7828891195
3929,0.7828505415
3930,0.7828106403
3931,0.7827708827
3932,0.7827363981
3933,0.7826979997
3934,0.7826582934
3935,0.7826188254
3936,0.7825846155
3937,0.7825464241
3938,0.7825069287
3939,0.7824676238
3940,0.7824337822
3941,0.7823959984
3942,0.7823568461
3943,0.7823176855
3944,0.782283921
3945,0.7822462739
3946,0.7822072711
3947,0.7821681836
3948,0.78213478
3949,0.782097384
3950,0.7820585513
3951,0.7820198025
3952,0.7819863434
3953,0.7819488298
3954,0.7819100474
3955,0.7818712634
3956,0.7818378061
3957,0.7818005315
3958,0.7817617517
3959,0.7817231383
3960,0.7816898699
3961,0.781652638
3962,0.7816140985
3963,0.7815755286
3964,0.7815424048
3965,0.7815053258
3966,0.7814670937
3967,0.7814290317
3968,0.7813959146
3969,0.7813587469
3970,0.781320716
3971,0.7812825687
3972,0.7812497888
3973,0.7812130709
3974,0.7811750774
3975,0.7811371954
3976,0.7811046732
3977,0.7810682088
3978,0.7810304068
3979,0.7809924633
3980,0.7809599577
3981,0.7809233117
3982,0.7808855114
3983,0.7808479646
3984,0.7808153045
3985,0.7807786957
3986,0.7807409596
3987,0.7807042069
3988,0.7806718066
3989,0.7806352714
3990,0.7805976969
3991,0.7805602607
3992,0.7805279179
3993,0.7804915381
3994,0.7804542054
3995,0.7804165845
3996,0.7804836892
3997,0.7805867929
3998,0.7806898191
3999,0.7807932677
4000,0.7838416075
4001,0.7838318602
4002,0.7837841754
4003,0.7837367471
4004,0.783694362
4005,0.7836471635
4006,0.7835993638
4007,0.7835517003
4008,0.7835091924
4009,0.7834622455
4010,0.7834147593
4011,0.7833673017
4012,0.7833249604
4013,0.7832780593
4014,0.7832305379
4015,0.7831831721
4016,0.783141039
4017,0.783094408
4018,0.7830470686
4019,0.7829996942
4020,0.7829576485
4021,0.7829111297
4022,0.7828639438
4023,0.7828168048
4024,0.7827748293
4025,0.7827283919
4026,0.782681316
4027,0.7826343551
4028,0.7825925015
4029,0.7825462976
4030,0.7824994078
4031,0.7824526713
4032,0.7824110928
4033,0.7823649267
4034,0.7823183298
4035,0.7822719011
4036,0.7822307433
4037,0.7821848505
4038,0.7821384597
4039,0.7820921264
4040,0.782051012
4041,0.782005374
4042,0.7819589028
4043,0.7819128437
4044,0.7818719906
4045,0.7818268386
4046,0.7817810172
4047,0.7817352545
4048,0.7816947655
4049,0.7816497905
4050,0.7816041689
4051,0.7815587126
4052,0.781518485
4053,0.7814734471
4054,0.7814279503
4055,0.7813827271
4056,0.7813421352
4057,0.7812974412
4058,0.7812522252
4059,0.7812071806
4060,0.781167243
4061,0.7811227848
4062,0.7810777146
4063,0.7810328887
4064,0.7809932266
4065,0.7809491323
4066,0.7809045277
4067,0.780860301
4068,0.7808208846
4069,0.780776945
4070,0.7807324885
4071,0.7806880075
4072,0.7806487431
4073,0.780604897
4074,0.780560489
4075,0.7805161428
4076,0.7804770052
4077,0.780433666
4078,0.7803898026
4079,0.7803459486
4080,0.7803072324
4081,0.7802640501
4082,0.7802205558
4083,0.7801771494
4084,0.7801383338
4085,0.7800951343
4086,0.7800516069
4087,0.7800082388
4088,0.7799699918
4089,0.7799271619
4090,0.7798840307
4091,0.7798409146
4092,0.7798023804
4093,0.7797597111
4094,0.7797166013
4095,0.7796736218
4096,0.7797272735
4097,0.7798132979
4098,0.7798996243
4099,0.7799857251
4100,0.7825766308
4101,0.7825711414
4102,0.782527621
4103,0.7824840978
4104,0.7824456791
4105,0.782402785
4106,0.782359496
4107,0.7823162096
4108,0.7822778998
4109,0.7822350358
4110,0.7821916361
4111,0.7821483558
4112,0.7821107394
4113,0.782067987
4114,0.7820246492
4115,0.7819815574
4116,0.7819434006
4117,0.7819008042
4118,0.7818576356
4119,0.7818145876
4120,0.7817766011
4121,0.7817341742
4122,0.7816911253
4123,0.7816482373
4124,0.7816104276
4125,0.7815682197
4126,0.781525372
4127,0.7814825968
4128,0.7814448501
4129,0.7814026
4130,0.7813597751
4131,0.7813170767
4132,0.7812795469
4133,0.7812373417
4134,0.7811947613
4135,0.7811521785
4136,0.7811146471
4137,0.7810726435
4138,0.7810297568
4139,0.7809873789
4140,0.7809500126
4141,0.7809077266
4142,0.7808656896
4143,0.7808230257
4144,0.7807860135
4145,0.7807440284
4146,0.7807020222
4147,0.7806599411
4148,0.7806225078
4149,0.780581129
4150,0.7805389096
4151,0.7804972438
4152,0.7804600907
4153,0.7804180748
4154,0.7803758372
4155,0.7803340156
4156,0.7802966924
4157,0.7802550455
4158,0.7802132652
4159,0.7801708917
4160,0.7801342761
4161,0.7800927806
4162,0.7800507347
4163,0.78000875
4164,0.7799718085
4165,0.7799305326
4166,0.7798887094
4167,0.7798469324
4168,0.779810577
4169,0.7797694055
4170,0.7797279781
4171,0.7796866297
4172,0.7796501499
4173,0.7796089178
4174,0.7795672659
4175,0.7795257261
4176,0.7794892248
4177,0.7794481455
4178,0.7794070364
4179,0.7793656114
4180,0.7793291689
4181,0.7792882037
4182,0.7792468789
4183,0.7792056882
4184,0.7791693162
4185,0.7791285493
4186,0.7790876466
4187,0.7790467695
4188,0.7790111048
4189,0.7789707802
4190,0.7789298079
4191,0.7788892136
4192,0.7788536333
4193,0.7788134599
4194,0.7787729339
4195,0.7787324331
4196,0.7787874383
4197,0.7788743455
4198,0.7789614084
4199,0.7790484566
4200,0.7817830685
4201,0.7817790738
4202,0.7817378404
4203,0.7816967634
4204,0.7816607837
4205,0.781620187
4206,0.7815794205
4207,0.7815383526
4208,0.7815022334
4209,0.7814617999
4210,0.7814208716
4211,0.7813799615
4212,0.781344024
4213,0.7813037293
4214,0.7812628286
4215,0.7812221516
4216,0.7811864156
4217,0.7811461662
4218,0.7811054658
4219,0.7810648566
4220,0.7810292958
4221,0.7809894118
4222,0.7809490273
4223,0.7809087356
4224,0.7808734428
4225,0.7808337298
4226,0.7807934706
4227,0.78075318
4228,0.7807178606
4229,0.7806781821
4230,0.7806380727
4231,0.7805979356
4232,0.7805627612
4233,0.7805232933
4234,0.780483232
4235,0.7804435279
4236,0.7804084203
4237,0.7803689028
4238,0.7803288494
4239,0.7802889742
4240,0.7802541501
4241,0.7802150236
4242,0.7801753345
4243,0.7801354633
4244,0.7801005493
4245,0.7800614298
4246,0.7800216997
4247,0.7799820957
4248,0.7799473604
4249,0.7799083302
4250,0.7798688457
4251,0.7798291441
4252,0.7797945142
4253,0.7797554625
4254,0.7797157825
4255,0.7796762041
4256,0.7796415488
4257,0.77960267
4258,0.7795632213
4259,0.7795238732
4260,0.7794893909
4261,0.7794506329
4262,0.7794115112
4263,0.7793725205
4264,0.7793383075
4265,0.7792998704
4266,0.7792607923
4267,0.7792218192
4268,0.7791877063
4269,0.7791493519
4270,0.7791104059
4271,0.7790714792
4272,0.7790374516
4273,0.7789992854
4274,0.7789604952
4275,0.7789216966
4276,0.7788877881
4277,0.7788497179
4278,0.7788110585
4279,0.7787724184
4280,0.7787386127
4281,0.7787005425
4282,0.7786618873
4283,0.7786234673
4284,0.7785897151
4285,0.7785517537
4286,0.7785132966
4287,0.7784750373
4288,0.7784416707
4289,0.7784040553
4290,0.778365828
4291,0.7783273515
4292,0.7782938679
4293,0.7782562333
4294,0.7782178867
4295,0.7781795572
4296,0.7782358297
4297,0.7783240816
4298,0.7784122449
4299,0.7785005049
4300,0.7810042058
4301,0.7810033836
4302,0.7809647478
4303,0.7809261523
4304,0.7808923434
4305,0.7808545891
4306,0.7808160538
4307,0.7807777819
4308,0.7807441723
4309,0.7807063777
4310,0.7806680804
4311,0.78062961
4312,0.7805962112
4313,0.7805586045
4314,0.7805204573
4315,0.7804822506
4316,0.7804490913
4317,0.7804116551
4318,0.7803733653
4319,0.7803351663
4320,0.7803014153
4321,0.7802636683
4322,0.7802255419
4323,0.7801874802
4324,0.7801543012
4325,0.7801169977
4326,0.7800789676
4327,0.7800410171
4328,0.7800078156
4329,0.7799706675
4330,0.7799326766
4331,0.7798946907
4332,0.7798612433
4333,0.7798242399
4334,0.7797863632
4335,0.7797485346
4336,0.7797149369
4337,0.7796774448
4338,0.7796393158
4339,0.7796012085
4340,0.7795679017
4341,0.7795306294
4342,0.7794924575
4343,0.779453828
4344,0.779420804
4345,0.7793835166
4346,0.7793451477
4347,0.7793071778
4348,0.7792742322
4349,0.7792364457
4350,0.779198562
4351,0.7791605789
4352,0.7791274449
4353,0.7790903479
4354,0.7790526334
4355,0.779014976
4356,0.7789816828
4357,0.7789447026
4358,0.7789065607
4359,0.7788689024
4360,0.7788358801
4361,0.7787989941
4362,0.7787610501
4363,0.7787233832
4364,0.7786906694
4365,0.7786537872
4366,0.7786157091
4367,0.7785780691
4368,0.7785447473
4369,0.7785079806
4370,0.7784704145
4371,0.7784333004
