50,33,7.7547030679,350061248.0000000000,13
50,34,7.7776188162,350052448.0000000000,14
50,35,7.7802911492,350057664.0000000000,16
50,36,7.7540229106,350054864.0000000000,16
50,37,7.3007207296,326765392.0000000000,26
50,38,7.3075483832,326767200.0000000000,34
50,39,7.3113524503,326753104.0000000000,35
50,40,0.8677009048,72102448.0000000000,14
50,41,0.8758272559,72102448.0000000000,15
50,42,0.8506811881,72102448.0000000000,15
50,43,0.8745740997,72102448.0000000000,58
50,44,0.8760383716,72102448.0000000000,17
50,45,0.8244203298,67341360.0000000000,34
50,46,0.8274555370,67341360.0000000000,35
50,47,0.8380785394,67341360.0000000000,36
50,48,0.8508187153,72102448.0000000000,17
50,49,0.8759501029,72102448.0000000000,18
50,50,0.8507120481,72102448.0000000000,18
50,51,0.8680369052,72102448.0000000000,20
50,52,0.8683912020,72102448.0000000000,21
50,53,0.8107464794,67341360.0000000000,36
50,54,0.8368355605,67341360.0000000000,37
50,55,0.8387328908,67341360.0000000000,38
50,56,0.8757829501,72102448.0000000000,19
50,57,0.8509307581,72102448.0000000000,19
50,58,0.8498197923,72102448.0000000000,20
50,59,0.8505066635,72102448.0000000000,21
50,60,0.8687211640,72102448.0000000000,26
50,61,0.8090148982,67341360.0000000000,37
50,62,0.8112279957,67341360.0000000000,38
50,63,0.8362094587,67341360.0000000000,27
50,64,0.8507682214,72102448.0000000000,27
50,65,0.8704629211,72102448.0000000000,22
50,66,0.8522698031,72102448.0000000000,22
50,67,0.8776209615,72102448.0000000000,24
50,68,0.8505514554,72102448.0000000000,24
50,69,0.8395629884,67341360.0000000000,39
50,70,0.8110285690,67341360.0000000000,39
50,71,0.8346967822,67341360.0000000000,41
50,72,0.8748389415,72102448.0000000000,59
50,73,0.8679672732,72102448.0000000000,23
50,74,0.8500859246,72102448.0000000000,23
50,75,0.8773431137,72102448.0000000000,25
50,76,0.8503203105,72102448.0000000000,25
50,77,0.8337551528,67341360.0000000000,40
50,78,0.8087630426,67341360.0000000000,40
50,79,0.8094734998,67341360.0000000000,41
50,80,0.7879350280,63170096.0000000000,42
50,81,0.7612869409,63170096.0000000000,42
50,82,0.7888636748,63170096.0000000000,44
50,83,0.7894127549,63170096.0000000000,45
50,84,0.7887786386,63170096.0000000000,46
50,85,0.7330696683,58998832.0000000000,52
50,86,0.7351275844,58998832.0000000000,2
50,87,0.7338700043,58998832.0000000000,53
50,88,0.7880767892,63170096.0000000000,43
50,89,0.7613946286,63170096.0000000000,43
50,90,0.7613907661,63170096.0000000000,44
50,91,0.7619269040,63170096.0000000000,45
50,92,0.7613468159,63170096.0000000000,46
50,93,0.7048997317,58998832.0000000000,52
50,94,0.7051297183,58998832.0000000000,2
50,95,0.7328289426,58998832.0000000000,54
50,96,0.7919344938,63170096.0000000000,0
50,97,0.7626926669,63170096.0000000000,0
50,98,0.7624960857,63170096.0000000000,0
50,99,0.7887628836,63170096.0000000000,47
50,100,0.7609916116,63170096.0000000000,47
50,101,0.7049177727,58998832.0000000000,2
50,102,0.7054065796,58998832.0000000000,53
50,103,0.7037543978,58998832.0000000000,54
50,104,0.7899241188,63170096.0000000000,48
50,105,0.7630637154,63170096.0000000000,48
50,106,0.7903293216,63170096.0000000000,49
50,107,0.7923475403,63170096.0000000000,1
50,108,0.7887682908,63170096.0000000000,50
50,109,0.7319987294,58998832.0000000000,51
50,110,0.7335729465,58998832.0000000000,55
50,111,0.7389116433,58998832.0000000000,3
50,112,0.7627088181,63170096.0000000000,49
50,113,0.7627640525,63170096.0000000000,1
50,114,0.7626720971,63170096.0000000000,1
50,115,0.7615508380,63170096.0000000000,50
50,116,0.7612093677,63170096.0000000000,51
50,117,0.7047488534,58998832.0000000000,55
50,118,0.7065436925,58998832.0000000000,3
50,119,0.7062258665,58998832.0000000000,3
