step,step_time
1666,0.94027632
1667,0.93758076
1668,0.970866603
1669,0.941241372
1670,0.938080998
1671,0.941181025
1672,0.972777353
1673,0.941094888
1674,0.939385347
1675,0.939476363
1676,0.973853691
1677,0.93938164
1678,0.938663042
1679,0.940560517
1680,0.972725192
1681,0.941781374
1682,0.940288551
1683,0.937624787
1684,0.974782776
1685,0.940683504
1686,0.941656413
1687,0.939647674
1688,0.975849556
1689,0.940975668
1690,0.94169108
1691,0.94188285
1692,0.975582891
1693,0.941095539
1694,0.940442338
1695,0.941848984
1696,1.567323305
1697,1.792560697
1698,1.793272121
1699,1.791916423
1700,12.99213941
1701,1.198850339
1702,1.274231824
1703,0.940686811
1704,0.974443821
1705,0.94004965
1706,0.94030292
1707,0.941553684
1708,0.974327036
1709,0.942205784
1710,0.942326087
1711,0.942295006
1712,0.97567585
1713,0.941011638
1714,0.940431367
1715,0.940930982
1716,0.974898629
1717,0.940675749
1718,0.941846981
1719,0.940595169
1720,0.975861092
1721,0.939675445
1722,0.941722308
1723,0.940343174
1724,0.975341078
1725,0.940446464
1726,0.941351441
1727,0.941674095
1728,0.976780988
1729,0.942140906
1730,0.942213366
1731,0.942591496
1732,0.974852645
1733,0.941206311
1734,0.941758687
1735,0.941465131
1736,0.974199203
1737,0.94038212
1738,0.941583931
1739,0.940872787
1740,0.975051329
1741,0.940004611
1742,0.940782503
1743,0.940341241
1744,0.974492019
1745,1.305355147
1746,0.939128208
1747,0.940059296
1748,0.974280309
1749,0.9386219
1750,1.282496915
1751,1.195281237
1752,0.974375653
1753,0.938463625
1754,0.9387307
1755,0.940099233
1756,0.973044693
1757,0.938199084
1758,0.939974743
1759,0.939323786
1760,0.972561931
1761,0.939122497
1762,0.938013125
1763,0.938433837
1764,0.973553586
1765,0.939364995
1766,0.935593633
1767,0.938459797
1768,0.972003062
1769,0.938720471
1770,0.938285931
1771,0.935431921
1772,0.973392124
1773,0.939025029
1774,0.935212276
1775,0.938014608
1776,0.971833674
1777,0.934740326
1778,0.939016292
1779,0.93641037
1780,0.972423664
1781,0.936717583
1782,0.934821633
1783,0.937725629
1784,0.970936542
1785,0.937351688
1786,0.937177001
1787,0.936444838
1788,0.973117654
1789,0.9359309
1790,0.936395227
1791,0.934622142
1792,0.973212948
1793,0.934787592
1794,0.934758746
1795,0.936222223
1796,1.562881613
1797,1.786440816
1798,1.788257405
1799,1.785983833
1800,13.42564745
1801,1.193299304
1802,0.934705202
1803,0.935443939
1804,0.970895793
1805,0.93638127
1806,0.935428981
1807,0.936238894
1808,0.970240348
1809,0.934348914
1810,0.936175762
1811,0.936230709
1812,0.970883881
1813,0.936048897
1814,0.936393283
1815,0.937937214
1816,0.969913576
1817,0.935958433
1818,0.936858451
1819,0.936744551
1820,0.96984827
1821,0.939344602
1822,0.936869813
1823,0.937093876
1824,0.972185053
1825,0.935633336
1826,0.938738904
1827,0.9370963
1828,0.970471603
1829,0.938315194
1830,0.937128613
1831,0.936247291
1832,0.974543718
1833,0.937170233
1834,0.936421918
1835,0.939749495
1836,0.971086912
1837,0.938655491
1838,0.936957412
1839,0.938363393
1840,0.971145955
1841,0.939380779
1842,0.937837268
1843,0.941218248
1844,0.973790122
1845,0.941355332
1846,0.939331464
1847,0.943031019
1848,0.975536224
1849,0.943967297
1850,1.296317171
1851,1.211541932
1852,0.980030182
1853,0.944758665
1854,0.943493231
1855,0.94645452
1856,0.98155184
1857,0.944241947
1858,0.94730885
1859,0.947793236
1860,0.983060164
1861,0.945218554
1862,0.948264776
1863,0.948423012
1864,0.984430911
1865,0.949322338
1866,0.947274864
1867,0.950339213
1868,0.985339185
1869,0.949838805
1870,0.950818879
1871,0.951987917
1872,0.986937371
1873,0.951943291
1874,0.952085525
1875,0.951952388
1876,0.987492393
1877,0.952188113
1878,0.952776029
1879,0.953183255
1880,0.988005294
1881,0.953493183
1882,0.953253451
1883,0.95345527
1884,0.988308069
1885,0.954030951
1886,0.953582345
1887,0.953649515
1888,0.98894582
1889,0.955606595
1890,0.954531188
1891,0.9550911
1892,0.990112083
1893,0.955887327
1894,0.95490992
1895,0.955216512
1896,1.599956194
1897,1.835346194
1898,1.835475583
1899,1.836494553
1900,12.86256192
1901,1.229106057
1902,0.956509212
1903,0.956890548
1904,0.991888297
1905,0.957109992
1906,0.957085525
1907,0.957303876
1908,0.991704212
1909,0.957676676
1910,0.95700545
1911,0.956932891
1912,0.991855072
1913,0.956751731
1914,0.956341047
1915,0.95708781
1916,0.991516519
1917,0.957607944
1918,0.956514742
1919,0.957178044
1920,0.992030041
1921,0.957907923
1922,0.957143668
1923,0.957230926
1924,0.99323095
1925,0.958568439
1926,0.957672899
1927,0.957833239
1928,0.993575255
1929,0.959717258
1930,0.958680786
1931,0.959129533
1932,0.995641756
1933,0.960489568
1934,0.959119764
1935,0.959550967
1936,0.994377765
1937,0.960193737
1938,0.959755591
1939,0.960077754
1940,0.99504328
1941,0.961001337
1942,0.960239997
1943,0.961328138
1944,0.996073299
1945,0.963005618
1946,0.961033609
1947,0.961723051
1948,0.996510804
1949,0.962843204
1950,1.322575537
1951,1.235758776
1952,0.996525503
1953,0.963438534
1954,0.961667614
1955,0.962449585
1956,0.997369774
1957,0.963889115
1958,0.962221906
1959,0.963545622
1960,0.998663451
1961,0.964985793
1962,0.963747643
1963,0.963693547
1964,0.998658291
1965,0.965423038
1966,0.964194606
1967,0.96398958
1968,0.999158858
1969,0.96777505
1970,0.966606584
1971,0.966430213
1972,1.001962442
1973,0.968450293
1974,0.967513536
1975,0.969072194
1976,1.002343348
1977,0.96918873
1978,0.968159702
1979,0.967780441
1980,1.002942555
1981,0.970044132
1982,0.968555567
1983,0.968678003
1984,1.003325013
1985,0.969952726
1986,0.9688884
1987,0.971580669
1988,1.003278093
1989,0.971403959
1990,0.968993774
1991,0.968990437
1992,1.003691181
1993,0.97153423
1994,0.970062678
1995,0.970406131
1996,1.620617056
1997,1.862587355
1998,1.863473616
1999,1.864278461
2000,12.97175271
2001,1.248564676
2002,0.971214762
2003,0.970860919
2004,1.005257135
2005,0.972694831
2006,0.972042403
2007,0.971042899
2008,1.005563366
2009,0.970243755
2010,0.971598251
2011,0.971143042
2012,1.005948348
2013,0.973405601
2014,0.972158222
2015,0.971916577
2016,1.006614616
2017,0.973493311
2018,0.971597088
2019,0.972454044
2020,1.006882022
2021,0.974185597
2022,0.973348732
2023,0.97336337
2024,1.007860492
2025,0.975425362
2026,0.973672837
2027,0.973269419
2028,1.008685295
2029,0.974969111
2030,0.971470374
2031,0.9741762
2032,1.008224495
2033,0.975053474
2034,0.974065106
2035,0.971462438
2036,1.009327705
2037,0.975501219
2038,0.974109331
2039,0.974948712
2040,1.009127599
2041,0.976976197
2042,0.972055054
2043,0.974780126
2044,1.009267068
2045,0.976309519
2046,0.974177903
2047,0.974466461
2048,1.008815165
2049,0.976271978
2050,1.340157692
2051,1.256190581
2052,1.009068655
2053,0.976534855
2054,0.97491716
2055,0.97518102
2056,1.009317645
2057,0.976774137
2058,0.973154015
2059,0.975919667
2060,1.010021044
2061,0.97453838
2062,0.975759868
2063,0.973587153
2064,1.010732729
2065,0.977746415
2066,0.973824701
2067,0.977891194
2068,1.011373727
2069,0.975324678
2070,0.976723589
2071,0.974242109
2072,1.011193407
2073,0.975234964
2074,0.976165071
2075,0.977014421
2076,1.009080527
2077,0.978573341
2078,0.977354328
2079,0.976631551
2080,1.00881787
2081,0.978224648
2082,0.974108439
2083,0.977209848
2084,1.010954756
2085,0.975649435
2086,0.97666155
2087,0.975261697
2088,1.012580425
2089,0.976291936
2090,0.977844574
2091,0.975911862
2092,1.01266026
2093,0.979076042
2094,0.978309252
2095,0.975189798
2096,1.632016525
2097,1.873749237
2098,1.8770493
2099,1.878282191
2100,13.47790699
2101,1.256671982
2102,0.976670877
2103,0.978384907
2104,1.010606353
2105,0.979859876
2106,0.975881013
2107,0.978718451
2108,1.010365979
2109,0.979593813
2110,0.975739048
2111,0.978925341
2112,1.013058749
2113,0.977540907
2114,0.978365561
2115,0.976650869
2116,1.010603498
2117,0.979951643
2118,0.978724514
2119,0.97850543
2120,1.011143941
2121,0.977559269
2122,0.978449312
2123,0.976568139
2124,1.013292972
2125,0.977994374
2126,0.976446355
2127,0.980722863
2128,1.010964796
2129,0.979803528
2130,0.975992939
2131,0.97895039
2132,1.013111712
2133,0.977432499
2134,0.975889178
2135,0.978616416
2136,1.010185791
2137,0.980590698
2138,0.979275417
2139,0.97752104
2140,1.014035335
2141,0.977598398
2142,0.979331186
2143,0.979242354
2144,1.014194563
2145,0.980593333
2146,0.976478387
2147,0.976715885
2148,1.014302762
2149,0.978882609
2150,1.345809788
2151,1.261283294
2152,1.012935872
2153,0.981231896
2154,0.9774123
2155,0.977525128
2156,1.015105653
2157,0.981242105
2158,0.977632636
2159,0.980043461
2160,1.011878771
2161,0.979637838
2162,0.976478957
2163,0.975679354
2164,1.013268704
2165,0.977405998
2166,0.97579651
2167,0.978846049
2168,1.010293539
2169,0.979773029
2170,0.976282358
2171,0.978831821
2172,1.0136545
2173,0.977507514
2174,0.978373005
2175,0.975965175
2176,1.01095665
2177,0.979737371
2178,0.975670827
2179,0.976062293
2180,1.01344221
2181,0.977517092
2182,0.979389117
2183,0.976380197
2184,1.013620173
2185,0.980528368
2186,0.975985323
2187,0.979047406
2188,1.010845221
2189,0.978225477
2190,0.979499218
2191,0.980461556
2192,1.013883537
2193,0.978396618
2194,0.977063234
2195,0.980036456
2196,1.631998728
2197,1.879700354
2198,1.879952361
2199,1.878442925
2200,15.54367711
2201,1.474052358
2202,0.905496652
2203,1.279515999
2204,0.937538538
2205,0.907433963
2206,0.90543365
2207,0.904833772
2208,1.247897752
2209,0.906387452
2210,0.904588889
2211,0.905175451
2212,0.937308143
2213,0.906895183
2214,0.904646861
2215,0.904873718
2216,0.939534842
2217,0.906483908
2218,1.274090753
2219,0.904579
2220,0.937760888
2221,0.907548435
2222,0.905844363
2223,0.907173711
2224,0.937445939
2225,0.90752073
2226,0.905431186
2227,0.9094881
2228,0.937869928
2229,0.907531261
2230,0.905793335
2231,0.905432588
2232,0.940712096
2233,0.906824495
2234,0.904894853
2235,0.905323621
2236,0.937999292
2237,0.907910927
2238,0.90595031
2239,0.905444585
2240,0.9375897
2241,0.907320887
2242,0.905642486
2243,0.905453752
2244,0.938714292
2245,0.907591771
2246,0.905423043
2247,0.905702723
2248,0.938213315
2249,0.908569598
2250,1.243103197
2251,1.162152421
2252,0.938660097
2253,0.908618844
2254,0.906070172
2255,0.905697623
2256,0.938546639
2257,0.90795876
2258,0.905628469
2259,0.906207397
2260,0.938567729
2261,0.907707163
2262,0.905781344
2263,0.905914702
2264,0.938811781
2265,0.911648616
2266,0.906289345
2267,0.906143464
2268,0.938944727
2269,0.908157935
2270,0.906215122
2271,0.905865346
2272,0.939089827
2273,0.907989569
2274,0.905626566
2275,0.905966682
2276,0.939022658
2277,0.907901568
2278,0.906125359
2279,0.906256772
2280,0.939238875
2281,0.912513695
2282,0.908037662
2283,0.90700666
2284,0.940096301
2285,0.91030534
2286,0.906288053
2287,0.907880388
2288,0.939837081
2289,0.908926829
2290,0.906631357
2291,0.907729005
2292,0.940484942
2293,0.909274319
2294,0.907843728
2295,0.908975092
2296,1.520591665
2297,1.742182877
2298,1.742808426
2299,1.74308563
2300,12.08798309
2301,1.164257497
2302,0.907711466
2303,0.90857299
2304,0.940128898
2305,0.909913168
2306,0.907621643
2307,0.908481743
2308,0.94088055
2309,0.910228407
2310,0.907209366
2311,0.908395117
2312,0.940894537
2313,0.910023541
2314,0.90814825
2315,0.910451387
2316,0.940796438
2317,0.91057695
2318,0.908115065
2319,0.908892878
2320,0.941738317
2321,0.91009057
2322,0.90748063
2323,0.90804961
2324,0.941200046
2325,0.90892461
2326,0.908232512
2327,0.907560736
2328,0.942017826
2329,0.909515108
2330,0.907819044
2331,0.907348485
2332,0.939773301
2333,0.909620944
2334,0.908040642
2335,0.908432178
2336,0.940239862
2337,0.911097164
2338,0.908385839
2339,0.90877527
2340,0.940458165
2341,0.911960762
2342,0.907832791
2343,0.908590363
2344,0.941280572
2345,0.912146111
2346,0.908860685
2347,0.908782214
2348,0.941334616
2349,0.912783521
2350,1.24613923
2351,1.164153526
2352,0.941008987
2353,0.912868325
2354,0.908036323
2355,0.908690386
2356,0.941498724
2357,0.912940946
2358,0.907653735
2359,0.908777496
2360,0.941484225
2361,0.911632147
2362,0.907326063
2363,0.911267494
2364,0.943686538
2365,0.912438926
2366,0.908882439
2367,0.908996448
2368,0.942397649
2369,0.913453285
2370,0.909291018
2371,0.909099096
2372,0.941641128
2373,0.913620107
2374,0.909545679
2375,0.908714182
2376,0.941440361
2377,0.913949744
2378,0.909623889
2379,1.26870819
2380,0.942246758
2381,0.913558127
2382,0.910269707
2383,0.909521743
2384,0.941707848
2385,0.913938823
2386,0.909891767
2387,0.910947747
2388,0.942516289
2389,0.914711905
2390,0.909478389
2391,0.910520993
2392,0.943406377
2393,0.913023836
2394,0.908838012
2395,0.908456125
2396,1.525146659
2397,1.742653528
2398,1.743376855
2399,1.743210865
2400,12.07065157
2401,1.166340587
2402,0.909948697
2403,0.910195163
2404,0.942966708
2405,0.914915108
2406,0.910340434
2407,0.91111013
2408,0.943844354
2409,0.916357523
2410,0.910839746
2411,0.91197535
2412,0.944018374
2413,0.9175788
2414,0.912502759
2415,0.912748643
2416,0.945998747
2417,0.91734016
2418,0.912699388
2419,0.913524672
2420,0.945756791
2421,0.918356672
2422,0.91433727
2423,0.913707415
2424,0.94682359
2425,0.919016385
2426,0.912996371
2427,0.914153035
2428,0.946618164
2429,0.917943415
2430,0.91629979
2431,0.914473054
2432,0.946019207
2433,0.918774519
2434,0.913920797
2435,0.913896009
2436,0.946314929
2437,0.919636433
2438,0.91410879
2439,0.914228099
2440,0.946777191
2441,0.919259286
2442,0.915323765
2443,0.914599116
2444,0.946801148
2445,0.9198624
2446,0.915219965
2447,0.915145481
2448,0.947201019
2449,0.920960149
2450,1.25297975
2451,1.164529585
2452,0.94769828
2453,0.920567701
2454,0.91514493
2455,0.915725562
2456,0.948562249
2457,0.920129596
2458,0.915550142
2459,0.915727084
2460,0.948579371
2461,0.920644961
2462,0.917357222
2463,0.915935136
2464,0.949072974
2465,0.920756896
2466,0.91588064
2467,0.916267087
2468,0.94811232
2469,0.921938208
2470,0.916391116
2471,0.916595352
2472,0.948536919
2473,0.9208726
2474,0.916364605
2475,0.916615369
2476,0.948451203
2477,0.920936023
2478,0.916353003
2479,0.916588469
2480,0.948767044
2481,0.922074277
2482,0.916565308
2483,0.916951143
2484,0.949068737
2485,0.921044578
2486,0.917090031
2487,0.916744123
2488,0.94845952
2489,0.922436376
2490,0.916326587
2491,0.916864857
2492,0.949773708
2493,0.921740332
2494,0.916972725
2495,0.916780684
2496,1.533715971
2497,1.745108255
2498,1.744371172
2499,1.744692622
2500,15.87279226
