step,step_time
1666,1.438308876
1667,1.438244401
1668,1.48692106
1669,1.432020801
1670,1.439445928
1671,1.438993005
1672,1.487148809
1673,1.43331181
1674,1.439160138
1675,1.439700409
1676,1.487363613
1677,1.432140452
1678,1.440454614
1679,1.440230041
1680,1.488551203
1681,1.433037902
1682,1.440441067
1683,1.440247103
1684,1.487859319
1685,1.433459134
1686,1.441090019
1687,1.441039041
1688,1.489385582
1689,1.433834147
1690,1.441235289
1691,1.440613871
1692,1.489551135
1693,1.434488743
1694,1.440892642
1695,1.440593494
1696,2.39591964
1697,2.773904576
1698,2.773895217
1699,2.773419942
1700,14.33357459
1701,1.862096413
1702,1.441864475
1703,1.440804201
1704,1.488756934
1705,1.435883964
1706,1.441968646
1707,1.442427601
1708,1.491029617
1709,1.43563356
1710,1.443167148
1711,1.443787002
1712,1.492124669
1713,1.436389008
1714,1.443388344
1715,1.442641244
1716,1.491538397
1717,1.435759424
1718,1.443155715
1719,1.442475774
1720,1.490872293
1721,1.436368588
1722,1.443456796
1723,1.442923298
1724,1.491136841
1725,1.436886029
1726,1.442324084
1727,1.443241684
1728,1.491061662
1729,1.437884154
1730,1.44358159
1731,1.442753122
1732,1.491893807
1733,1.437158283
1734,1.443658338
1735,1.443650231
1736,1.490527402
1737,1.438314503
1738,1.443650131
1739,1.444319402
1740,1.491262389
1741,1.437377927
1742,1.444276119
1743,1.444132743
1744,1.491087592
1745,1.43756641
1746,1.444289444
1747,1.443912408
1748,1.491363194
1749,1.438244037
1750,2.012460003
1751,1.85431918
1752,1.491492734
1753,1.438269876
1754,1.444182247
1755,1.444708993
1756,1.491514696
1757,1.438144235
1758,1.444723391
1759,1.444807493
1760,1.491913735
1761,1.439385048
1762,1.444679476
1763,1.445092102
1764,1.492737133
1765,1.43819336
1766,1.444516743
1767,1.445409525
1768,1.494061188
1769,1.438801932
1770,1.444593679
1771,1.444431538
1772,1.492493965
1773,1.439541839
1774,1.445286847
1775,1.445563521
1776,1.492572888
1777,1.43899822
1778,1.445393973
1779,1.446066791
1780,1.493221789
1781,1.438644318
1782,1.445320452
1783,1.446295681
1784,1.494192281
1785,1.439811028
1786,1.444965017
1787,1.445997577
1788,1.493767592
1789,1.440870591
1790,1.44689623
1791,1.446473465
1792,1.494129459
1793,1.440290963
1794,1.446681998
1795,1.447312322
1796,2.402306828
1797,2.772954889
1798,2.773679758
1799,2.773808125
1800,14.20281047
1801,1.858179078
1802,1.447723214
1803,1.447386735
1804,1.495102356
1805,1.441673959
1806,1.447195597
1807,1.448319685
1808,1.495460858
1809,1.442137313
1810,1.448409317
1811,1.448287562
1812,1.495531103
1813,1.443023261
1814,1.44903832
1815,1.448584685
1816,1.497556419
1817,1.443212225
1818,1.448513077
1819,1.448881969
1820,1.49616196
1821,1.443489781
1822,1.448489551
1823,1.448978805
1824,1.496565699
1825,1.443260378
1826,1.450434422
1827,1.450296947
1828,1.499360287
1829,1.444086913
1830,1.449898919
1831,1.44962419
1832,1.496544077
1833,1.444808383
1834,1.449530379
1835,1.450310903
1836,1.498018831
1837,1.444884029
1838,1.449811842
1839,1.450730904
1840,1.497742478
1841,1.444411498
1842,1.450778015
1843,1.450891399
1844,1.498549814
1845,1.444720479
1846,1.451734365
1847,1.451539849
1848,1.497943465
1849,1.449110755
1850,2.019569545
1851,1.853583315
1852,1.499615318
1853,1.446297039
1854,1.451993354
1855,1.452264106
1856,1.499412548
1857,1.446410087
1858,1.451998925
1859,1.452480082
1860,1.500048965
1861,1.44571659
1862,1.452812384
1863,1.452268324
1864,1.500345057
1865,1.446294825
1866,1.45254095
1867,1.452162559
1868,1.49988044
1869,1.446549747
1870,1.452614482
1871,1.454026404
1872,1.500704529
1873,1.44847555
1874,1.453230018
1875,1.453645761
1876,1.500348893
1877,1.44684665
1878,1.453455934
1879,1.454753226
1880,1.502901366
1881,1.448085558
1882,1.454109555
1883,1.454477704
1884,1.50159675
1885,1.44803424
1886,1.455013097
1887,1.454521683
1888,1.501831191
1889,1.448287716
1890,1.45460023
1891,1.455177954
1892,1.50253052
1893,1.449233059
1894,1.454632603
1895,1.455941808
1896,2.410640279
1897,2.773010673
1898,2.77579889
1899,2.774329646
1900,15.80175517
1901,1.858057055
1902,1.455877844
1903,1.455899175
1904,1.503391359
1905,1.45025203
1906,1.455974274
1907,1.456955386
1908,1.503845135
1909,1.4505533
1910,1.456750571
1911,1.45695737
1912,1.504320992
1913,1.451881182
1914,1.45636069
1915,1.457109353
1916,1.504289801
1917,1.450935948
1918,1.456932378
1919,1.457550449
1920,1.504992668
1921,1.451945711
1922,1.457657466
1923,1.457131261
1924,1.504577828
1925,1.452141368
1926,1.457902608
1927,1.45765947
1928,1.504793844
1929,1.451995618
1930,1.457574957
1931,1.457885425
1932,1.505800956
1933,1.452449002
1934,1.457637698
1935,1.458115799
1936,1.506795534
1937,1.452659357
1938,1.459145436
1939,1.458686239
1940,1.506134139
1941,1.453189941
1942,1.458259356
1943,1.459027318
1944,1.506899215
1945,1.453276367
1946,1.458024764
1947,1.458535609
1948,1.506608043
1949,1.453368345
1950,2.026877457
1951,1.858462764
1952,1.50714607
1953,1.454201482
1954,1.459499177
1955,1.459687541
1956,1.507803918
1957,1.453348066
1958,1.459484629
1959,1.459524065
1960,1.507328532
1961,1.45398242
1962,1.460117185
1963,1.459982165
1964,1.506741888
1965,1.454050816
1966,1.459231307
1967,1.459765207
1968,1.507194722
1969,1.453636988
1970,1.460126394
1971,1.460662556
1972,1.507961972
1973,1.454848235
1974,1.461042269
1975,1.4605396
1976,1.507896415
1977,1.455022129
1978,1.461842793
1979,1.460963297
1980,1.507824656
1981,1.455792916
1982,1.460644773
1983,1.461057709
1984,1.507936472
1985,1.455804408
1986,1.460676925
1987,1.46109462
1988,1.507161527
1989,1.455952043
1990,1.461104649
1991,1.461704917
1992,1.508894049
1993,1.455932205
1994,1.460504883
1995,1.460677065
1996,2.416702627
1997,2.779620724
1998,2.781138823
1999,2.783250044
2000,14.88900779
2001,1.867510593
2002,1.461475556
2003,1.461457311
2004,1.509428274
2005,1.455851901
2006,1.461774012
2007,1.462113165
2008,1.50892857
2009,1.456099739
2010,1.461680601
2011,1.46265463
2012,1.50927554
2013,1.456713041
2014,1.461807326
2015,1.46179912
2016,1.509386443
2017,1.457071233
2018,1.462406381
2019,1.462718453
2020,1.510747198
2021,1.458312776
2022,1.463002731
2023,1.463019975
2024,1.510464702
2025,1.458201992
2026,1.464411068
2027,1.463778668
2028,1.511074298
2029,1.459396767
2030,1.462182289
2031,1.46331815
2032,1.509979477
2033,1.457618829
2034,1.462557572
2035,1.463876056
2036,1.510268085
2037,1.457314425
2038,1.462930144
2039,1.462460118
2040,1.509324902
2041,1.459546499
2042,1.46250761
2043,1.463315287
2044,1.511381489
2045,1.458425528
2046,1.463740567
2047,1.462088752
2048,1.510974754
2049,1.461483204
2050,2.030785319
2051,1.86480911
2052,1.510867917
2053,1.460012839
2054,1.462930294
2055,1.462641447
2056,1.510419172
2057,1.461429571
2058,1.462896119
2059,1.462794052
2060,1.510169912
2061,1.460305863
2062,1.463071427
2063,1.463657286
2064,1.510943143
2065,1.459570314
2066,1.463611738
2067,1.463476938
2068,1.510853811
2069,1.460232301
2070,1.463488802
2071,1.464209532
2072,1.511274041
2073,1.458728431
2074,1.462800033
2075,1.463753002
2076,1.510914998
2077,1.459272742
2078,1.462539981
2079,1.463155448
2080,1.511461993
2081,1.458949948
2082,1.462300088
2083,1.463678637
2084,1.510582707
2085,1.459887697
2086,1.463405079
2087,1.463403396
2088,1.510683311
2089,1.459293971
2090,1.463356605
2091,1.463943607
2092,1.51071388
2093,1.458830418
2094,1.463099359
2095,1.463886919
2096,2.419281197
2097,2.784039118
2098,2.784401176
2099,2.787050244
2100,15.32842858
2101,1.87216304
2102,1.464404687
2103,1.464539578
2104,1.511620598
2105,1.459763697
2106,1.464942114
2107,1.465595903
2108,1.512424419
2109,1.461738686
2110,1.465033567
2111,1.464933969
2112,1.512246066
2113,1.461387611
2114,1.46508477
2115,1.466400558
2116,1.513769664
2117,1.460695856
2118,1.465046166
2119,1.465735676
2120,1.513692585
2121,1.462038416
2122,1.466014243
2123,1.46653657
2124,1.513691744
2125,1.462479366
2126,1.465357818
2127,1.466700776
2128,1.514679188
2129,1.462355878
2130,1.467065109
2131,1.467487023
2132,1.515050153
2133,1.463257166
2134,1.46742319
2135,1.467936439
2136,1.514801293
2137,1.463188213
2138,1.468111237
2139,1.468415013
2140,1.514803868
2141,1.826116534
2142,1.468688009
2143,1.468555373
2144,1.515330715
2145,1.464017393
2146,1.468239814
2147,1.468782542
2148,1.516144685
2149,1.464117204
2150,2.036633165
2151,1.874452005
2152,1.516788255
2153,1.463862776
2154,1.469874389
2155,1.470038696
2156,1.517086393
2157,1.465498671
2158,1.470060087
2159,1.469959322
2160,1.51753116
2161,1.46536862
2162,1.469503684
2163,1.47158065
2164,1.518439491
2165,1.466979186
2166,1.4703472
2167,1.471391645
2168,1.517763648
2169,1.468263071
2170,1.470442264
2171,1.472370273
2172,1.518483617
2173,1.467835016
2174,1.472123477
2175,1.471511896
2176,1.518657432
2177,1.467641393
2178,1.472378809
2179,1.472442291
2180,1.519054308
2181,1.468734941
2182,1.472424306
2183,1.472905915
2184,1.519321673
2185,1.468477895
2186,1.473689956
2187,1.473355282
2188,1.520459327
2189,1.469362361
2190,1.474071723
2191,1.472963847
2192,1.520575641
2193,1.470473564
2194,1.4733444
2195,1.473910221
2196,2.435720962
2197,2.799590425
2198,2.801603667
2199,2.802546685
2200,13.58118101
2201,1.890378618
2202,1.475040254
2203,1.475356263
2204,1.522568396
2205,1.472978157
2206,1.47563457
2207,1.475391622
2208,1.522506147
2209,1.472275122
2210,1.475782074
2211,1.476614991
2212,1.523062409
2213,1.472238701
2214,1.476660149
2215,1.477476732
2216,1.52386645
2217,1.473981843
2218,1.47728839
2219,1.477167927
2220,1.523782849
2221,1.474814399
2222,1.47799385
2223,1.47711229
2224,1.524679458
2225,1.473442442
2226,1.480727372
2227,1.477811789
2228,1.525963427
2229,1.475206497
2230,1.477629961
2231,1.478574623
2232,1.527114306
2233,1.475701703
2234,1.479614839
2235,1.480152747
2236,1.526480022
2237,1.475552695
2238,1.479000155
2239,1.479551596
2240,1.526554937
2241,1.477016309
2242,1.48050241
2243,1.481129209
2244,1.528584511
2245,1.47813725
2246,1.481330507
2247,1.482257765
2248,1.528499627
2249,1.478777955
2250,2.055911564
2251,1.914048779
2252,1.547882324
2253,1.5200488
2254,1.501474893
2255,1.486251688
2256,1.532275799
2257,1.48230138
2258,1.486187745
2259,1.487986011
2260,1.533701717
2261,1.483941613
2262,1.487452223
2263,1.4879488
2264,1.536026562
2265,1.485916491
2266,1.489014926
2267,1.490131769
2268,1.536167934
2269,1.486778102
2270,1.490575203
2271,1.490291904
2272,1.537240984
2273,1.487440556
2274,1.491101575
2275,1.491655273
2276,1.538834357
2277,1.489630288
2278,1.492546822
2279,1.492586218
2280,1.53940182
2281,1.48934062
2282,1.492943797
2283,1.493642855
2284,1.541317755
2285,1.490824792
2286,1.494560585
2287,1.495271325
2288,1.541929254
2289,1.492891727
2290,1.495969642
2291,1.49625899
2292,1.542342321
2293,1.493092664
2294,1.49691744
2295,1.497613943
2296,2.484056413
2297,2.847380187
2298,2.850625555
2299,2.850351035
2300,17.18214621
2301,1.855808883
2302,1.770079227
2303,1.432695774
2304,1.479885302
2305,1.766753233
2306,1.432052574
2307,1.431603178
2308,1.480986676
2309,1.424089929
2310,1.432068595
2311,1.432549442
2312,1.479894269
2313,1.424463519
2314,1.432621741
2315,1.432918614
2316,1.480669825
2317,1.425255206
2318,1.432294601
2319,1.432183466
2320,1.479798615
2321,1.424270407
2322,1.432586513
2323,1.432867786
2324,1.480089065
2325,1.424828043
2326,1.431652722
2327,1.43179606
2328,1.480348505
2329,1.425437357
2330,1.432873307
2331,1.433292014
2332,1.48064122
2333,1.425986727
2334,1.43437389
2335,1.432845042
2336,1.48126388
2337,1.424404035
2338,1.433084214
2339,1.431468288
2340,1.480604378
2341,1.424576167
2342,1.432551405
2343,1.432621231
2344,1.480438148
2345,1.424837037
2346,1.432764372
2347,1.432634753
2348,1.479917879
2349,1.424186732
2350,2.005126734
2351,1.85418426
2352,1.480110841
2353,1.424912862
2354,1.43276843
2355,1.431820463
2356,1.48019324
2357,1.430231278
2358,1.432832885
2359,1.431997143
2360,1.479591099
2361,1.425255483
2362,1.432150188
2363,1.433129005
2364,1.48041642
2365,1.424570041
2366,1.432497247
2367,1.432800041
2368,1.480803146
2369,1.424491059
2370,1.432984767
2371,1.4321252
2372,1.47958088
2373,1.425118699
2374,1.432293054
2375,1.433338089
2376,1.480819849
2377,1.424453386
2378,1.431799151
2379,1.431925946
2380,1.480093999
2381,1.424854089
2382,1.431611009
2383,1.432679779
2384,1.480133595
2385,1.429108964
2386,1.431754034
2387,1.432780611
2388,1.480072365
2389,1.424509964
2390,1.433227534
2391,1.433132531
2392,1.480802553
2393,1.424753163
2394,1.432135018
2395,1.434052726
2396,2.383971509
2397,2.768227096
2398,2.768080082
2399,2.767536204
2400,14.11661585
2401,1.856928455
2402,1.432501174
2403,1.434040111
2404,1.48017842
2405,1.4246632
2406,1.432363999
2407,1.433088947
2408,1.480624239
2409,1.424562545
2410,1.431708385
2411,1.431698086
2412,1.479641404
2413,1.425277976
2414,1.432715036
2415,1.431834929
2416,1.480118094
2417,1.4251046
2418,1.432479852
2419,1.432290939
2420,1.480215558
2421,1.424901453
2422,1.432508954
2423,1.43160963
2424,1.480136565
2425,1.425656559
2426,1.431513564
2427,1.433404491
2428,1.480300652
2429,1.424345543
2430,1.432642432
2431,1.437974523
2432,1.480352352
2433,1.425342034
2434,1.433177594
2435,1.432812649
2436,1.480365918
2437,1.424151899
2438,1.435286821
2439,1.43200362
2440,1.480494405
2441,1.425327325
2442,1.433465338
2443,1.432375367
2444,1.480463156
2445,1.424654548
2446,1.433696924
2447,1.780953751
2448,1.479670516
2449,1.424734963
2450,1.998497909
2451,1.858789395
2452,1.480396125
2453,1.425047986
2454,1.432231979
2455,1.437699663
2456,1.480565884
2457,1.424760183
2458,1.434393738
2459,1.432907262
2460,1.480908053
2461,1.425217083
2462,1.432476782
2463,1.432927553
2464,1.480216225
2465,1.423944205
2466,1.43664161
2467,1.432994116
2468,1.47973672
2469,1.425371908
2470,1.432579707
2471,1.432675542
2472,1.480616958
2473,1.425142485
2474,1.439003764
2475,1.432226706
2476,1.480205886
2477,1.425073031
2478,1.43196893
2479,1.434467036
2480,1.481195544
2481,1.425315219
2482,1.437259572
2483,1.432999857
2484,1.481164795
2485,1.424633103
2486,1.432890737
2487,1.43159609
2488,1.485708155
2489,1.425322362
2490,1.431738244
2491,1.433051377
2492,1.479711181
2493,1.430773274
2494,1.432278987
2495,1.743356244
2496,2.384391468
2497,2.769452168
2498,2.768870518
2499,2.768235653
2500,13.66616957
2501,1.856257857
2502,1.432760164
2503,1.433175594
2504,1.480437549
2505,1.425501746
2506,1.433226511
2507,1.437817907
2508,1.481018971
2509,1.429288277
2510,1.431857272
2511,1.433104247
2512,1.479935932
2513,1.426304043
2514,1.437698426
2515,1.432201576
2516,1.480583551
2517,1.424871842
2518,1.438336115
2519,1.432702892
2520,1.480014443
2521,1.425582872
2522,1.787588631
2523,1.438133404
2524,1.485569716
2525,1.424006844
2526,1.432103627
2527,1.433098505
2528,1.480390619
2529,1.424109201
2530,1.431730106
2531,1.432119407
2532,1.480731206
2533,1.425599866
2534,1.438246121
2535,1.433236482
2536,1.485310396
2537,1.424547306
2538,1.431848024
2539,1.432787516
2540,1.485545062
2541,1.424913405
2542,1.432805263
2543,1.432367408
2544,1.479598075
2545,1.424458427
2546,1.438558677
2547,1.433154055
2548,1.494262082
2549,1.43643935
2550,2.004359639
2551,1.853950701
2552,1.482035514
2553,1.424713459
2554,1.433021469
2555,1.433709255
2556,1.479701835
2557,1.43034564
2558,1.437957307
2559,1.432557224
2560,1.486062731
2561,1.424097902
2562,1.431789925
2563,1.437830844
2564,1.480469345
2565,1.425068193
2566,1.433650633
2567,1.432487159
2568,1.480234883
2569,1.424802
2570,1.433698876
2571,1.433544729
2572,1.48551776
2573,1.426330117
2574,1.436831727
2575,1.438084162
2576,1.480806566
2577,1.42452754
2578,1.43271024
2579,1.432193904
2580,1.486251986
2581,1.429551107
2582,1.4325908
2583,1.433044153
2584,1.485582695
2585,1.425336855
2586,1.438245497
2587,1.432393763
2588,1.485081623
2589,1.424860998
2590,1.438741575
2591,1.437654267
2592,1.480508996
2593,1.42467571
2594,1.438255507
2595,1.43308209
2596,2.391176326
2597,2.770831418
2598,2.773546474
2599,2.767272685
2600,15.0538476
2601,1.85621422
2602,1.432040593
2603,1.432334359
2604,1.481426425
2605,1.430825409
2606,1.438100968
2607,1.437710937
2608,1.480169831
2609,1.424402644
2610,1.433386007
2611,1.431802011
2612,1.479904761
2613,1.4245457
2614,1.432777644
2615,1.437906443
2616,1.480177738
2617,1.424876402
2618,1.43829587
2619,1.437999618
2620,1.480905064
2621,1.430417438
2622,1.437424198
2623,1.432894624
2624,1.480885627
2625,1.430290722
2626,1.437812197
2627,1.437363951
2628,1.47986001
2629,1.430785567
2630,1.432985609
2631,1.433131772
2632,1.485873004
2633,1.424003129
2634,1.437546895
2635,1.437984229
2636,1.485478343
2637,1.424894888
2638,1.432444486
2639,1.435671027
2640,1.479994609
2641,1.430587726
2642,1.437862805
2643,1.433376133
2644,1.48576178
2645,1.43001985
2646,1.437940143
2647,1.437704239
2648,1.485727814
2649,1.424534302
2650,1.99960845
2651,1.858123619
2652,1.485301772
2653,1.430459118
2654,1.433311148
2655,1.432842914
2656,1.485680012
2657,1.425649372
2658,1.438247136
2659,1.437541724
2660,1.484704551
2661,1.430768323
2662,1.437445727
2663,1.437270859
2664,1.479859315
2665,1.425199371
2666,1.438143572
2667,1.437776665
2668,1.486481134
2669,1.430011391
2670,1.432800929
2671,1.438360401
2672,1.485496816
2673,1.424972565
2674,1.438660169
2675,1.436962915
2676,1.485802646
2677,1.430310697
2678,1.4373955
2679,1.437746456
2680,1.479994395
2681,1.43007269
2682,1.437360292
2683,1.43757169
2684,1.485549227
2685,1.430102425
2686,1.43910203
2687,1.432857599
2688,1.486848161
2689,1.425670199
2690,1.437654189
2691,1.438489459
2692,1.485900604
2693,1.430022302
2694,1.433088134
2695,1.438205341
2696,2.390045681
2697,2.772059879
2698,2.772541627
2699,2.774667757
2700,15.03396762
2701,1.86251026
2702,1.437761713
2703,1.439120773
2704,1.484109759
2705,1.430479961
2706,1.438174559
2707,1.437887556
2708,1.480139002
2709,1.424978031
2710,1.436763287
2711,1.438310181
2712,1.485625121
2713,1.431137568
2714,1.43778614
2715,1.438834541
2716,1.486636222
2717,1.430887487
2718,1.43691515
2719,1.437528182
2720,1.486914468
2721,1.424515168
2722,1.437745452
2723,1.438890609
2724,1.486450423
2725,1.430098255
2726,1.438044007
2727,1.438156283
2728,1.486138602
2729,1.42473888
2730,1.43773438
2731,1.433307603
2732,1.485802033
2733,1.429261821
2734,1.437886414
2735,1.437492774
2736,1.486649988
2737,1.430088004
2738,1.438476346
2739,1.438466888
2740,1.485621811
2741,1.429872695
2742,1.432370271
2743,1.438034244
2744,1.485672698
2745,1.429912662
2746,1.432896076
2747,1.437063091
2748,1.485128049
2749,1.429669553
2750,2.003968829
2751,1.859672742
2752,1.485578276
2753,1.430372769
2754,1.43817759
2755,1.439408043
2756,1.485898494
2757,1.430421934
2758,1.438080583
2759,1.438226334
2760,1.485987154
2761,1.424270302
2762,1.437668588
2763,1.438894923
2764,1.485843929
2765,1.429923372
2766,1.437668087
2767,1.438414487
2768,1.485646979
2769,1.430535333
2770,1.437589035
2771,1.437543517
2772,1.485706033
2773,1.42995285
2774,1.436330287
2775,1.437715469
2776,1.486225645
2777,1.433579082
2778,1.437564267
2779,1.437622169
2780,1.486168695
2781,1.430211336
2782,1.437991588
2783,1.437224058
2784,1.480393684
2785,1.431268113
2786,1.438854753
2787,1.437962772
2788,1.486021056
2789,1.430995878
2790,1.43787402
2791,1.43832444
2792,1.484906246
2793,1.429990208
2794,1.431574584
2795,1.438085589
2796,2.39068771
2797,2.775959634
2798,2.775653703
2799,2.775963932
2800,14.21785057
2801,1.861999198
2802,1.438564542
2803,1.437869302
2804,1.486004654
2805,1.431099237
2806,1.437173159
2807,1.439405655
2808,1.485995256
2809,1.424934579
2810,1.437357815
2811,1.438861004
2812,1.48547367
2813,1.43039459
2814,1.437168765
2815,1.437822796
2816,1.485978406
2817,1.431080635
2818,1.438443563
2819,1.437836873
2820,1.481059702
2821,1.429694301
2822,1.431761537
2823,1.437752771
2824,1.486128387
2825,1.430501849
2826,1.438629711
2827,1.438195524
2828,1.484825284
2829,1.429947639
2830,1.435312305
2831,1.437687244
2832,1.485276554
2833,1.431269438
2834,1.437390352
2835,1.438975579
2836,1.480212428
2837,1.430052682
2838,1.437552444
2839,1.438202377
2840,1.486508398
2841,1.430699719
2842,1.437572824
2843,1.437588574
2844,1.484993859
2845,1.431435107
2846,1.431298926
2847,1.438427592
2848,1.486024366
2849,1.431089471
2850,2.005546063
2851,1.858401415
2852,1.48505207
2853,1.430605277
2854,1.43780419
2855,1.437770044
2856,1.485130562
2857,1.430263688
2858,1.438396241
2859,1.439366753
2860,1.486129127
2861,1.430052061
2862,1.437238428
2863,1.435489216
2864,1.487199752
2865,1.427434764
2866,1.437186138
2867,1.432630603
2868,1.484937801
2869,1.431632168
2870,1.437922187
2871,1.43825577
2872,1.485180739
2873,1.431592993
2874,1.438709035
2875,1.438855317
2876,1.48659655
2877,1.431973877
2878,1.438242044
2879,1.437506386
2880,1.487625503
2881,1.430709829
2882,1.438874224
2883,1.438249589
2884,1.484462444
2885,1.431552915
2886,1.438693084
2887,1.437882911
2888,1.485818439
2889,1.431978346
2890,1.4387583
2891,1.439813465
2892,1.48545069
2893,1.43051796
2894,1.43818315
2895,1.437242386
2896,2.394507011
2897,2.776276602
2898,2.776738341
2899,2.777391013
2900,14.27687126
2901,1.862227217
2902,1.437329014
2903,1.438459885
2904,1.485038034
2905,1.430839651
2906,1.438022832
2907,1.434871526
2908,1.485620267
2909,1.430679501
2910,1.436819061
2911,1.437627689
2912,1.486386774
2913,1.430955814
2914,1.43916273
2915,1.438151971
2916,1.485280031
2917,1.431315267
2918,1.432672996
2919,1.438679328
2920,1.4863115
2921,1.425807056
2922,1.437955672
2923,1.438474493
2924,1.484971756
2925,1.430465137
2926,1.438492187
2927,1.438114098
2928,1.486408777
2929,1.43036221
2930,1.434923264
2931,1.438696231
2932,1.485446421
2933,1.430034208
2934,1.437931736
2935,1.437769733
2936,1.485140521
2937,1.431714958
2938,1.438573523
2939,1.441884709
2940,1.48600591
2941,1.431231515
2942,1.438230162
2943,1.438413956
2944,1.48573104
2945,1.431065156
2946,1.437953488
2947,1.438407754
2948,1.485225415
2949,1.43159166
2950,2.00470853
2951,1.858105468
2952,1.484594408
2953,1.431456791
2954,1.437530953
2955,1.437892822
2956,1.485749044
2957,1.431910996
2958,1.438550279
2959,1.437802026
2960,1.485071047
2961,1.430249121
2962,1.438256272
2963,1.438101995
2964,1.48577207
2965,1.431484794
2966,1.437485265
2967,1.437500254
2968,1.485325808
2969,1.430676586
2970,1.437488551
2971,1.437753683
2972,1.486063842
2973,1.431689289
2974,1.437548216
2975,1.436344936
2976,1.486671694
2977,1.433035496
2978,1.43711885
2979,1.437786437
2980,1.485052613
2981,1.431423588
2982,1.43784473
2983,1.437116525
2984,1.485698799
2985,1.431875107
2986,1.438189544
2987,1.437758363
2988,1.486234472
2989,1.431227639
2990,1.437654412
2991,1.43810461
2992,1.487153935
2993,1.432418505
2994,1.439699356
2995,1.43827071
2996,2.394187721
2997,2.777109752
2998,2.776666086
2999,2.777586591
3000,14.82111128
3001,1.860408413
3002,1.43788138
3003,1.437753884
3004,1.486837396
3005,1.430750209
3006,1.437630186
3007,1.437650074
3008,1.484863749
3009,1.432621216
3010,1.43856602
3011,1.437071378
3012,1.81588168
3013,1.431627099
3014,1.438651434
3015,1.437929512
3016,1.484999101
3017,1.431590268
3018,1.436470209
3019,1.437776287
3020,1.486354844
3021,1.432879524
3022,1.437236316
3023,1.438282934
3024,1.485011824
3025,1.430701976
3026,1.437517679
3027,1.438500203
3028,1.484944785
3029,1.432074792
3030,1.436552898
3031,1.437580119
3032,1.485122087
3033,1.43280429
3034,1.436929524
3035,1.43755982
3036,1.485343253
3037,1.432078451
3038,1.43719162
3039,1.43704669
3040,1.485769466
3041,1.432002032
3042,1.436880109
3043,1.436855692
3044,1.485616991
3045,1.431204184
3046,1.437369783
3047,1.43779312
3048,1.482376392
3049,1.43226012
3050,2.005059102
3051,1.859014856
3052,1.485234233
3053,1.431625316
3054,1.431928489
3055,1.438678675
3056,1.486024635
3057,1.430814551
3058,1.438661041
3059,1.438701249
3060,1.484856162
3061,1.43183536
3062,1.436410572
3063,1.437725888
3064,1.486638319
3065,1.430504643
3066,1.437629933
3067,1.437691091
3068,1.485691894
3069,1.431660743
3070,1.437020317
3071,1.439831729
3072,1.486654049
3073,1.430842054
3074,1.436663901
3075,1.437411793
3076,1.485360995
3077,1.431915684
3078,1.439017548
3079,1.437885626
3080,1.485623241
3081,1.430670703
3082,1.43885709
3083,1.43741048
3084,1.48507262
3085,1.432463751
3086,1.437118107
3087,1.439421739
3088,1.486041838
3089,1.431399209
3090,1.438528185
3091,1.439403463
3092,1.485578465
3093,1.432439073
3094,1.437745105
3095,1.437156611
3096,2.393878962
3097,2.777619692
3098,2.777069391
3099,2.778548061
3100,14.72626651
3101,1.8556318
3102,1.438047468
3103,1.437507387
3104,1.485722984
3105,1.431833265
3106,1.437034987
3107,1.43687094
3108,1.485803229
3109,1.431515803
3110,1.437075975
3111,1.43778894
3112,1.485556884
3113,1.432175415
3114,1.437559778
3115,1.43778842
3116,1.484868556
3117,1.432539897
3118,1.437969388
3119,1.439130988
3120,1.484317895
3121,1.430562314
3122,1.438190765
3123,1.43881584
3124,1.484952168
3125,1.431766366
3126,1.437972513
3127,1.438475004
3128,1.485557795
3129,1.432168683
3130,1.437712964
3131,1.437776778
3132,1.485397518
3133,1.430729569
3134,1.438092407
3135,1.43808848
3136,1.484695996
3137,1.431136713
3138,1.43793847
3139,1.437483172
3140,1.485743185
3141,1.431420941
3142,1.438044284
3143,1.437695862
3144,1.486177793
3145,1.430512711
3146,1.437287274
3147,1.438301721
3148,1.486647449
3149,1.432166951
3150,2.004910236
3151,1.860086392
3152,1.48882602
3153,1.43057519
3154,1.437261546
3155,1.437844889
3156,1.486559379
3157,1.431469015
3158,1.438304146
3159,1.437875138
3160,1.486074493
3161,1.431122416
3162,1.438199193
3163,1.437844789
3164,1.486890628
3165,1.430571965
3166,1.437532067
3167,1.43874713
3168,1.487145719
3169,1.432340266
3170,1.438532636
3171,1.43879889
3172,1.4862072
3173,1.431422495
3174,1.439008734
3175,1.438662658
3176,1.485904325
3177,1.430640267
3178,1.439106683
3179,1.438070325
3180,1.488220652
3181,1.430151574
3182,1.43778311
3183,1.439054743
3184,1.485676105
3185,1.430991825
3186,1.433199883
3187,1.440051565
3188,1.486100815
3189,1.431286965
3190,1.438685441
3191,1.437984329
3192,1.485479667
3193,1.431153396
3194,1.432627339
3195,1.43805228
3196,2.395464894
3197,2.777767541
3198,2.77619545
3199,2.776717395
3200,14.20697038
3201,1.862287397
3202,1.442535665
3203,1.438572733
3204,1.48895032
3205,1.432450016
3206,1.441519921
3207,1.441203533
3208,1.488031714
3209,1.433728198
3210,1.439434211
3211,1.440772582
3212,1.486566499
3213,1.433333787
3214,1.443404256
3215,1.442404739
3216,1.488647081
3217,1.4348807
3218,1.441646797
3219,1.44129516
3220,1.489651348
