step,step_time
1666,1.53005247
1667,1.528640285
1668,1.578157535
1669,1.522045457
1670,1.529784842
1671,1.529423121
1672,1.578241608
1673,1.522531508
1674,1.529839548
1675,1.52852973
1676,1.578257458
1677,1.524043357
1678,1.529286286
1679,1.529131006
1680,1.576964553
1681,1.525019329
1682,1.529050329
1683,1.529537753
1684,1.578266616
1685,1.523710322
1686,1.528934146
1687,1.531008291
1688,1.576563628
1689,1.523102433
1690,1.528746298
1691,1.52885589
1692,1.577257682
1693,1.524496744
1694,1.528652576
1695,1.52968199
1696,2.561625637
1697,2.942528555
1698,2.941318921
1699,2.942032423
1700,14.57467714
1701,1.954265462
1702,1.530045886
1703,1.528818818
1704,1.576785066
1705,1.525064194
1706,1.528871942
1707,1.52967138
1708,1.578023506
1709,1.525585884
1710,1.528886299
1711,1.52866993
1712,1.576930959
1713,1.524445505
1714,1.528633018
1715,1.529803466
1716,1.578224677
1717,1.524351002
1718,1.529368704
1719,1.528761928
1720,1.578421327
1721,1.523474964
1722,1.530549522
1723,1.529191672
1724,1.578104222
1725,1.525812874
1726,1.530843612
1727,1.530030116
1728,1.577892232
1729,1.523732934
1730,1.529216409
1731,1.527978791
1732,1.577100598
1733,1.524485002
1734,1.528093633
1735,1.529584362
1736,1.578424743
1737,1.525313968
1738,1.530322532
1739,1.866817366
1740,1.578334759
1741,1.524031312
1742,1.851453176
1743,1.529601605
1744,1.579187952
1745,1.524733293
1746,1.529674025
1747,1.529830288
1748,1.578797004
1749,1.523631989
1750,2.118376579
1751,1.951251853
1752,1.578535959
1753,1.52444273
1754,1.528549817
1755,1.529757507
1756,1.578078803
1757,1.524320874
1758,1.529163493
1759,1.530305005
1760,1.577699442
1761,1.523924923
1762,1.529682508
1763,1.528533462
1764,1.577523
1765,1.523517855
1766,1.529775459
1767,1.529843581
1768,1.577093368
1769,1.523275955
1770,1.529635809
1771,1.52843462
1772,1.578211474
1773,1.523796955
1774,1.528460782
1775,1.529178021
1776,1.579018198
1777,1.846838645
1778,1.529266994
1779,1.529980196
1780,1.576947054
1781,1.524832361
1782,1.529455219
1783,1.530341174
1784,1.578624705
1785,1.524498645
1786,1.528731576
1787,1.528926845
1788,1.577118256
1789,1.523449422
1790,1.528697951
1791,1.529444287
1792,1.578311118
1793,1.525180907
1794,1.528719543
1795,1.529318894
1796,2.560427537
1797,2.941186013
1798,2.942166252
1799,2.943108748
1800,15.07361737
1801,1.952422205
1802,1.528500389
1803,1.530817388
1804,1.577763015
1805,1.523105166
1806,1.529524222
1807,1.529031548
1808,1.578466969
1809,1.524264432
1810,1.53049344
1811,1.530423194
1812,1.577903908
1813,1.524052561
1814,1.530000895
1815,1.529256393
1816,1.579352125
1817,1.524092348
1818,1.53144305
1819,1.529273165
1820,1.578360964
1821,1.52485248
1822,1.530139274
1823,1.530371704
1824,1.579609824
1825,1.52504335
1826,1.529820296
1827,1.530524229
1828,1.579124006
1829,1.524607589
1830,1.531148139
1831,1.531919272
1832,1.580416403
1833,1.525359977
1834,1.532400474
1835,1.531121858
1836,1.579624098
1837,1.525142826
1838,1.53147953
1839,1.5317014
1840,1.581018088
1841,1.52623395
1842,1.532663685
1843,1.532903188
1844,1.581481686
1845,1.525917888
1846,1.532377199
1847,1.533755568
1848,1.581657687
1849,1.527531935
1850,2.12078607
1851,1.951767808
1852,1.580890341
1853,1.526800748
1854,1.533142822
1855,1.532767055
1856,1.581050039
1857,1.527815424
1858,1.533334664
1859,1.534012196
1860,1.581856743
1861,1.528689436
1862,1.533299986
1863,1.533969343
1864,1.581621957
1865,1.527127731
1866,1.533801619
1867,1.534522705
1868,1.581937869
1869,1.528394284
1870,1.534998237
1871,1.535956823
1872,1.58426151
1873,1.529185067
1874,1.535866448
1875,1.536471902
1876,1.584858961
1877,1.528714278
1878,1.534931375
1879,1.535393871
1880,1.584146279
1881,1.530241347
1882,1.535246234
1883,1.53586302
1884,1.583486181
1885,1.530142366
1886,1.535420412
1887,1.537085648
1888,1.584451561
1889,1.529703014
1890,1.535627193
1891,1.53668948
1892,1.586408402
1893,1.529996152
1894,1.535783395
1895,1.536441921
1896,2.569191787
1897,2.942623901
1898,2.941494583
1899,2.9413179
1900,14.51558895
1901,1.953089297
1902,1.537250362
1903,1.538047426
1904,1.585714518
1905,1.53106111
1906,1.53725473
1907,1.536889552
1908,1.586084355
1909,1.855322119
1910,1.537397356
1911,1.538353268
1912,1.587188505
1913,1.532435353
1914,1.538151326
1915,1.538076492
1916,1.586291727
1917,1.53153062
1918,1.538817498
1919,1.539816483
1920,1.587241827
1921,1.530932811
1922,1.539737811
1923,1.537291461
1924,1.587481051
1925,1.533418748
1926,1.540189886
1927,1.539833797
1928,1.588446882
1929,1.532236077
1930,1.540087789
1931,1.539321424
1932,1.586894033
1933,1.532607105
1934,1.538909235
1935,1.539781876
1936,1.588713007
1937,1.535153158
1938,1.540020608
1939,1.54029489
1940,1.589031385
1941,1.534062156
1942,1.53965184
1943,1.53905281
1944,1.588383145
1945,1.533422781
1946,1.539154016
1947,1.539547789
1948,1.588740868
1949,1.533627078
1950,2.128783527
1951,1.95162324
1952,1.589678314
1953,1.53471699
1954,1.540112172
1955,1.540485677
1956,1.589481933
1957,1.535002874
1958,1.539599108
1959,1.540955005
1960,1.588879828
1961,1.534548092
1962,1.540323341
1963,1.541051602
1964,1.589723551
1965,1.535633034
1966,1.542145312
1967,1.540745049
1968,1.589874834
1969,1.535641971
1970,1.541462999
1971,1.540271722
1972,1.589883421
1973,1.535982471
1974,1.541562202
1975,1.542851199
1976,1.59026461
1977,1.53607438
1978,1.542329578
1979,1.541523747
1980,1.590184956
1981,1.535891555
1982,1.540769625
1983,1.542534279
1984,1.590213394
1985,1.537843541
1986,1.543210048
1987,1.543236921
1988,1.590400116
1989,1.535522394
1990,1.541752914
1991,1.543801664
1992,1.591464489
1993,1.536468336
1994,1.542894467
1995,1.543047113
1996,2.573823684
1997,2.944012291
1998,2.942913181
1999,2.942678307
2000,14.44106103
2001,1.954217057
2002,1.542661585
2003,1.542398766
2004,1.59088234
2005,1.537219121
2006,1.541602594
2007,1.542603192
2008,1.591691047
2009,1.536827442
2010,1.542489362
2011,1.542525872
2012,1.591490163
2013,1.538677081
2014,1.543528411
2015,1.543298455
2016,1.593103862
2017,1.538722359
2018,1.542486883
2019,1.544335645
2020,1.59281413
2021,1.537591919
2022,1.54536568
2023,1.543136151
2024,1.592028658
2025,1.537347676
2026,1.543304997
2027,1.545145264
2028,1.592054979
2029,1.538211238
2030,1.545800964
2031,1.54384274
2032,1.592278011
2033,1.538611024
2034,1.543772604
2035,1.545822576
2036,1.593111286
2037,1.537627929
2038,1.54437407
2039,1.544335704
2040,1.593156062
2041,1.538567199
2042,1.544195353
2043,1.54425087
2044,1.593081398
2045,1.537981724
2046,1.544610057
2047,1.54536018
2048,1.594175407
2049,1.539176248
2050,2.133162902
2051,1.951889403
2052,1.593073582
2053,1.538524766
2054,1.543720541
2055,1.544597614
2056,1.592855973
2057,1.538250537
2058,1.544293104
2059,1.544690734
2060,1.593964491
2061,1.539461593
2062,1.544788765
2063,1.545340594
2064,1.593480934
2065,1.53944975
2066,1.543561045
2067,1.543572558
2068,1.592984483
2069,1.539194124
2070,1.545170795
2071,1.544293194
2072,1.59332441
2073,1.539187372
2074,1.543899942
2075,1.543727979
2076,1.592678199
2077,1.539776002
2078,1.544407817
2079,1.544060033
2080,1.59301964
2081,1.538984479
2082,1.54454915
2083,1.567306461
2084,1.641589042
2085,1.541518328
2086,1.545470696
2087,1.544827279
2088,1.593656233
2089,1.539128788
2090,1.543561066
2091,1.544783143
2092,1.592135627
2093,1.539115423
2094,1.543849124
2095,1.545260633
2096,2.584454547
2097,2.943611548
2098,2.943778291
2099,2.943556893
2100,16.6984035
2101,1.953057934
2102,1.546274617
2103,1.545545844
2104,1.593927914
2105,1.540102278
2106,1.545611151
2107,1.545506718
2108,1.595500752
2109,1.539879005
2110,1.545558058
2111,1.547663848
2112,1.595524878
2113,1.541445641
2114,1.545882357
2115,1.547831984
2116,1.596124159
2117,1.540998314
2118,1.547579955
2119,1.547456246
2120,1.595304441
2121,1.541812842
2122,1.547217213
2123,1.547833323
2124,1.596033964
2125,1.542064207
2126,1.548016619
2127,1.548028833
2128,1.596008915
2129,1.542612498
2130,1.548907455
2131,1.547658185
2132,1.59769936
2133,1.543370116
2134,1.549178551
2135,1.549069389
2136,1.596572507
2137,1.543994066
2138,1.548907035
2139,1.548988913
2140,1.5984269
2141,1.54358901
2142,1.54880651
2143,1.5496585
2144,1.599189087
2145,1.544605861
2146,1.550921107
2147,1.550166104
2148,1.597874669
2149,1.545444606
2150,2.142338094
2151,1.95601977
2152,1.599512814
2153,1.545972208
2154,1.551024587
2155,1.552065444
2156,1.600880413
2157,1.544816138
2158,1.551168255
2159,1.551612597
2160,1.599662854
2161,1.546079526
2162,1.551897648
2163,1.552896323
2164,1.600970878
2165,1.546756036
2166,1.552103026
2167,1.553050643
2168,1.599793037
2169,1.547929229
2170,1.552856176
2171,1.552335056
2172,1.601103396
2173,1.547850548
2174,1.553491646
2175,1.553223206
2176,1.603776114
2177,1.547501161
2178,1.552934086
2179,1.553181776
2180,1.601676065
2181,1.548992951
2182,1.554171535
2183,1.55413829
2184,1.60230337
2185,1.548943465
2186,1.554611606
2187,1.555896948
2188,1.604159276
2189,1.549685243
2190,1.554913542
2191,1.554588492
2192,1.604132143
2193,1.548993763
2194,1.554639291
2195,1.556546847
2196,2.589292612
2197,2.959039792
2198,2.959912783
2199,2.960338998
2200,18.67354139
2201,1.969546194
2202,1.556075099
2203,1.555853269
2204,1.605896972
2205,1.551131851
2206,1.556204891
2207,1.557994598
2208,1.604511307
2209,1.552588624
2210,1.558128998
2211,1.556842106
2212,1.604751893
2213,1.553447517
2214,1.557395918
2215,1.5577893
2216,1.606672945
2217,1.553041651
2218,1.558363693
2219,1.559420611
2220,1.606787267
2221,1.554284019
2222,1.559897554
2223,1.560207776
2224,1.608371095
2225,1.553373945
2226,1.558576345
2227,1.559712557
2228,1.607992652
2229,1.553449392
2230,1.558982071
2231,1.560464233
2232,1.607704514
2233,1.554902195
2234,1.560212864
2235,1.560868644
2236,1.607840335
2237,1.554659163
2238,1.56031365
2239,1.561013135
2240,1.609226841
2241,1.555774725
2242,1.559920808
2243,1.561096276
2244,1.609725216
2245,1.556336464
2246,1.561571387
2247,1.562953676
2248,1.609676121
2249,1.556804249
2250,2.150916367
2251,1.978041514
2252,1.611362439
2253,1.55804787
2254,1.563716824
2255,1.563197267
2256,1.611757403
2257,1.558421805
2258,1.564378646
2259,1.563836225
2260,1.612153522
2261,1.56050996
2262,1.565084433
2263,1.563877454
2264,1.613645392
2265,1.559127832
2266,1.565045638
2267,1.56457207
2268,1.613734715
2269,1.56038081
2270,1.565041811
2271,1.566451582
2272,1.615398119
2273,1.560975243
2274,1.565634911
2275,1.566911014
2276,1.614392251
2277,1.561925273
2278,1.566450081
2279,1.567753195
2280,1.616102715
2281,1.563119738
2282,1.568841624
2283,1.568486486
2284,1.617569538
2285,1.56524225
2286,1.56816851
2287,1.568929846
2288,1.617986094
2289,1.564940977
2290,1.568860941
2291,1.56975253
2292,1.616950487
2293,1.566347171
2294,1.569419043
2295,1.569653718
2296,2.607828119
2297,2.980160561
2298,2.982194182
2299,2.98411305
2300,14.30805386
2301,1.995277052
2302,1.567876889
2303,1.570839759
2304,1.620387748
2305,1.568454367
2306,1.572115311
2307,1.570983839
2308,1.619240685
2309,1.56878073
2310,1.573354502
2311,1.572540125
2312,1.622993015
2313,1.570761998
2314,1.574313842
2315,1.575125455
2316,1.622780143
2317,1.571179288
2318,1.574008089
2319,1.575480802
2320,1.623205047
2321,1.570798049
2322,1.575907169
2323,1.576338034
2324,1.623021982
2325,1.5728266
2326,1.575521892
2327,1.576730274
2328,1.624109218
2329,1.573039031
2330,1.576440272
2331,1.576495359
2332,1.62492577
2333,1.573835825
2334,1.577733037
2335,1.576231727
2336,1.625037067
2337,1.574303171
2338,1.576921033
2339,1.577235824
2340,1.625904627
2341,1.573736413
2342,1.577479399
2343,1.576891607
2344,1.625349317
2345,1.574877234
2346,1.57721264
2347,1.577881214
2348,1.627346737
2349,1.5740702
2350,2.173620277
2351,1.999602176
2352,1.627318382
2353,1.574680183
2354,1.577957302
2355,1.578412765
2356,1.626605912
2357,1.575473029
2358,1.578784254
2359,1.578016647
2360,1.627314474
2361,1.575991843
2362,1.579029239
2363,1.580103761
2364,1.627476629
2365,1.576554063
2366,1.579387072
2367,1.57977808
2368,1.628471726
2369,1.576514527
2370,1.581603777
2371,1.581354554
2372,1.628961486
2373,1.577080663
2374,1.580818786
2375,1.582221644
2376,1.629350099
2377,1.578339693
2378,1.581014947
2379,1.583384417
2380,1.630648294
2381,1.578923824
2382,1.581547723
2383,1.581898244
2384,1.631801084
2385,1.580258457
2386,1.58452322
2387,1.58370229
2388,1.638766841
2389,1.582888884
2390,1.585582023
2391,1.58487872
2392,1.634179312
2393,1.582643148
2394,1.592515447
2395,1.585849952
2396,2.634933273
2397,3.012012639
2398,3.01614679
2399,3.016248948
2400,17.5962054
2401,2.013949221
2402,1.587850939
2403,1.587509046
2404,1.636401478
2405,1.585333992
2406,1.587670369
2407,1.587956673
2408,1.637183344
2409,1.585207864
2410,1.588287432
2411,1.588225322
2412,1.638363038
2413,1.585750637
2414,1.589486426
2415,1.590208856
2416,1.638635446
2417,1.587536618
2418,1.591411736
2419,1.591168906
2420,1.639022256
2421,1.58860639
2422,1.596073999
2423,1.590656663
2424,1.645712069
2425,1.589915677
2426,1.591151241
2427,1.591764088
2428,1.639646206
2429,1.590400807
2430,1.592106783
2431,1.591198984
2432,1.641470569
2433,1.591452725
2434,1.592971568
2435,1.593714808
2436,1.641851908
2437,1.591120642
2438,1.599079323
2439,1.59489235
2440,1.650605069
2441,1.591286774
2442,1.599202371
2443,1.593983028
2444,1.643759045
2445,1.592800627
2446,1.593740708
2447,1.600624466
2448,1.642926381
2449,1.598955215
2450,2.201120953
2451,2.022623621
2452,1.643926085
2453,1.59341727
2454,1.601894636
2455,1.601680421
2456,1.651962446
2457,1.594565024
2458,1.596318491
2459,1.596481518
2460,1.645385252
2461,1.593583682
2462,1.597919413
2463,1.59697338
2464,1.644963064
2465,1.595280901
2466,1.603664075
2467,1.599136913
2468,1.651848365
2469,1.594364014
2470,1.59788685
2471,1.599462153
2472,1.647822334
2473,1.601694398
2474,1.598244883
2475,1.600377967
2476,1.647351863
2477,1.596231623
2478,1.605045762
2479,1.599245774
2480,1.64746389
2481,1.596831876
2482,1.600655805
2483,1.600372245
2484,1.647553143
2485,1.597619061
2486,1.599641259
2487,1.601051663
2488,1.648200497
2489,1.603008515
2490,1.606365473
2491,1.608034577
2492,1.649833936
2493,1.604007814
2494,1.605467043
2495,1.606112973
2496,2.657181441
2497,3.042046312
2498,3.051001805
2499,3.045052047
2500,16.79198426
2501,1.937338356
2502,1.513919593
2503,1.514444721
2504,1.567280583
2505,1.508658479
2506,1.519958383
2507,1.519367178
2508,1.561789684
2509,1.513270525
2510,1.514164507
2511,1.520461688
2512,1.56769195
2513,1.513738632
2514,1.514871867
2515,1.519491639
2516,1.926942513
2517,1.507683326
2518,1.514978761
2519,1.514362146
2520,1.562168685
2521,1.508996619
2522,1.513402416
2523,1.519425557
2524,1.562469297
2525,1.513993121
2526,1.513536647
2527,1.514141939
2528,1.56380795
2529,1.508898019
2530,1.515261198
2531,1.515040721
2532,1.566941953
2533,1.514750528
2534,1.520063613
2535,1.514197347
2536,1.566704703
2537,1.513484195
2538,1.513103097
2539,1.519873104
2540,1.567805666
2541,1.513882517
2542,1.520399514
2543,1.519992345
2544,1.568367505
2545,1.513842238
2546,1.519073524
2547,1.520101446
2548,1.567602954
2549,1.514011798
2550,2.099615093
2551,1.941641838
2552,1.562620369
2553,1.507323869
2554,1.519738042
2555,1.861057651
2556,1.568983409
2557,1.513029093
2558,1.520986502
2559,1.51441008
2560,1.88908658
2561,1.512881198
2562,1.51518981
2563,1.513876998
2564,1.563677678
2565,1.513802603
2566,1.519747682
2567,1.51932888
2568,1.566690617
2569,1.513241054
2570,1.519651846
2571,1.519667325
2572,1.567392206
2573,1.51354843
2574,1.519659581
2575,1.518903926
2576,1.562014626
2577,1.51469871
2578,1.520605093
2579,1.513907415
2580,1.568573636
2581,1.513827371
2582,1.518711244
2583,1.518200534
2584,1.566833133
2585,1.514078638
2586,1.846578838
2587,1.519768451
2588,1.567905501
2589,1.513920761
2590,1.84476805
2591,1.521290671
2592,1.568251632
2593,1.514912674
2594,1.514609557
2595,1.519709979
2596,2.543034919
2597,2.921070918
2598,2.925169519
2599,2.923412275
2600,17.67268795
2601,1.944121628
2602,1.519994185
2603,1.519474749
2604,1.563022025
2605,1.512264228
2606,1.51390648
2607,1.520843291
2608,1.564960461
2609,1.512086073
2610,1.852243246
2611,1.515361118
2612,1.568517995
2613,1.513671064
2614,1.519623607
2615,1.514743772
2616,1.562460527
2617,1.508324605
2618,1.520907946
2619,1.519760853
2620,1.567987707
2621,1.51361764
2622,1.519900203
2623,1.520124808
2624,1.568801905
2625,1.515314889
2626,1.521119306
2627,1.514583532
2628,1.569674839
2629,1.508537141
2630,1.519113853
2631,1.520524947
2632,1.56344538
2633,1.514162269
2634,1.518723537
2635,1.51402292
2636,1.56895216
2637,1.51314071
2638,1.520287799
2639,1.519113523
2640,1.56761035
2641,1.514533469
2642,1.514337409
2643,1.520062782
2644,1.56928742
2645,1.513596254
2646,1.520418252
2647,1.514520364
2648,1.568275829
2649,1.507196863
2650,2.103837422
2651,1.940232905
2652,1.568416011
2653,1.512547551
2654,1.520781305
2655,1.51937482
2656,1.568949074
2657,1.512659618
2658,1.519058867
2659,1.520440924
2660,1.568581861
2661,1.514456811
2662,1.831746254
2663,1.518939827
2664,1.568558868
2665,1.513694333
2666,1.519954302
2667,1.520323187
2668,1.568835403
2669,1.512748264
2670,1.52028456
2671,1.52130115
2672,1.56986681
2673,1.514386372
2674,1.521780669
2675,1.521327421
2676,1.570287564
2677,1.515018016
2678,1.521693561
2679,1.523195691
2680,1.571247345
2681,1.515438561
2682,1.516457495
2683,1.52178633
2684,1.571045663
2685,1.513800296
2686,1.524187042
2687,1.52330918
2688,1.57075983
2689,1.516187042
2690,1.523739594
2691,1.523176634
2692,1.571266401
2693,1.515053274
2694,1.522804643
2695,1.524826281
2696,2.546369874
2697,2.921565894
2698,2.924156903
2699,2.923392182
2700,16.93673553
2701,1.941649314
2702,1.524204336
2703,1.524106385
2704,1.574076505
2705,1.517977931
2706,1.524041169
2707,1.524900324
2708,1.573715737
2709,1.516427907
2710,1.524065165
2711,1.525183442
2712,1.573767196
2713,1.517996947
2714,1.524046609
2715,1.524929701
2716,1.57290684
2717,1.518164914
2718,1.526233006
2719,1.52532702
2720,1.943839498
2721,1.517497461
2722,1.525454928
2723,1.525345436
2724,1.574178864
2725,1.518258364
2726,1.525150558
2727,1.525664945
2728,1.575024523
2729,1.519420796
2730,1.526125818
2731,1.525603797
2732,1.575188049
2733,1.51927298
2734,1.527001345
2735,1.527420667
2736,1.574564502
2737,1.520165589
2738,1.527043496
2739,1.52704545
2740,1.574785227
2741,1.521154564
2742,1.526033716
2743,1.527574923
2744,1.576712721
2745,1.520891543
2746,1.526880467
2747,1.528505607
2748,1.575161706
2749,1.52205064
2750,2.112388941
2751,1.942352744
2752,1.576401969
2753,1.520384642
2754,1.526086659
2755,1.527683654
2756,1.576301835
2757,1.519908499
2758,1.526942809
2759,1.528449718
2760,1.575354499
2761,1.522338057
2762,1.52793977
2763,1.528197629
2764,1.577306332
2765,1.520098106
2766,1.528116292
2767,1.527830338
2768,1.575893975
2769,1.521144314
2770,1.526853365
2771,1.527165149
2772,1.575598602
2773,1.522699326
2774,1.528827701
2775,1.528135429
2776,1.576549574
2777,1.521595007
2778,1.528511868
2779,1.528607815
2780,1.576928649
2781,1.521690472
2782,1.529292961
2783,1.529491106
2784,1.57727968
2785,1.523417708
2786,1.529246843
2787,1.529575649
2788,1.57766705
2789,1.523008185
2790,1.528300979
2791,1.528657751
2792,1.579606428
2793,1.536858771
2794,1.542120627
2795,1.536432666
2796,2.562802799
2797,2.927350777
2798,2.92686731
2799,2.928588574
2800,15.09862766
2801,1.952682869
2802,1.54511088
2803,1.591067314
2804,1.589175399
2805,1.525158571
2806,1.529982127
2807,1.530115215
2808,1.578367688
2809,1.522206591
2810,1.528936772
2811,1.529305637
2812,1.578324984
2813,1.521924635
2814,1.529707395
2815,1.530517305
2816,1.578530032
2817,1.523342973
2818,1.528272524
2819,1.529636136
2820,1.579274084
2821,1.521085699
2822,1.528538118
2823,1.529088185
2824,1.578527828
2825,1.52314021
2826,1.528510706
2827,1.530190691
2828,1.57687206
2829,1.5209104
2830,1.528548229
2831,1.528460068
2832,1.578650787
2833,1.523137224
2834,1.529021265
2835,1.529204981
2836,1.577410313
2837,1.522568873
2838,1.528508532
2839,1.52949857
2840,1.578179342
2841,1.522979358
2842,1.530503257
2843,1.530242471
2844,1.577539644
2845,1.52201492
2846,1.529000555
2847,1.529978711
2848,1.579025382
2849,1.522256427
2850,2.121771083
2851,1.9417405
2852,1.578937662
2853,1.52329514
2854,1.528905501
2855,1.529092112
2856,1.578275289
2857,1.522528284
2858,1.52984457
2859,1.529858798
2860,1.578493422
2861,1.523344385
2862,1.529251722
2863,1.530346022
2864,1.577976811
2865,1.523302554
2866,1.53011272
2867,1.530050088
2868,1.578584618
2869,1.522366441
2870,1.528380104
2871,1.530133971
2872,1.577619819
2873,1.522939602
2874,1.529122401
2875,1.52983411
2876,1.577742056
2877,1.522539336
2878,1.529569627
2879,1.529229779
2880,1.579228766
2881,1.522906407
2882,1.528797331
2883,1.529576831
2884,1.577910673
2885,1.523439159
2886,1.529119866
2887,1.529253245
2888,1.578912804
2889,1.522605824
2890,1.530575757
2891,1.529822247
2892,1.578662659
2893,1.524099018
2894,1.530269834
2895,1.530393893
2896,2.562170937
2897,2.934570908
2898,2.934133791
2899,2.934261489
2900,15.24607636
2901,1.954503638
2902,1.528027581
2903,1.530239206
2904,1.578237647
2905,1.524248639
2906,1.52992632
2907,1.531311023
2908,1.579302249
2909,1.524566084
2910,1.531431096
2911,1.530833498
2912,1.579882223
2913,1.524778426
2914,1.531401468
2915,1.530732994
2916,1.579554628
2917,1.52352144
2918,1.531410386
2919,1.531043765
2920,1.5808352
2921,1.525480797
2922,1.52993141
2923,1.531677803
2924,1.580247451
2925,1.523930122
2926,1.531702021
2927,1.530751479
2928,1.579961697
2929,1.524177872
2930,1.531760825
2931,1.531974268
2932,1.579527636
2933,1.524566255
2934,1.530801065
2935,1.530952438
2936,1.579294094
2937,1.524376648
2938,1.532120462
2939,1.531205929
2940,1.579055372
2941,1.523901646
2942,1.53130444
2943,1.532406556
2944,1.580685108
2945,1.525030134
2946,1.531390387
2947,1.531396399
2948,1.58161474
2949,1.524769428
2950,2.122922813
2951,1.952771302
2952,1.579902051
2953,1.526574857
2954,1.532027761
2955,1.534296838
2956,1.581230115
2957,1.526420368
2958,1.532572447
2959,1.532303696
2960,1.582370595
2961,1.526632098
2962,1.53382846
2963,1.533251273
2964,1.58165104
2965,1.527322806
2966,1.533698968
2967,1.534402298
2968,1.58184455
2969,1.527876635
2970,1.534416798
2971,1.535213441
2972,1.583406266
2973,1.528872324
2974,1.534901506
2975,1.535334806
2976,1.585119395
2977,1.530101967
2978,1.535648633
2979,1.535923336
2980,1.584811217
2981,1.529780734
2982,1.536452942
2983,1.536234399
2984,1.584760579
2985,1.528915327
2986,1.535937464
2987,1.537911389
2988,1.584889439
2989,1.532698027
2990,1.536824913
2991,1.874867673
2992,1.587071267
2993,1.532412624
2994,1.539898909
2995,1.538802525
2996,2.568428521
2997,2.946550136
2998,2.947137653
2999,2.947917615
3000,18.48917112
3001,1.959338137
3002,1.541075508
3003,1.539787774
3004,1.589406582
3005,1.534594551
3006,1.540832347
3007,1.541385389
3008,1.59003569
3009,1.536350834
3010,1.541342646
3011,1.542794178
3012,1.592808493
3013,1.53725743
3014,1.543934068
3015,1.544666216
3016,1.592083498
3017,1.539293346
3018,1.544810134
3019,1.544939986
3020,1.594723172
3021,1.540060712
3022,1.546920364
3023,1.546150982
3024,1.595257237
3025,1.542545597
3026,1.547036077
3027,1.54813135
3028,1.596574691
3029,1.542335029
3030,1.548348661
3031,1.548696885
3032,1.598018518
3033,1.54366171
3034,1.548923995
3035,1.549470593
3036,1.598097451
3037,1.544117835
3038,1.550398974
3039,1.550255796
3040,1.59895362
3041,1.545826525
3042,1.551910283
3043,1.55067506
3044,1.599655099
3045,1.547262147
3046,1.552390424
3047,1.551600633
3048,1.601543247
3049,1.549434846
3050,2.144797412
3051,1.962829737
3052,1.601599998
3053,1.550130024
3054,1.554712993
3055,1.554469702
3056,1.602938942
3057,1.550222092
3058,1.554900737
3059,1.556286481
3060,1.602934633
3061,1.550105716
3062,1.555099572
3063,1.556385353
3064,1.604887357
3065,1.55230611
3066,1.556159155
3067,1.555536308
3068,1.604752395
3069,1.55227527
3070,1.557238707
3071,1.557799804
3072,1.606324341
3073,1.553248876
3074,1.557576211
3075,1.557728085
3076,1.607085596
3077,1.55430888
3078,1.55950099
3079,1.560001118
3080,1.6074547
3081,1.554752539
3082,1.560223128
3083,1.56072425
3084,1.609695212
3085,1.557203979
3086,1.560682278
3087,1.56219468
3088,1.60932783
3089,1.557806066
3090,1.56268082
3091,1.562510221
3092,1.61117021
3093,1.557744898
3094,1.563190048
3095,1.561661045
3096,2.599700194
3097,2.968169819
3098,2.970089098
3099,2.970724539
3100,14.48888606
3101,1.977038827
3102,1.563466813
3103,1.564818212
3104,1.613977848
3105,1.560098675
3106,1.565314441
3107,1.565088744
3108,1.613521612
3109,1.560819672
3110,1.566633006
3111,1.567267846
3112,1.615038571
3113,1.560094477
3114,1.566674547
3115,1.567360766
3116,1.615431382
3117,1.562527992
3118,1.5670379
3119,1.56732151
3120,1.616379168
3121,1.562942396
3122,1.567535915
3123,1.568129806
3124,1.615872306
3125,1.562905794
3126,1.567395864
3127,1.568992567
3128,1.617482356
3129,1.563914589
3130,1.567757134
3131,1.569629021
3132,1.617732049
3133,1.562964148
3134,1.568486557
3135,1.570228883
3136,1.618678533
3137,1.565713313
3138,1.57044399
3139,1.570761164
3140,1.619648883
3141,1.566830588
3142,1.570803155
3143,1.571721646
3144,1.620741841
3145,1.56602634
3146,1.572824742
3147,1.57140941
3148,1.620086362
3149,1.56740426
3150,2.166095198
3151,1.990715411
3152,1.620298793
3153,1.566835298
3154,1.572052326
3155,1.572823089
3156,1.620966196
3157,1.568097643
3158,1.573398553
3159,1.574034566
3160,1.621765164
3161,1.568851404
3162,1.573614051
3163,1.574130102
3164,1.622116585
3165,1.567924267
3166,1.573195891
3167,1.572838178
3168,1.621405196
3169,1.568986015
3170,1.574453177
3171,1.574531389
3172,1.623375645
3173,1.570634178
3174,1.575859732
3175,1.574871689
3176,1.623272784
3177,1.569928481
3178,1.574201049
3179,1.574244783
3180,1.623830716
3181,1.570292706
3182,1.574028705
3183,1.572779745
3184,1.623392437
3185,1.569310333
3186,1.572893261
3187,1.573666197
3188,1.623260457
3189,1.568966873
3190,1.572910313
3191,1.574711101
3192,1.623317758
3193,1.570131559
3194,1.573759728
3195,1.574453583
3196,2.613985899
3197,2.988763735
3198,2.99231149
3199,2.994523897
3200,18.22352276
3201,1.999634056
3202,1.576498365
3203,1.575625163
3204,1.62494482
3205,1.572004618
3206,1.576317054
3207,1.577262284
3208,1.625803654
3209,1.571312578
3210,1.577878288
3211,1.577689302
3212,1.626716413
3213,1.574956857
3214,1.578950867
3215,1.579595175
3216,1.627402341
3217,1.574684741
3218,1.578733896
3219,1.579073253
3220,1.627471716
