step,step_time
1666,0.818422033
1667,0.818711205
1668,0.84512963
1669,0.817567544
1670,0.818507492
1671,0.818399192
1672,0.845058584
1673,0.817815924
1674,0.818604419
1675,0.818952131
1676,0.844932008
1677,0.817592712
1678,0.819057956
1679,0.818806539
1680,0.84495897
1681,0.817213099
1682,0.818490118
1683,0.818825066
1684,0.8453929
1685,0.818304529
1686,0.819165664
1687,0.818308326
1688,0.845381277
1689,0.818105334
1690,0.819022968
1691,0.819283932
1692,0.846373174
1693,0.817840381
1694,0.818424591
1695,0.819234306
1696,1.366150283
1697,1.558052301
1698,1.55840297
1699,1.560413537
1700,13.57210484
1701,1.035515218
1702,0.819676081
1703,0.818985646
1704,0.845638825
1705,0.817615116
1706,0.819366022
1707,0.819213246
1708,0.845835134
1709,0.818252929
1710,0.818355407
1711,0.819404356
1712,0.845731023
1713,0.8179896
1714,0.818769278
1715,0.819138171
1716,0.845355197
1717,0.818294971
1718,0.820469724
1719,0.818959916
1720,0.845394593
1721,0.817882663
1722,0.81867784
1723,0.819395298
1724,0.844865059
1725,0.818898928
1726,0.818763846
1727,0.818394701
1728,0.845393168
1729,0.818460778
1730,0.818800296
1731,0.818899297
1732,0.844571258
1733,0.81825397
1734,0.818173734
1735,0.819182704
1736,0.844916697
1737,0.817485974
1738,0.818110582
1739,0.818136992
1740,0.844853746
1741,0.817517255
1742,0.818258989
1743,0.817992073
1744,0.844822014
1745,0.817168491
1746,0.818415962
1747,0.817800682
1748,0.843751255
1749,0.816885914
1750,1.128410241
1751,1.033527983
1752,0.844141628
1753,0.817627798
1754,0.818585721
1755,0.821933403
1756,0.844091572
1757,0.816538322
1758,0.817661654
1759,0.817273794
1760,0.843875234
1761,0.815957118
1762,0.817119736
1763,0.816667883
1764,0.843071941
1765,0.816203816
1766,0.816687471
1767,0.816936382
1768,0.843026242
1769,0.81577699
1770,0.817098105
1771,0.817376782
1772,0.842495395
1773,0.815736321
1774,0.81594251
1775,0.816875825
1776,0.842952429
1777,0.814797577
1778,0.815761661
1779,0.815672659
1780,0.84177336
1781,0.815217819
1782,0.815836475
1783,0.815595219
1784,0.841777698
1785,0.815576162
1786,0.815250031
1787,0.815676417
1788,0.84124602
1789,0.814666704
1790,0.819077642
1791,0.815066847
1792,0.840922705
1793,0.813864944
1794,0.814721208
1795,0.814577021
1796,1.363033694
1797,1.553978613
1798,1.554474191
1799,1.55425127
1800,13.27991743
1801,1.032988619
1802,0.814626043
1803,0.814565276
1804,0.840730782
1805,0.813404472
1806,0.81467109
1807,0.814242632
1808,0.840983191
1809,0.813000171
1810,0.815972306
1811,0.814115857
1812,0.840482943
1813,0.814168961
1814,0.814527964
1815,0.815035405
1816,0.840798263
1817,0.813976749
1818,0.814942656
1819,0.81519291
1820,0.840599007
1821,0.81434446
1822,0.815004345
1823,0.815365003
1824,0.842051896
1825,0.815210333
1826,0.815895819
1827,0.818874587
1828,0.842176177
1829,0.815386794
1830,0.816032322
1831,0.816409792
1832,0.842848177
1833,0.81546173
1834,0.817270246
1835,0.816236176
1836,0.842652638
1837,0.81621181
1838,0.817187586
1839,0.817130646
1840,0.843319247
1841,0.817556008
1842,0.817191193
1843,0.816957682
1844,0.843327072
1845,0.816233432
1846,0.817084537
1847,0.817403704
1848,0.843735592
1849,0.81611916
1850,1.129544172
1851,1.033055438
1852,0.843738698
1853,1.156087178
1854,0.817733662
1855,0.817698183
1856,0.843906161
1857,0.816840355
1858,0.818316368
1859,0.818092275
1860,0.844590676
1861,0.817440805
1862,0.818234261
1863,0.817882952
1864,0.845546764
1865,0.816902396
1866,0.817847323
1867,0.818401584
1868,0.844501834
1869,0.817246651
1870,0.817657065
1871,0.818498862
1872,0.843749048
1873,0.817346174
1874,0.81758219
1875,0.818128897
1876,0.84379116
1877,0.817136449
1878,0.818139317
1879,0.81803728
1880,0.84440631
1881,0.817245789
1882,0.818432133
1883,0.817988386
1884,0.8451204
1885,0.81774212
1886,0.818320528
1887,0.817702292
1888,0.84415258
1889,0.817262552
1890,0.818004307
1891,1.141645088
1892,0.844927527
1893,0.818529722
1894,0.818962048
1895,0.818009716
1896,1.36607343
1897,1.560799158
1898,1.563902317
1899,1.560072794
1900,12.9743684
1901,1.043844809
1902,0.817891207
1903,0.818826867
1904,0.845033042
1905,0.817229278
1906,0.818658982
1907,0.817784331
1908,0.844930423
1909,0.817376542
1910,0.81822388
1911,0.8186375
1912,0.844476416
1913,0.817197556
1914,0.818667418
1915,0.818425711
1916,0.845176139
1917,0.817075181
1918,0.818343492
1919,0.81836809
1920,0.845063259
1921,0.817459552
1922,0.818518164
1923,0.818655395
1924,0.844991904
1925,0.816741676
1926,0.818402637
1927,0.818383119
1928,0.844626278
1929,0.818527518
1930,0.818094761
1931,0.818909587
1932,0.844723205
1933,0.816639859
1934,0.818410441
1935,0.818329125
1936,0.845454298
1937,0.816834434
1938,0.81846155
1939,0.818661347
1940,0.844830302
1941,0.817830722
1942,0.817920515
1943,0.818613354
1944,0.844786166
1945,0.817316918
1946,0.81799566
1947,0.818630738
1948,0.844323111
1949,0.8171787
1950,1.131412486
1951,1.036768873
1952,0.845864481
1953,0.817530801
1954,0.817919913
1955,0.818429249
1956,0.843823025
1957,0.817562743
1958,0.818025778
1959,0.818465478
1960,0.844504502
1961,0.817571039
1962,0.818380854
1963,0.818134299
1964,0.844554779
1965,0.818127645
1966,0.818432304
1967,0.819238263
1968,0.844980933
1969,0.817937347
1970,0.817513167
1971,0.818198702
1972,0.847605887
1973,0.818772262
1974,0.820556662
1975,0.818672819
1976,0.845348192
1977,0.818493793
1978,0.818585741
1979,0.818810235
1980,0.844866371
1981,0.819086148
1982,0.818903465
1983,0.818893936
1984,0.844972837
1985,0.818547096
1986,0.818992347
1987,0.819253652
1988,0.84540379
1989,0.81907618
1990,0.818990323
1991,0.819115425
1992,0.845370997
1993,0.818923714
1994,0.818768725
1995,0.818789405
1996,1.36998637
1997,1.56897971
1998,1.56972069
1999,1.56962514
2000,13.90110381
2001,1.044137678
2002,0.820018854
2003,0.819378115
2004,0.845157337
2005,0.819237763
2006,0.818938255
2007,0.818443648
2008,0.844623625
2009,0.818638354
2010,0.822161537
2011,0.818523843
2012,0.845006926
2013,0.819333348
2014,0.818084153
2015,0.819227003
2016,0.844581103
2017,0.820073399
2018,0.818635348
2019,0.818857829
2020,0.844582295
2021,0.819053998
2022,0.819369939
2023,0.818782063
2024,0.844723127
2025,0.81966556
2026,0.818799125
2027,0.818504896
2028,0.84481232
2029,0.820535343
2030,0.818337232
2031,0.820657669
2032,0.84548989
2033,0.819902959
2034,0.818748077
2035,0.819448932
2036,0.845544526
2037,0.819334711
2038,0.818733007
2039,0.819795101
2040,0.846834359
2041,0.819953698
2042,0.819021325
2043,0.81936512
2044,0.846743714
2045,0.820396775
2046,0.823605678
2047,0.81956706
2048,0.84612605
2049,0.820919535
2050,1.134439709
2051,1.045777668
2052,0.846441009
2053,0.821012285
2054,0.820600087
2055,0.82010498
2056,0.84684492
2057,0.82181699
2058,0.820054178
2059,0.820134854
2060,0.85027851
2061,0.821533058
2062,0.819891564
2063,0.820467297
2064,0.846336829
2065,0.821232327
2066,0.820181946
2067,0.820740736
2068,0.846842186
2069,0.821097426
2070,0.821489655
2071,0.820219749
2072,0.847019569
2073,0.821444959
2074,0.820083315
2075,0.821779455
2076,0.846835303
2077,0.822492464
2078,0.823498929
2079,0.820362945
2080,0.847035491
2081,0.822117759
2082,0.820736037
2083,0.820951784
2084,0.846922382
2085,0.822296064
2086,0.820947636
2087,0.820957966
2088,0.846938492
2089,0.82220569
2090,0.820745335
2091,0.820986753
2092,0.847488075
2093,0.821760829
2094,0.820554025
2095,0.820896667
2096,1.376156337
2097,1.578127771
2098,1.578296136
2099,1.575157498
2100,14.66692112
2101,1.32427662
2102,0.7977186
2103,0.797412248
2104,0.822804506
2105,0.792195942
2106,0.796322862
2107,0.796643414
2108,0.822325182
2109,0.791391285
2110,0.796781426
2111,0.796981383
2112,0.822943206
2113,1.115597583
2114,0.79627678
2115,0.796418298
2116,0.822542015
2117,0.791678081
2118,0.796743525
2119,0.796410421
2120,0.822630997
2121,0.791214174
2122,0.797129171
2123,0.796541815
2124,0.822344873
2125,0.792532323
2126,0.796405762
2127,0.79631217
2128,0.822652889
2129,0.791285692
2130,0.796597362
2131,0.800219224
2132,0.822037309
2133,0.791162204
2134,0.796289467
2135,0.79622892
2136,0.821336994
2137,0.791133137
2138,0.79959557
2139,0.796096124
2140,0.821088073
2141,0.790466679
2142,0.795790352
2143,0.795579053
2144,0.825155488
2145,0.790669832
2146,0.795702482
2147,0.797053024
2148,0.825678027
2149,0.791571875
2150,1.095815899
2151,1.009380573
2152,0.82269998
2153,0.792420717
2154,0.800595132
2155,0.797315611
2156,0.822960293
2157,0.796398558
2158,0.797290853
2159,0.801803938
2160,0.823586864
2161,0.795888311
2162,0.797688512
2163,0.801437721
2164,0.823435512
2165,0.796656787
2166,0.797323677
2167,0.801778049
2168,0.823354365
2169,0.796512147
2170,0.801473059
2171,0.797237039
2172,0.823799115
2173,0.79328643
2174,0.794631913
2175,0.798249747
2176,0.823604699
2177,0.794152506
2178,0.794465962
2179,0.798257652
2180,0.823893638
2181,0.79351313
2182,0.799577995
2183,0.79934268
2184,0.825377286
2185,0.79429478
2186,0.799226195
2187,0.799660174
2188,0.825197028
2189,0.79429959
2190,0.799428586
2191,0.799853097
2192,0.824646143
2193,0.794434661
2194,0.799734438
2195,0.799512556
2196,1.329810012
2197,1.514063216
2198,1.514361102
2199,1.514073556
2200,13.64808287
2201,1.004941668
2202,0.799839793
2203,0.799575942
2204,0.826336614
2205,0.794849664
2206,0.800391019
2207,0.800166394
2208,0.825961499
2209,0.795510312
2210,0.799852818
2211,0.800421498
2212,0.826198348
2213,0.795598432
2214,0.800362693
2215,0.8001482
2216,0.825915139
2217,0.795754193
2218,0.800054267
2219,0.800822443
2220,0.826513988
2221,0.795965262
2222,0.800819367
2223,0.801175605
2224,0.826082183
2225,0.795877973
2226,0.802886724
2227,0.800643387
2228,0.826910063
2229,0.800720606
2230,0.801606558
2231,0.801871842
2232,0.827405431
2233,0.796245853
2234,0.801365022
2235,0.801557263
2236,0.827487069
2237,0.797123912
2238,0.80151444
2239,0.801752421
2240,0.82693953
2241,0.796785237
2242,0.801705761
2243,0.801520312
2244,0.829304653
2245,0.796897945
2246,0.801563857
2247,0.801990341
2248,0.828120995
2249,0.797786663
2250,1.102926522
2251,1.003650982
2252,0.828396156
2253,0.796710894
2254,0.801264568
2255,0.802061305
2256,0.829293317
2257,0.797186701
2258,0.802274197
2259,0.802050163
2260,0.828298193
2261,0.797651529
2262,0.801879364
2263,0.802201186
2264,0.827373606
2265,0.797424751
2266,0.802412073
2267,0.801961903
2268,0.828181878
2269,0.797377619
2270,0.802144055
2271,0.801709275
2272,0.827824768
2273,0.797650707
2274,0.802023022
2275,0.801644119
2276,0.82808984
2277,0.797148076
2278,0.801560386
2279,0.802366185
2280,0.828328101
2281,0.796806555
2282,0.802591901
2283,0.801840899
2284,0.828185957
2285,0.796791096
2286,0.802434326
2287,0.802178773
2288,0.828414198
2289,0.797494627
2290,0.802212087
2291,0.801969338
2292,0.828625998
2293,0.797498843
2294,0.802579156
2295,0.802421692
2296,1.332871317
2297,1.514828174
2298,1.513436322
2299,1.514533002
2300,19.9532185
2301,1.006847732
2302,0.8022704
2303,0.802428154
2304,0.828057889
2305,0.796689459
2306,0.802127884
2307,0.801862347
2308,0.828737907
2309,0.797699434
2310,0.803290674
2311,0.80213473
2312,0.82997605
2313,0.797591736
2314,0.802730382
2315,0.802624537
2316,0.829572089
2317,0.798645353
2318,0.802622694
2319,0.802748065
2320,0.830203982
2321,0.798808067
2322,0.802955407
2323,0.803844005
2324,0.831121936
2325,0.799128998
2326,0.804005287
2327,0.80441554
2328,0.831922875
2329,0.799511077
2330,0.805602475
2331,0.804311027
2332,0.83225594
2333,0.799636089
2334,0.804247986
2335,0.804651887
2336,0.832968667
2337,0.800782265
2338,0.805262738
2339,0.805298697
2340,0.834109643
2341,0.802145511
2342,0.805576084
2343,0.806439513
2344,0.835786345
2345,0.802108299
2346,0.80669637
2347,0.806299753
2348,0.835562692
2349,0.801504742
2350,1.10624405
2351,1.011489252
2352,0.835349841
2353,0.802301282
2354,0.806099757
2355,0.807098809
2356,0.834945007
2357,0.80237801
2358,0.806088405
2359,0.806994576
2360,0.834951831
2361,0.802006973
2362,0.807087847
2363,0.806984637
2364,0.834080818
2365,0.803311595
2366,0.809145274
2367,0.80893576
2368,0.835697604
2369,0.803326785
2370,0.808311763
2371,0.809774792
2372,0.835865207
2373,0.80483448
2374,0.809717181
2375,0.809048868
2376,0.83646148
2377,0.808888128
2378,0.809574695
2379,0.810724518
2380,0.837127788
2381,0.809319462
2382,0.810430329
2383,0.810695863
2384,0.837779718
2385,0.805145772
2386,0.811628056
2387,0.811606359
2388,0.838020289
2389,0.806066869
2390,0.810798638
2391,0.811623021
2392,0.839400809
2393,0.806595762
2394,0.811507348
2395,0.812046149
2396,1.344179128
2397,1.532396519
2398,1.532761284
2399,1.531051638
2400,14.00789307
2401,1.022717183
2402,0.812837039
2403,0.813346143
2404,0.839992713
2405,0.812189546
2406,0.813643478
2407,1.175574487
2408,0.840641578
2409,0.808303894
2410,0.813922928
2411,0.813108974
2412,0.840177511
2413,0.808729327
2414,0.813226161
2415,0.813729213
2416,0.840769604
2417,0.810007819
2418,0.814964301
2419,0.814958159
2420,0.841126496
2421,0.810060891
2422,0.815903508
2423,0.815762885
2424,0.841918616
2425,0.810065519
2426,0.815321432
2427,0.815282436
2428,0.842893461
2429,0.81050996
2430,0.816621657
2431,0.816303571
2432,0.842248916
2433,0.811377978
2434,0.815455882
2435,0.815365627
2436,0.842447058
2437,0.810190251
2438,0.815379885
2439,0.815486381
2440,0.841995105
2441,0.810913159
2442,0.817877545
2443,0.815541668
2444,0.842820119
2445,0.810646496
2446,0.815998768
2447,0.815585189
2448,0.842708081
2449,0.812010087
2450,1.117739926
2451,1.027378666
2452,0.8444766
2453,0.811884445
2454,0.820441749
2455,0.817133954
2456,0.844136583
2457,0.812547155
2458,0.817538315
2459,0.819385487
2460,0.844809975
2461,0.812078689
2462,0.817066643
2463,0.816982501
2464,0.844227398
2465,0.812059642
2466,0.817764252
2467,0.817721419
2468,0.844227969
2469,0.812767602
2470,0.817036455
2471,0.817797757
2472,0.844212198
2473,0.812838099
2474,0.817138642
2475,0.817309984
2476,0.844785347
2477,0.813110845
2478,0.81740642
2479,0.817637347
2480,0.844218421
2481,0.812807879
2482,0.817528156
2483,0.817804591
2484,0.844480497
2485,0.81323267
2486,0.81807306
2487,0.817559506
2488,0.84504594
2489,0.813380877
2490,0.817580336
2491,0.818245833
2492,0.845209537
2493,0.812856583
2494,0.818255472
2495,0.817954259
2496,1.353537504
2497,1.544864128
2498,1.544783813
2499,1.545906924
2500,13.56200684
2501,1.031635106
2502,0.818599186
2503,0.8190667
2504,0.846619474
2505,0.814780623
2506,0.818892433
2507,0.81904578
2508,0.846397263
2509,0.818291301
2510,0.819446635
2511,0.818897242
2512,0.846334472
2513,0.814648548
2514,0.818830473
2515,0.819251668
2516,0.846340182
2517,0.814502235
2518,0.819114162
2519,0.819690597
2520,0.846407853
2521,0.815507699
2522,0.819356521
2523,0.818972959
2524,0.846449364
2525,0.815094109
2526,0.819626573
2527,0.820111981
2528,0.846174151
2529,0.81562703
2530,0.818588196
2531,0.819957202
2532,0.845867488
2533,0.815361856
2534,0.819066911
2535,0.820072545
2536,0.847147454
2537,0.814866439
2538,0.819249614
2539,0.820052105
2540,0.846596979
2541,0.815672688
2542,0.819673273
2543,0.820024994
2544,0.847245542
2545,0.81530617
2546,0.819233523
2547,0.819549463
2548,0.846636054
2549,0.815654002
2550,1.124687348
2551,1.030601486
2552,0.8463495
2553,0.814839647
2554,0.820310145
2555,0.820005746
2556,0.846408204
2557,0.815458745
2558,0.819704603
2559,0.819730904
2560,0.846509501
2561,0.815551653
2562,0.819483115
2563,0.819522802
2564,0.846738362
2565,1.185027565
2566,0.819654045
2567,0.819627235
2568,0.846982214
2569,0.815950214
2570,0.820583924
2571,0.820011287
2572,1.171078644
2573,0.815999319
2574,0.819286836
2575,0.819572999
2576,0.846374649
2577,0.816409453
2578,0.818892293
2579,0.818996164
2580,0.850298937
2581,0.815801107
2582,0.820295396
2583,0.818971356
2584,0.846553456
2585,0.816260635
2586,0.818924125
2587,0.81940285
2588,0.846180635
2589,0.815783283
2590,0.819556036
2591,0.819548923
2592,0.846266801
2593,0.816022946
2594,0.819116287
2595,0.819388703
2596,1.358244404
2597,1.547451321
2598,1.548863852
2599,1.548676881
2600,13.90383127
2601,1.033871609
2602,0.819070788
2603,0.819286456
2604,0.845822021
2605,0.815873396
2606,0.819773899
2607,0.820320855
2608,0.846303823
2609,0.815865681
2610,0.819243292
2611,0.818963601
2612,0.846019203
2613,0.816226529
2614,0.819002646
2615,0.819694324
2616,0.845619229
2617,0.815248207
2618,0.819653515
2619,0.819015672
2620,0.844686525
2621,0.815361097
2622,0.819239956
2623,0.819130804
2624,0.845987632
2625,0.81608722
2626,0.818956087
2627,0.8195884
2628,0.846250048
2629,0.81618563
2630,0.819224896
2631,0.819275775
2632,0.84600745
2633,0.814317618
2634,0.817652317
2635,0.817845609
2636,0.844881854
2637,0.81494929
2638,0.817463921
2639,0.822046322
2640,0.844387036
2641,0.814318082
2642,0.81798867
2643,0.817463234
2644,0.8454833
2645,0.81290479
2646,0.817895709
2647,0.817186218
2648,0.844224716
2649,0.814072658
2650,1.118590415
2651,1.028503455
2652,0.843887514
2653,0.813548274
2654,0.817227408
2655,0.816807455
2656,0.843616991
2657,0.813614402
2658,0.817096724
2659,0.81727018
2660,0.844176172
2661,0.81306546
2662,0.816893822
2663,0.816240729
2664,0.844395797
2665,0.813049741
2666,0.816682114
2667,0.816701981
2668,0.844409553
2669,0.812983031
2670,0.81641669
2671,0.81571836
2672,0.844231248
2673,0.812897807
2674,0.816361423
2675,0.816363016
2676,0.844155562
2677,0.812533031
2678,0.815505107
2679,0.815388923
2680,0.843579609
2681,0.81151363
2682,0.815958525
2683,0.815301073
2684,0.843398589
2685,0.812212721
2686,0.815636411
2687,0.815427708
2688,0.842908201
2689,0.811045956
2690,0.816031987
2691,0.815590954
2692,0.843312221
2693,0.810705417
2694,0.815485059
2695,0.814856404
2696,1.352292933
2697,1.539808279
2698,1.54477914
2699,1.541103692
2700,12.70817948
2701,1.026964739
2702,0.815869454
2703,0.81407795
2704,0.842548739
2705,0.810314944
2706,0.81860357
2707,0.816876741
2708,0.842688928
2709,0.809216621
2710,0.813756488
2711,0.817877857
2712,0.840995044
2713,0.808878517
2714,0.81644654
2715,0.816792498
2716,0.841456606
2717,0.809068464
2718,0.813243898
2719,0.816848728
2720,0.842033241
2721,0.808767853
2722,0.816577223
2723,0.813181597
2724,0.841295024
2725,0.81173957
2726,0.812941863
2727,0.817355457
2728,0.841004812
2729,0.812392332
2730,0.813259408
2731,0.816506926
2732,0.840865553
2733,0.812477757
2734,0.813122523
2735,0.812752057
2736,0.841281999
2737,0.808595019
2738,0.812202975
2739,0.813021749
2740,0.840609158
2741,0.808333784
2742,0.812304712
2743,0.811488132
2744,0.84376522
2745,0.807615415
2746,0.812227863
2747,0.812214998
2748,0.841135296
2749,0.807911287
2750,1.111941262
2751,1.01904571
2752,0.839217967
2753,0.806991709
2754,0.811448397
2755,0.812215078
2756,0.839837635
2757,0.808061156
2758,0.811615689
2759,0.812088303
2760,0.840029076
2761,0.807482799
2762,0.811283387
2763,0.811328174
2764,0.839121982
2765,0.807921848
2766,0.811224002
2767,0.811742444
2768,0.839249418
2769,0.807484312
2770,0.811327522
2771,0.811551936
2772,0.839572463
2773,0.80738503
2774,1.17010997
2775,0.81164157
2776,0.838941233
2777,0.808350927
2778,0.812482245
2779,0.811617189
2780,0.840391685
2781,0.809249442
2782,0.812669013
2783,0.812291643
2784,0.840106233
2785,0.808175155
2786,0.812634657
2787,0.811764755
2788,0.840174886
2789,0.808580258
2790,0.812140101
2791,0.813757318
2792,0.840920978
2793,0.808321679
2794,0.812817571
2795,0.813002548
2796,1.352158819
2797,1.53686733
2798,1.539192016
2799,1.537692116
2800,14.20267647
2801,1.021451872
2802,0.813110848
2803,0.812867697
2804,0.842725016
2805,0.808890788
2806,0.813938989
2807,0.813175754
2808,0.841597326
2809,0.810027175
2810,0.813920543
2811,0.81434312
2812,0.842040834
2813,0.809707748
2814,0.81378415
2815,0.814308463
2816,0.841225597
2817,0.810870616
2818,0.813717461
2819,0.815082069
2820,0.841636812
2821,0.81094505
2822,0.814651597
2823,0.814293344
2824,0.84220464
2825,0.810759371
2826,0.815836948
2827,0.81455935
2828,0.842513097
2829,0.813037576
2830,0.814917771
2831,0.81526352
2832,0.842443001
2833,0.811908814
2834,0.816112962
2835,0.814981635
2836,0.842341785
2837,0.812096136
2838,0.815216179
2839,0.815770077
2840,0.84232527
2841,0.811853014
2842,0.816583549
2843,0.81680126
2844,0.844431874
2845,0.813152015
2846,0.816571587
2847,0.816801812
2848,0.843976283
2849,0.813135513
2850,1.118368448
2851,1.026977307
2852,0.845449822
2853,0.813360508
2854,0.816856678
2855,0.816814747
2856,0.844269269
2857,0.813987851
2858,0.819960199
2859,0.817412793
2860,0.844938403
2861,0.814333219
2862,0.818481289
2863,0.8178561
2864,0.845071992
2865,0.814965451
2866,0.818448887
2867,0.818691405
2868,0.84674146
2869,0.814739605
2870,1.192214256
2871,0.818382829
2872,0.846321226
2873,0.815576443
2874,0.818812691
2875,0.818858518
2876,0.8459453
2877,0.815756381
2878,0.818742073
2879,0.819847631
2880,0.847725201
2881,0.815880871
2882,0.820071043
2883,0.820577181
2884,0.847223982
2885,0.816271948
2886,0.820025644
2887,0.819729183
2888,0.847918285
2889,0.816136295
2890,0.820637047
2891,0.819914922
2892,0.84987624
2893,0.816667863
2894,0.823135498
2895,0.820910786
2896,1.363323999
2897,1.554978265
2898,1.555261442
2899,1.555833999
2900,12.77485845
2901,1.035433063
2902,0.821398261
2903,0.821193756
2904,0.849555063
2905,0.817848539
2906,0.821654729
2907,0.821651401
2908,0.849054744
2909,0.818044347
2910,0.821877669
2911,0.823666819
2912,0.849983681
2913,0.82140252
2914,0.821900463
2915,0.822816965
2916,0.850750974
2917,0.822184862
2918,0.822429155
2919,0.823276142
2920,0.850330843
2921,0.822556121
2922,0.823074824
2923,0.824948867
2924,0.853305013
2925,0.830897057
2926,0.825338861
2927,0.825427914
2928,0.853576338
2929,0.825886399
2930,0.825919123
2931,0.825800414
2932,0.854476458
2933,1.162501997
2934,0.826058162
2935,0.824483387
2936,0.856795872
2937,0.824130985
2938,0.825028211
2939,0.824957754
2940,0.852717927
2941,0.825200152
2942,0.828878746
2943,0.824520067
2944,0.853374628
2945,0.82500215
2946,0.824658816
2947,0.825313342
2948,0.854321688
2949,0.825070442
2950,1.133565469
2951,1.045901894
2952,0.854579417
2953,0.827054389
2954,0.827041814
2955,0.827602268
2956,0.854992456
2957,0.827511221
2958,0.82762928
2959,0.827529095
2960,0.85900298
2961,0.827599893
2962,0.827174139
2963,0.827561248
2964,0.85606511
2965,0.831057077
2966,0.831096083
2967,0.827663916
2968,0.856052907
2969,0.828162029
2970,0.827114976
2971,0.827367975
2972,0.85670675
2973,0.828389269
2974,0.82735003
2975,0.827738672
2976,0.856867852
2977,0.829121014
2978,0.827961824
2979,0.828254619
2980,0.856731188
2981,0.829228302
2982,0.828869238
2983,0.828214502
2984,0.859047607
2985,0.829424551
2986,0.828382557
2987,0.828207469
2988,0.857086245
2989,0.830234127
2990,0.828869499
2991,0.829538251
2992,0.858882217
2993,0.829763467
2994,0.830116259
2995,0.829343325
2996,1.383988527
2997,1.572961883
2998,1.573899705
2999,1.576333431
3000,12.96787001
3001,1.052494903
3002,0.834219984
3003,0.830449343
3004,0.857960776
3005,0.831102667
3006,0.829864161
3007,0.830154793
3008,0.858942304
3009,0.83137352
3010,0.830425447
3011,0.829788465
3012,0.858694435
3013,0.831597603
3014,0.834918745
3015,0.830555848
3016,0.858405607
3017,0.830697292
3018,0.830648178
3019,0.830112652
3020,0.86083879
3021,0.831221736
3022,0.830979428
3023,0.830495371
3024,0.858301224
3025,0.831297724
3026,0.831409309
3027,0.83022512
3028,0.858768698
3029,0.831343682
3030,0.831691354
3031,0.829994894
3032,0.85870265
3033,0.830962971
3034,0.830705343
3035,0.829960584
3036,0.858445548
3037,0.831644159
3038,0.830231839
3039,0.830442315
3040,0.858385011
3041,0.831079176
3042,0.83022805
3043,0.829966926
3044,0.85845175
3045,0.830748266
3046,0.830860163
3047,0.830275512
3048,0.858842325
3049,0.830540635
3050,1.137291238
3051,1.046877556
3052,0.858371165
3053,0.830839113
3054,0.830408239
3055,0.830573177
3056,0.858703476
3057,0.831295205
3058,0.830121404
3059,0.830167975
3060,0.858420079
3061,0.831553954
3062,0.830073361
3063,0.829993917
3064,0.859011102
3065,0.830992107
3066,0.82990202
3067,0.829424927
3068,0.857459983
3069,0.829645434
3070,0.828911917
3071,0.829075452
3072,0.857345201
3073,0.829302792
3074,0.829228609
3075,0.829458322
3076,0.857709565
3077,0.829696062
3078,0.829008703
3079,0.829189002
3080,0.85709622
3081,0.829749495
3082,0.82854718
3083,0.828364498
3084,0.857150454
3085,0.829948911
3086,0.828556909
3087,0.828563272
3088,0.856524675
3089,0.829744335
3090,0.82857803
3091,0.830876084
3092,0.856652412
3093,0.829530742
3094,0.828758268
3095,0.829040214
3096,1.381722819
3097,1.569953086
3098,1.570351567
3099,1.570581842
3100,14.91667953
3101,1.00592914
3102,1.157784608
3103,0.793204704
3104,1.180132296
3105,0.789537214
3106,0.792727041
3107,1.133463563
3108,0.81828712
3109,0.789992984
3110,1.180246827
3111,0.792626086
3112,0.817958586
3113,0.789803608
3114,0.792557363
3115,0.793043824
3116,0.818011998
3117,0.789502507
3118,0.792488329
3119,0.792292571
3120,0.817491983
3121,0.789756909
3122,0.792766166
3123,1.138466597
3124,0.81749058
3125,0.78961322
3126,0.793379622
3127,0.792632348
3128,0.819609717
3129,0.790159757
3130,0.792189712
3131,0.793289439
3132,0.817791251
3133,0.788939688
3134,0.792934502
3135,0.793486209
3136,0.817524355
3137,0.788659737
3138,0.793285391
3139,0.792566971
3140,0.818385891
3141,0.788664226
3142,0.792575358
3143,0.792800152
3144,0.817786453
3145,0.79126847
3146,0.792533437
3147,0.79327492
3148,0.817439692
3149,0.790085263
3150,1.091978785
3151,1.001419711
3152,0.817487234
3153,0.789558154
3154,0.793662089
3155,0.793034506
3156,0.817184528
3157,0.788431145
3158,0.792997744
3159,0.792382646
3160,0.817804938
3161,0.789734405
3162,0.793422065
3163,0.793203622
3164,0.817849815
3165,0.790220995
3166,0.792530821
3167,0.793255964
3168,0.81800242
3169,0.789391142
3170,0.793436282
3171,0.793111915
3172,0.817908849
3173,0.790848429
3174,0.793128697
3175,0.792649832
3176,0.817692691
3177,0.789942558
3178,0.794173307
3179,0.792862173
3180,0.81771786
3181,0.78909009
3182,0.793811677
3183,0.793451933
3184,0.818032177
3185,0.789268334
3186,0.793372729
3187,0.792663088
3188,0.817813855
3189,0.789490453
3190,0.792995049
3191,0.792732241
3192,0.817822813
3193,0.789233056
3194,0.792926787
3195,0.792571741
3196,1.319616855
3197,1.509217992
3198,1.509996487
3199,1.509983332
3200,13.7030879
3201,1.002962224
3202,0.793186539
3203,0.792770907
3204,0.817561638
3205,0.789651134
3206,0.792734496
3207,0.792856932
3208,0.817587809
3209,0.788814767
3210,0.793013244
3211,0.792660783
3212,0.817596175
3213,0.788861848
3214,0.793149377
3215,0.79265385
3216,0.817994324
3217,0.790004898
3218,0.792545229
3219,0.792826263
