step,step_time
1666,1.07320829
1667,1.073599154
1668,1.104652447
1669,1.072901588
1670,1.073191588
1671,1.074676422
1672,1.105183993
1673,1.07414114
1674,1.074194753
1675,1.073999026
1676,1.104973616
1677,1.072676904
1678,1.073316138
1679,1.073226825
1680,1.104489613
1681,1.072815051
1682,1.072729156
1683,1.072964189
1684,1.104536203
1685,1.072436992
1686,1.073191287
1687,1.072680813
1688,1.104248198
1689,1.071894245
1690,1.072942988
1691,1.07275192
1692,1.104814219
1693,1.071835541
1694,1.072228069
1695,1.072775284
1696,1.748634934
1697,2.05641823
1698,2.059271916
1699,2.058938854
1700,14.05759475
1701,1.409105443
1702,1.071429642
1703,1.072495499
1704,1.103433664
1705,1.070680948
1706,1.070965026
1707,1.07188455
1708,1.103236473
1709,1.071516749
1710,1.071550125
1711,1.071449831
1712,1.102619283
1713,1.071495649
1714,1.07117478
1715,1.071866425
1716,1.103198169
1717,1.070652423
1718,1.071221611
1719,1.07161065
1720,1.102725198
1721,1.070148611
1722,1.071129303
1723,1.071693742
1724,1.103181106
1725,1.070694795
1726,1.07036062
1727,1.071420324
1728,1.102507307
1729,1.070656822
1730,1.070979603
1731,1.0709986
1732,1.102382145
1733,1.07017463
1734,1.070226891
1735,1.070757576
1736,1.101646706
1737,1.070424343
1738,1.071052023
1739,1.071044819
1740,1.101731089
1741,1.06969716
1742,1.070346522
1743,1.070410105
1744,1.102291501
1745,1.069139915
1746,1.069723871
1747,1.070399936
1748,1.101624915
1749,1.069829916
1750,1.502385287
1751,1.406832458
1752,1.101100192
1753,1.069397933
1754,1.0704956
1755,1.069834184
1756,1.101626127
1757,1.068949978
1758,1.069472787
1759,1.069828102
1760,1.101027221
1761,1.069045152
1762,1.069585275
1763,1.070633736
1764,1.101182
1765,1.068912095
1766,1.069208137
1767,1.069289894
1768,1.100886861
1769,1.068777085
1770,1.068597138
1771,1.069848352
1772,1.100682777
1773,1.068790541
1774,1.068553784
1775,1.069015275
1776,1.099873576
1777,1.070820497
1778,1.068623889
1779,1.06846335
1780,1.100565331
1781,1.06794028
1782,1.068685718
1783,1.069101481
1784,1.099819381
1785,1.067699426
1786,1.067917597
1787,1.068511282
1788,1.099977136
1789,1.06762913
1790,1.067904672
1791,1.068228677
1792,1.099365135
1793,1.067588722
1794,1.067680348
1795,1.068366283
1796,1.741991343
1797,2.047797142
1798,2.049298427
1799,2.050239283
1800,26.2636798
1801,1.402430116
1802,1.068144168
1803,1.068258548
1804,1.099216483
1805,1.066640707
1806,1.067592403
1807,1.067649363
1808,1.099475401
1809,1.066966285
1810,1.067456722
1811,1.067458104
1812,1.099037686
1813,1.066768945
1814,1.067852224
1815,1.067323064
1816,1.100160663
1817,1.066324867
1818,1.067345387
1819,1.067620397
1820,1.09883717
1821,1.066233892
1822,1.067071929
1823,1.06728516
1824,1.098451617
1825,1.066772542
1826,1.067294659
1827,1.066820794
1828,1.09837543
1829,1.066204605
1830,1.066811076
1831,1.067465949
1832,1.098597728
1833,1.065899748
1834,1.06653828
1835,1.066768604
1836,1.097735435
1837,1.065385947
1838,1.066411395
1839,1.066621339
1840,1.098462728
1841,1.066025259
1842,1.066564871
1843,1.067265954
1844,1.098398674
1845,1.066317634
1846,1.066521036
1847,1.067075366
1848,1.09865608
1849,1.06936308
1850,1.499626707
1851,1.403208078
1852,1.098724703
1853,1.06669385
1854,1.066910077
1855,1.067619295
1856,1.098849363
1857,1.066698448
1858,1.067796046
1859,1.068146111
1860,1.099273843
1861,1.067181551
1862,1.067345817
1863,1.067939633
1864,1.099481433
1865,1.06759582
1866,1.068374492
1867,1.06851888
1868,1.099788305
1869,1.068117987
1870,1.068071808
1871,1.068819912
1872,1.100035392
1873,1.068003696
1874,1.068725069
1875,1.069718404
1876,1.099975867
1877,1.067916037
1878,1.068821404
1879,1.068937618
1880,1.100428991
1881,1.068833157
1882,1.069344193
1883,1.07003717
1884,1.101387951
1885,1.069014677
1886,1.068952968
1887,1.069780083
1888,1.100757194
1889,1.069464365
1890,1.069557054
1891,1.069588123
1892,1.100917223
1893,1.06913004
1894,1.069810402
1895,1.069795313
1896,1.744978166
1897,2.051370923
1898,2.053702302
1899,2.054686811
1900,12.77849161
1901,1.406522958
1902,1.070389332
1903,1.071298225
1904,1.102347317
1905,1.069917773
1906,1.070626128
1907,1.071001542
1908,1.102697142
1909,1.069532218
1910,1.070282997
1911,1.070964772
1912,1.101946654
1913,1.070164147
1914,1.070359093
1915,1.071651978
1916,1.102490903
1917,1.070381617
1918,1.070553098
1919,1.071278086
1920,1.102352266
1921,1.070801076
1922,1.070167263
1923,1.071224924
1924,1.102837613
1925,1.071180408
1926,1.070993858
1927,1.071621319
1928,1.102559596
1929,1.071075546
1930,1.070880069
1931,1.071815724
1932,1.10246321
1933,1.070592093
1934,1.071272656
1935,1.071752581
1936,1.103411099
1937,1.070866883
1938,1.071556944
1939,1.071723396
1940,1.102999956
1941,1.070945995
1942,1.07093266
1943,1.071667137
1944,1.102728852
1945,1.070574869
1946,1.07126455
1947,1.071269961
1948,1.102187939
1949,1.070462733
1950,1.504162971
1951,1.408568986
1952,1.102466036
1953,1.070534211
1954,1.07087081
1955,1.071542958
1956,1.103037688
1957,1.070645706
1958,1.070779464
1959,1.071602132
1960,1.10249413
1961,1.070718818
1962,1.070806768
1963,1.071420351
1964,1.102580126
1965,1.070331931
1966,1.070665724
1967,1.071728155
1968,1.102782416
1969,1.069988037
1970,1.070520235
1971,1.071279579
1972,1.102493729
1973,1.070571143
1974,1.071239753
1975,1.071166211
1976,1.102940741
1977,1.070109251
1978,1.071365085
1979,1.071735048
1980,1.103006759
1981,1.070329627
1982,1.070912161
1983,1.071034817
1984,1.102691511
1985,1.070228031
1986,1.07077156
1987,1.071068432
1988,1.102632237
1989,1.070163156
1990,1.070506126
1991,1.070691254
1992,1.103132752
1993,1.070391526
1994,1.070296323
1995,1.070996453
1996,1.744054853
1997,2.050898562
1998,2.054076403
1999,2.05480045
2000,13.53423488
2001,1.405979823
2002,1.069859384
2003,1.070464722
2004,1.101812276
2005,1.068947655
2006,1.070084478
2007,1.070560776
2008,1.101590508
2009,1.069229899
2010,1.069623499
2011,1.070311116
2012,1.102127874
2013,1.069934639
2014,1.069659849
2015,1.070021045
2016,1.101702754
2017,1.069158642
2018,1.069382463
2019,1.07033462
2020,1.101634422
2021,1.069514809
2022,1.069543735
2023,1.070388024
2024,1.10134304
2025,1.069222324
2026,1.069538675
2027,1.069834225
2028,1.101403457
2029,1.068969627
2030,1.069980146
2031,1.070000587
2032,1.101262805
2033,1.069832542
2034,1.069294825
2035,1.069860746
2036,1.101370133
2037,1.069343208
2038,1.069319132
2039,1.070133303
2040,1.10243659
2041,1.069299463
2042,1.069664408
2043,1.070061183
2044,1.1011978
2045,1.06879442
2046,1.069834095
2047,1.06991937
2048,1.101090282
2049,1.06919413
2050,1.500566312
2051,1.405950426
2052,1.101418435
2053,1.06901778
2054,1.069857661
2055,1.069784289
2056,1.101619695
2057,1.06921982
2058,1.069046796
2059,1.070039271
2060,1.101266852
2061,1.068971742
2062,1.069448181
2063,1.069579444
2064,1.101115972
2065,1.068920673
2066,1.069637637
2067,1.069939989
2068,1.100758963
2069,1.068022801
2070,1.068992923
2071,1.069251421
2072,1.101176418
2073,1.068818276
2074,1.069285307
2075,1.069994394
2076,1.100924863
2077,1.068926304
2078,1.06924041
2079,1.070163582
2080,1.101294387
2081,1.068975254
2082,1.069349827
2083,1.070177685
2084,1.101143146
2085,1.069244804
2086,1.06993191
2087,1.069903034
2088,1.100821855
2089,1.068957901
2090,1.069764137
2091,1.069743456
2092,1.101236575
2093,1.068659394
2094,1.069100525
2095,1.070380195
2096,1.743765634
2097,2.048204111
2098,2.050513197
2099,2.052201374
2100,12.98776656
2101,1.404850642
2102,1.070261045
2103,1.069398221
2104,1.101702509
2105,1.068522646
2106,1.06953001
2107,1.069981972
2108,1.101393874
2109,1.069625995
2110,1.069591789
2111,1.069968075
2112,1.101650438
2113,1.069289576
2114,1.069768971
2115,1.070739062
2116,1.102099294
2117,1.068993495
2118,1.070634801
2119,1.070766085
2120,1.102201742
2121,1.069746306
2122,1.069836591
2123,1.070636054
2124,1.102233593
2125,1.069880645
2126,1.070878672
2127,1.07101768
2128,1.102771872
2129,1.070302841
2130,1.070459432
2131,1.070871819
2132,1.102661008
2133,1.070057627
2134,1.070405729
2135,1.070922546
2136,1.102218174
2137,1.069622469
2138,1.070406631
2139,1.071388085
2140,1.102778926
2141,1.069637557
2142,1.070341115
2143,1.070840317
2144,1.102114344
2145,1.069702452
2146,1.07092464
2147,1.071101923
2148,1.102669084
2149,1.069843795
2150,1.502797775
2151,1.406377195
2152,1.10252193
2153,1.070553344
2154,1.071107022
2155,1.071872589
2156,1.103173958
2157,1.070027129
2158,1.071059841
2159,1.072884602
2160,1.103573088
2161,1.070796033
2162,1.071403134
2163,1.071306397
2164,1.103240957
2165,1.070780042
2166,1.071507555
2167,1.071835298
2168,1.103330099
2169,1.071234107
2170,1.071466796
2171,1.071692341
2172,1.102768576
2173,1.071086533
2174,1.07164509
2175,1.072183238
2176,1.10353309
2177,1.072166546
2178,1.071950871
2179,1.072638396
2180,1.103499666
2181,1.071851488
2182,1.071303641
2183,1.07226161
2184,1.103702077
2185,1.071729393
2186,1.071422561
2187,1.073161836
2188,1.104484977
2189,1.072098876
2190,1.071565927
2191,1.072386531
2192,1.103467303
2193,1.071665419
2194,1.071705868
2195,1.072910972
2196,1.746251831
2197,2.052436531
2198,2.054175795
2199,2.056741356
2200,11.87771292
2201,1.406598592
2202,1.072595884
2203,1.072968824
2204,1.104541406
2205,1.072396009
2206,1.07276449
2207,1.072908988
2208,1.104137446
2209,1.07252049
2210,1.07268046
2211,1.073378891
2212,1.105010926
2213,1.07211322
2214,1.073196599
2215,1.072676667
2216,1.104600514
2217,1.072367791
2218,1.072122989
2219,1.072714089
2220,1.104338548
2221,1.071814895
2222,1.072076478
2223,1.072922221
2224,1.104656793
2225,1.071277447
2226,1.072011754
2227,1.072813872
2228,1.104071422
2229,1.072252819
2230,1.071945276
2231,1.072328705
2232,1.104564975
2233,1.071836405
2234,1.071749678
2235,1.072444258
2236,1.104070862
2237,1.070939255
2238,1.072008217
2239,1.072371778
2240,1.103801792
2241,1.071338225
2242,1.072215457
2243,1.072960424
2244,1.103549476
2245,1.070956077
2246,1.071437696
2247,1.072371277
2248,1.103330122
2249,1.070974854
2250,1.504642166
2251,1.407781845
2252,1.103024272
2253,1.071017977
2254,1.071022034
2255,1.07191618
2256,1.103089328
2257,1.071057964
2258,1.070599449
2259,1.071432166
2260,1.10273774
2261,1.069964915
2262,1.070721755
2263,1.072825894
2264,1.103277812
2265,1.070343535
2266,1.070872116
2267,1.07152769
2268,1.102707562
2269,1.070351221
2270,1.070538832
2271,1.071208063
2272,1.102117293
2273,1.070118322
2274,1.070727857
2275,1.071350808
2276,1.102459172
2277,1.073026922
2278,1.070789716
2279,1.071032505
2280,1.102583262
2281,1.069793154
2282,1.070462886
2283,1.071099284
2284,1.101881639
2285,1.069715344
2286,1.070176173
2287,1.070685055
2288,1.101869875
2289,1.069560445
2290,1.070424722
2291,1.071765048
2292,1.102097474
2293,1.06873397
2294,1.069558651
2295,1.06955787
2296,1.74254789
2297,2.046678812
2298,2.048139851
2299,2.050291732
2300,15.29057498
2301,1.403382848
2302,1.069345681
2303,1.069385437
2304,1.10127631
2305,1.067766483
2306,1.068847861
2307,1.069361752
2308,1.100601879
2309,1.068105378
2310,1.069085579
2311,1.068910181
2312,1.100568255
2313,1.067508927
2314,1.069659898
2315,1.069120778
2316,1.101127055
2317,1.068349481
2318,1.068584964
2319,1.068812484
2320,1.100371147
2321,1.068036647
2322,1.06847391
2323,1.069917776
2324,1.100549992
2325,1.068392192
2326,1.068426699
2327,1.069147299
2328,1.100926819
2329,1.068074339
2330,1.068729294
2331,1.070952693
2332,1.10038841
2333,1.067796154
2334,1.068578642
2335,1.068787937
2336,1.100287947
2337,1.068071263
2338,1.06916315
2339,1.069661341
2340,1.10033099
2341,1.068928196
2342,1.068807364
2343,1.069286899
2344,1.108984594
2345,1.079860698
2346,1.07735841
2347,1.07737361
2348,1.10919424
2349,1.076478393
2350,1.509067175
2351,1.411475479
2352,1.108541059
2353,1.076418357
2354,1.076890358
2355,1.077565169
2356,1.108770502
2357,1.076445449
2358,1.07690748
2359,1.077334705
2360,1.108918808
2361,1.07594327
2362,1.077380533
2363,1.077901078
2364,1.109346203
2365,1.075966846
2366,1.077343682
2367,1.077993967
2368,1.101483743
2369,1.076797248
2370,1.077334364
2371,1.078588072
2372,1.101262697
2373,1.077285761
2374,1.069667292
2375,1.077975662
2376,1.109157328
2377,1.077007032
2378,1.069594151
2379,1.077613182
2380,1.102493201
2381,1.07706234
2382,1.077644883
2383,1.070335171
2384,1.109047897
2385,1.069237063
2386,1.07764299
2387,1.070695396
2388,1.109490211
2389,1.077131212
2390,1.07756559
2391,1.078206287
2392,1.109365168
2393,1.076971524
2394,1.077795694
2395,1.07792872
2396,1.750643712
2397,2.053593882
2398,2.056286306
2399,2.058250024
2400,13.35553629
2401,1.413358541
2402,1.080217587
2403,1.080429605
2404,1.111146015
2405,1.07726456
2406,1.077708967
2407,1.078070575
2408,1.109607186
2409,1.07808898
2410,1.07797502
2411,1.078391313
2412,1.110016566
2413,1.077339735
2414,1.078310888
2415,1.078486898
2416,1.102125361
2417,1.070221448
2418,1.070459596
2419,1.070630586
2420,1.102506393
2421,1.070667237
2422,1.071410009
2423,1.072238648
2424,1.102673494
2425,1.070904535
2426,1.070706582
2427,1.07152401
2428,1.103558742
2429,1.070966986
2430,1.071414838
2431,1.071759484
2432,1.103471855
2433,1.071276001
2434,1.072175727
2435,1.072179454
2436,1.103492855
2437,1.071522356
2438,1.07182991
2439,1.073212798
2440,1.103258584
2441,1.072131872
2442,1.071614374
2443,1.072591169
2444,1.103993561
2445,1.071704128
2446,1.072723614
2447,1.073171549
2448,1.104065601
2449,1.072275639
2450,1.506558741
2451,1.407682805
2452,1.104145725
2453,1.072198431
2454,1.072842724
2455,1.072749955
2456,1.104914208
2457,1.072698005
2458,1.072155198
2459,1.073200785
2460,1.104413352
2461,1.072555981
2462,1.072258156
2463,1.07312609
2464,1.104784778
2465,1.073176538
2466,1.072885045
2467,1.07316171
2468,1.104611494
2469,1.072982113
2470,1.073071916
2471,1.073284958
2472,1.104959835
2473,1.073761556
2474,1.072857652
2475,1.073788398
2476,1.105424442
2477,1.073602439
2478,1.072986903
2479,1.073510231
2480,1.104961198
2481,1.073136921
2482,1.073333722
2483,1.073826371
2484,1.105079617
2485,1.073320254
2486,1.073126701
2487,1.073471397
2488,1.104828612
2489,1.072897259
2490,1.073333571
2491,1.074149235
2492,1.105388222
2493,1.073446208
2494,1.073109147
2495,1.074089168
2496,1.748572808
2497,2.052071683
2498,2.054600222
2499,2.05689082
2500,17.7252134
2501,1.457239603
2502,1.07328151
2503,1.073832032
2504,1.106052804
2505,1.076019392
2506,1.072959008
2507,1.073947867
2508,1.105148029
2509,1.073402104
2510,1.072578484
2511,1.073715017
2512,1.105144962
2513,1.074485474
2514,1.072802365
2515,1.073481146
2516,1.105165884
2517,1.07426631
2518,1.073068471
2519,1.074677105
2520,1.10542746
2521,1.074033042
2522,1.073309156
2523,1.073615316
2524,1.104983323
2525,1.074763862
2526,1.072812086
2527,1.073434567
2528,1.105400117
2529,1.073966643
2530,1.072630196
2531,1.073564899
2532,1.11242474
2533,1.081523493
2534,1.080401709
2535,1.08085791
2536,1.11245615
2537,1.081823783
2538,1.080470472
2539,1.080726705
2540,1.111848999
2541,1.081402991
2542,1.080743659
2543,1.080889319
2544,1.112337441
2545,1.081387932
2546,1.080079578
2547,1.081227393
2548,1.112589808
2549,1.081892465
2550,1.512728838
2551,1.416283601
2552,1.112097569
2553,1.081648765
2554,1.080205831
2555,1.080494998
2556,1.11245112
2557,1.082390305
2558,1.080417649
2559,1.080647693
2560,1.115103578
2561,1.081800697
2562,1.080296135
2563,1.08027812
2564,1.112099953
2565,1.082043025
2566,1.079877067
2567,1.080782534
2568,1.112137946
2569,1.081506891
2570,1.080133021
2571,1.080319811
2572,1.111835433
2573,1.081489958
2574,1.079965348
2575,1.080345862
2576,1.111897984
2577,1.081488535
2578,1.07944853
2579,1.079849143
2580,1.111912902
2581,1.080781883
2582,1.079651883
2583,1.080489599
2584,1.112059074
2585,1.080482055
2586,1.079724814
2587,1.081313338
2588,1.11142957
2589,1.081160673
2590,1.079641473
2591,1.080071442
2592,1.111349345
2593,1.080885062
2594,1.079268272
2595,1.080337695
2596,1.755553178
2597,2.056906354
2598,2.059681077
2599,2.061574551
2600,15.63870566
2601,1.412661453
2602,1.079928135
2603,1.079931962
2604,1.111106847
2605,1.08103946
2606,1.078922545
2607,1.080346212
2608,1.111162885
2609,1.080739992
2610,1.079229859
2611,1.079714764
2612,1.111250233
2613,1.081756873
2614,1.079646912
2615,1.080057966
2616,1.111331851
2617,1.081087862
2618,1.080480592
2619,1.080002368
2620,1.111759209
2621,1.080696339
2622,1.079075853
2623,1.079882228
2624,1.111544533
2625,1.081176716
2626,1.079593842
2627,1.080641564
2628,1.11219067
2629,1.081336955
2630,1.079705638
2631,1.080102173
2632,1.111753346
2633,1.081924469
2634,1.080235991
2635,1.080571788
2636,1.111664414
2637,1.081602357
2638,1.080651954
2639,1.080817724
2640,1.111467694
2641,1.08129257
2642,1.079776976
2643,1.080057256
2644,1.111345499
2645,1.080943496
2646,1.079224229
2647,1.080002431
2648,1.111919686
2649,1.08190416
2650,1.51097858
2651,1.41419546
2652,1.110900531
2653,1.078969107
2654,1.07817765
2655,1.077823487
2656,1.109166555
2657,1.077214793
2658,1.076674069
2659,1.077390241
2660,1.108249927
2661,1.076741069
2662,1.075839028
2663,1.076012483
2664,1.106848915
2665,1.074763092
2666,1.074033686
2667,1.074229323
2668,1.105774812
2669,1.074111876
2670,1.072952168
2671,1.073011673
2672,1.104326859
2673,1.0727664
2674,1.071823141
2675,1.072191772
2676,1.104231454
2677,1.072005182
2678,1.071275825
2679,1.071293829
2680,1.102761639
2681,1.072031533
2682,1.070981727
2683,1.070782162
2684,1.102713145
2685,1.071226089
2686,1.070238083
2687,1.070564432
2688,1.101849659
2689,1.070054648
2690,1.069072293
2691,1.069926402
2692,1.101572505
2693,1.069468278
2694,1.069675517
2695,1.069395226
2696,1.737732764
2697,2.033642668
2698,2.035492496
2699,2.037603749
2700,14.55960976
2701,1.39639016
2702,1.067280687
2703,1.067599452
2704,1.098832388
2705,1.067115429
2706,1.065945181
2707,1.066478159
2708,1.098678351
2709,1.066835227
2710,1.066292711
2711,1.066325494
2712,1.097896422
2713,1.065246452
2714,1.064939491
2715,1.065282612
2716,1.096551077
2717,1.065059281
2718,1.064396483
2719,1.064790734
2720,1.096196964
2721,1.064131662
2722,1.063684559
2723,1.064152993
2724,1.095598167
2725,1.063195055
2726,1.06332779
2727,1.06405307
2728,1.09546962
2729,1.063395581
2730,1.063457741
2731,1.063282132
2732,1.094661721
2733,1.063303944
2734,1.06245153
2735,1.063179975
2736,1.094930259
2737,1.063236283
2738,1.062867463
2739,1.063436901
2740,1.095250137
2741,1.063028052
2742,1.063237988
2743,1.06357691
2744,1.095237022
2745,1.063932707
2746,1.063290047
2747,1.063624182
2748,1.095393813
2749,1.062744695
2750,1.491999643
2751,1.397202657
2752,1.095290353
2753,1.06324522
2754,1.063413175
2755,1.063814459
2756,1.095917334
2757,1.063190716
2758,1.063894474
2759,1.064174313
2760,1.095691158
2761,1.062983296
2762,1.063651294
2763,1.064470064
2764,1.095848842
2765,1.063642597
2766,1.063737591
2767,1.06447834
2768,1.095908737
2769,1.063504731
2770,1.063547354
2771,1.064180776
2772,1.095957872
2773,1.063157742
2774,1.063589325
2775,1.06436446
2776,1.095932332
2777,1.065426349
2778,1.063822064
2779,1.065115279
2780,1.095945067
2781,1.064032309
2782,1.063768771
2783,1.0646335
2784,1.096208625
2785,1.064014084
2786,1.064320285
2787,1.064528436
2788,1.095955828
2789,1.063468371
2790,1.064173011
2791,1.064964096
2792,1.095959215
2793,1.063811363
2794,1.063721801
2795,1.06440067
2796,1.721267037
2797,2.023287218
2798,2.025918203
2799,2.027829631
2800,14.60247592
2801,1.396796012
2802,1.063890476
2803,1.0645197
2804,1.095819705
2805,1.063633851
2806,1.063780703
2807,1.064356125
2808,1.095642433
2809,1.0631307
2810,1.063472219
2811,1.064100842
2812,1.096085888
2813,1.063199773
2814,1.063380843
2815,1.06390873
2816,1.094807382
2817,1.063679209
2818,1.063098689
2819,1.063353179
2820,1.094772536
2821,1.062540361
2822,1.062865047
2823,1.062791926
2824,1.094594391
2825,1.062910054
2826,1.062698837
2827,1.062809847
2828,1.094209535
2829,1.062527613
2830,1.061819497
2831,1.063334279
2832,1.094094874
2833,1.062660128
2834,1.062043008
2835,1.06255734
2836,1.093735711
2837,1.062512754
2838,1.062143051
2839,1.062376502
2840,1.09411898
2841,1.062292098
2842,1.061818124
2843,1.061964978
2844,1.093833049
2845,1.061907457
2846,1.060944278
2847,1.061665099
2848,1.093231127
2849,1.061459653
2850,1.48755704
2851,1.39319341
2852,1.092912082
2853,1.061324692
2854,1.060719765
2855,1.061409897
2856,1.092601402
2857,1.061045233
2858,1.060427672
2859,1.060812704
2860,1.092094294
2861,1.060863382
2862,1.06017848
2863,1.061036707
2864,1.092662059
2865,1.060960319
2866,1.059862041
2867,1.060498258
2868,1.091885059
2869,1.060270128
2870,1.059657266
2871,1.060501124
2872,1.0916829
2873,1.060602869
2874,1.059323602
2875,1.059902218
2876,1.090869841
2877,1.059105521
2878,1.058027512
2879,1.058359221
2880,1.090235748
2881,1.059108968
2882,1.058998174
2883,1.059194032
2884,1.090756303
2885,1.059397745
2886,1.058601259
2887,1.05890834
2888,1.089988631
2889,1.058434867
2890,1.058184244
2891,1.058562854
2892,1.089598489
2893,1.057710239
2894,1.057589236
2895,1.058319394
2896,1.716898401
2897,2.014034122
2898,2.016053427
2899,2.017613918
2900,12.64001851
2901,1.387205429
2902,1.056144429
2903,1.0576744
2904,1.08807022
2905,1.056402115
2906,1.056233861
2907,1.056514863
2908,1.08828294
2909,1.055633933
2910,1.055853808
2911,1.056605628
2912,1.087541942
2913,1.055358031
2914,1.055008387
2915,1.056132134
2916,1.08672717
2917,1.055200317
2918,1.054914966
2919,1.05564244
2920,1.08652539
2921,1.054320279
2922,1.054529293
2923,1.054580631
2924,1.08679475
2925,1.05431015
2926,1.054614045
2927,1.054846675
2928,1.086522885
2929,1.054591001
2930,1.053965274
2931,1.055095505
2932,1.085661363
2933,1.054101002
2934,1.053690415
2935,1.053745271
2936,1.086069219
2937,1.052917454
2938,1.053881002
2939,1.054017386
2940,1.085571028
2941,1.052866396
2942,1.053539152
2943,1.056280392
2944,1.08536956
2945,1.05296758
2946,1.053136306
2947,1.053881814
2948,1.084865667
2949,1.052671438
2950,1.475694736
2951,1.380740612
2952,1.084531493
2953,1.052206452
2954,1.052712137
2955,1.052762715
2956,1.084405751
2957,1.051773727
2958,1.052240978
2959,1.052643345
2960,1.083735467
2961,1.051792514
2962,1.051701899
2963,1.052902925
2964,1.084209803
2965,1.051898007
2966,1.051605603
2967,1.05246462
2968,1.083657828
2969,1.051157008
2970,1.051701518
2971,1.052503135
2972,1.083650232
2973,1.052247461
2974,1.051061934
2975,1.052298661
2976,1.083530862
2977,1.05097634
2978,1.0506712
2979,1.051857418
2980,1.083458643
2981,1.050469942
2982,1.050505681
2983,1.051131499
2984,1.082811796
2985,1.052283631
2986,1.050388846
2987,1.051214639
2988,1.082213852
2989,1.049702361
2990,1.049890084
2991,1.05086784
2992,1.082600558
2993,1.050746996
2994,1.049824216
2995,1.050675379
2996,1.71173536
2997,2.00608911
2998,2.008579844
2999,2.010967351
3000,12.72805131
3001,1.374686413
3002,1.050212365
3003,1.050210441
3004,1.081702325
3005,1.049819818
3006,1.049191205
3007,1.049801072
3008,1.080884307
3009,1.049449874
3010,1.049630542
3011,1.049888781
3012,1.081120913
3013,1.049422541
3014,1.049437901
3015,1.050090129
3016,1.081219584
3017,1.05024072
3018,1.049791924
3019,1.050628708
3020,1.081514783
3021,1.049996088
3022,1.049808326
3023,1.050123885
3024,1.081609886
3025,1.049316868
3026,1.050060733
3027,1.050858761
3028,1.081905466
3029,1.049885224
3030,1.049776444
3031,1.050183369
3032,1.081389802
3033,1.049724124
3034,1.050148812
3035,1.049954187
3036,1.081742271
3037,1.049221072
3038,1.049787566
3039,1.050591461
3040,1.081351383
3041,1.050608935
3042,1.050344384
3043,1.050428005
3044,1.082087273
3045,1.050002525
3046,1.050238591
3047,1.050291132
3048,1.081506282
3049,1.049431393
3050,1.469575666
3051,1.371960657
3052,1.081405979
3053,1.051313264
3054,1.049835903
3055,1.050812066
3056,1.082732397
3057,1.049915076
3058,1.049826676
3059,1.050191089
3060,1.081275778
3061,1.049612342
3062,1.05016062
3063,1.050778512
3064,1.081578622
3065,1.049694731
3066,1.05011874
3067,1.049829682
3068,1.081614982
3069,1.049902482
3070,1.049918482
3071,1.050148948
3072,1.081437619
3073,1.050050096
3074,1.04988623
3075,1.050613584
3076,1.081642615
3077,1.049660024
3078,1.050152824
3079,1.050660245
3080,1.081619441
3081,1.04980322
3082,1.049958068
3083,1.050820463
3084,1.081410307
3085,1.050288376
3086,1.04957497
3087,1.050233331
3088,1.080889682
3089,1.050671736
3090,1.049660035
3091,1.049864428
3092,1.081188408
3093,1.050248439
3094,1.049588667
3095,1.050067339
3096,1.71608929
3097,2.007909529
3098,2.008675236
3099,2.010328295
3100,14.28792985
3101,1.370638075
3102,1.049595649
3103,1.049680274
3104,1.08113163
3105,1.053651064
3106,1.049696474
3107,1.049851183
3108,1.081289444
3109,1.054132142
3110,1.04940917
3111,1.049706253
3112,1.081012529
3113,1.053538436
3114,1.049795796
3115,1.049725781
3116,1.081140476
3117,1.055889261
3118,1.050719759
3119,1.051398167
3120,1.082936982
3121,1.055948987
3122,1.051203021
3123,1.051927569
3124,1.083183247
3125,1.05676935
3126,1.051403587
3127,1.052419107
3128,1.083973722
3129,1.056811881
3130,1.052014106
3131,1.052429426
3132,1.084216661
3133,1.056700577
3134,1.052277133
3135,1.052432562
3136,1.083701718
3137,1.057804126
3138,1.051897902
3139,1.052852653
3140,1.083882146
3141,1.057683824
3142,1.052567874
3143,1.053529289
3144,1.084400685
3145,1.056927282
3146,1.052464722
3147,1.053183608
3148,1.084963427
3149,1.058566964
3150,1.478274529
3151,1.372989334
3152,1.08554506
3153,1.058646247
3154,1.053728109
3155,1.054083023
3156,1.085821383
3157,1.058779725
3158,1.054471653
3159,1.054895251
3160,1.086209392
3161,1.060230032
3162,1.054877406
3163,1.054845365
3164,1.085905204
3165,1.060266272
3166,1.053683213
3167,1.054092362
3168,1.085646386
3169,1.060413987
3170,1.054669956
3171,1.05487402
3172,1.086127875
3173,1.059873525
3174,1.054535537
3175,1.0560042
3176,1.085865638
3177,1.059695311
3178,1.055313337
3179,1.055406958
3180,1.086654981
3181,1.065100358
3182,1.056258811
3183,1.057428177
3184,1.089438571
3185,1.062573433
3186,1.080898396
3187,1.062525431
3188,1.088025275
3189,1.124176608
3190,1.104010202
3191,1.082983739
3192,1.117953663
3193,1.146414509
3194,1.122941965
3195,1.053592758
3196,1.748791838
3197,2.040121376
3198,2.041822669
3199,2.04336333
3200,13.23148355
3201,1.393910565
3202,1.058356939
3203,1.058477863
3204,1.090184861
3205,1.064204289
3206,1.059454286
3207,1.059452493
3208,1.093376028
3209,1.064466055
3210,1.059901579
3211,1.059481509
3212,1.091116127
3213,1.065623308
3214,1.059914294
3215,1.060324636
3216,1.091241189
3217,1.06548999
3218,1.059926036
3219,1.060416633
3220,1.092193006
