step,step_time
1666,0.814767707
1667,0.815377459
1668,0.840042516
1669,0.81130034
1670,0.815553301
1671,0.815181629
1672,0.840157109
1673,0.811262116
1674,0.815292995
1675,0.815215234
1676,0.840505484
1677,0.810927546
1678,0.815211747
1679,0.815053762
1680,0.84091539
1681,0.811406155
1682,0.815368753
1683,0.815480159
1684,0.840468693
1685,0.811356007
1686,0.815620201
1687,0.815938949
1688,0.840669203
1689,0.811605702
1690,0.815958375
1691,0.815472865
1692,0.840876314
1693,0.811070163
1694,0.815911054
1695,0.815881597
1696,1.341390094
1697,1.541003621
1698,1.539987259
1699,1.540593726
1700,32.80176931
1701,1.03417464
1702,0.815505658
1703,0.816076706
1704,0.841221925
1705,0.811303065
1706,0.815968486
1707,0.815855316
1708,0.841212386
1709,0.812097717
1710,0.815810259
1711,0.815880245
1712,0.841193439
1713,0.812121373
1714,0.815589902
1715,0.816457073
1716,0.840968062
1717,0.812330959
1718,0.81607362
1719,0.816181759
1720,0.841118623
1721,0.812521479
1722,0.816115642
1723,0.816526728
1724,0.841706444
1725,0.812615281
1726,0.816607185
1727,0.81674899
1728,0.842900932
1729,0.813177421
1730,0.817711227
1731,0.81618238
1732,0.841940138
1733,0.813337111
1734,0.815874553
1735,0.815745683
1736,0.841102664
1737,0.812569542
1738,0.816277024
1739,0.816551236
1740,0.84118376
1741,0.812526028
1742,0.816492863
1743,0.816026248
1744,0.840772062
1745,0.811855377
1746,0.816040746
1747,0.816352852
1748,0.842411352
1749,0.813196869
1750,1.124252492
1751,1.034768543
1752,0.842411342
1753,0.812796653
1754,0.817012772
1755,0.817820077
1756,0.842347188
1757,0.812914241
1758,0.816627294
1759,0.817287004
1760,0.842215132
1761,0.813038132
1762,0.817056807
1763,0.817853883
1764,0.842102312
1765,0.813288929
1766,0.817581644
1767,0.817139647
1768,0.842726443
1769,0.813036048
1770,0.816973735
1771,0.816581034
1772,0.841877958
1773,0.812871698
1774,0.816569772
1775,0.816048942
1776,0.841307089
1777,0.812827432
1778,0.816486581
1779,0.816282044
1780,0.841104216
1781,0.811792425
1782,0.815332943
1783,0.815664175
1784,0.840820997
1785,0.811980419
1786,0.815062569
1787,0.815429991
1788,0.840106161
1789,0.811662813
1790,0.815015897
1791,0.815212589
1792,0.839957662
1793,0.810962826
1794,0.814618938
1795,0.814768137
1796,1.340999636
1797,1.539562455
1798,1.538761391
1799,1.539245741
1800,13.58059497
1801,1.035419636
1802,0.814879313
1803,0.814376758
1804,0.839735842
1805,0.810388793
1806,0.813631262
1807,0.81351733
1808,0.83885383
1809,0.809276423
1810,0.812956633
1811,0.813787866
1812,0.838603475
1813,0.809504346
1814,0.813074802
1815,0.813879222
1816,0.83892039
1817,0.809803617
1818,0.814077978
1819,0.813799507
1820,0.838811208
1821,0.810430612
1822,0.813317363
1823,0.81364067
1824,0.839092725
1825,0.810489621
1826,0.814032223
1827,0.815018156
1828,0.839364868
1829,0.81052016
1830,0.814151615
1831,0.814513857
1832,0.839492786
1833,0.810675942
1834,0.814838157
1835,0.814725307
1836,0.840068333
1837,0.810991295
1838,0.814739545
1839,0.815307398
1840,0.839764753
1841,0.811299943
1842,0.815007765
1843,0.815232743
1844,0.840334358
1845,0.811548866
1846,0.814941237
1847,0.815187023
1848,0.840662626
1849,0.811373255
1850,1.123249794
1851,1.032472791
1852,0.840844017
1853,0.811371762
1854,0.815366742
1855,0.815745448
1856,0.840603731
1857,0.811454122
1858,0.815345892
1859,0.815276417
1860,0.840443601
1861,0.811514338
1862,0.814901229
1863,0.815832635
1864,0.840334709
1865,0.8114841
1866,0.815360921
1867,0.815458641
1868,0.841055647
1869,0.811625675
1870,0.814935807
1871,0.815129262
1872,0.840295182
1873,0.811912261
1874,0.815413513
1875,0.815836133
1876,0.840585877
1877,0.811547112
1878,0.815243072
1879,0.815553354
1880,0.840642115
1881,0.811920016
1882,0.815392382
1883,0.815345592
1884,0.841456847
1885,0.811631296
1886,0.815174399
1887,0.815982217
1888,0.841548785
1889,0.811559806
1890,0.815204628
1891,0.815478679
1892,0.841706471
1893,0.812011193
1894,0.815697554
1895,0.815979822
1896,1.340959273
1897,1.540554711
1898,1.53892521
1899,1.540305247
1900,14.15033949
1901,1.033076261
1902,0.815841012
1903,0.815855681
1904,0.841020129
1905,0.811486204
1906,0.815922581
1907,0.815965754
1908,0.840763521
1909,0.81141197
1910,0.81564391
1911,0.815829521
1912,0.840621847
1913,0.811317247
1914,0.815197674
1915,0.815576609
1916,0.840400067
1917,0.81139676
1918,0.815507456
1919,0.815761598
1920,0.841697663
1921,0.81154077
1922,0.81569527
1923,0.81597913
1924,0.840580577
1925,0.81186019
1926,0.815336524
1927,0.815535649
1928,0.840540539
1929,0.811237912
1930,0.815072091
1931,0.815326704
1932,0.840446095
1933,0.811284874
1934,0.815265617
1935,0.816222592
1936,0.840866321
1937,0.811209628
1938,0.815255086
1939,0.815853557
1940,0.84063394
1941,0.811951547
1942,0.815890889
1943,0.815289773
1944,0.840935585
1945,0.812040901
1946,0.815207162
1947,0.815320874
1948,0.841441125
1949,0.811551441
1950,1.121625173
1951,1.032394678
1952,0.840281948
1953,0.811198536
1954,0.814944253
1955,0.815438812
1956,0.840450083
1957,0.812139963
1958,0.81584016
1959,0.815843777
1960,0.841135282
1961,0.812390108
1962,0.816277449
1963,0.816435756
1964,0.841264944
1965,0.812799712
1966,0.816393986
1967,0.816424033
1968,0.842160672
1969,0.813081218
1970,0.816373556
1971,0.817341413
1972,0.842250095
1973,0.814144732
1974,0.817129753
1975,0.817353537
1976,0.842209186
1977,0.814507276
1978,0.817800413
1979,0.817684057
1980,0.842532804
1981,0.814364157
1982,0.81748416
1983,0.818033415
1984,0.842808579
1985,0.814795013
1986,0.817609593
1987,0.817739055
1988,0.842961996
1989,0.81477291
1990,0.817848457
1991,0.818024419
1992,0.843026781
1993,0.815218755
1994,0.817765316
1995,0.818181302
1996,1.347201382
1997,1.540143102
1998,1.543357168
1999,1.541535323
2000,13.63306137
2001,1.036225931
2002,0.81798942
2003,0.818055058
2004,0.842684538
2005,0.81513865
2006,0.818259183
2007,0.817873075
2008,0.843513015
2009,0.815952238
2010,0.817948281
2011,0.818478288
2012,0.843242159
2013,0.815745417
2014,0.818724626
2015,0.818067783
2016,0.843437458
2017,0.815171935
2018,0.81810793
2019,0.818023666
2020,0.842785294
2021,0.815060579
2022,0.819043415
2023,0.81884989
2024,0.843130643
2025,0.81494308
2026,0.817634651
2027,0.817622017
2028,0.843240977
2029,0.815658108
2030,0.817722983
2031,0.818286497
2032,0.843039437
2033,0.814771728
2034,0.817831584
2035,0.817838317
2036,0.84289183
2037,0.814701251
2038,0.817647417
2039,0.817331384
2040,0.842921247
2041,0.814387843
2042,0.816831353
2043,0.816968209
2044,0.842320773
2045,0.814099434
2046,0.815654401
2047,0.815928782
2048,0.841363565
2049,0.813464893
2050,1.122177434
2051,1.031715792
2052,0.841823318
2053,0.814337376
2054,0.815948771
2055,0.815599754
2056,0.840832405
2057,0.813558474
2058,0.815540389
2059,0.815987497
2060,0.840671944
2061,0.813541883
2062,0.815629322
2063,0.815656174
2064,0.840875819
2065,0.813257591
2066,0.815232412
2067,0.815880198
2068,0.840574475
2069,0.812725128
2070,0.815125875
2071,0.815413442
2072,0.840326954
2073,0.813192514
2074,0.814804
2075,0.815127578
2076,0.840049317
2077,0.81338581
2078,0.814452108
2079,0.814672165
2080,0.83963412
2081,0.812518878
2082,0.814456446
2083,0.815213786
2084,0.839114151
2085,0.812842887
2086,0.813905196
2087,0.813783851
2088,0.839227541
2089,0.811718014
2090,0.813929314
2091,0.813910748
2092,0.839478659
2093,0.812501985
2094,0.814290074
2095,0.814976976
2096,1.345658259
2097,1.538127596
2098,1.539504001
2099,1.540380312
2100,14.64071135
2101,1.031786238
2102,0.814626859
2103,0.815892684
2104,0.840078434
2105,0.813613502
2106,0.815355222
2107,0.81557606
2108,0.840784184
2109,0.813121507
2110,0.81489587
2111,0.815480374
2112,0.840495063
2113,0.812929135
2114,0.815723545
2115,0.816564979
2116,0.841953652
2117,0.8149992
2118,0.817630114
2119,0.81778256
2120,0.842084245
2121,0.814638331
2122,0.816802338
2123,0.816833269
2124,0.842304743
2125,0.815903686
2126,0.817621238
2127,0.817537425
2128,0.843387434
2129,0.816473411
2130,0.818881543
2131,0.817687716
2132,0.843171205
2133,0.816373376
2134,0.818263523
2135,0.818234607
2136,0.844041603
2137,0.816350071
2138,0.818353718
2139,0.818666525
2140,0.843152869
2141,0.816836304
2142,0.819225279
2143,0.819201934
2144,0.844218196
2145,0.817318249
2146,0.818586801
2147,0.819234125
2148,0.845076691
2149,0.818961317
2150,1.12621032
2151,1.036499422
2152,0.845380981
2153,0.818417031
2154,0.819775297
2155,0.820332657
2156,0.845422883
2157,0.818768432
2158,0.82064874
2159,0.820423905
2160,0.8460453
2161,0.819417984
2162,0.821105137
2163,0.821299694
2164,0.846169821
2165,0.820546352
2166,0.821294333
2167,0.821439986
2168,0.846385139
2169,0.82034945
2170,0.821211312
2171,0.821248143
2172,0.846394217
2173,0.820649382
2174,0.821459593
2175,0.821470485
2176,0.846728946
2177,0.820481546
2178,0.822352266
2179,0.822621988
2180,0.847610656
2181,0.821014721
2182,0.82229795
2183,0.822164732
2184,0.847724678
2185,0.82120521
2186,0.82275638
2187,0.822700682
2188,0.847868597
2189,0.822157057
2190,0.823356473
2191,0.823014781
2192,0.847773983
2193,0.82226122
2194,0.822985674
2195,0.823053585
2196,1.3584621
2197,1.554025894
2198,1.553169403
2199,1.555672058
2200,15.21314934
2201,1.042473311
2202,0.824435097
2203,0.823959794
2204,0.848773864
2205,0.821971697
2206,0.823636427
2207,0.823507778
2208,0.849395059
2209,0.822673419
2210,0.824248914
2211,0.824570248
2212,0.849190923
2213,0.823649883
2214,0.824289744
2215,0.824627338
2216,0.849960575
2217,0.823912522
2218,0.824969393
2219,0.824909877
2220,0.84982898
2221,0.824393034
2222,0.825126838
2223,0.825556822
2224,0.850310324
2225,0.823907473
2226,0.825920046
2227,0.825655023
2228,0.850133381
2229,0.823816195
2230,0.824915578
2231,0.825345542
2232,0.850767169
2233,0.824214578
2234,0.825170904
2235,0.825651616
2236,0.850359319
2237,0.824682265
2238,0.825837407
2239,0.825161495
2240,0.850768122
2241,0.824380561
2242,0.825428693
2243,0.825109815
2244,0.850926931
2245,0.82469456
2246,0.825733344
2247,0.825896221
2248,0.851055019
2249,0.824368467
2250,1.135337598
2251,1.044522065
2252,0.850850361
2253,0.825015943
2254,0.825684109
2255,0.825602421
2256,0.850750478
2257,0.824378106
2258,0.825976086
2259,0.825612129
2260,0.851804203
2261,0.824935507
2262,0.825775898
2263,0.825470425
2264,0.851370622
2265,0.825237963
2266,0.825602982
2267,0.826007326
2268,0.851845402
2269,0.826521283
2270,0.830337406
2271,0.826347447
2272,0.851637058
2273,0.82671559
2274,0.826708596
2275,0.827181153
2276,0.851897683
2277,0.825930988
2278,0.826533477
2279,0.826754196
2280,0.852094686
2281,0.825232142
2282,0.827026082
2283,0.826376503
2284,0.851565529
2285,0.825943312
2286,0.826188968
2287,0.826213496
2288,0.851218175
2289,0.825692035
2290,0.826440476
2291,0.826347155
2292,0.852064607
2293,0.826495203
2294,0.826270727
2295,0.826338919
2296,1.363406331
2297,1.560736052
2298,1.560161508
2299,1.560298684
2300,14.56070181
2301,1.045046032
2302,1.169168881
2303,0.826989672
2304,0.851423624
2305,0.825682285
2306,0.826890791
2307,0.826673549
2308,0.851845593
2309,0.825933824
2310,0.82723579
2311,0.82658625
2312,0.852047905
2313,0.826261059
2314,0.826382383
2315,0.826486185
2316,0.851568474
2317,0.824989142
2318,0.825715941
2319,0.826186303
2320,0.850989682
2321,0.825493901
2322,0.826164582
2323,0.825776037
2324,0.851005984
2325,0.824934184
2326,0.825445908
2327,0.825982949
2328,0.850360021
2329,0.824842215
2330,0.825357697
2331,0.825886752
2332,0.850717223
2333,0.824669171
2334,0.825691674
2335,0.825121679
2336,0.850899568
2337,0.824954785
2338,0.825171604
2339,0.825397765
2340,0.850421941
2341,0.82455602
2342,0.824872665
2343,0.825078665
2344,0.850069467
2345,0.824431379
2346,0.824735469
2347,0.82500401
2348,0.849451628
2349,0.824289253
2350,1.133198608
2351,1.043035895
2352,0.84923278
2353,0.823334895
2354,0.824661299
2355,0.824376526
2356,0.849255093
2357,0.823405642
2358,0.823591512
2359,0.824093476
2360,0.848997242
2361,0.824201416
2362,0.823802603
2363,0.82330601
2364,0.847995639
2365,0.822898739
2366,0.822771202
2367,0.823095301
2368,0.848835669
2369,0.822650848
2370,0.822940961
2371,0.822602364
2372,0.848622645
2373,0.822535535
2374,0.822809295
2375,0.8230436
2376,0.847744583
2377,0.821386897
2378,0.822692319
2379,0.822375414
2380,0.84816576
2381,0.822252565
2382,0.822852369
2383,0.822916514
2384,0.847981322
2385,0.822261452
2386,0.823059712
2387,0.823017359
2388,0.848349456
2389,0.82333792
2390,0.82360535
2391,0.823043079
2392,0.848600012
2393,0.822515605
2394,0.823763897
2395,0.823410192
2396,1.360129797
2397,1.556663731
2398,1.557445437
2399,1.557750639
2400,14.64179065
2401,1.0434253
2402,0.823155227
2403,0.82313135
2404,0.848313737
2405,0.822782764
2406,0.823278095
2407,0.824116411
2408,0.848289349
2409,0.822423888
2410,0.8231726
2411,0.823638805
2412,0.849937857
2413,0.822697639
2414,0.823786772
2415,0.82323432
2416,0.849276975
2417,0.822768897
2418,0.823813464
2419,0.824663403
2420,0.849185487
2421,0.822448075
2422,0.824703621
2423,0.82302846
2424,0.849192672
2425,0.822834484
2426,0.823791411
2427,0.823427975
2428,0.850311814
2429,0.822828252
2430,0.824226945
2431,0.82394579
2432,0.849102838
2433,0.823654065
2434,0.824362028
2435,0.823583036
2436,0.849751887
2437,0.823726625
2438,0.824113185
2439,0.823949006
2440,0.849425053
2441,0.823900622
2442,0.824673452
2443,0.82455887
2444,0.850138056
2445,0.823835547
2446,0.824367799
2447,0.828196898
2448,0.850174326
2449,0.824060463
2450,1.133801449
2451,1.042867027
2452,0.849900836
2453,0.823333062
2454,0.82447107
2455,0.824499605
2456,0.849629408
2457,0.823353601
2458,0.824308263
2459,0.824478774
2460,0.850497833
2461,0.823781732
2462,0.824746784
2463,0.825325096
2464,0.849679807
2465,0.824080452
2466,0.82484249
2467,0.82501245
2468,0.85017602
2469,0.824042447
2470,0.824893189
2471,0.82503288
2472,0.850251316
2473,0.824223149
2474,0.824829886
2475,0.824882217
2476,0.850213542
2477,0.824390363
2478,0.825176959
2479,0.825069741
2480,0.850167503
2481,0.82493548
2482,0.825737437
2483,0.825572376
2484,0.850834166
2485,0.824160427
2486,0.825102365
2487,0.825186928
2488,0.850749552
2489,0.8248118
2490,0.825991349
2491,0.825527088
2492,0.850282837
2493,0.824066254
2494,0.824996078
2495,1.189999839
2496,1.363773906
2497,1.559537195
2498,1.56010144
2499,1.561079267
2500,14.78508666
2501,1.046152362
2502,0.825700855
2503,0.826338001
2504,0.850911496
2505,0.824995437
2506,0.825519393
2507,0.825968966
2508,0.851170249
2509,0.825010797
2510,0.825721496
2511,0.825702598
2512,0.851187151
2513,0.824663423
2514,0.825817481
2515,0.825947585
2516,0.850979317
2517,0.825197059
2518,0.826307312
2519,0.82624431
2520,0.851393903
2521,0.825535785
2522,0.82558983
2523,0.826164044
2524,0.851067017
2525,0.824699894
2526,0.825978103
2527,0.82622893
2528,0.851835299
2529,0.824682008
2530,0.825951632
2531,0.825775651
2532,0.851745474
2533,0.824895694
2534,0.826618535
2535,0.826895453
2536,0.851214043
2537,0.825056465
2538,0.825773446
2539,0.825955289
2540,0.851337293
2541,0.824468104
2542,0.825792984
2543,0.827046517
2544,0.851734643
2545,0.825044522
2546,0.826152912
2547,0.826309186
2548,0.851628236
2549,0.82500721
2550,1.136144024
2551,1.046211997
2552,0.851220666
2553,0.824256834
2554,0.825300178
2555,0.825514815
2556,0.851161401
2557,0.824346668
2558,0.826174545
2559,0.826220814
2560,0.851038964
2561,0.823860856
2562,0.825692268
2563,0.82637822
2564,0.851124369
2565,0.82470808
2566,0.826135599
2567,0.826344844
2568,0.852178414
2569,0.824563218
2570,0.82678548
2571,0.826391004
2572,0.85192899
2573,0.82521347
2574,0.826475809
2575,0.826787012
2576,0.852008174
2577,0.825428006
2578,0.827342932
2579,0.82693992
2580,0.852499778
2581,0.825656349
2582,0.827877508
2583,0.827184143
2584,0.852549374
2585,0.825577676
2586,0.827428016
2587,0.827575242
2588,0.854564874
2589,0.826795388
2590,0.828609619
2591,0.829395263
2592,0.854566216
2593,0.827059622
2594,0.828569862
2595,0.828619939
2596,1.369987942
2597,1.567306729
2598,1.569148182
2599,1.569811799
2600,16.10418948
2601,1.005796046
2602,0.793460284
2603,0.793627457
2604,0.817599505
2605,0.787059436
2606,1.154592729
2607,1.153540318
2608,0.818008097
2609,0.787770775
2610,0.793068603
2611,0.793956896
2612,0.817713406
2613,0.78731438
2614,0.792946036
2615,0.793191682
2616,0.818152197
2617,0.78729855
2618,0.793186662
2619,0.792867614
2620,0.818697194
2621,0.787559796
2622,1.153633879
2623,0.793213584
2624,0.817948902
2625,0.786812005
2626,0.793047844
2627,0.793669669
2628,0.81818457
2629,0.78772661
2630,0.792716661
2631,0.793440275
2632,0.818009821
2633,0.787528204
2634,1.155249633
2635,0.793291485
2636,0.817378997
2637,0.787018095
2638,0.792984862
2639,0.792646164
2640,0.818336084
2641,0.78675226
2642,0.793444502
2643,0.793341083
2644,0.818373136
2645,0.786693436
2646,0.792312526
2647,0.792625464
2648,0.818206092
2649,0.787325091
2650,1.092258938
2651,1.001894486
2652,0.818024209
2653,0.787659549
2654,0.792918553
2655,0.792832656
2656,0.817655563
2657,0.786739925
2658,0.793219176
2659,0.792791416
2660,0.818187386
2661,0.786487515
2662,0.793166995
2663,0.792756258
2664,0.818645203
2665,0.786761247
2666,0.792226419
2667,0.79299975
2668,0.817738124
2669,0.787232621
2670,0.792488248
2671,0.793495733
2672,0.817805735
2673,0.787364617
2674,0.793358877
2675,0.793609482
2676,0.818001084
2677,0.787139902
2678,0.796876411
2679,0.795402862
2680,0.836020472
2681,0.793796105
2682,0.836243374
2683,0.795353476
2684,0.817835613
2685,0.787305142
2686,0.792834559
2687,0.792558635
2688,0.817943021
2689,0.787249825
2690,0.79238121
2691,0.813622479
2692,0.837147799
2693,0.853414978
2694,0.810531152
2695,0.793071199
2696,1.324139529
2697,1.505964097
2698,1.504733199
2699,1.504704864
2700,15.57405763
2701,1.004201382
2702,0.793200279
2703,0.792917351
2704,0.818326044
2705,0.786684849
2706,0.792479911
2707,0.793160903
2708,0.817548876
2709,0.786983418
2710,0.793053785
2711,0.793105294
2712,0.81796827
2713,0.787119002
2714,0.793099082
2715,0.792708735
2716,0.818016574
2717,0.787109933
2718,0.793195489
2719,0.793408093
2720,0.818405198
2721,0.787026892
2722,0.793002626
2723,0.792735127
2724,0.818429385
2725,0.787519499
2726,0.79334536
2727,0.793504228
2728,0.818535952
2729,0.787892902
2730,0.792700249
2731,0.792892001
2732,0.818301516
2733,0.788141164
2734,0.793027174
2735,0.792892572
2736,0.818129019
2737,0.787407616
2738,0.792534583
2739,0.792514173
2740,0.817930935
2741,0.787384631
2742,0.792908709
2743,0.79288363
2744,0.817651623
2745,0.787618496
2746,0.792535975
2747,0.793430591
2748,0.8179649
2749,0.787573438
2750,1.092558231
2751,1.001948909
2752,0.818085475
2753,0.78683736
2754,0.793961381
2755,0.793468736
2756,0.817968657
2757,0.788390844
2758,0.792598056
2759,0.792580773
2760,0.818289038
2761,0.787477873
2762,0.792261703
2763,0.793499234
2764,0.818119
2765,0.787361126
2766,0.792710875
2767,0.793123986
2768,1.153419749
2769,0.787436222
2770,0.793018662
2771,0.793273877
2772,0.817540086
2773,0.787764909
2774,0.792675606
2775,0.792804116
2776,0.818275363
2777,0.787788455
2778,0.793628765
2779,0.793232427
2780,0.818026791
2781,0.787783214
2782,0.792608496
2783,0.793472874
2784,0.817969899
2785,0.787606451
2786,0.792913178
2787,0.792983624
2788,0.818030668
2789,0.787997701
2790,0.792745733
2791,0.793186107
2792,0.818499286
2793,0.787557186
2794,0.793520826
2795,0.793467513
2796,1.313652548
2797,1.504990114
2798,1.505293332
2799,1.50518976
2800,15.43062704
2801,1.004924402
2802,0.793464406
2803,0.792821399
2804,0.817885196
2805,0.787460628
2806,0.792965909
2807,0.792481519
2808,0.818056809
2809,0.788036937
2810,0.793693611
2811,0.793353852
2812,0.818141353
2813,0.787902306
2814,0.792733469
2815,0.792588999
2816,0.818110523
2817,0.788381034
2818,0.792990597
2819,0.793081023
2820,0.818631354
2821,0.788594368
2822,0.794005397
2823,0.792833453
2824,0.818439481
2825,0.789112072
2826,0.792625579
2827,0.793125058
2828,0.818417529
2829,0.788340556
2830,0.793204854
2831,0.792711045
2832,0.818023184
2833,0.788457913
2834,0.793389261
2835,0.792810939
2836,0.818086025
2837,0.788886675
2838,0.793448375
2839,0.79300747
2840,0.818669276
2841,0.788311149
2842,0.792622663
2843,0.793045794
2844,0.818236687
2845,0.789296681
2846,0.79361075
2847,0.793355816
2848,0.818566187
2849,0.7883478
2850,1.092770874
2851,1.00216037
2852,0.818296855
2853,0.789009072
2854,0.792526337
2855,0.792752195
2856,0.817795331
2857,0.788153452
2858,0.792881917
2859,0.792757936
2860,0.818308327
2861,0.788615489
2862,0.792634988
2863,0.793237867
2864,0.818502343
2865,0.788547908
2866,0.79257976
2867,0.792991119
2868,0.818213432
2869,0.78868326
2870,0.792910732
2871,0.793425301
2872,0.81849594
2873,0.788578057
2874,0.79319435
2875,0.792661493
2876,0.81777718
2877,0.789028516
2878,0.792781827
2879,0.792691332
2880,0.817245028
2881,0.788215378
2882,0.79289608
2883,0.79296879
2884,0.818150794
2885,0.787714216
2886,0.792952268
2887,0.792849108
2888,0.818589416
2889,0.788994821
2890,0.792964552
2891,0.792561821
2892,0.818069988
2893,0.788741409
2894,0.792494831
2895,0.792940825
2896,1.314133677
2897,1.504874864
2898,1.504696608
2899,1.505263238
2900,15.19488429
2901,1.004802318
2902,0.79271603
2903,0.793486124
2904,0.818052533
2905,0.788223935
2906,0.793263853
2907,0.793169921
2908,0.818137128
2909,0.787452679
2910,0.793093071
2911,0.79254078
2912,0.817914065
2913,0.791676363
2914,0.792764043
2915,0.793524248
2916,0.817676866
2917,0.791708084
2918,0.793146235
2919,0.792346012
2920,0.817974151
2921,0.792894807
2922,0.793106066
2923,0.792730899
2924,0.818128191
2925,0.791606627
2926,0.792964542
2927,0.79240651
2928,0.818668179
2929,0.791416088
2930,0.792424824
2931,0.793574916
2932,0.818297008
2933,0.792954593
2934,0.792452779
2935,0.793137577
2936,0.818455686
2937,0.792045008
2938,0.794816214
2939,0.792318849
2940,0.818429244
2941,0.792315943
2942,0.793037273
2943,0.79251483
2944,0.815097732
2945,0.792584024
2946,0.792690431
2947,0.79235488
2948,0.818074947
2949,0.792017364
2950,1.092078107
2951,1.001388465
2952,0.818044308
2953,0.79141709
2954,0.792965454
2955,0.793157636
2956,0.818032374
2957,0.79215419
2958,0.792346583
2959,0.792667726
2960,0.817857776
2961,0.792339348
2962,0.79219066
2963,0.793701441
2964,0.817412974
2965,0.793197985
2966,0.793039988
2967,0.792467508
2968,0.817886001
2969,0.793069255
2970,0.793246239
2971,0.792934073
2972,0.81837523
2973,0.792478128
2974,0.792820963
2975,0.792618811
2976,0.818048887
2977,0.79237593
2978,0.792743743
2979,0.793029569
2980,0.817771699
2981,0.79243225
2982,0.792946677
2983,0.792625924
2984,0.81850922
2985,0.79248417
2986,0.789715679
2987,0.792828958
2988,0.817961187
2989,0.792070768
2990,0.793436377
2991,0.792831084
2992,0.818116177
2993,0.792438712
2994,0.7932933
2995,0.793062401
2996,1.32189823
2997,1.507858923
2998,1.507744652
2999,1.507791252
3000,13.67655237
3001,1.004707904
3002,0.793030383
3003,0.79289503
3004,0.81817739
3005,0.792820576
3006,0.792664693
3007,0.792877947
3008,0.818461832
3009,0.792917735
3010,0.79294637
3011,0.792867678
3012,0.818144276
3013,0.792447182
3014,0.793475256
3015,0.792260719
3016,0.817748739
3017,0.792780428
3018,0.793183259
3019,0.793241833
3020,0.818279458
3021,0.792618454
3022,0.79334349
3023,0.792273564
3024,0.818108877
3025,0.792172618
3026,0.792477591
3027,0.792640266
3028,0.81749191
3029,0.792435469
3030,0.793054219
3031,0.792957251
3032,0.818198621
3033,0.792729519
3034,0.792579379
3035,0.7928638
3036,0.818616762
3037,0.792576792
3038,0.792713748
3039,0.79264277
3040,0.818622454
3041,0.793170935
3042,0.792522568
3043,0.792739599
3044,0.817743568
3045,0.793129826
3046,0.792613975
3047,0.792962772
3048,0.817860756
3049,0.792556413
3050,1.093441856
3051,1.002488378
3052,0.819250141
3053,0.793318722
3054,0.793692688
3055,0.79351837
3056,0.819060093
3057,0.793781159
3058,0.7947867
3059,0.794155376
3060,1.190073118
3061,0.792654483
3062,0.792929838
3063,0.792910229
3064,0.818243429
3065,0.793007869
3066,0.792398137
3067,0.793384069
3068,0.817705655
3069,0.792731132
3070,0.792785167
3071,0.792825535
3072,0.818230934
3073,0.792853319
3074,0.793249248
3075,0.792795296
3076,0.817668522
3077,0.792677038
3078,0.793179022
3079,0.792867778
3080,0.817937986
3081,0.792646177
3082,0.793604737
3083,0.792120709
3084,0.818215985
3085,0.792868249
3086,0.792986457
3087,0.792277442
3088,0.817333833
3089,0.793531866
3090,0.792784214
3091,0.792867817
3092,0.818059
3093,0.793005966
3094,0.793084167
3095,0.793371515
3096,1.32264615
3097,1.507673308
3098,1.507004189
3099,1.50847854
3100,14.6845882
3101,1.003249765
3102,0.79247744
3103,0.793030423
3104,0.817915042
3105,0.792683189
3106,0.792247955
3107,0.792264447
3108,0.817750482
3109,0.793017017
3110,0.792867066
3111,0.793092333
3112,0.818678192
3113,0.793423274
3114,0.792465126
3115,0.794914217
3116,0.817504114
3117,0.793949196
3118,0.792290729
3119,0.792352368
3120,0.819207489
3121,0.793477841
3122,0.793372166
3123,0.793057586
3124,0.818678282
3125,0.79283819
3126,0.793052115
3127,0.792926412
3128,0.81816156
3129,0.792061934
3130,0.793557406
3131,0.792916763
3132,0.817886677
3133,0.793338381
3134,0.79489266
3135,0.792792265
3136,0.818068503
3137,0.792528655
3138,0.793564453
3139,0.793405645
3140,0.817231429
3141,0.793885727
3142,0.793297756
3143,0.792885567
3144,0.817821243
3145,0.793180018
3146,0.792458668
3147,0.792778969
3148,0.818057191
3149,0.793421706
3150,1.091671275
3151,1.001714454
3152,0.817196321
3153,0.793073831
3154,0.79294458
3155,0.792492745
3156,0.81794833
3157,0.792831181
3158,0.79316521
3159,0.792445853
3160,0.818261727
3161,0.793527422
3162,0.792553182
3163,0.79263475
3164,0.818141694
3165,0.793466914
3166,0.79289284
3167,0.792732719
3168,0.817837073
3169,0.794036469
3170,0.792586976
3171,0.792635992
3172,0.818249844
3173,0.793386157
3174,0.792311162
3175,0.792972555
3176,0.818161994
3177,0.79233079
3178,0.793245926
3179,0.792839427
3180,0.817712713
3181,0.792965341
3182,0.792477996
3183,0.792586817
3184,0.818304
3185,0.793130041
3186,0.792408421
3187,0.792887501
3188,0.817805712
3189,0.794305211
3190,0.792856971
3191,0.79312989
3192,0.82113921
3193,0.794235836
3194,0.793027962
3195,0.79267584
3196,1.32357035
3197,1.508877065
3198,1.508697085
3199,1.508360773
3200,14.95125772
3201,1.003277236
3202,0.792486232
3203,0.792903882
3204,0.819004799
3205,0.792732119
3206,0.793153646
3207,0.792546259
3208,1.181372179
3209,0.793615894
3210,0.793360177
3211,0.793535547
3212,0.817842063
3213,0.792903962
3214,0.793368022
3215,0.793076366
3216,0.818406688
3217,0.793905976
3218,0.792564824
3219,0.792509627
3220,0.817758361
