step,avg_time
2950,0.7279521809
2951,0.7278976132
2952,0.7278492979
2953,0.7277946895
2954,0.7277400461
2955,0.7276858152
2956,0.7276379555
2957,0.7275839068
2958,0.7275296712
2959,0.7274759152
2960,0.7274282149
2961,0.7273741955
2962,0.7273202772
2963,0.7272664287
2964,0.7272188281
2965,0.7271651264
2966,0.7271114545
2967,0.7270577597
2968,0.7270105224
2969,0.7269569965
2970,0.7269035959
2971,0.7268501464
2972,0.7268029317
2973,0.7267495719
2974,0.7266960716
2975,0.7266430867
2976,0.7265958369
2977,0.7265423604
2978,0.7264888969
2979,0.7264355486
2980,0.7263886849
2981,0.7263354615
2982,0.7262831283
2983,0.7262301374
2984,0.7261832984
2985,0.7261303121
2986,0.7260772182
2987,0.7260245408
2988,0.7259777564
2989,0.7259249177
2990,0.7258721822
2991,0.7258191485
2992,0.7257725777
2993,0.725719636
2994,0.7256667943
2995,0.7256139903
2996,0.7256863971
2997,0.7258050386
2998,0.725923817
2999,0.726042589
3000,0.7308257292
3001,0.7308128781
3002,0.7307499898
3003,0.7306870099
3004,0.7306301427
3005,0.7305668509
3006,0.7305039087
3007,0.7304412347
3008,0.730384656
3009,0.7303215496
3010,0.7302587536
3011,0.7301961991
3012,0.7301396658
3013,0.730076537
3014,0.730014093
3015,0.7299515788
3016,0.7298953264
3017,0.7298324241
3018,0.7297700331
3019,0.7297080745
3020,0.7296520649
3021,0.729589645
3022,0.7295276289
3023,0.729465337
3024,0.7294093927
3025,0.7293467011
3026,0.7292846943
3027,0.7292225592
3028,0.7291668609
3029,0.7291044912
3030,0.7290425268
3031,0.728980604
3032,0.7289248477
3033,0.7288625118
3034,0.7288006772
3035,0.7287388788
3036,0.7286833115
3037,0.7286213968
3038,0.7285598027
3039,0.7284983266
3040,0.7284429833
3041,0.7283812811
3042,0.7283200424
3043,0.7282590019
3044,0.728203624
3045,0.7281418894
3046,0.7280805329
3047,0.7280192994
3048,0.7279641298
3049,0.7279025816
3050,0.7278417105
3051,0.7277807678
3052,0.727725887
3053,0.7276644829
3054,0.7276033913
3055,0.7275424286
3056,0.7274876486
3057,0.7274263888
3058,0.7273655963
3059,0.7273047617
3060,0.7272501039
3061,0.7271890239
3062,0.7271284
3063,0.7270680335
3064,0.7270136349
3065,0.7269528109
3066,0.7268923161
3067,0.7268318665
3068,0.7267776719
3069,0.7267168888
3070,0.7266564579
3071,0.7265962004
3072,0.7265419715
3073,0.7264813888
3074,0.7264212252
3075,0.7263610008
3076,0.7263068161
3077,0.7262463827
3078,0.7261862421
3079,0.7261262336
3080,0.7260723628
3081,0.7260120037
3082,0.725952038
3083,0.7258923804
3084,0.7258385569
3085,0.7257782975
3086,0.7257186798
3087,0.7256590565
3088,0.725605413
3089,0.7255452606
3090,0.7254857157
3091,0.7254260969
3092,0.7253725885
3093,0.725312689
3094,0.7252532143
3095,0.7251938032
3096,0.7252524168
3097,0.7253536951
3098,0.7254550753
3099,0.7255565516
3100,0.729972349
3101,0.7299607446
3102,0.7299001296
3103,0.7298395598
3104,0.7297848324
3105,0.7297240412
3106,0.729663548
3107,0.7296031458
3108,0.7295486839
3109,0.7294880441
3110,0.7294275454
3111,0.7293671934
3112,0.7293128068
3113,0.7292524524
3114,0.7291921918
3115,0.7291319759
3116,0.729077788
3117,0.7290176218
3118,0.7289574163
3119,0.7288972809
3120,0.7288432682
3121,0.7287829574
3122,0.7287229227
3123,0.728663054
3124,0.7286091248
3125,0.7285492525
3126,0.7284894336
3127,0.7284295542
3128,0.7283756729
3129,0.7283159028
3130,0.7282562252
3131,0.7281968409
3132,0.7281432699
3133,0.7280836403
3134,0.7280240133
3135,0.7279648778
3136,0.7279114248
3137,0.7278520798
3138,0.7277931682
3139,0.7277338561
3140,0.7276804734
3141,0.7276212652
3142,0.7275620925
3143,0.7275033286
3144,0.7274500413
3145,0.7273908282
3146,0.7273317472
3147,0.7272727271
3148,0.7272196272
3149,0.7271606316
3150,0.7271015567
3151,0.72704258
3152,0.7269896705
3153,0.726930894
3154,0.7268722097
3155,0.7268134458
3156,0.7267607479
3157,0.7267018942
3158,0.7266431458
3159,0.7265845662
3160,0.7265318116
3161,0.7264733603
3162,0.7264149008
3163,0.7263564467
3164,0.7263037693
3165,0.7262454337
3166,0.726186986
3167,0.7261287699
3168,0.7260762997
3169,0.7260180997
3170,0.7259599527
3171,0.7259017193
3172,0.725849258
3173,0.7257912314
3174,0.7257333097
3175,0.725675601
3176,0.725623328
3177,0.7255653976
3178,0.7255074328
3179,0.7254496238
3180,0.7253975193
3181,0.7253397547
3182,0.7252819487
3183,0.7252244019
3184,0.7251723958
3185,0.7251146802
3186,0.7250569432
3187,0.7249992397
3188,0.7249474962
3189,0.7248900018
3190,0.7248324984
3191,0.7247750124
3192,0.7247235721
3193,0.7246658087
3194,0.7246084453
3195,0.7245510454
3196,0.7246085631
3197,0.7247073847
3198,0.7248060308
3199,0.7249047001
3200,0.7288422319
3201,0.7288310017
3202,0.7287725553
3203,0.728714095
3204,0.7286614337
3205,0.72860274
3206,0.7285444044
3207,0.7284860286
3208,0.7284336845
3209,0.7283753844
3210,0.7283171257
3211,0.7282589606
3212,0.728206393
3213,0.7281483707
3214,0.7280902212
3215,0.728032222
3216,0.7279797832
3217,0.727921682
3218,0.7278638232
3219,0.727805981
3220,0.7277538596
3221,0.7276958572
3222,0.7276380549
3223,0.727580254
3224,0.7275282575
3225,0.7274706366
3226,0.7274128759
3227,0.7273552494
3228,0.7273033854
3229,0.7272456092
3230,0.7271882915
3231,0.7271310946
3232,0.7270793735
3233,0.7270219016
3234,0.726964512
3235,0.726907092
3236,0.7268555879
3237,0.7267979803
3238,0.7267408082
3239,0.7266835473
3240,0.7266323851
3241,0.7265749225
3242,0.7265178091
3243,0.7264606588
3244,0.7264093815
3245,0.7263520178
3246,0.7262950955
3247,0.7262382431
3248,0.7261869579
3249,0.7261299178
3250,0.7260731148
3251,0.7260165398
3252,0.7259654146
3253,0.7259086879
3254,0.7258519041
3255,0.7257957014
3256,0.7257448118
3257,0.7256879813
3258,0.7256314833
3259,0.7255750833
3260,0.7255243361
3261,0.7254675647
3262,0.7254111
3263,0.7253546553
3264,0.7253041045
3265,0.7252475176
3266,0.7251914228
3267,0.7251352574
3268,0.7250847053
3269,0.7250283068
3270,0.7249721163
3271,0.7249161087
3272,0.7248656995
3273,0.7249205977
3274,0.7248646463
3275,0.7248088278
3276,0.7248530901
3277,0.724797106
3278,0.7247412996
3279,0.7246853864
3280,0.7246353783
3281,0.7245794782
3282,0.7245237267
3283,0.7244681208
3284,0.7244180437
3285,0.724362134
3286,0.724306581
3287,0.7242511339
3288,0.7242011401
3289,0.724145456
3290,0.7240901504
3291,0.7240347763
3292,0.7239851162
3293,0.7239296243
3294,0.7238742575
3295,0.7238192392
3296,0.7238752159
3297,0.7239710533
3298,0.7240669234
3299,0.724162826
3300,0.727629486
3301,0.7276190809
3302,0.7275629924
3303,0.7275067418
3304,0.7274566843
3305,0.7274004067
3306,0.7273443184
3307,0.7272881467
3308,0.7272376083
3309,0.7271813946
3310,0.7271253193
3311,0.727069645
3312,0.7270193689
3313,0.7269636311
3314,0.7269081666
3315,0.7268526623
3316,0.7268026067
3317,0.7267472511
3318,0.7266918834
3319,0.7266365596
3320,0.7265869732
3321,0.726531684
3322,0.7264766703
3323,0.7264215086
3324,0.726371904
3325,0.7263165217
3326,0.7262614151
3327,0.7262064019
3328,0.7261569333
3329,0.7261017493
3330,0.7260467354
3331,0.7259918752
3332,0.7259426108
3333,0.7258875695
3334,0.7258327581
3335,0.7257778911
3336,0.7257286596
3337,0.7256737376
3338,0.7256190686
3339,0.7255645657
3340,0.7255155665
3341,0.7254610525
3342,0.7254065553
3343,0.7253521433
3344,0.72530334
3345,0.7252489352
3346,0.7251946503
3347,0.725140555
3348,0.7250918994
3349,0.725037435
3350,0.7249835469
3351,0.7249294694
3352,0.7248808404
3353,0.7248265159
3354,0.7247723707
3355,0.7247184226
3356,0.7246699832
3357,0.7246160352
3358,0.7245623696
3359,0.7245087783
3360,0.7244607821
3361,0.7244070724
3362,0.7243535885
3363,0.7243001032
3364,0.724252264
3365,0.7241986611
3366,0.7241452512
3367,0.7240920183
3368,0.7240441989
3369,0.7239907435
3370,0.7239375998
3371,0.7238843339
3372,0.7238366391
3373,0.7237832782
3374,0.7237301485
3375,0.7236774437
3376,0.7236299319
3377,0.7235769345
3378,0.723524227
3379,0.7234714805
3380,0.7234241323
3381,0.7233711738
3382,0.7233183148
3383,0.7232656541
3384,0.723218354
3385,0.7231654897
3386,0.7231128214
3387,0.7230602809
3388,0.7230131565
3389,0.7229605166
3390,0.7229079693
3391,0.7228554749
3392,0.7228085036
3393,0.7227561534
3394,0.7227037884
3395,0.7226514305
3396,0.7227072438
3397,0.7228010352
3398,0.7228946616
3399,0.7229884577
3400,0.7262788617
3401,0.7262695621
3402,0.7262163174
3403,0.726163223
3404,0.7261154115
3405,0.7260620289
3406,0.7260092119
3407,0.7259560995
3408,0.7259088208
3409,0.72585556
3410,0.7258026042
3411,0.7257496019
3412,0.7257020858
3413,0.7256493802
3414,0.7255967533
3415,0.7255443901
3416,0.7254972693
3417,0.7254448558
3418,0.725392498
3419,0.7253400473
3420,0.7252930795
3421,0.7252405535
3422,0.7251882165
3423,0.7251360088
3424,0.7250890656
3425,0.7250367439
3426,0.7249846083
3427,0.7249324026
3428,0.7248856898
3429,0.724833474
3430,0.7247814669
3431,0.7247294304
3432,0.7246829795
3433,0.7246311297
3434,0.7245793609
3435,0.7245275394
3436,0.7244811557
3437,0.7244292789
3438,0.7243776519
3439,0.7243260549
3440,0.7242798643
3441,0.7242280903
3442,0.7241766295
3443,0.724125044
3444,0.7240788752
3445,0.7240273043
3446,0.7239759296
3447,0.7239245765
3448,0.7238785951
3449,0.7238271341
3450,0.7237758461
3451,0.7237247629
3452,0.7236790441
3453,0.7236276519
3454,0.7235765487
3455,0.7235255935
3456,0.7234797743
3457,0.7234285302
3458,0.7233775394
3459,0.7233265459
3460,0.7232809639
3461,0.7232300055
3462,0.7231794151
3463,0.7231289398
3464,0.7230839
3465,0.7230332762
3466,0.7229829159
3467,0.7229325276
3468,0.7228873422
3469,0.7228370796
3470,0.7227868696
3471,0.722736715
3472,0.7226917941
3473,0.7226415513
3474,0.7225914964
3475,0.7225413668
3476,0.7224967013
3477,0.722446913
3478,0.7223969111
3479,0.7223470633
3480,0.7223026308
3481,0.7222526688
3482,0.7222027418
3483,0.7221528727
3484,0.7221083768
3485,0.7220586085
3486,0.7220089815
3487,0.7219593405
3488,0.7219150816
3489,0.7218655166
3490,0.7218160438
3491,0.7217665671
3492,0.7217224275
3493,0.721673011
3494,0.7216234897
3495,0.7215741545
3496,0.721630476
3497,0.7217221992
3498,0.7218142631
3499,0.7219059782
3500,0.7254614292
3501,0.7254529829
3502,0.7254026103
3503,0.7253523509
3504,0.7253074112
3505,0.7252572193
3506,0.7252070405
3507,0.7251568314
3508,0.7251120305
3509,0.7250620466
3510,0.7250122455
3511,0.7249624682
3512,0.7249180387
3513,0.7248684578
3514,0.7248190997
3515,0.7247695245
3516,0.7247253184
3517,0.7246759554
3518,0.7246265755
3519,0.7245773677
3520,0.7245333481
3521,0.7244842404
3522,0.7244349362
3523,0.7243858193
3524,0.7243419324
3525,0.724292793
3526,0.7242437144
3527,0.7241948541
3528,0.7241511506
3529,0.7241020799
3530,0.7240530357
3531,0.7240042808
3532,0.7239611668
3533,0.7239124451
3534,0.7238636085
3535,0.7238148668
3536,0.7237716583
3537,0.7237229757
3538,0.7236741839
3539,0.7236255526
3540,0.723582246
3541,0.7235340575
3542,0.7234856121
3543,0.7234373944
3544,0.7233944485
3545,0.723346291
3546,0.7232981424
3547,0.7232501086
3548,0.7232072485
3549,0.7231591103
3550,0.7231111111
3551,0.7230630842
3552,0.7230202002
3553,0.7229722633
3554,0.7229241874
3555,0.7228762573
3556,0.7228334608
3557,0.7227858332
3558,0.7227379893
3559,0.7226902802
3560,0.7226476837
3561,0.7225999156
3562,0.7225521186
3563,0.7225046106
3564,0.7224620628
3565,0.7224145135
3566,0.7223671559
3567,0.722319841
3568,0.7222780651
3569,0.7222309362
3570,0.7221840916
3571,0.7221369911
3572,0.7220950725
3573,0.7220482064
3574,0.7220011579
3575,0.7219542078
3576,0.721912453
3577,0.7218656409
3578,0.7218188864
3579,0.7217721914
3580,0.7217306187
3581,0.7216839263
3582,0.7216372091
3583,0.721590599
3584,0.7215491066
3585,0.7215025994
3586,0.7214560667
3587,0.7214095628
3588,0.7213685189
3589,0.7213222178
3590,0.7212760637
3591,0.7212297511
3592,0.7211887538
3593,0.7211425672
3594,0.7210964058
3595,0.7210501433
3596,0.7211069832
3597,0.7211995307
3598,0.7213918738
3599,0.7214844705
3600,0.7249607589
3601,0.7249529716
3602,0.7249023558
3603,0.7248517709
3604,0.7248064321
3605,0.7247554311
3606,0.7247049125
3607,0.7246544815
3608,0.724609195
3609,0.7245582911
3610,0.7245079093
3611,0.7244575825
3612,0.7244126738
3613,0.7243619191
3614,0.7243117051
3615,0.7242615456
3616,0.7242165661
3617,0.7241659322
3618,0.7241157502
3619,0.7240655357
3620,0.7240205696
3621,0.7239700616
3622,0.7239199987
3623,0.7238701972
3624,0.7239209189
3625,0.7238703676
3626,0.7238203478
3627,0.7237704525
3628,0.723725635
3629,0.7236753909
3630,0.7236254806
3631,0.7235756383
3632,0.7235309253
3633,0.7234806758
3634,0.723430921
3635,0.7233811041
3636,0.7233364702
3637,0.7232864356
3638,0.7233297285
3639,0.7232802546
3640,0.723235783
3641,0.7231859948
3642,0.7231368337
3643,0.7230872553
3644,0.7230431112
3645,0.7229932859
3646,0.722944063
3647,0.7228947519
3648,0.7228506827
3649,0.722801059
3650,0.7227523485
3651,0.7227033558
3652,0.7226597029
3653,0.7226104192
3654,0.722561667
3655,0.7225125627
3656,0.7224685694
3657,0.7224191384
3658,0.7223701349
3659,0.7223214357
3660,0.7222777164
3661,0.7222282481
3662,0.7221791864
3663,0.7221302039
3664,0.7220862841
3665,0.7220368939
3666,0.7219879205
3667,0.7219390552
3668,0.721895225
3669,0.7218460807
3670,0.7217971971
3671,0.7217483502
3672,0.7217045921
3673,0.7216556427
3674,0.7216069572
3675,0.7215582064
3676,0.7215145536
3677,0.7214656354
3678,0.7214171174
3679,0.7213685392
3680,0.7213251396
3681,0.7212764944
3682,0.7212279406
3683,0.7211793693
3684,0.7211362099
3685,0.7210875426
3686,0.7210390977
3687,0.7209907117
3688,0.7209473763
3689,0.7208988358
3690,0.7208506209
3691,0.7208024143
3692,0.7207592894
3693,0.7207110098
3694,0.7206628257
3695,0.7206146496
3696,0.7206660878
3697,0.7207531181
3698,0.7208400736
3699,0.7209271116
3700,0.7239994092
3701,0.7239910978
3702,0.7239421739
3703,0.7238932417
3704,0.7238495306
3705,0.7238005335
3706,0.7237517031
3707,0.7237029826
3708,0.7236594532
3709,0.7236105757
3710,0.7235618224
3711,0.7235133041
3712,0.723469977
3713,0.7234212611
3714,0.7233728311
3715,0.7233245464
3716,0.7232813407
3717,0.7232326334
3718,0.7231843343
3719,0.7231360684
3720,0.7230929285
3721,0.7230443464
3722,0.7229960995
3723,0.7229479222
3724,0.7229048197
3725,0.7228563612
3726,0.7228082953
3727,0.722760303
3728,0.7227173682
3729,0.7226689504
3730,0.7226210016
3731,0.7225730526
3732,0.722530245
3733,0.7224819488
3734,0.7224340289
3735,0.7223862406
3736,0.7223435658
3737,0.7222955932
3738,0.7222478124
3739,0.7222002947
3740,0.7221575857
3741,0.7221095254
3742,0.7220619134
3743,0.7220143558
3744,0.7219718245
3745,0.7219239661
3746,0.7218763913
3747,0.7218289008
3748,0.7217866738
3749,0.7217387555
3750,0.7216913358
3751,0.721643904
3752,0.7216015325
3753,0.7215539453
3754,0.7215065906
3755,0.7214592478
3756,0.7214169519
3757,0.7213693954
3758,0.7213220127
3759,0.7212748574
3760,0.7212327143
3761,0.7211854305
3762,0.7211382239
3763,0.7210917651
3764,0.7210495824
3765,0.7210023021
3766,0.7209552501
3767,0.7209082871
3768,0.7208662808
3769,0.7208191388
3770,0.7207722493
3771,0.7207252753
3772,0.7206833345
3773,0.7206363073
3774,0.7205894631
3775,0.7205427108
3776,0.7205009252
3777,0.7204540797
3778,0.7204071533
3779,0.7203605206
3780,0.7203189432
3781,0.7202721791
3782,0.7202256988
3783,0.7201793766
3784,0.7201377574
3785,0.7200912263
3786,0.7200448133
3787,0.7199984102
3788,0.7199569405
3789,0.7199101284
3790,0.7198637483
3791,0.7198174695
3792,0.719776044
3793,0.7197293629
3794,0.7196829518
3795,0.7196367007
3796,0.7196873037
3797,0.7197729027
3798,0.7198583258
3799,0.7199438692
3800,0.7232081309
3801,0.7232010586
3802,0.7231539914
3803,0.7231069516
3804,0.7230649402
3805,0.7230175189
3806,0.7229704568
3807,0.7229235601
3808,0.7228817196
3809,0.7228344477
3810,0.7227874986
3811,0.7227406775
3812,0.7226988249
3813,0.7226517529
3814,0.7226049715
3815,0.7225583312
3816,0.7225166478
3817,0.7224696373
3818,0.7224231052
3819,0.7223765853
3820,0.7223349773
3821,0.7222881078
3822,0.7222416799
3823,0.722195289
3824,0.722153862
3825,0.7221071677
3826,0.7220607433
3827,0.7220144245
3828,0.7219728702
3829,0.7219262126
3830,0.7218799421
3831,0.7218336841
3832,0.721792398
3833,0.721745725
3834,0.7216996378
3835,0.7216535083
3836,0.7216124224
3837,0.7215660653
3838,0.7215201634
3839,0.7214741951
3840,0.7214331247
3841,0.7213866013
3842,0.7213406385
3843,0.7212947995
3844,0.7212540034
3845,0.7212078346
3846,0.7211619196
3847,0.7211162166
3848,0.7210753076
3849,0.7210290927
3850,0.7209833067
3851,0.7209375878
3852,0.7208969096
3853,0.7208507765
3854,0.7208053698
3855,0.7207597211
3856,0.7207190985
3857,0.7206731099
3858,0.7206275586
3859,0.7205820141
3860,0.7205413807
3861,0.7204956354
3862,0.7204501953
3863,0.7204049752
3864,0.7203644582
3865,0.7203187154
3866,0.720273465
3867,0.7202281824
3868,0.7201878822
3869,0.720142253
3870,0.7200969318
3871,0.720051738
3872,0.7200114184
3873,0.7199659505
3874,0.7199208022
3875,0.7198758692
3876,0.7198356802
3877,0.7197905787
3878,0.7197455589
3879,0.7197005911
3880,0.7196605398
3881,0.71961541
3882,0.7195704865
3883,0.7195256392
3884,0.719485618
3885,0.7194407474
3886,0.7193961471
3887,0.7193514216
3888,0.719311558
3889,0.719266812
3890,0.7193159247
3891,0.7192713416
3892,0.7192316271
3893,0.7191870169
3894,0.7191425731
3895,0.7190981141
3896,0.7191486363
3897,0.7192333952
3898,0.7193181252
3899,0.7194027122
3900,0.7225953356
3901,0.7225887789
3902,0.7225439451
3903,0.7224987272
3904,0.722458478
3905,0.7224134466
3906,0.722368425
3907,0.7223235069
3908,0.7222833789
3909,0.7222387052
3910,0.72219374
3911,0.7221489125
3912,0.7221089708
3913,0.7220641559
3914,0.7220192709
3915,0.7219745699
3916,0.7219347276
3917,0.7218900126
3918,0.7218452601
3919,0.7218006752
3920,0.7217610409
3921,0.7217165518
3922,0.7216719065
3923,0.721627343
3924,0.7215876316
3925,0.7215431856
3926,0.72149874
3927,0.7214543196
3928,0.7214146831
3929,0.7213704535
3930,0.7213260773
3931,0.721281729
3932,0.7212422096
3933,0.7211981571
3934,0.7211539142
3935,0.721109641
3936,0.7210703362
3937,0.721026532
3938,0.7209823156
3939,0.7209381819
3940,0.7208989227
3941,0.7208550668
3942,0.720811022
3943,0.7207671083
3944,0.7207279278
3945,0.7206841323
3946,0.7206404306
3947,0.7205965565
3948,0.7205575085
3949,0.7205137806
3950,0.7204699098
3951,0.7204262149
3952,0.720387296
3953,0.7203438359
3954,0.7203001677
3955,0.7202566195
3956,0.7202178574
3957,0.720174467
3958,0.7201308108
3959,0.7200872626
3960,0.720048528
3961,0.7200051234
3962,0.7199615829
3963,0.7199180997
3964,0.7198794532
3965,0.7198361916
3966,0.7197927947
3967,0.7197494778
3968,0.7197110617
3969,0.7196679731
3970,0.7196246699
3971,0.7195815437
3972,0.71954322
3973,0.7195004183
3974,0.7194573014
3975,0.719414288
3976,0.7193759982
3977,0.7193333668
3978,0.719290321
3979,0.7192472943
3980,0.7192091159
3981,0.719166453
3982,0.7191237795
3983,0.7190813721
3984,0.719044274
3985,0.7190018243
3986,0.7189592451
3987,0.718916696
3988,0.7188789904
3989,0.718836742
3990,0.718794377
3991,0.7187520341
3992,0.7187144435
3993,0.718672212
3994,0.7186301279
3995,0.7185879986
3996,0.7186389612
3997,0.7187225018
3998,0.7188060877
3999,0.7188898915
4000,0.7220661853
4001,0.7220603049
4002,0.722017736
4003,0.721975327
4004,0.7219376103
4005,0.7218952114
4006,0.7218526873
4007,0.721810454
4008,0.7217728418
4009,0.7217305999
4010,0.7216883466
4011,0.7216461371
4012,0.721608658
4013,0.7215665018
4014,0.7215245995
4015,0.7214828015
4016,0.7214457785
4017,0.721404008
4018,0.7213622965
4019,0.7213206405
4020,0.7212837403
4021,0.7212421673
4022,0.7212005834
4023,0.7211592123
4024,0.7211224038
4025,0.7210809414
4026,0.7210395097
4027,0.7209980591
4028,0.7209614094
4029,0.7209201929
4030,0.7208791044
4031,0.720838186
4032,0.720802051
4033,0.7207611438
4034,0.7207203834
4035,0.7206796272
4036,0.720643486
4037,0.7206928535
4038,0.7206528655
4039,0.7206121641
4040,0.7205762053
4041,0.7205356239
4042,0.7204950918
4043,0.7204546141
4044,0.7204187906
4045,0.7203783562
4046,0.7203382253
4047,0.7202981593
4048,0.7202628871
4049,0.7202230011
4050,0.7201831419
4051,0.7201433317
4052,0.7201083412
4053,0.7200687726
4054,0.7200290669
4055,0.7199895439
4056,0.7199547086
4057,0.7199152798
4058,0.719875873
4059,0.7198364432
4060,0.7198017493
4061,0.7197623726
4062,0.719723042
4063,0.7196839229
4064,0.7196496605
4065,0.7196108779
4066,0.7195719827
4067,0.7195331321
4068,0.7194990651
4069,0.7194603599
4070,0.7194216063
4071,0.7193829003
4072,0.7193491388
4073,0.7193105238
4074,0.7192720964
4075,0.7192336908
4076,0.7192002732
4077,0.7191622331
4078,0.7191242225
4079,0.7190862932
4080,0.7190530306
4081,0.7190154132
4082,0.7189779215
4083,0.7189405701
4084,0.7189077105
4085,0.718870195
4086,0.7188327691
4087,0.718795499
4088,0.7187627835
4089,0.7187255036
4090,0.7186884274
4091,0.7186512151
4092,0.7186187498
4093,0.718581537
4094,0.718544392
4095,0.7185073696
4096,0.7185620094
4097,0.7186498498
4098,0.7187379494
4099,0.7188260391
4100,0.7218989866
4101,0.7218991513
4102,0.7218618407
4103,0.7218246139
4104,0.7217920802
4105,0.7217547233
4106,0.7217175738
4107,0.7216804932
4108,0.7216479792
4109,0.7216108837
4110,0.7215737207
4111,0.7215366689
4112,0.7215043776
4113,0.7214675263
4114,0.7214305779
4115,0.7213937323
4116,0.7213615913
4117,0.7213247868
4118,0.7212880653
4119,0.7212512403
4120,0.7212194523
4121,0.7211830028
4122,0.7211466553
4123,0.7211102842
4124,0.7210786809
4125,0.7210424572
4126,0.7210064132
4127,0.7209703193
4128,0.7209387767
4129,0.7209026089
4130,0.720866533
4131,0.7208304291
4132,0.7207991119
4133,0.7207632471
4134,0.7207274053
4135,0.7206914338
4136,0.7206603756
4137,0.7206245606
4138,0.7205886716
4139,0.7205529372
4140,0.7205223207
4141,0.7204870396
4142,0.7204518109
4143,0.7204166231
4144,0.7203859704
4145,0.720350667
4146,0.7203154322
4147,0.7202803424
4148,0.7202498418
4149,0.7202146147
4150,0.7201796782
4151,0.7201446561
4152,0.720114107
4153,0.7200790283
4154,0.7200439666
4155,0.7200091239
4156,0.719978814
4157,0.7199438915
4158,0.7199091641
4159,0.7198743729
4160,0.7198441454
4161,0.7198094949
4162,0.7197747992
4163,0.7197403371
4164,0.7197104222
4165,0.7196759957
4166,0.719641645
4167,0.7196072354
4168,0.719577523
4169,0.7195431745
4170,0.7195089872
4171,0.719475836
4172,0.7194462225
4173,0.7194120185
4174,0.7193778448
4175,0.7193438256
4176,0.7193143886
4177,0.7192802283
4178,0.719246184
4179,0.7192121398
4180,0.7191828593
4181,0.7191488275
4182,0.7191149846
4183,0.7190811142
4184,0.7190518056
4185,0.7190178756
4186,0.7189841248
4187,0.7189506132
4188,0.718921705
4189,0.7188882355
4190,0.7188547559
4191,0.7188213506
4192,0.7187926086
4193,0.7187592158
4194,0.7187258277
4195,0.7186925821
4196,0.7187499198
4197,0.7188406208
4198,0.7189315571
4199,0.7190224845
4200,0.7220314929
4201,0.7220978373
4202,0.7220549321
4203,0.7220120455
4204,0.7219736417
4205,0.7220267271
4206,0.7219837984
4207,0.7219409523
4208,0.7219025253
4209,0.721859484
4210,0.7218166676
4211,0.7217738961
4212,0.7217355588
4213,0.7216925746
4214,0.7216498281
4215,0.721607159
4216,0.7215689098
4217,0.7215260543
4218,0.7214835895
4219,0.7214409448
4220,0.7214028757
4221,0.7213601405
4222,0.7213175335
4223,0.7212751091
4224,0.7212370093
4225,0.7211942002
4226,0.7211516607
4227,0.7211092162
4228,0.7210711556
4229,0.7210285744
4230,0.7209861777
4231,0.7209437857
4232,0.7209058214
4233,0.7208631836
4234,0.7208208239
4235,0.7207785144
4236,0.7207406828
4237,0.7206982646
4238,0.720655929
4239,0.7206137293
4240,0.7205759439
4241,0.7206187304
4242,0.7205765098
4243,0.7205343826
4244,0.7204967479
4245,0.7204543346
4246,0.7204122375
4247,0.7203701734
4248,0.7203324762
4249,0.7202901308
4250,0.7202481652
4251,0.7202062151
4252,0.7201685412
4253,0.7201265025
4254,0.7200845885
4255,0.7200427061
4256,0.720005103
4257,0.7199630935
4258,0.7199211937
4259,0.7198793419
4260,0.7198418579
4261,0.7197999931
4262,0.7197581654
4263,0.7197164008
4264,0.7196790695
4265,0.7196373973
4266,0.7195956872
4267,0.7195540118
4268,0.7195168026
4269,0.7194751315
4270,0.7194337151
4271,0.7193922353
4272,0.7193551506
4273,0.719313513
4274,0.7192722553
4275,0.7192309947
4276,0.7191941512
4277,0.7191527297
4278,0.7191114527
4279,0.7190701869
4280,0.7190334183
4281,0.7189920149
4282,0.7189508102
4283,0.7189096803
4284,0.7188731339
4285,0.7188319261
4286,0.7187910055
4287,0.7187501349
4288,0.7187136004
4289,0.718672622
4290,0.7186317523
4291,0.7185909195
4292,0.7185543805
4293,0.7185133431
4294,0.7184725566
4295,0.7184317889
4296,0.7184764779
4297,0.7185522517
4298,0.7186277962
4299,0.7187032563
4300,0.7213227848
4301,0.7213164125
4302,0.7212752251
4303,0.7212338853
4304,0.721197136
4305,0.7211557856
4306,0.7211147084
4307,0.7210735443
4308,0.7210367568
4309,0.7209956092
4310,0.7209547326
4311,0.7209138053
4312,0.7208773698
4313,0.7208363294
4314,0.7207955548
4315,0.7207548499
4316,0.7207184783
4317,0.7206775013
4318,0.7206368538
4319,0.7205962611
4320,0.7205600199
4321,0.7205192779
4322,0.720478703
4323,0.7204382494
4324,0.7204021893
4325,0.7203616005
4326,0.7203214564
4327,0.7202812788
4328,0.7202455324
4329,0.7202053168
4330,0.7201652496
4331,0.7202094922
4332,0.7201738415
4333,0.7201337633
4334,0.7200940046
4335,0.7200543463
4336,0.7200188412
4337,0.7199788187
4338,0.7199389617
4339,0.7198993069
4340,0.7198640715
4341,0.7198241316
4342,0.7197844026
4343,0.7197446715
4344,0.7197093266
4345,0.7196695821
4346,0.7196300763
4347,0.7195906998
4348,0.7195557262
4349,0.7195164467
4350,0.7194771914
4351,0.7194379955
4352,0.719403186
4353,0.7193639594
4354,0.7193248422
4355,0.7192858908
4356,0.7192511813
4357,0.719211978
4358,0.7191729747
4359,0.7191339022
4360,0.719099337
4361,0.7190602062
4362,0.7190213052
