step,step_time
1666,1.255958968
1667,1.257433995
1668,1.299702601
1669,1.262852275
1670,1.256401596
1671,1.257371474
1672,1.300169756
1673,1.263378444
1674,1.257003681
1675,1.25743648
1676,1.301439243
1677,1.265347024
1678,1.258053223
1679,1.258869333
1680,1.302312684
1681,1.265804401
1682,1.25857338
1683,1.258729082
1684,1.303227636
1685,1.266481131
1686,1.259040544
1687,1.259299275
1688,1.302744934
1689,1.266167147
1690,1.259595404
1691,1.260173344
1692,1.303379081
1693,1.267157496
1694,1.260013564
1695,1.260059143
1696,2.111977191
1697,2.440206314
1698,2.441565084
1699,2.442621329
1700,14.82374238
1701,1.555886704
1702,1.217581635
1703,1.217824295
1704,1.262548702
1705,1.217738518
1706,1.217197943
1707,1.21788928
1708,1.263149065
1709,1.218621108
1710,1.218948371
1711,1.219416868
1712,1.2638539
1713,1.218642959
1714,1.219008247
1715,1.219513565
1716,1.264037715
1717,1.218663078
1718,1.21989265
1719,1.218729177
1720,1.265336399
1721,1.219931865
1722,1.218507848
1723,1.219847912
1724,1.265386738
1725,1.220056471
1726,1.219273636
1727,1.219950396
1728,1.265018463
1729,1.220466104
1730,1.219436461
1731,1.219925487
1732,1.264391479
1733,1.219434126
1734,1.220116999
1735,1.21993697
1736,1.265826567
1737,1.219693789
1738,1.219457782
1739,1.219929285
1740,1.264485641
1741,1.221197009
1742,1.221165238
1743,1.221027641
1744,1.266087773
1745,1.221673572
1746,1.22118184
1747,1.221392227
1748,1.266213987
1749,1.222411571
1750,1.669471949
1751,1.561835442
1752,1.266690089
1753,1.221391346
1754,1.221806749
1755,1.221380856
1756,1.547674184
1757,1.221706816
1758,1.222272632
1759,1.221745892
1760,1.266396811
1761,1.221629998
1762,1.221593487
1763,1.22190001
1764,1.266692854
1765,1.222361905
1766,1.222166075
1767,1.222987767
1768,1.268222436
1769,1.222765967
1770,1.222314954
1771,1.21929631
1772,1.26835387
1773,1.224295749
1774,1.223093521
1775,1.222593673
1776,1.268066305
1777,1.220102016
1778,1.222524697
1779,1.222793307
1780,1.26445013
1781,1.222184899
1782,1.218720832
1783,1.223263007
1784,1.264405604
1785,1.222498306
1786,1.219102572
1787,1.222950281
1788,1.264411364
1789,1.222624691
1790,1.219095297
1791,1.219816955
1792,1.2682105
1793,1.220378883
1794,1.220237428
1795,1.220395575
1796,2.039536606
1797,2.332520595
1798,2.334202963
1799,2.334851088
1800,13.83395037
1801,1.565530315
1802,1.221306659
1803,1.220786873
1804,1.265524519
1805,1.219027856
1806,1.220061468
1807,1.220203614
1808,1.264928425
1809,1.224305275
1810,1.219538546
1811,1.22000545
1812,1.265023099
1813,1.219900706
1814,1.219349069
1815,1.220619255
1816,1.269988809
1817,1.219522279
1818,1.220228376
1819,1.220669801
1820,1.265668053
1821,1.227247155
1822,1.22127372
1823,1.221627976
1824,1.267708534
1825,1.225552354
1826,1.222920358
1827,1.222133345
1828,1.271461269
1829,1.222816978
1830,1.222862746
1831,1.227057057
1832,1.268206258
1833,1.222780617
1834,1.226432909
1835,1.223462558
1836,1.272414315
1837,1.223741679
1838,1.224261856
1839,1.227627752
1840,1.268343613
1841,1.227374172
1842,1.223709957
1843,1.227725311
1844,1.26823303
1845,1.228476616
1846,1.223724605
1847,1.228448291
1848,1.269205613
1849,1.228228596
1850,1.679188786
1851,1.567686422
1852,1.273068101
1853,1.224380515
1854,1.228267581
1855,1.228683887
1856,1.270685709
1857,1.228783109
1858,1.229592817
1859,1.2264746
1860,1.275008668
1861,1.230303883
1862,1.230139677
1863,1.225460606
1864,1.274368188
1865,1.229757956
1866,1.230555858
1867,1.229868695
1868,1.272448855
1869,1.2292156
1870,1.229011005
1871,1.229854878
1872,1.275494502
1873,1.229847544
1874,1.230485129
1875,1.227788457
1876,1.275431079
1877,1.230415213
1878,1.23048084
1879,1.231141158
1880,1.275980863
1881,1.229634341
1882,1.230292667
1883,1.230787784
1884,1.276486031
1885,1.230398942
1886,1.229514258
1887,1.230699383
1888,1.276011152
1889,1.229671003
1890,1.230642582
1891,1.230575984
1892,1.276617866
1893,1.231450568
1894,1.2303212
1895,1.23039282
1896,2.048417531
1897,2.348275288
1898,2.348918012
1899,2.350243989
1900,13.31498048
1901,1.574706998
1902,1.230194055
1903,1.231008211
1904,1.276430734
1905,1.230326921
1906,1.230318908
1907,1.231092616
1908,1.276316695
1909,1.229795616
1910,1.230208084
1911,1.231827219
1912,1.277201408
1913,1.230642404
1914,1.23073764
1915,1.230901887
1916,1.276564333
1917,1.231621491
1918,1.231199063
1919,1.230996941
1920,1.277400032
1921,1.231493823
1922,1.231097135
1923,1.231690585
1924,1.277587184
1925,1.231582857
1926,1.231000778
1927,1.232316606
1928,1.279061057
1929,1.231711725
1930,1.232603852
1931,1.232201083
1932,1.277798453
1933,1.231914619
1934,1.232627619
1935,1.232402683
1936,1.277331059
1937,1.232206903
1938,1.231721714
1939,1.231591652
1940,1.277108226
1941,1.232208067
1942,1.231981868
1943,1.232430016
1944,1.277826217
1945,1.511544735
1946,1.231463845
1947,1.232182787
1948,1.277905761
1949,1.231464246
1950,1.684312347
1951,1.576660985
1952,1.277517058
1953,1.23194669
1954,1.233127076
1955,1.232402072
1956,1.277312827
1957,1.231617911
1958,1.232639759
1959,1.232850548
1960,1.277929108
1961,1.232246389
1962,1.231837937
1963,1.232489348
1964,1.277185999
1965,1.23143608
1966,1.231055703
1967,1.230676829
1968,1.276483309
1969,1.229980221
1970,1.230544744
1971,1.231074449
1972,1.276208578
1973,1.231287863
1974,1.230747847
1975,1.231588434
1976,1.277692731
1977,1.230579381
1978,1.231292252
1979,1.230377691
1980,1.275665035
1981,1.231750027
1982,1.231040664
1983,1.227741106
1984,1.276316076
1985,1.230436925
1986,1.230814025
1987,1.230348755
1988,1.273080451
1989,1.230746004
1990,1.230552188
1991,1.231119868
1992,1.271894396
1993,1.230748488
1994,1.230884902
1995,1.230516158
1996,2.047491539
1997,2.349341859
1998,2.349969174
1999,2.347062166
2000,13.89121187
2001,1.573773115
2002,1.226965626
2003,1.230692452
2004,1.276611762
2005,1.229380442
2006,1.230142717
2007,1.229919706
2008,1.276798965
2009,1.230670679
2010,1.229258095
2011,1.231867867
2012,1.274561383
2013,1.230730154
2014,1.228717729
2015,1.229773051
2016,1.274853108
2017,1.230887289
2018,1.231046056
2019,1.229469735
2020,1.276366217
2021,1.229940486
2022,1.230953106
2023,1.230323578
2024,1.276367079
2025,1.229199261
2026,1.23021626
2027,1.229822738
2028,1.275434293
2029,1.226978201
2030,1.230230758
2031,1.229332939
2032,1.275606206
2033,1.226645516
2034,1.22774764
2035,1.229116531
2036,1.27383668
2037,1.231296601
2038,1.227646686
2039,1.229368439
2040,1.274900188
2041,1.231451451
2042,1.227656043
2043,1.227572672
2044,1.274484955
2045,1.230408301
2046,1.228739192
2047,1.22767371
2048,1.272477955
2049,1.23067978
2050,1.680403295
2051,1.571676301
2052,1.271626045
2053,1.227959423
2054,1.227581852
2055,1.225760155
2056,1.272393982
2057,1.228351202
2058,1.222693468
2059,1.227419177
2060,1.268392104
2061,1.229673642
2062,1.2225761
2063,1.225483961
2064,1.272135932
2065,1.228847502
2066,1.223683044
2067,1.226564553
2068,1.270630739
2069,1.225315024
2070,1.226797493
2071,1.222910608
2072,1.267746685
2073,1.228033978
2074,1.222131018
2075,1.225552843
2076,1.269777577
2077,1.224494765
2078,1.223763499
2079,1.222255219
2080,1.27013076
2081,1.226162835
2082,1.221611914
2083,1.221172353
2084,1.2698931
2085,1.225363618
2086,1.221164478
2087,1.220519829
2088,1.270339064
2089,1.22380567
2090,1.221264572
2091,1.221360918
2092,1.270200646
2093,1.223854465
2094,1.221365376
2095,1.221870945
2096,2.045051198
2097,2.344155051
2098,2.342169076
2099,2.341129505
2100,14.87298852
2101,1.564221928
2102,1.226442065
2103,1.224189565
2104,1.2670724
2105,1.223997462
2106,1.223529847
2107,1.222571842
2108,1.270825235
2109,1.224344164
2110,1.222258165
2111,1.222682046
2112,1.270989193
2113,1.225396922
2114,1.223621975
2115,1.227737323
2116,1.2686738
2117,1.225288402
2118,1.224103888
2119,1.224506499
2120,1.268790487
2121,1.226304509
2122,1.227650224
2123,1.224703961
2124,1.269082251
2125,1.225844749
2126,1.225241281
2127,1.224120491
2128,1.268814693
2129,1.226536509
2130,1.227796408
2131,1.224898217
2132,1.269272569
2133,1.226685748
2134,1.22476055
2135,1.223939792
2136,1.2693295
2137,1.226179067
2138,1.22759044
2139,1.224710103
2140,1.268583857
2141,1.227328924
2142,1.224460891
2143,1.224375034
2144,1.268991347
2145,1.22696576
2146,1.224325239
2147,1.225743153
2148,1.273783363
2149,1.226930382
2150,1.682484598
2151,1.56855572
2152,1.270574061
2153,1.227613915
2154,1.22682599
2155,1.226377872
2156,1.270357882
2157,1.228526953
2158,1.229735644
2159,1.226367391
2160,1.270900291
2161,1.227759427
2162,1.225574607
2163,1.226537311
2164,1.270966009
2165,1.228956314
2166,1.225889687
2167,1.226799218
2168,1.271038649
2169,1.508334717
2170,1.230237374
2171,1.226277097
2172,1.271107583
2173,1.2304985
2174,1.227046126
2175,1.227014235
2176,1.27146749
2177,1.229920742
2178,1.227841947
2179,1.227442183
2180,1.272437117
2181,1.230425089
2182,1.228166084
2183,1.228221521
2184,1.273611491
2185,1.230896942
2186,1.227887194
2187,1.231731357
2188,1.273479645
2189,1.231384546
2190,1.228532013
2191,1.229360346
2192,1.27287752
2193,1.232314285
2194,1.229246937
2195,1.229526177
2196,2.059355535
2197,2.366170347
2198,2.368819686
2199,2.369345344
2200,21.81421152
2201,1.584978667
2202,1.22976974
2203,1.22996664
2204,1.273618394
2205,1.232763685
2206,1.230501917
2207,1.231269272
2208,1.275712599
2209,1.236824708
2210,1.231854004
2211,1.233196684
2212,1.27703078
2213,1.235955576
2214,1.234613326
2215,1.233394016
2216,1.27788232
2217,1.236965631
2218,1.233888414
2219,1.234262981
2220,1.280731954
2221,1.237384149
2222,1.23379016
2223,1.234998451
2224,1.279015591
2225,1.238462026
2226,1.237641997
2227,1.235200441
2228,1.279882219
2229,1.239174545
2230,1.235382863
2231,1.238489549
2232,1.280504012
2233,1.238072001
2234,1.238331944
2235,1.236022503
2236,1.280030466
2237,1.242693368
2238,1.241174137
2239,1.236575092
2240,1.283178401
2241,1.239729559
2242,1.238858674
2243,1.236655978
2244,1.283808612
2245,1.239824403
2246,1.238305332
2247,1.236628285
2248,1.283788683
2249,1.243436707
2250,1.705913418
2251,1.598708177
2252,1.282197842
2253,1.241929428
2254,1.238953157
2255,1.238854776
2256,1.284466044
2257,1.242275148
2258,1.238917978
2259,1.240462458
2260,1.282902928
2261,1.2428082
2262,1.24069523
2263,1.239375073
2264,1.284322005
2265,1.244092908
2266,1.241529364
2267,1.24031819
2268,1.287557579
2269,1.244209784
2270,1.241809224
2271,1.242037474
2272,1.285642237
2273,1.245973564
2274,1.241893496
2275,1.241905498
2276,1.285574797
2277,1.246027609
2278,1.242754191
2279,1.242722591
2280,1.289938805
2281,1.247867171
2282,1.242612898
2283,1.242989126
2284,1.286137005
2285,1.248683371
2286,1.244033068
2287,1.243620279
2288,1.286991019
2289,1.247468418
2290,1.244849177
2291,1.244228246
2292,1.288653236
2293,1.24764998
2294,1.244300155
2295,1.244449684
2296,2.079934974
2297,2.389210963
2298,2.390576035
2299,2.391642579
2300,13.36879266
2301,1.600910747
2302,1.244859247
2303,1.244661904
2304,1.288077592
2305,1.249421751
2306,1.246075613
2307,1.245718661
2308,1.289997679
2309,1.249889011
2310,1.2459112
2311,1.245475126
2312,1.29011404
2313,1.250384821
2314,1.245602582
2315,1.246114433
2316,1.290866807
2317,1.250969032
2318,1.245754786
2319,1.244961241
2320,1.289870588
2321,1.250728136
2322,1.245837818
2323,1.24547744
2324,1.290261225
2325,1.25218706
2326,1.246962695
2327,1.246747669
2328,1.291006619
2329,1.252427836
2330,1.24645894
2331,1.246766696
2332,1.290234123
2333,1.254251898
2334,1.247434629
2335,1.247018233
2336,1.290924259
2337,1.254771543
2338,1.24810166
2339,1.246680469
2340,1.291767361
2341,1.255509934
2342,1.246768881
2343,1.247625097
2344,1.291552515
2345,1.253895478
2346,1.248251631
2347,1.247070875
2348,1.29157582
2349,1.252784807
2350,1.713878528
2351,1.60448419
2352,1.29052151
2353,1.256137218
2354,1.247856325
2355,1.247287585
2356,1.292325692
2357,1.25365936
2358,1.247061537
2359,1.247944096
2360,1.291111578
2361,1.254842267
2362,1.247713695
2363,1.247388216
2364,1.292783545
2365,1.254522327
2366,1.247945736
2367,1.248669466
2368,1.291485683
2369,1.256226307
2370,1.248460852
2371,1.248400485
2372,1.29182033
2373,1.255075289
2374,1.248612456
2375,1.250099575
2376,1.292790599
2377,1.255134102
2378,1.248921484
2379,1.250879595
2380,1.295481178
2381,1.257045603
2382,1.251812511
2383,1.250094304
2384,1.295390141
2385,1.257272112
2386,1.251214193
2387,1.252179873
2388,1.296406349
2389,1.25800997
2390,1.25224539
2391,1.252526484
2392,1.296411359
2393,1.258192494
2394,1.252877914
2395,1.253195689
2396,2.091010565
2397,2.39588601
2398,2.3977086
2399,2.399395716
2400,13.32247896
2401,1.60837911
2402,1.254857501
2403,1.254508695
2404,1.297663818
2405,1.259512895
2406,1.255227138
2407,1.256061211
2408,1.298575774
2409,1.259848153
2410,1.25527024
2411,1.255386144
2412,1.298770681
2413,1.2610286
2414,1.255946589
2415,1.255692237
2416,1.299019684
2417,1.260821067
2418,1.257511049
2419,1.258290969
2420,1.29988607
2421,1.261327998
2422,1.258922942
2423,1.256392873
2424,1.302036283
2425,1.262497704
2426,1.258165185
2427,1.256488739
2428,1.302437299
2429,1.262815448
2430,1.257935871
2431,1.257187612
2432,1.302240589
2433,1.263476409
2434,1.258066755
2435,1.258869117
2436,1.301149426
2437,1.262406126
2438,1.259002736
2439,1.26002718
2440,1.303596585
2441,1.264579414
2442,1.259931525
2443,1.260598386
2444,1.308034817
2445,1.265046558
2446,1.261069378
2447,1.260701496
2448,1.304833689
2449,1.264484514
2450,1.733297368
2451,1.618480532
2452,1.304744741
2453,1.265965832
2454,1.262625885
2455,1.261521778
2456,1.306184029
2457,1.266798274
2458,1.261964134
2459,1.262192046
2460,1.306583331
2461,1.266451853
2462,1.261935428
2463,1.263210517
2464,1.305620757
2465,1.266911563
2466,1.263207051
2467,1.265347213
2468,1.306619922
2469,1.267926589
2470,1.263399694
2471,1.263588769
2472,1.305920347
2473,1.26727696
2474,1.26178097
2475,1.263642404
2476,1.306456005
2477,1.267576811
2478,1.263308697
2479,1.264980805
2480,1.306868813
2481,1.267914885
2482,1.263228563
2483,1.264336868
2484,1.308305736
2485,1.267884165
2486,1.264090682
2487,1.263372831
2488,1.307407106
2489,1.269134217
2490,1.264129286
2491,1.264299977
2492,1.308048277
2493,1.268883651
2494,1.265641904
2495,1.265939
2496,2.102608827
2497,2.411849184
2498,2.413564297
2499,2.415023711
2500,14.19566454
2501,1.624791472
2502,1.266493545
2503,1.267177459
2504,1.31013596
2505,1.271652133
2506,1.267349693
2507,1.267574017
2508,1.309668195
2509,1.272499433
2510,1.266716667
2511,1.267005747
2512,1.310450069
2513,1.271517672
2514,1.268241389
2515,1.267497849
2516,1.310508934
2517,1.271867349
2518,1.267910128
2519,1.269338844
2520,1.311313931
2521,1.271548692
2522,1.267981687
2523,1.267769475
2524,1.310320828
2525,1.271721287
2526,1.267748304
2527,1.267994431
2528,1.312259883
2529,1.272091333
2530,1.268340891
2531,1.267675894
2532,1.312061479
2533,1.271734111
2534,1.267927922
2535,1.268286917
2536,1.311252894
2537,1.273431093
2538,1.267751576
2539,1.268337732
2540,1.310893453
2541,1.27174058
2542,1.268167593
2543,1.268881463
2544,1.312060292
2545,1.27276306
2546,1.269388035
2547,1.268487542
2548,1.312411142
2549,1.272245407
2550,1.736797064
2551,1.627762833
2552,1.31160985
2553,1.271977799
2554,1.268263939
2555,1.268144938
2556,1.312147761
2557,1.272082322
2558,1.268345377
2559,1.266609215
2560,1.311825408
2561,1.272800531
2562,1.268574911
2563,1.269063516
2564,1.31209525
2565,1.274570229
2566,1.269092142
2567,1.269037386
2568,1.311468957
2569,1.275157625
2570,1.268842248
2571,1.269474091
2572,1.311550646
2573,1.27588308
2574,1.270088631
2575,1.269532255
2576,1.312261171
2577,1.273996427
2578,1.269108434
2579,1.268245643
2580,1.31320508
2581,1.274646315
2582,1.26840354
2583,1.270208073
2584,1.312056385
2585,1.27426099
2586,1.269168731
2587,1.268895073
2588,1.313114225
2589,1.272500083
2590,1.268869554
2591,1.268931252
2592,1.312275211
2593,1.274745289
2594,1.267522114
2595,1.271087638
2596,2.104933483
2597,2.416498413
2598,2.41809234
2599,2.419247165
2600,13.85119568
2601,1.628568004
2602,1.267311877
2603,1.269035866
2604,1.31190294
2605,1.273373333
2606,1.268218122
2607,1.269761941
2608,1.311734293
2609,1.273236799
2610,1.268496391
2611,1.268169949
2612,1.313138262
2613,1.272394228
2614,1.270398333
2615,1.269560722
2616,1.31259476
2617,1.276835577
2618,1.268443689
2619,1.270722541
2620,1.312773987
2621,1.272226714
2622,1.268946833
2623,1.269061594
2624,1.311972945
2625,1.27386835
2626,1.268225476
2627,1.268822261
2628,1.313630975
2629,1.272216543
2630,1.268438738
2631,1.269998127
2632,1.312096915
2633,1.272369209
2634,1.270207133
2635,1.268440131
2636,1.312277454
2637,1.271970406
2638,1.269334182
2639,1.2678091
2640,1.312153284
2641,1.272874737
2642,1.269740399
2643,1.269862766
2644,1.312931821
2645,1.272496926
2646,1.270192203
2647,1.269047527
2648,1.312693079
2649,1.273086047
2650,1.746831232
2651,1.629295953
2652,1.319231899
2653,1.272569356
2654,1.269325956
2655,1.270537211
2656,1.313848857
2657,1.273988784
2658,1.269824772
2659,1.271143295
2660,1.31410388
2661,1.274898085
2662,1.269453273
2663,1.269704719
2664,1.315872063
2665,1.275113181
2666,1.270209999
2667,1.270212814
2668,1.315617461
2669,1.276176289
2670,1.270162897
2671,1.270668505
2672,1.315265259
2673,1.275260756
2674,1.272236351
2675,1.271766561
2676,1.315792128
2677,1.275682884
2678,1.27109973
2679,1.272499349
2680,1.315762381
2681,1.275694415
2682,1.270771434
2683,1.272110457
2684,1.315012619
2685,1.278061369
2686,1.271030035
2687,1.272302008
2688,1.316568051
2689,1.278687731
2690,1.273685005
2691,1.272356773
2692,1.316476413
2693,1.278709553
2694,1.27285109
2695,1.274123123
2696,2.124354323
2697,2.43994755
2698,2.442208848
2699,2.443644998
2700,14.15250538
2701,1.644072861
2702,1.273831198
2703,1.274103175
2704,1.317370464
2705,1.280355861
2706,1.275767527
2707,1.273987882
2708,1.317931531
2709,1.281183673
2710,1.274839195
2711,1.275722674
2712,1.317492885
2713,1.280444437
2714,1.274264552
2715,1.275241854
2716,1.320057671
2717,1.281568011
2718,1.274554653
2719,1.275034803
2720,1.320176751
2721,1.28228997
2722,1.273834198
2723,1.274814466
2724,1.318427966
2725,1.283280356
2726,1.275147581
2727,1.275867926
2728,1.318251754
2729,1.283440507
2730,1.275941949
2731,1.275360594
2732,1.319010734
2733,1.283539398
2734,1.277726955
2735,1.276354708
2736,1.319476315
2737,1.283587731
2738,1.278644091
2739,1.276742248
2740,1.320989455
2741,1.283084167
2742,1.277681817
2743,1.276332606
2744,1.320699013
2745,1.283960513
2746,1.277140359
2747,1.27720779
2748,1.320671679
2749,1.283970112
2750,1.763930288
2751,1.653990235
2752,1.319684588
2753,1.284248612
2754,1.278739476
2755,1.278669349
2756,1.322500992
2757,1.285856334
2758,1.277284288
2759,1.277651378
2760,1.321538438
2761,1.286776796
2762,1.278614233
2763,1.278732572
2764,1.32243238
2765,1.28780149
2766,1.278570217
2767,1.279246897
2768,1.324526152
2769,1.286390609
2770,1.278789422
2771,1.279357953
2772,1.323615239
2773,1.286738903
2774,1.279572268
2775,1.28131922
2776,1.323452213
2777,1.287071377
2778,1.280050063
2779,1.281089956
2780,1.324052625
2781,1.288962608
2782,1.282804115
2783,1.281206722
2784,1.325042763
2785,1.289953356
2786,1.282459708
2787,1.281938639
2788,1.325965518
2789,1.290934496
2790,1.282764518
2791,1.282737135
2792,1.327039438
2793,1.292060146
2794,1.283533126
2795,1.283861662
2796,2.146241778
2797,2.474036288
2798,2.475345984
2799,2.479968504
2800,15.0556046
2801,1.588447587
2802,1.514009479
2803,1.234020575
2804,1.278020071
2805,1.236171199
2806,1.233829314
2807,1.233669525
2808,1.27804464
2809,1.51945912
2810,1.234075291
2811,1.234620567
2812,1.278555449
2813,1.236061948
2814,1.233702889
2815,1.234216735
2816,1.278388115
2817,1.23644589
2818,1.233657041
2819,1.234274185
2820,1.2793262
2821,1.236844332
2822,1.234509552
2823,1.234774866
2824,1.280115378
2825,1.236725833
2826,1.234992897
2827,1.234883205
2828,1.279799968
2829,1.23681784
2830,1.235760904
2831,1.235182285
2832,1.2796201
2833,1.23737002
2834,1.235003247
2835,1.236675255
2836,1.279242909
2837,1.237306637
2838,1.234673108
2839,1.236712616
2840,1.279895253
2841,1.236598085
2842,1.235788688
2843,1.235521902
2844,1.279825287
2845,1.237166255
2846,1.235036863
2847,1.235917328
2848,1.280438014
2849,1.23732831
2850,1.69806183
2851,1.590436969
2852,1.28058631
2853,1.237185162
2854,1.235127468
2855,1.23568159
2856,1.280418666
2857,1.236985135
2858,1.236805758
2859,1.236701025
2860,1.280732714
2861,1.237826924
2862,1.23631087
2863,1.235912518
2864,1.280654191
2865,1.238360076
2866,1.236202259
2867,1.246683512
2868,1.284368674
2869,1.238591675
2870,1.23713743
2871,1.237534478
2872,1.28166017
2873,1.239291409
2874,1.237319772
2875,1.236896273
2876,1.281848474
2877,1.239495465
2878,1.237114515
2879,1.237071753
2880,1.281555257
2881,1.238974867
2882,1.236872667
2883,1.23693642
2884,1.28117998
2885,1.238907216
2886,1.237331365
2887,1.238362852
2888,1.281883081
2889,1.238619028
2890,1.237206704
2891,1.237816354
2892,1.282257016
2893,1.238902006
2894,1.237547714
2895,1.237998386
2896,2.074584773
2897,2.380601865
2898,2.665599623
2899,2.382575568
2900,15.5644663
2901,1.591720596
2902,1.237556769
2903,1.239048197
2904,1.282859649
2905,1.239309452
2906,1.237718953
2907,1.237865036
2908,1.282535792
2909,1.239809081
2910,1.238261404
2911,1.237960622
2912,1.282663449
2913,1.240433359
2914,1.238368551
2915,1.238436934
2916,1.282778051
2917,1.238758236
2918,1.238809865
2919,1.23861559
2920,1.283278901
2921,1.239213447
2922,1.237931976
2923,1.238566825
2924,1.283264072
2925,1.23984018
2926,1.238265131
2927,1.239100207
2928,1.284673371
2929,1.240192582
2930,1.238726153
2931,1.238984854
2932,1.283930392
2933,1.239827305
2934,1.239167488
2935,1.238560734
2936,1.28375349
2937,1.241929806
2938,1.239652907
2939,1.238675255
2940,1.290686493
2941,1.244586218
2942,1.239138261
2943,1.239741729
2944,1.286443979
2945,1.245988323
2946,1.240970549
2947,1.242610854
2948,1.285940735
2949,1.244796797
2950,1.706251496
2951,1.598756218
2952,1.286753739
2953,1.247211281
2954,1.242280364
2955,1.242892419
2956,1.287700642
2957,1.243947843
2958,1.242920403
2959,1.243857188
2960,1.285510702
2961,1.248446954
2962,1.244236261
2963,1.243147633
2964,1.285807987
2965,1.246484704
2966,1.24547531
2967,1.242429694
2968,1.29087661
2969,1.251746201
2970,1.247204177
2971,1.245584361
2972,1.292226213
2973,1.250762517
2974,1.246768845
2975,1.24909087
2976,1.293777908
2977,1.254784753
2978,1.245557439
2979,1.249320836
2980,1.293627445
2981,1.253663073
2982,1.249763262
2983,1.250075486
2984,1.296238472
2985,1.256846242
2986,1.252211833
2987,1.25210178
2988,1.296859283
2989,1.257876971
2990,1.251887595
2991,1.253374073
2992,1.297054641
2993,1.259976316
2994,1.255081899
2995,1.253682099
2996,2.101736808
2997,2.414221448
2998,2.414281584
2999,2.417783996
3000,13.14112578
3001,1.622229641
3002,1.256018443
3003,1.257107281
3004,1.301228381
3005,1.262805343
3006,1.255997582
3007,1.257829418
3008,1.30280252
3009,1.264646837
3010,1.258368653
3011,1.261681616
3012,1.304647391
3013,1.26572771
3014,1.259402424
3015,1.259915237
3016,1.305667265
3017,1.266551686
3018,1.260394144
3019,1.259861814
3020,1.304531928
3021,1.265645201
3022,1.261144908
3023,1.260917497
3024,1.30570045
3025,1.266909268
3026,1.261482752
3027,1.262450426
3028,1.307045243
3029,1.268562298
3030,1.261969945
3031,1.262602841
3032,1.307329604
3033,1.268971019
3034,1.264893975
3035,1.26225662
3036,1.30870638
3037,1.270124322
3038,1.264261271
3039,1.265602698
3040,1.309308856
3041,1.271115682
3042,1.264680793
3043,1.265249393
3044,1.309616141
3045,1.271800578
3046,1.265008217
3047,1.265569354
3048,1.311228513
3049,1.273173175
3050,1.742336376
3051,1.634163365
3052,1.311323206
3053,1.273218552
3054,1.266483914
3055,1.266980606
3056,1.312128705
3057,1.27435338
3058,1.26776739
3059,1.268549874
3060,1.31295757
3061,1.273703271
3062,1.268268389
3063,1.268717819
3064,1.312885731
3065,1.274538308
3066,1.268370106
3067,1.269015235
3068,1.314157062
3069,1.276562337
3070,1.268776513
3071,1.269412673
3072,1.314225836
3073,1.276354033
3074,1.26984693
3075,1.269345947
3076,1.31475905
3077,1.276450922
3078,1.270577491
3079,1.270183649
3080,1.315457661
3081,1.277341296
3082,1.271048223
3083,1.271185829
3084,1.315811657
3085,1.277367116
3086,1.270948249
3087,1.271192983
3088,1.315997367
3089,1.277267754
3090,1.271601935
3091,1.271546286
3092,1.316849266
3093,1.278322345
3094,1.272010064
3095,1.272034943
3096,2.129854741
3097,2.445545006
3098,2.44755111
3099,2.448864132
3100,14.69774203
3101,1.641339748
3102,1.272750428
3103,1.272282662
3104,1.31804429
3105,1.279932893
3106,1.272470516
3107,1.273590574
3108,1.318184732
3109,1.279816428
3110,1.272853769
3111,1.273539957
3112,1.318286869
3113,1.280125186
3114,1.272577463
3115,1.273281426
3116,1.319159238
3117,1.280125436
3118,1.273712951
3119,1.272365252
3120,1.318412994
3121,1.28070091
3122,1.273816763
3123,1.275214819
3124,1.318895378
3125,1.280712192
3126,1.273257159
3127,1.273398242
3128,1.318948359
3129,1.280441438
3130,1.273295372
3131,1.274184655
3132,1.319024216
3133,1.279551987
3134,1.273506552
3135,1.272402595
3136,1.318700441
3137,1.279507059
3138,1.274309717
3139,1.273178917
3140,1.31963011
3141,1.281108731
3142,1.273009008
3143,1.27549908
3144,1.318707322
3145,1.281554603
3146,1.275476506
3147,1.273956373
3148,1.319992151
3149,1.283541931
3150,1.754884588
3151,1.645088417
3152,1.320686686
3153,1.280429685
3154,1.27563315
3155,1.274475398
3156,1.320780367
3157,1.279336478
3158,1.275231251
3159,1.272733676
3160,1.321015789
3161,1.279998883
3162,1.276200157
3163,1.274447575
3164,1.32104095
3165,1.280264707
3166,1.271655961
3167,1.275582342
3168,1.319339907
3169,1.28309132
3170,1.271608257
3171,1.274840987
3172,1.321546168
3173,1.281942234
3174,1.276319439
3175,1.275940185
3176,1.320624604
3177,1.282755569
3178,1.276048094
3179,1.276801472
3180,1.319772784
3181,1.277774546
3182,1.276473066
3183,1.275502798
3184,1.317780637
3185,1.281936163
3186,1.273879675
3187,1.272739277
3188,1.321732609
3189,1.281169819
3190,1.274289819
3191,1.276453629
3192,1.318050339
3193,1.281953366
3194,1.272438786
3195,1.277257013
3196,2.132509585
3197,2.454443702
3198,2.45601781
3199,2.456437581
3200,13.48540209
3201,1.64575645
3202,1.276702099
3203,1.274250623
3204,1.318097672
3205,1.282117784
3206,1.272139988
3207,1.276060638
3208,1.315882944
3209,1.279327973
3210,1.272505274
3211,1.270517426
3212,1.319671579
3213,1.276868742
3214,1.271114753
3215,1.273052353
3216,1.316492213
3217,1.279700064
3218,1.274661299
3219,1.270623672
3220,1.316481573
