step,step_time
1666,0.561901399
1667,0.560876598
1668,0.575536204
1669,0.563106027
1670,0.561311278
1671,0.561206616
1672,0.574712942
1673,0.562914097
1674,0.56094949
1675,0.561759055
1676,0.574927597
1677,0.563111769
1678,0.5642093
1679,0.56084687
1680,0.574961863
1681,0.562616271
1682,0.56040682
1683,0.561228919
1684,0.574428733
1685,0.562559301
1686,0.560103835
1687,0.560559315
1688,0.574600935
1689,0.562965786
1690,0.560824648
1691,0.560559315
1692,0.575442733
1693,0.564144494
1694,0.560655561
1695,0.560837202
1696,0.934167716
1697,1.066329963
1698,1.067676767
1699,1.06779247
1700,15.38011385
1701,0.713490163
1702,0.56171001
1703,0.562072381
1704,0.576805537
1705,0.564143995
1706,0.561910929
1707,0.562081189
1708,0.576555504
1709,0.564923202
1710,0.561875151
1711,0.561950145
1712,0.576829264
1713,0.564585949
1714,0.562436365
1715,0.56236646
1716,0.576709362
1717,0.566223785
1718,0.562681118
1719,0.562733679
1720,0.576714552
1721,0.564823018
1722,0.562271917
1723,0.562434781
1724,0.576642633
1725,0.565173115
1726,0.562990947
1727,0.562710335
1728,0.576780439
1729,0.569386378
1730,0.562701027
1731,0.563027077
1732,0.577235639
1733,0.566000092
1734,0.56257337
1735,0.563072534
1736,0.576855895
1737,0.566323287
1738,0.563049851
1739,0.563346073
1740,0.577184621
1741,0.565854221
1742,0.563574755
1743,0.563681361
1744,0.578381604
1745,0.566568612
1746,0.564139908
1747,0.564392205
1748,0.578613242
1749,0.566465302
1750,0.778860953
1751,0.71475065
1752,0.578837425
1753,0.567124956
1754,0.565238772
1755,0.571398807
1756,0.578460266
1757,0.567165115
1758,0.564469064
1759,0.564708626
1760,0.579847488
1761,0.567504931
1762,0.564747682
1763,0.564970423
1764,0.579019136
1765,0.567208348
1766,0.564481949
1767,0.564543297
1768,0.579489956
1769,0.567715538
1770,0.564959521
1771,0.565027723
1772,0.57908268
1773,0.56795965
1774,0.564986905
1775,0.564660454
1776,0.57897444
1777,0.56410013
1778,0.564668129
1779,0.565202121
1780,0.579146784
1781,0.567569135
1782,0.565197351
1783,0.565401636
1784,0.579517559
1785,0.567904624
1786,0.565231568
1787,0.565306171
1788,0.5793627
1789,0.568476569
1790,0.566010634
1791,0.565225636
1792,0.579505056
1793,0.568524372
1794,0.561532287
1795,0.56584305
1796,0.941071704
1797,1.074233108
1798,1.074558248
1799,1.072259975
1800,15.70388645
1801,0.71596802
1802,0.565428031
1803,0.565569133
1804,0.580332168
1805,0.565384757
1806,0.562339942
1807,0.566401884
1808,0.580337078
1809,0.569447359
1810,0.562687344
1811,0.562857533
1812,0.580626067
1813,0.565584823
1814,0.566359952
1815,0.563215834
1816,0.580941366
1817,0.56926098
1818,0.566822385
1819,0.563013003
1820,0.58093841
1821,0.56929263
1822,0.566391743
1823,0.897123766
1824,0.577946938
1825,0.570322562
1826,0.567230785
1827,0.566957196
1828,0.581280531
1829,0.569571239
1830,0.567039235
1831,0.566928301
1832,0.580732663
1833,0.569662545
1834,0.567672739
1835,0.567138156
1836,0.58116605
1837,0.569837013
1838,0.563491789
1839,0.567544913
1840,0.58140374
1841,0.570361366
1842,0.566969991
1843,0.567299919
1844,0.581407807
1845,0.570460277
1846,0.566765757
1847,0.56756423
1848,0.582025972
1849,0.570197288
1850,0.784046756
1851,0.719038255
1852,0.581716324
1853,0.570022381
1854,0.567435882
1855,0.56796825
1856,0.581949955
1857,0.573655724
1858,0.567278608
1859,0.567385805
1860,0.581850183
1861,0.8791635
1862,0.568129933
1863,0.567873057
1864,0.582307436
1865,0.570891171
1866,0.567801017
1867,0.567748295
1868,0.582219757
1869,0.57062721
1870,0.567826046
1871,0.567918284
1872,0.582306043
1873,0.5714962
1874,0.567760199
1875,0.568634819
1876,0.582692972
1877,0.570823281
1878,0.567965768
1879,0.568253374
1880,0.582233225
1881,0.571007707
1882,0.571471344
1883,0.568810702
1884,0.583772871
1885,0.571641303
1886,0.569260902
1887,0.568691131
1888,0.582831342
1889,0.572027308
1890,0.568571559
1891,0.568850338
1892,0.584208403
1893,0.572613371
1894,0.568917788
1895,0.569034735
1896,0.945533688
1897,1.079930796
1898,1.081017617
1899,1.082456669
1900,16.04602094
1901,0.721946018
1902,0.568915985
1903,0.569053161
1904,0.583272735
1905,0.575366623
1906,0.568986481
1907,0.569578285
1908,0.585629289
1909,0.571483597
1910,0.568869005
1911,0.569393498
1912,0.583912691
1913,0.572322809
1914,0.569324685
1915,0.569794874
1916,0.583898233
1917,0.571574073
1918,0.570136674
1919,0.569800616
1920,0.583579868
1921,0.572195143
1922,0.569991373
1923,0.570352663
1924,0.583795535
1925,0.571967503
1926,0.569738354
1927,0.570112878
1928,0.583442322
1929,0.572411
1930,0.569457983
1931,0.569919475
1932,0.584505577
1933,0.571955881
1934,0.570122527
1935,0.569656607
1936,0.584830836
1937,0.572946465
1938,0.569771498
1939,0.5702687
1940,0.584708329
1941,0.572361866
1942,0.569778182
1943,0.569944464
1944,0.585187686
1945,0.572558686
1946,0.57046518
1947,0.570292856
1948,0.585618309
1949,0.573257807
1950,0.789877369
1951,0.726183389
1952,0.587131402
1953,0.576319716
1954,0.574474017
1955,0.576090602
1956,0.595333656
1957,0.577119271
1958,0.57893996
1959,0.579543091
1960,0.595422143
1961,0.584052107
1962,0.581994109
1963,0.582901142
1964,0.598181788
1965,0.588063701
1966,0.585902172
1967,0.586383713
1968,0.601398415
1969,0.591043891
1970,0.587978085
1971,0.588711002
1972,0.603764078
1973,0.592936279
1974,0.59048474
1975,0.590890825
1976,0.605765566
1977,0.594986832
1978,0.591808268
1979,0.592323925
1980,0.607501652
1981,0.596899729
1982,0.594521773
1983,0.594039822
1984,0.608220391
1985,0.597568002
1986,0.595680423
1987,0.594760785
1988,0.609603163
1989,0.598712894
1990,0.595807228
1991,0.595821886
1992,0.609850491
1993,0.599964423
1994,0.59642885
1995,0.596583087
1996,0.986034611
1997,1.13252788
1998,1.133884842
1999,1.134775654
2000,15.1028417
2001,0.763712864
2002,0.596789106
2003,0.596925028
2004,0.611480412
2005,0.600934368
2006,0.597965139
2007,0.598098176
2008,0.612175195
2009,0.601489681
2010,0.598083437
2011,0.598240391
2012,0.61301615
2013,0.602155829
2014,0.598916538
2015,0.59928002
2016,0.613361869
2017,0.602485887
2018,0.598956655
2019,0.59927994
2020,0.613429058
2021,0.602837325
2022,0.600106347
2023,0.599677339
2024,0.613809835
2025,0.602648611
2026,0.599785296
2027,0.600264203
2028,0.614369366
2029,0.603241758
2030,0.599393149
2031,0.600554864
2032,0.613635257
2033,0.603634747
2034,0.599747564
2035,0.599732435
2036,0.614384735
2037,0.604024039
2038,0.600222331
2039,0.600509715
2040,0.615106558
2041,0.603891862
2042,0.600487371
2043,0.600243961
2044,0.61423792
2045,0.604541306
2046,0.60050246
2047,0.596748705
2048,0.615615161
2049,0.604426004
2050,0.830800846
2051,0.766582391
2052,0.612304422
2053,0.606431731
2054,0.60081276
2055,0.601349949
2056,0.61611129
2057,0.605307759
2058,0.601657313
2059,0.602259126
2060,0.616270508
2061,0.605558393
2062,0.601644548
2063,0.601802493
2064,0.616228197
2065,0.60560325
2066,0.602324162
2067,0.602180985
2068,0.616336164
2069,0.605776003
2070,0.602330774
2071,0.602129655
2072,0.61687154
2073,0.605829737
2074,0.60187842
2075,0.602374569
2076,0.616447561
2077,0.60608992
2078,0.602697303
2079,0.602618871
2080,0.61732203
2081,0.60670019
2082,0.602720066
2083,0.602999617
2084,0.617889367
2085,0.606785696
2086,0.602486215
2087,0.602681242
2088,0.617196057
2089,0.606665042
2090,0.602484993
2091,0.602708124
2092,0.61703189
2093,0.606641457
2094,0.602694316
2095,0.602999167
2096,0.994561684
2097,1.14141429
2098,1.144007854
2099,1.143352717
2100,14.66517765
2101,0.769386881
2102,0.603416814
2103,0.602574366
2104,0.617520734
2105,0.606719948
2106,0.602733713
2107,0.603143065
2108,0.617085102
2109,0.60719184
2110,0.602981131
2111,0.60317195
2112,0.617912152
2113,0.60712477
2114,0.603074572
2115,0.603703517
2116,0.617771769
2117,0.607226768
2118,0.60315666
2119,0.603206168
2120,0.617622803
2121,0.607141965
2122,0.603164346
2123,0.603050496
2124,0.61762109
2125,0.607495228
2126,0.60335258
2127,0.603624676
2128,0.61792138
2129,0.607197131
2130,0.603321201
2131,0.603236346
2132,0.618369597
2133,0.607800429
2134,0.60443874
2135,0.603391636
2136,0.618070048
2137,0.608530409
2138,0.603344335
2139,0.603519854
2140,0.617661478
2141,0.607644968
2142,0.604109534
2143,0.603863578
2144,0.618015372
2145,0.607663554
2146,0.603612583
2147,0.604245677
2148,0.618230618
2149,0.60833496
2150,0.835306094
2151,0.770752989
2152,0.618755624
2153,0.608384748
2154,0.604201902
2155,0.604201351
2156,0.618501482
2157,0.608657815
2158,0.604385617
2159,0.604649788
2160,0.618787655
2161,0.60822557
2162,0.604273861
2163,0.604165632
2164,0.618457828
2165,0.609782078
2166,0.604569373
2167,0.604884101
2168,0.619178792
2169,0.609500173
2170,0.605393826
2171,0.604698903
2172,0.619733845
2173,0.609217507
2174,0.605280988
2175,0.605238125
2176,0.618798707
2177,0.609114558
2178,0.605157749
2179,0.605148231
2180,0.619733553
2181,0.609104008
2182,0.604530207
2183,0.605354751
2184,0.619266951
2185,0.609985041
2186,0.604933295
2187,0.605503679
2188,0.619536833
2189,0.609470837
2190,0.605142189
2191,0.605394418
2192,0.619673477
2193,0.610454989
2194,0.604888218
2195,0.604965769
2196,0.998428464
2197,1.145947152
2198,1.146867351
2199,1.147599165
2200,15.22070835
2201,0.771641612
2202,0.605802202
2203,0.605672432
2204,0.619679658
2205,0.609907909
2206,0.605211851
2207,0.605303248
2208,0.620052669
2209,0.610128635
2210,0.605731556
2211,0.605821741
2212,0.619779792
2213,0.610969541
2214,0.605432719
2215,0.605457256
2216,0.620080633
2217,0.610619846
2218,0.606027358
2219,0.606491566
2220,0.6199184
2221,0.610639784
2222,0.605550416
2223,0.606543385
2224,0.620079952
2225,0.610623132
2226,0.605835647
2227,0.605851648
2228,0.620748574
2229,0.610567605
2230,0.606121039
2231,0.606234899
2232,0.620616479
2233,0.611443919
2234,0.605885534
2235,0.606357886
2236,0.622211302
2237,0.611747837
2238,0.606675912
2239,0.607375945
2240,0.621344516
2241,0.611204275
2242,0.606247193
2243,0.60667499
2244,0.622822624
2245,0.611041891
2246,0.606310065
2247,0.60614201
2248,0.623772029
2249,0.610630606
2250,0.83860784
2251,0.773658541
2252,0.973601994
2253,0.610810715
2254,0.605889101
2255,0.606293432
2256,0.620731712
2257,0.611052963
2258,0.605796211
2259,0.6065613
2260,0.620814873
2261,0.611088622
2262,0.606041416
2263,0.606169653
2264,0.620558127
2265,0.611008676
2266,0.606149375
2267,0.60624101
2268,0.620124638
2269,0.611906534
2270,0.605941982
2271,0.606093396
2272,0.623771267
2273,0.6112015
2274,0.606001297
2275,0.606983487
2276,0.620883495
2277,0.611310209
2278,0.606145016
2279,0.606678346
2280,0.620774444
2281,0.611267337
2282,0.607046588
2283,0.60649872
2284,0.62052885
2285,0.61165172
2286,0.605981319
2287,0.607024416
2288,0.620268607
2289,0.612404796
2290,0.606322008
2291,0.606897439
2292,0.620725751
2293,0.611508453
2294,0.606651265
2295,0.606398004
2296,1.00117861
2297,1.148240413
2298,1.149050829
2299,1.150780945
2300,14.45630964
2301,1.133186514
2302,0.606426937
2303,0.606689194
2304,0.621418035
2305,0.611543117
2306,0.606752687
2307,0.607099006
2308,0.6210995
2309,0.612023636
2310,0.606705215
2311,0.607519789
2312,0.621443795
2313,0.612825436
2314,0.607512346
2315,0.607291278
2316,0.621614936
2317,0.612685805
2318,0.60739592
2319,0.607599103
2320,0.62180802
2321,0.613555948
2322,0.607148441
2323,0.607583663
2324,0.622080436
2325,0.612621983
2326,0.607291779
2327,0.607360271
2328,0.621526185
2329,0.612437226
2330,0.608602663
2331,0.607765775
2332,0.622487974
2333,0.613072192
2334,0.607169853
2335,0.607527124
2336,0.621814242
2337,0.612844042
2338,0.607444013
2339,0.607357767
2340,0.621541865
2341,0.613131977
2342,0.607066693
2343,0.608095783
2344,0.621672277
2345,0.613065058
2346,0.60698173
2347,0.607359229
2348,0.621828248
2349,0.615800336
2350,0.840250016
2351,0.775734645
2352,0.621710972
2353,0.613480562
2354,0.606944548
2355,0.607184632
2356,0.621526855
2357,0.612789096
2358,0.60704377
2359,0.607423563
2360,0.622301033
2361,0.613581957
2362,0.607692934
2363,0.607712092
2364,0.621907191
2365,0.61436955
2366,0.608132704
2367,0.607647256
2368,0.62236175
2369,0.614536993
2370,0.607881599
2371,0.607683376
2372,0.621599777
2373,0.614016478
2374,0.60783552
2375,0.607955642
2376,0.622504326
2377,0.613387692
2378,0.607871469
2379,0.607930125
2380,0.622281521
2381,0.613669661
2382,0.607173172
2383,0.607585299
2384,0.622152941
2385,0.61373094
2386,0.608110514
2387,0.60815999
2388,0.622656826
2389,0.614487172
2390,0.608578349
2391,0.608560524
2392,0.622047819
2393,0.614069284
2394,0.608456624
2395,0.608726595
2396,1.003258794
2397,1.150824018
2398,1.152147918
2399,1.153122481
2400,14.20780024
2401,0.775251613
2402,0.608112839
2403,0.60869259
2404,0.622560119
2405,0.613954562
2406,0.608211529
2407,0.608286865
2408,0.622392385
2409,0.61392725
2410,0.608886143
2411,0.609567912
2412,0.623528772
2413,0.61638461
2414,0.608466042
2415,0.608484748
2416,0.622781106
2417,0.613833168
2418,0.608767445
2419,0.608762084
2420,0.623341039
2421,0.613874116
2422,0.609231371
2423,0.608504145
2424,0.623427666
2425,0.614085435
2426,0.608352171
2427,0.609078756
2428,0.624030702
2429,0.614024708
2430,0.60796399
2431,0.609068276
2432,0.62239487
2433,0.615431377
2434,0.6084701
2435,0.609108823
2436,0.62291212
2437,0.928190136
2438,0.608491471
2439,0.608287637
2440,0.623402287
2441,0.614329017
2442,0.608466502
2443,0.60955676
2444,0.62284992
2445,0.614570503
2446,0.608165941
2447,0.608375096
2448,0.622328742
2449,0.614302535
2450,0.839095461
2451,0.774384938
2452,0.62301028
2453,0.614625579
2454,0.60797407
2455,0.60798943
2456,0.622650113
2457,0.614578896
2458,0.608229562
2459,0.611342711
2460,0.623568585
2461,0.615890151
2462,0.607842925
2463,0.608469997
2464,0.62635472
2465,0.614138575
2466,0.608331339
2467,0.608272746
2468,0.622487094
2469,0.614212738
2470,0.607807757
2471,0.609380206
2472,0.622620852
2473,0.614692867
2474,0.607991292
2475,0.608922712
2476,0.62288869
2477,0.613947776
2478,0.60790241
2479,0.608534111
2480,0.622479008
2481,0.61414648
2482,0.607998035
2483,0.608217379
2484,0.622822142
2485,0.614313764
2486,0.607999638
2487,0.608227979
2488,0.622390477
2489,0.61523251
2490,0.607712282
2491,0.607953068
2492,0.622809587
2493,0.61388239
2494,0.607988046
2495,0.608750209
2496,0.997523897
2497,1.140219413
2498,1.142091132
2499,1.143302153
2500,15.58623473
