step,step_time
1666,0.567705658
1667,0.568032469
1668,0.582137051
1669,0.571581135
1670,0.571226029
1671,0.568298891
1672,0.582432873
1673,0.571927656
1674,0.568670119
1675,0.568716168
1676,0.582496085
1677,0.571409674
1678,0.568638678
1679,0.568838113
1680,0.583189335
1681,0.571512664
1682,0.568715466
1683,0.572194221
1684,0.582740798
1685,0.57212135
1686,0.568684296
1687,0.568999605
1688,0.582937919
1689,0.571794178
1690,0.568972293
1691,0.569966054
1692,0.583044144
1693,0.571977141
1694,0.569196797
1695,0.569590488
1696,0.94524289
1697,1.077687538
1698,1.078427178
1699,1.07886803
1700,23.32146136
1701,0.719183203
1702,0.570351349
1703,0.569908533
1704,0.584993402
1705,0.573050145
1706,0.573501027
1707,0.570472252
1708,0.584649387
1709,0.573164566
1710,0.570379413
1711,0.570763095
1712,0.584558411
1713,0.574203084
1714,0.570612764
1715,0.570628364
1716,0.584614249
1717,0.574096849
1718,0.570851636
1719,0.571678865
1720,0.584964126
1721,0.576991594
1722,0.570749118
1723,0.571387542
1724,0.585127321
1725,0.573794063
1726,0.571347564
1727,0.571349528
1728,0.585975501
1729,0.574379354
1730,0.570700303
1731,0.571218715
1732,0.585229689
1733,0.574002406
1734,0.571474499
1735,0.571411828
1736,0.585635306
1737,0.574428488
1738,0.571662201
1739,0.571542851
1740,0.585556539
1741,0.574494818
1742,0.57156341
1743,0.572088165
1744,0.586501626
1745,0.579020506
1746,0.572344049
1747,0.574517621
1748,0.586979621
1749,0.575601115
1750,0.787665797
1751,0.723351434
1752,0.5871294
1753,0.577317674
1754,0.572781365
1755,0.573820072
1756,0.58705184
1757,0.576007221
1758,0.57310021
1759,0.573062698
1760,0.587024788
1761,0.575510219
1762,0.57313618
1763,0.572944379
1764,0.587103149
1765,0.576082676
1766,0.573475425
1767,0.57345125
1768,0.587753106
1769,0.576253275
1770,0.573470757
1771,0.576679189
1772,0.588130655
1773,0.576347919
1774,0.5733328
1775,0.573448364
1776,0.587944296
1777,0.57233432
1778,0.573783562
1779,0.57347241
1780,0.588012117
1781,0.57632278
1782,0.573443274
1783,0.573613995
1784,0.590823089
1785,0.576874697
1786,0.573576331
1787,0.573833088
1788,0.588020052
1789,0.576804391
1790,0.573825603
1791,0.574143738
1792,0.58759973
1793,0.577325318
1794,0.570464547
1795,0.573714649
1796,0.952663525
1797,1.084302169
1798,1.088589877
1799,1.082512409
1800,15.6251647
1801,0.730725056
1802,0.570239661
1803,0.574301864
1804,0.587851145
1805,0.57321329
1806,0.572373626
1807,0.574150521
1808,0.589243346
1809,0.577486169
1810,0.571100626
1811,0.570483633
1812,0.589245771
1813,0.574310109
1814,0.574827921
1815,0.570984401
1816,0.588564464
1817,0.57839719
1818,0.574474618
1819,0.57109831
1820,0.592304272
1821,0.578227711
1822,0.574726302
1823,0.575113471
1824,0.585657193
1825,0.577965072
1826,0.575444681
1827,0.575003559
1828,0.589674929
1829,0.578651159
1830,0.575097431
1831,0.576544617
1832,0.58966008
1833,0.579048708
1834,0.57492132
1835,0.575596424
1836,0.589353899
1837,0.578339437
1838,0.575021232
1839,0.575448188
1840,0.58965484
1841,0.578378923
1842,0.575224386
1843,0.575482424
1844,0.58932902
1845,0.578908036
1846,0.571886964
1847,0.57620459
1848,0.589941024
1849,0.581558198
1850,0.791709882
1851,0.728184414
1852,0.590238589
1853,0.579221934
1854,0.576407422
1855,0.57567155
1856,0.590270901
1857,0.579204079
1858,0.576273443
1859,0.576312459
1860,0.590131161
1861,0.57901328
1862,0.575831348
1863,0.576228126
1864,0.590475777
1865,0.579605745
1866,0.576423643
1867,0.576426028
1868,0.590670414
1869,0.579128832
1870,0.576108084
1871,0.578090667
1872,0.59102567
1873,0.579708202
1874,0.576792447
1875,0.580870821
1876,0.590679691
1877,0.579483028
1878,0.576577751
1879,0.577069663
1880,0.590945144
1881,0.580126221
1882,0.576735837
1883,0.57696975
1884,0.592388454
1885,0.580518229
1886,0.577176378
1887,0.577183162
1888,0.59136712
1889,0.580552295
1890,0.577705901
1891,0.577277664
1892,0.592616465
1893,0.580835703
1894,0.578057742
1895,0.577577835
1896,0.956029569
1897,1.090360928
1898,1.092000537
1899,1.092399649
1900,15.23507795
1901,0.729527767
1902,0.57742732
1903,0.577970921
1904,0.591473994
1905,0.580617127
1906,0.577789681
1907,0.578342449
1908,0.592174408
1909,0.58022605
1910,0.577715677
1911,0.577741267
1912,0.591886512
1913,0.581155477
1914,0.578484553
1915,0.577855548
1916,0.592491119
1917,0.580707141
1918,0.577910223
1919,0.578541213
1920,0.595640217
1921,0.584543746
1922,0.57845669
1923,0.579348514
1924,0.593011045
1925,0.58093975
1926,0.577847732
1927,0.578848817
1928,0.592595712
1929,0.581458503
1930,0.578121422
1931,0.578368851
1932,0.592109221
1933,0.580542742
1934,0.582007103
1935,0.578216857
1936,0.592800297
1937,0.581337919
1938,0.579368082
1939,0.578996934
1940,0.592634006
1941,0.581182729
1942,0.578441932
1943,0.578370052
1944,0.592570454
1945,0.581501706
1946,0.582335397
1947,0.578837616
1948,0.593047836
1949,0.582076598
1950,0.798141986
1951,0.734764339
1952,0.595605189
1953,0.585655466
1954,0.583167136
1955,0.584471607
1956,0.599344307
1957,0.589716246
1958,0.587325103
1959,0.588700403
1960,0.603968146
1961,0.593211974
1962,0.591450478
1963,0.591470106
1964,0.607052759
1965,0.596902377
1966,0.593780372
1967,0.595047301
1968,0.610566261
1969,0.599570294
1970,0.596435094
1971,0.597543978
1972,0.612464801
1973,0.602006834
1974,0.599214968
1975,0.60013184
1976,0.614406695
1977,0.604166429
1978,0.60088175
1979,0.601216668
1980,0.615861076
1981,0.605465621
1982,0.603108004
1983,0.603346775
1984,0.617210796
1985,0.607305879
1986,0.603125387
1987,0.603343138
1988,0.617953602
1989,0.60819137
1990,0.604485747
1991,0.605217521
1992,0.619209901
1993,0.608587516
1994,0.604959242
1995,0.604929675
1996,0.998716818
1997,1.143145344
1998,1.144745287
1999,1.144879396
2000,14.99452866
2001,0.770215142
2002,0.605654186
2003,0.606222384
2004,0.620051747
2005,0.610951877
2006,0.610295268
2007,0.606644851
2008,0.621168135
2009,0.611074273
2010,0.607177271
2011,0.607110361
2012,0.621132977
2013,0.611820757
2014,0.607894958
2015,0.607264549
2016,0.621468937
2017,0.611356809
2018,0.610849819
2019,0.607629856
2020,0.62173971
2021,0.611180579
2022,0.611453577
2023,0.607726321
2024,0.62168254
2025,0.611323174
2026,0.607378389
2027,0.607971296
2028,0.622028679
2029,0.611500157
2030,0.607960594
2031,0.608687159
2032,0.621745482
2033,0.612048076
2034,0.608229735
2035,0.607997436
2036,0.62226707
2037,0.612333708
2038,0.607650615
2039,0.608196962
2040,0.623013322
2041,0.612618057
2042,0.608217752
2043,0.610196827
2044,0.622867129
2045,0.612979626
2046,0.6115892
2047,0.608379224
2048,0.622766876
2049,0.612425877
2050,0.840834173
2051,0.775546187
2052,0.623044082
2053,0.613136059
2054,0.609501072
2055,0.609042877
2056,0.623538167
2057,0.613730077
2058,0.609204239
2059,0.609490482
2060,0.62357577
2061,0.614039856
2062,0.609229567
2063,0.609101199
2064,0.623427664
2065,0.614061839
2066,0.611012333
2067,0.611376137
2068,0.624245755
2069,0.613880097
2070,0.609273964
2071,0.609544076
2072,0.624251626
2073,0.613902311
2074,0.60942252
2075,0.610312601
2076,0.624178615
2077,0.61440935
2078,0.609770453
2079,0.610068079
2080,0.627586272
2081,0.614663672
2082,0.610078218
2083,0.610010827
2084,0.624261445
2085,0.614254531
2086,0.61070326
2087,0.610319531
2088,0.623983474
2089,0.614171226
2090,0.610032676
2091,0.610362364
2092,0.624996803
2093,0.61444736
2094,0.60985383
2095,0.611113235
2096,1.005066865
2097,1.151733111
2098,1.152966646
2099,1.153127617
2100,14.99777184
2101,0.776922086
2102,0.610526941
2103,0.610742078
2104,0.624735969
2105,0.614589755
2106,0.610952755
2107,0.610670169
2108,0.624631738
2109,0.615037662
2110,0.610528705
2111,0.610689486
2112,0.624643641
2113,0.614859467
2114,0.610495912
2115,0.61045339
2116,0.625014477
2117,0.614913011
2118,0.610888742
2119,0.610814377
2120,0.624822376
2121,0.614723834
2122,0.610450845
2123,0.611267373
2124,0.625159427
2125,0.615493393
2126,0.612313676
2127,0.610733911
2128,0.625190938
2129,0.615138406
2130,0.610859785
2131,0.610652435
2132,0.624815022
2133,0.615089401
2134,0.611011509
2135,0.61095065
2136,0.626121587
2137,0.615442263
2138,0.610546189
2139,0.61159689
2140,0.625897054
2141,0.615010799
2142,0.610662363
2143,0.611240902
2144,0.626047253
2145,0.615046328
2146,0.610649509
2147,0.610990047
2148,0.625538861
2149,0.61530571
2150,0.842523227
2151,0.778260022
2152,0.627407123
2153,0.616418811
2154,0.611027589
2155,0.611676044
2156,0.625072309
2157,0.616236839
2158,0.611233177
2159,0.611822937
2160,0.625256796
2161,0.616626463
2162,0.611900267
2163,0.611824668
2164,0.626111797
2165,0.617321104
2166,0.611168452
2167,0.611976533
2168,0.626155121
2169,0.616173686
2170,0.612342601
2171,0.611892911
2172,0.62630007
2173,0.616515127
2174,0.611507546
2175,0.611656384
2176,0.626275092
2177,0.617002729
2178,0.612509724
2179,0.612242998
2180,0.62648562
2181,0.617412171
2182,0.611859958
2183,0.612244622
2184,0.626350999
2185,0.617251781
2186,0.612436352
2187,0.618887893
2188,0.626699643
2189,0.617043668
2190,0.612011711
2191,0.612066527
2192,0.626075146
2193,0.616521358
2194,0.611863295
2195,0.612336359
2196,1.009149371
2197,1.155024017
2198,1.156716639
2199,1.157903824
2200,15.42184712
2201,0.782937222
2202,0.613145983
2203,0.612618014
2204,0.627510872
2205,0.617671222
2206,0.61250774
2207,0.612796919
2208,0.626609409
2209,0.617884654
2210,0.61338157
2211,0.613341291
2212,0.626868269
2213,0.617737169
2214,0.613137067
2215,0.612536225
2216,0.627062074
2217,0.61745327
2218,0.612888125
2219,0.613201531
2220,0.627557712
2221,0.621310576
2222,0.612934295
2223,0.612997387
2224,0.627182787
2225,0.617802335
2226,0.613044148
2227,0.613427499
2228,0.626818373
2229,0.618440488
2230,0.61357347
2231,0.613105766
2232,0.627662374
2233,0.617663206
2234,0.612553389
2235,0.614707222
2236,0.627300295
2237,0.618153633
2238,0.612608966
2239,0.613108972
2240,0.627582779
2241,0.617526978
2242,0.613470447
2243,0.613049323
2244,0.629201574
2245,0.617704371
2246,0.612839037
2247,0.613240723
2248,0.627330768
2249,0.618501301
2250,0.846038719
2251,0.780993493
2252,0.627316561
2253,0.618438479
2254,0.613333332
2255,0.614065428
2256,0.627443746
2257,0.618894121
2258,0.612641925
2259,0.613128446
2260,0.62842377
2261,0.618348706
2262,0.613060104
2263,0.613325608
2264,0.627822038
2265,0.618203205
2266,0.612904403
2267,0.614046671
2268,0.627474727
2269,0.618539496
2270,0.614167335
2271,0.613676245
2272,0.627907282
2273,0.618844656
2274,0.613216146
2275,0.613626309
2276,0.627821897
2277,0.619243236
2278,0.613403538
2279,0.613823209
2280,0.628156153
2281,0.619817646
2282,0.614067381
2283,0.614008097
2284,0.628391749
2285,0.619238526
2286,0.613750088
2287,0.614084304
2288,0.628342073
2289,0.619338169
2290,0.613680042
2291,0.614089654
2292,0.628306254
2293,0.6233275
2294,0.614110024
2295,0.61497235
2296,1.012831493
2297,1.158780988
2298,1.160958737
2299,1.161486598
2300,16.36415887
2301,0.78141686
2302,0.614199346
2303,0.614803243
2304,0.629062084
2305,0.62021861
2306,0.614871956
2307,0.615540178
2308,0.629459563
2309,0.620396835
2310,0.615335241
2311,0.615033157
2312,0.629358508
2313,0.620574047
2314,0.615426247
2315,0.615348097
2316,0.629287494
2317,0.620563554
2318,0.615237582
2319,0.615467726
2320,0.629780185
2321,0.620638579
2322,0.615285013
2323,0.614880051
2324,0.629665132
2325,0.62130682
2326,0.615268802
2327,0.615524967
2328,0.630037933
2329,0.620616946
2330,0.615466183
2331,0.615682662
2332,0.629737833
2333,0.62102193
2334,0.615595794
2335,0.615511481
2336,0.630298246
2337,0.620704606
2338,0.615509547
2339,0.615776623
2340,0.629670732
2341,0.6207372
2342,0.615931573
2343,0.615638626
2344,0.629709859
2345,0.621436991
2346,0.616060511
2347,0.615546549
2348,0.630206919
2349,0.621334774
2350,0.848755292
2351,0.784486333
2352,0.629848858
2353,0.621513329
2354,0.615581135
2355,0.615568992
2356,0.629904835
2357,0.620914902
2358,0.615912035
2359,0.615754961
2360,0.63022776
2361,0.620884394
2362,0.616055622
2363,0.615726797
2364,0.629895367
2365,0.621299917
2366,0.615415225
2367,0.616121129
2368,0.630404511
2369,0.621493561
2370,0.615802383
2371,0.615696818
2372,0.630590801
2373,0.621849639
2374,0.617759936
2375,0.616256911
2376,0.629957607
2377,0.621137112
2378,0.615859954
2379,0.615672642
2380,0.629825903
2381,0.621163814
2382,0.615191562
2383,0.616304954
2384,0.629723886
2385,0.621383579
2386,0.615312456
2387,0.616720277
2388,1.037401582
2389,0.622214022
2390,0.615913183
2391,0.616397049
2392,0.630502494
2393,0.622195276
2394,0.615620588
2395,0.616110274
2396,1.014304733
2397,1.163683147
2398,1.163962647
2399,1.164435411
2400,15.15701861
2401,0.791067991
2402,0.616265526
2403,0.616289202
2404,0.630759116
2405,0.620971522
2406,0.616388954
2407,0.616680148
2408,0.630288287
2409,0.621499511
2410,0.616263151
2411,0.616776123
2412,0.63042986
2413,0.620984366
2414,0.615828061
2415,0.616277549
2416,0.630493104
2417,0.621177249
2418,0.61683168
2419,0.617062336
2420,0.631010062
2421,0.621427582
2422,0.620378525
2423,0.616181314
2424,0.630339336
2425,0.621233818
2426,0.615926631
2427,0.616298841
2428,0.6320647
2429,0.622666957
2430,0.61673348
2431,0.616284032
2432,0.630749268
2433,0.622318554
2434,0.616172867
2435,0.616281677
2436,0.630980174
2437,0.621345343
2438,0.616541278
2439,0.616395788
2440,0.630276905
2441,0.621420159
2442,0.615873889
2443,0.61896383
2444,0.633149677
2445,0.620075349
2446,0.615043574
2447,0.615059334
2448,0.629375633
2449,0.620260447
2450,0.845979286
2451,0.780684483
2452,0.628646804
2453,0.618997085
2454,0.614117524
2455,0.614441561
2456,0.629132333
2457,0.619205979
2458,0.613981962
2459,0.614395251
2460,0.629778893
2461,0.619010451
2462,0.613979769
2463,0.614163113
2464,0.62854588
2465,0.61948057
2466,0.617463982
2467,0.614612725
2468,0.629297828
2469,0.619247062
2470,0.616369018
2471,0.614020899
2472,0.628575563
2473,0.618546647
2474,0.614375645
2475,0.614038443
2476,0.628666158
2477,0.618828111
2478,0.614166802
2479,0.614757873
2480,0.628502021
2481,0.619375519
2482,0.61466747
2483,0.614272606
2484,0.629054348
2485,0.619299542
2486,0.614650778
2487,0.61468361
2488,0.629199879
2489,0.620550911
2490,0.614004829
2491,0.614329926
2492,0.631510826
2493,0.618410344
2494,0.614026782
2495,0.613949231
2496,1.008289501
2497,1.152876693
2498,1.155342947
2499,1.155179681
2500,16.75047725
2501,0.778959169
2502,0.612411466
2503,0.613161848
2504,0.627260366
2505,0.616685177
2506,0.612500608
2507,0.61233541
2508,0.627005834
2509,0.617124716
2510,0.612938214
2511,0.613295195
2512,0.630103611
2513,0.620400587
2514,0.611526737
2515,0.612278931
2516,0.625984379
2517,0.615427065
2518,0.611596551
2519,0.611200797
2520,0.625723837
2521,0.615097247
2522,0.611174285
2523,0.613605585
2524,0.626053172
2525,0.615552919
2526,0.611614105
2527,0.610808137
2528,0.625606339
2529,0.61602939
2530,0.610979469
2531,0.611641529
2532,0.625738123
2533,0.615953994
2534,0.611351077
2535,0.610978827
2536,0.625841964
2537,0.616234185
2538,0.611237337
2539,0.611179566
2540,0.625262814
2541,0.615221037
2542,0.61115029
2543,0.611741101
2544,0.626317543
2545,0.615800146
2546,0.610873444
2547,0.611060335
2548,0.625135108
2549,0.615897965
2550,0.837733594
2551,0.773842379
2552,0.625024645
2553,0.615087067
2554,0.609981359
2555,0.610596979
2556,0.624749112
2557,0.614932279
2558,0.60995034
2559,0.61032787
2560,0.62519859
2561,0.614969241
2562,0.609864825
2563,0.610047808
2564,0.623972854
2565,0.615009841
2566,0.609847172
2567,0.609698004
2568,0.624749627
2569,0.614798063
2570,0.609258675
2571,0.60970054
2572,0.624367912
2573,0.614945681
2574,0.609557947
2575,0.609534602
2576,0.623755057
2577,0.614710346
2578,0.609220686
2579,0.609256735
2580,0.62356459
2581,0.614695077
2582,0.609003044
2583,0.609134549
2584,0.6238653
2585,0.614113242
2586,0.611481975
2587,0.608794934
2588,0.623756841
2589,0.614415726
2590,0.608600196
2591,0.609468685
2592,0.623146471
2593,0.613913355
2594,0.6087467
2595,0.608852324
2596,0.999364539
2597,1.13867417
2598,1.140711959
2599,1.140615624
2600,14.06796371
2601,0.769925228
2602,0.607824838
2603,0.607737339
2604,0.621872659
2605,0.613220808
2606,0.60799139
2607,0.60814656
2608,0.622050302
2609,0.612158033
2610,0.608800374
2611,0.607452298
2612,0.621915552
2613,0.613287175
2614,0.606674505
2615,0.6070706
2616,0.621534846
2617,0.61207907
2618,0.606742286
2619,0.607701499
2620,0.621041673
2621,0.612460357
2622,0.606726775
2623,0.607059849
2624,0.621627876
2625,0.612112324
2626,0.606693913
2627,0.607024461
2628,0.621327485
2629,0.612533359
2630,0.606760531
2631,0.607666262
2632,0.621224767
2633,0.611875597
2634,0.606207663
2635,0.605846976
2636,0.619969711
2637,0.611848204
2638,0.605263688
2639,0.605841254
2640,0.619407695
2641,0.610965738
2642,0.604492177
2643,0.605026599
2644,0.619017651
2645,0.610957994
2646,0.604816744
2647,0.604620835
2648,0.619519
2649,0.610217021
2650,0.829387725
2651,0.764940792
2652,0.618669877
2653,0.61123082
2654,0.604846051
2655,0.604730237
2656,0.62241785
2657,0.611031034
2658,0.604016828
2659,0.604122884
2660,0.618114273
2661,0.60947687
2662,0.603110567
2663,0.60349005
2664,0.617855934
2665,0.608775955
2666,0.603074116
2667,0.603025001
2668,0.617251996
2669,0.608626678
2670,0.602818773
2671,0.603260196
2672,0.617424831
2673,0.60844701
2674,0.60245467
2675,0.602381147
2676,0.616706362
2677,0.607834856
2678,0.602108471
2679,0.602493194
2680,0.616677887
2681,0.608309966
2682,0.601869859
2683,0.602596884
2684,0.616370021
2685,0.60887082
2686,0.601659483
2687,0.602155882
2688,0.61696431
2689,0.607825739
2690,0.601843357
2691,0.601948201
2692,0.615674477
2693,0.609945356
2694,0.600627387
2695,0.601096254
2696,0.987431125
2697,1.123720967
2698,1.125818068
2699,1.126211279
2700,16.65857184
2701,0.761907163
2702,0.600933399
2703,0.601657609
2704,0.615285476
2705,0.606459218
2706,0.600525035
2707,0.600681953
2708,0.615036638
2709,0.606382371
2710,0.600822765
2711,0.600274525
2712,0.614772979
2713,0.606038727
2714,0.60048358
2715,0.600337458
2716,0.614126548
2717,0.605555854
2718,0.599338887
2719,0.599893909
2720,0.613524054
2721,0.604761989
2722,0.599356221
2723,0.599635661
2724,0.613198344
2725,0.604900326
2726,0.598867275
2727,0.598666057
2728,0.613745901
2729,0.604438308
2730,0.598879543
2731,0.598706529
2732,0.612750282
2733,0.604002784
2734,0.598117801
2735,0.598695618
2736,0.612430554
2737,0.603507428
2738,0.600403989
2739,0.59820491
2740,0.611956398
2741,0.603513309
2742,0.597538091
2743,0.598019692
2744,0.611881042
2745,0.602898581
2746,0.597456834
2747,0.597625069
2748,0.612103472
2749,0.602979388
2750,0.823311143
2751,0.758840719
2752,0.612124773
2753,0.603490596
2754,0.598049539
2755,0.597660477
2756,0.949601701
2757,0.602529568
2758,0.597411886
2759,0.597588929
2760,0.611911712
2761,0.602357576
2762,0.597105775
2763,0.59734655
2764,0.611541596
2765,0.602399136
2766,0.596812608
2767,0.597927263
2768,0.611492951
2769,0.602267772
2770,0.596754746
2771,0.597379425
2772,0.610851282
2773,0.601372792
2774,0.596277064
2775,0.596842536
2776,0.611163345
2777,0.601011364
2778,0.59629575
2779,0.5965704
2780,0.610799592
2781,0.602220731
2782,0.596158644
2783,0.596294667
2784,0.610357116
2785,0.602056554
2786,0.596785987
2787,0.598613019
2788,0.610798871
2789,0.60085423
2790,0.596157994
2791,0.596453203
2792,0.610264187
2793,0.60098332
2794,0.596543348
2795,0.596675073
2796,0.981109999
2797,1.117732956
2798,1.118749582
2799,1.12292996
2800,15.12922145
2801,0.754468488
2802,0.595860649
2803,0.596100493
2804,0.610425239
2805,0.600724569
2806,0.596299978
2807,0.596513008
2808,0.611070625
2809,0.600577954
2810,0.598119103
2811,0.595876248
2812,0.610101662
2813,0.600358421
2814,0.595721528
2815,0.595867431
2816,0.609832071
2817,0.600756349
2818,0.595217545
2819,0.595731427
2820,0.610139676
2821,0.600054323
2822,0.595989376
2823,0.596733495
2824,0.61259468
2825,0.600767071
2826,0.595645351
2827,0.595990189
2828,0.610207356
2829,0.599915315
2830,0.596352027
2831,0.596259509
2832,0.610132552
2833,0.599488048
2834,0.595785854
2835,0.595823105
2836,0.610871481
2837,0.600272745
2838,0.595163811
2839,0.595719686
2840,0.609845065
2841,0.599310315
2842,0.595351614
2843,0.595254016
2844,0.609806352
2845,0.600218931
2846,0.595155405
2847,0.597307805
2848,0.610301779
2849,0.599152239
2850,0.815976336
2851,0.753355655
2852,0.609529346
2853,0.598639349
2854,0.595007288
2855,0.596444887
2856,0.609628328
2857,0.598576487
2858,0.595818718
2859,0.595526642
2860,0.610427772
2861,0.598235227
2862,0.59449101
2863,0.594802483
2864,0.609347324
2865,0.598456205
2866,0.593993609
2867,0.595107031
2868,0.609118462
2869,0.598181293
2870,0.594725083
2871,0.59468207
2872,0.608895571
2873,0.601505368
2874,0.594627484
2875,0.59499278
2876,0.608985304
2877,0.598685978
2878,0.594399724
2879,0.594432017
2880,0.609214187
2881,0.598457447
2882,0.593904097
2883,0.595052075
2884,0.609004501
2885,0.60167731
2886,0.593841205
2887,0.594140384
2888,0.609123672
2889,0.598481733
2890,0.594063555
2891,0.594561898
2892,0.608472083
2893,0.599257693
2894,0.594453088
2895,0.594358125
2896,0.977449623
2897,1.118095115
2898,1.118273861
2899,1.11683523
2900,15.45915143
2901,0.749477383
2902,0.594249258
2903,0.594541173
2904,0.608393515
2905,0.597858484
2906,0.594401161
2907,0.594371354
2908,0.608387123
2909,0.598355274
2910,0.594559458
2911,0.594329533
2912,0.60894494
2913,0.598176728
2914,0.593908429
2915,0.594267995
2916,0.608454192
2917,0.598450548
2918,0.593967844
2919,0.594227467
2920,0.607829675
2921,0.596776051
2922,0.593637025
2923,0.59379494
2924,0.608102301
2925,0.597241641
2926,0.59368098
2927,0.594471006
2928,0.608749452
2929,0.5970699
2930,0.593239026
2931,0.594340634
2932,0.60808101
2933,0.598149446
2934,0.593772266
2935,0.594026908
2936,0.608832483
2937,0.59770155
2938,0.593444563
2939,0.594378097
2940,0.608426959
2941,0.597541491
2942,0.593533214
2943,0.594048751
2944,0.6107144
2945,0.597795412
2946,0.594219561
2947,0.59421445
2948,0.608189781
2949,0.598043421
2950,0.813695385
2951,0.750045501
2952,0.608189981
2953,0.964208017
2954,0.593953597
2955,0.593914992
2956,0.608290376
2957,0.598112705
2958,0.59355219
2959,0.594028131
2960,0.609249619
2961,0.598142453
2962,0.593860978
2963,0.593792085
2964,0.608237342
2965,0.598291229
2966,0.594197318
2967,0.594347819
2968,0.607955839
2969,0.59811572
2970,0.593724704
2971,0.594450337
2972,0.61232867
2973,0.598818949
2974,0.59385675
2975,0.594081423
2976,0.608630732
2977,0.599138387
2978,0.59386771
2979,0.594102986
2980,0.608700297
2981,0.597494932
2982,0.594567263
2983,0.594663809
2984,0.608750725
2985,0.598256853
2986,0.594805613
2987,0.59422981
2988,0.608823205
2989,0.597396541
2990,0.594457581
2991,0.594053623
2992,0.609142975
2993,0.597763721
2994,0.594528548
2995,0.597779051
2996,0.976857982
2997,1.113766572
2998,1.114904531
2999,1.116391254
3000,18.48239938
3001,0.749521059
3002,0.59431712
3003,0.595259913
3004,0.609058812
3005,0.597081563
3006,0.594411583
3007,0.594537507
3008,0.608567894
3009,0.597482569
3010,0.594525213
3011,0.596713221
3012,0.612085032
3013,0.597418454
3014,0.594830873
3015,0.594863997
3016,0.609214043
3017,0.59726104
3018,0.594738264
3019,0.595085125
3020,0.609121683
3021,0.597533888
3022,0.594569538
3023,0.594812368
3024,0.611289143
3025,0.597595938
3026,0.594810424
3027,0.594547476
3028,0.609493352
3029,0.597736679
3030,0.594546434
3031,0.595774847
3032,0.608853596
3033,0.597235901
3034,0.594610107
3035,0.59475627
3036,0.609324336
3037,0.597274526
3038,0.594650655
3039,0.594861984
3040,0.609274999
3041,0.597196275
3042,0.594700461
3043,0.595361871
3044,0.609257756
3045,0.597229108
3046,0.594782771
3047,0.594470968
3048,0.609728226
3049,0.59888582
3050,0.817166931
3051,0.750371373
3052,0.609951167
3053,0.597420639
3054,0.593926476
3055,0.594267644
3056,0.608495664
3057,0.597190624
3058,0.594103268
3059,0.594229651
3060,0.609020578
3061,0.596797855
3062,0.594411432
3063,0.594236445
3064,0.608315847
3065,0.596483097
3066,0.593807245
3067,0.594081495
3068,0.608746538
3069,0.59663539
3070,0.593980911
3071,0.594321207
3072,0.608512987
3073,0.599018246
3074,0.593932898
3075,0.593915464
3076,0.60786274
3077,0.596218455
3078,0.593506874
3079,0.5937013
3080,0.608074529
3081,0.596198787
3082,0.594016018
3083,0.593586648
3084,0.607942244
3085,0.596186453
3086,0.596445383
3087,0.597166156
3088,0.607589321
3089,0.595359675
3090,0.592988212
3091,0.593068406
3092,0.606987879
3093,0.596217994
3094,0.592612375
3095,0.593115117
3096,0.973890834
3097,1.11387891
3098,1.114873873
3099,1.116811789
3100,16.45979749
3101,0.749840481
3102,0.592999794
3103,0.592180861
3104,0.607394175
3105,0.595578939
3106,0.592262739
3107,0.59263569
3108,0.607172355
3109,0.594996453
3110,0.592554945
3111,0.592639528
3112,0.607113091
3113,0.59581242
3114,0.593188108
3115,0.593077074
3116,0.607094184
3117,0.595169167
3118,0.592281456
3119,0.596021815
3120,0.607199167
3121,0.596065299
3122,0.59274929
3123,0.593133702
3124,0.606684433
3125,0.595901883
3126,0.59272882
3127,0.593036956
3128,0.606831827
3129,0.595956859
3130,0.593239127
3131,0.593374458
3132,0.607584201
3133,0.595605771
3134,0.593684176
3135,0.593901948
3136,0.607521931
3137,0.5976648
3138,0.594366035
3139,0.593533926
3140,0.607436346
3141,0.596255998
3142,0.593376081
3143,0.593617317
3144,0.608039734
3145,0.596913317
3146,0.593815591
3147,0.593439523
3148,0.607630771
3149,0.596449231
3150,0.81677922
3151,0.752700683
3152,0.60772791
3153,0.597340692
3154,0.594238257
3155,0.593803856
3156,0.607428851
3157,0.596386319
3158,0.593181514
3159,0.593806984
3160,0.607648926
3161,0.600887449
3162,0.593613529
3163,0.593900363
3164,0.607993202
3165,0.597071162
3166,0.594192258
3167,0.594103937
3168,0.60848365
3169,0.597578232
3170,0.594124107
3171,0.594301138
3172,0.608326426
3173,0.598237537
3174,0.594036527
3175,0.594376785
3176,0.608313781
3177,0.59680086
3178,0.594605217
3179,0.593668696
3180,0.607918027
3181,0.597474832
3182,0.594229019
3183,0.594818018
3184,0.608129114
3185,0.597661423
3186,0.593733952
3187,0.594465767
3188,0.608222364
3189,0.597451888
3190,0.594732132
3191,0.593988574
3192,0.60838062
3193,0.597955832
3194,0.594401573
3195,0.596042635
3196,0.976408693
3197,1.115527272
3198,1.117441131
3199,1.119860077
3200,17.09762457
3201,0.752208722
3202,0.594045324
3203,0.594451147
3204,0.608261451
3205,0.598574878
3206,0.594535662
3207,0.594446449
3208,0.608525541
3209,0.598607241
3210,0.594506966
3211,0.594559347
3212,0.609195175
3213,0.598580369
3214,0.594119767
3215,0.594320706
3216,0.608850348
3217,0.598689791
3218,0.594207118
3219,0.595394381
3220,0.608846877
