step,avg_time
5025,0.6160881096
5026,0.6160733213
5027,0.6160590606
5028,0.6160482214
5029,0.6160328551
5030,0.6160186406
5031,0.616003932
5032,0.6159935406
5033,0.6159781061
5034,0.6159638735
5035,0.6159491757
5036,0.6159383932
5037,0.6159229896
5038,0.6159086707
5039,0.6158943923
5040,0.6158840535
5041,0.6158692991
5042,0.6158550208
5043,0.6158403887
5044,0.6158294209
5045,0.6158146017
5046,0.6157999108
5047,0.6157852294
5048,0.6157748903
5049,0.6157599448
5050,0.6157452402
5051,0.6157305914
5052,0.6157203202
5053,0.6157054873
5054,0.6156910343
5055,0.6156764858
5056,0.6156662331
5057,0.6156514007
5058,0.615636716
5059,0.6156226411
5060,0.6156119399
5061,0.6155966771
5062,0.61558254
5063,0.6155680516
5064,0.6155573744
5065,0.6155421843
5066,0.615527605
5067,0.6155129269
5068,0.6155026026
5069,0.6154879051
5070,0.6154734319
5071,0.6154592717
5072,0.6154489738
5073,0.6154341404
5074,0.6154199652
5075,0.6154058995
5076,0.6153956384
5077,0.6153804758
5078,0.6153664293
5079,0.6153523173
5080,0.6153421526
5081,0.6153276056
5082,0.615313024
5083,0.6152989277
5084,0.6152887362
5085,0.6152740241
5086,0.6152599103
5087,0.6152458872
5088,0.6152356957
5089,0.6152209017
5090,0.6152068188
5091,0.6151928103
5092,0.6151826877
5093,0.6151680569
5094,0.6151538754
5095,0.6151398398
5096,0.6151935528
5097,0.6152698925
5098,0.6153462819
5099,0.6154228482
5100,0.6160300241
5101,0.6160417176
5102,0.6160274026
5103,0.6160126169
5104,0.6160023839
5105,0.6159875252
5106,0.615973197
5107,0.6159590321
5108,0.615948745
5109,0.6159340228
5110,0.6159198171
5111,0.6159053799
5112,0.6158951903
5113,0.6158804757
5114,0.6158662365
5115,0.6158520865
5116,0.6158419403
5117,0.6158272849
5118,0.6158131428
5119,0.615798997
5120,0.6157888661
5121,0.61577416
5122,0.6157600161
5123,0.6157459402
5124,0.6157356792
5125,0.6157210992
5126,0.6157070222
5127,0.6156929119
5128,0.6156827793
5129,0.6156680564
5130,0.615653932
5131,0.6156397465
5132,0.6156296481
5133,0.6156150198
5134,0.6156008841
5135,0.6155863547
5136,0.6155761098
5137,0.615561467
5138,0.6155473508
5139,0.6155335175
5140,0.615522894
5141,0.6155083282
5142,0.6154943049
5143,0.61547992
5144,0.6154694566
5145,0.6154543689
5146,0.6154404638
5147,0.6154265077
5148,0.6154164265
5149,0.6154016866
5150,0.6153876102
5151,0.6153736676
5152,0.6153635367
5153,0.6153485128
5154,0.6153345833
5155,0.6153202954
5156,0.6153102318
5157,0.6152956895
5158,0.6152816528
5159,0.6152671956
5160,0.6152566566
5161,0.6152421448
5162,0.6152276022
5163,0.61521315
5164,0.615203201
5165,0.6151882405
5166,0.6151737782
5167,0.6151597575
5168,0.6151496215
5169,0.6151351278
5170,0.6151212159
5171,0.6151068396
5172,0.6150967966
5173,0.6150817986
5174,0.6150674089
5175,0.6150535133
5176,0.6150434652
5177,0.6150289407
5178,0.6150150099
5179,0.6150020704
5180,0.6149917187
5181,0.6149772928
5182,0.6149629393
5183,0.6149491689
5184,0.6149393979
5185,0.6149245584
5186,0.6149107417
5187,0.6148968773
5188,0.6148869224
5189,0.6148725885
5190,0.6148587251
5191,0.6148445064
5192,0.6148345167
5193,0.6148202115
5194,0.6148063623
5195,0.614792641
5196,0.6148451931
5197,0.6149197485
5198,0.6149945842
5199,0.6150696275
5200,0.6156867052
5201,0.6156979378
5202,0.6156834894
5203,0.6156696186
5204,0.6156595242
5205,0.6156449621
5206,0.615630943
5207,0.6156169443
5208,0.6156068014
5209,0.6155922867
5210,0.6155779618
5211,0.6155640496
5212,0.6155540673
5213,0.6155398273
5214,0.6155254308
5215,0.6155115671
5216,0.615501431
5217,0.6154870551
5218,0.6154725681
5219,0.6154587488
5220,0.615448298
5221,0.6154338049
5222,0.6154198532
5223,0.6154061225
5224,0.6153959677
5225,0.6153819052
5226,0.615367873
5227,0.6153540842
5228,0.6153441088
5229,0.615329391
5230,0.615315425
5231,0.615301537
5232,0.6152914165
5233,0.6152771788
5234,0.615262869
5235,0.6152489577
5236,0.6152389758
5237,0.6152245887
5238,0.6152108418
5239,0.6151969482
5240,0.6151864086
5241,0.6151716579
5242,0.6151573763
5243,0.6151434966
5244,0.6151335965
5245,0.6151193948
5246,0.6151055714
5247,0.6150912906
5248,0.6150812226
5249,0.615066793
5250,0.615052544
5251,0.6150388187
5252,0.6150282904
5253,0.615014677
5254,0.6150008533
5255,0.6149866729
5256,0.6149767807
5257,0.6149626108
5258,0.6149484994
5259,0.6149347152
5260,0.614924844
5261,0.6149107448
5262,0.6148970102
5263,0.614883317
5264,0.6148733755
5265,0.6148595021
5266,0.6148452094
5267,0.614831312
5268,0.614820914
5269,0.6148062677
5270,0.6147925696
5271,0.6147788296
5272,0.6147688946
5273,0.6147546413
5274,0.6147408494
5275,0.6147270047
5276,0.6147169331
5277,0.6147023756
5278,0.6146885645
5279,0.6146748435
5280,0.6146649557
5281,0.6146514215
5282,0.6146376011
5283,0.614623956
5284,0.6146139179
5285,0.6145993765
5286,0.6145851577
5287,0.6145715805
5288,0.6145616893
5289,0.6145476916
5290,0.6145339683
5291,0.6145202178
5292,0.6145102986
5293,0.6144963819
5294,0.614482631
5295,0.6144690685
5296,0.6145206789
5297,0.6145937332
5298,0.6146669026
5299,0.6147403273
5300,0.6153793932
5301,0.6153903218
5302,0.6153760812
5303,0.6153622706
5304,0.6153522181
5305,0.6153382705
5306,0.6153244512
5307,0.6153106824
5308,0.6153005589
5309,0.6152864881
5310,0.6152723183
5311,0.6152580326
5312,0.6152474507
5313,0.6152333528
5314,0.6152192906
5315,0.6152051221
5316,0.6151950369
5317,0.6151805751
5318,0.6151666778
5319,0.6151529724
5320,0.6151424205
5321,0.6151284524
5322,0.6151140801
5323,0.6151002783
5324,0.6150901669
5325,0.6150756063
5326,0.6150621952
5327,0.6150486203
5328,0.6150387432
5329,0.615024799
5330,0.6150110679
5331,0.61499742
5332,0.6149869391
5333,0.6149731322
5334,0.6149590565
5335,0.6149449425
5336,0.6149343975
5337,0.614920475
5338,0.6149063274
5339,0.6148927103
5340,0.6148828696
5341,0.6148689561
5342,0.6148547582
5343,0.6148406734
5344,0.6148306887
5345,0.6148166895
5346,0.614802697
5347,0.6147891766
5348,0.6147792438
5349,0.6147654754
5350,0.6147513941
5351,0.6147378464
5352,0.6147276104
5353,0.6147133994
5354,0.6146997283
5355,0.6146856963
5356,0.6146756755
5357,0.6146619796
5358,0.6146482913
5359,0.614634808
5360,0.6146248448
5361,0.6146112004
5362,0.6145971645
5363,0.6145836179
5364,0.6145738172
5365,0.6145601235
5366,0.6145461312
5367,0.6145326105
5368,0.6145229066
5369,0.6145088438
5370,0.6144948361
5371,0.6144808584
5372,0.6144711213
5373,0.614457541
5374,0.6144440108
5375,0.6144304536
5376,0.6144201834
5377,0.6144065223
5378,0.6143924934
5379,0.6143789882
5380,0.6143691422
5381,0.6143550031
5382,0.6143414467
5383,0.614327524
5384,0.6143178477
5385,0.6143040797
5386,0.614290183
5387,0.6142768304
5388,0.6142671156
5389,0.6142536958
5390,0.6142403734
5391,0.6142269051
5392,0.6142167476
5393,0.6142032225
5394,0.6141897991
5395,0.6141759101
5396,0.6142268683
5397,0.6142984855
5398,0.6143703229
5399,0.6144423926
5400,0.6150690037
5401,0.6150796857
5402,0.6150660795
5403,0.6150522392
5404,0.6150423024
5405,0.615028641
5406,0.6150150824
5407,0.6150015032
5408,0.6149911228
5409,0.6149774249
5410,0.6149633704
5411,0.6149498866
5412,0.6149399292
5413,0.6149263873
5414,0.6149127617
5415,0.6148989043
5416,0.6148891046
5417,0.614875456
5418,0.6148619832
5419,0.6148484716
5420,0.6148386563
5421,0.6148246994
5422,0.6148112038
5423,0.6147978342
5424,0.6147879704
5425,0.6147739597
5426,0.6147604092
5427,0.6147475675
5428,0.6147379362
5429,0.6147246261
5430,0.6147112496
5431,0.6146978101
5432,0.6146874072
5433,0.6146739027
5434,0.614660413
5435,0.6146464143
5436,0.614636037
5437,0.6146224086
5438,0.6146088644
5439,0.6145953951
5440,0.6145854091
5441,0.6145718598
5442,0.6145583127
5443,0.6145448917
5444,0.6145350363
5445,0.6145214593
5446,0.6145074342
5447,0.6144939113
5448,0.6144841176
5449,0.6144699961
5450,0.6144565135
5451,0.6144430132
5452,0.6144332526
5453,0.6144197049
5454,0.6144063414
5455,0.6143930346
5456,0.6143832483
5457,0.6143696706
5458,0.6143562701
5459,0.6143428675
5460,0.6143330957
5461,0.6143195156
5462,0.6143055764
5463,0.6142922617
5464,0.6142823549
5465,0.6142687179
5466,0.6142552613
5467,0.6142419437
5468,0.614232247
5469,0.6142187138
5470,0.6142047957
5471,0.6141916007
5472,0.6141818086
5473,0.614168392
5474,0.6141549402
5475,0.6141417371
5476,0.6141319659
5477,0.6141184877
5478,0.6141049624
5479,0.6140915446
5480,0.6140817285
5481,0.6140682794
5482,0.6140548736
5483,0.6140414182
5484,0.6140315563
5485,0.6140181912
5486,0.6140048118
5487,0.6139914771
5488,0.6139817776
5489,0.6139679275
5490,0.6139547093
5491,0.6139413452
5492,0.6139315531
5493,0.613918213
5494,0.6139050311
5495,0.6138917163
5496,0.6139414701
5497,0.6140114394
5498,0.6140815837
5499,0.6141519307
5500,0.6147322538
5501,0.6147425804
5502,0.6147292016
5503,0.6147162515
5504,0.6147063711
5505,0.6146928292
5506,0.6146793037
5507,0.6146658052
5508,0.6146560071
5509,0.6146422329
5510,0.6146282984
5511,0.6146150282
5512,0.6146045875
5513,0.6145910459
5514,0.6145775321
5515,0.6145641017
5516,0.6145541957
5517,0.6145406699
5518,0.614527157
5519,0.6145137993
5520,0.6145038705
5521,0.6144898398
5522,0.6144763927
5523,0.6144626107
5524,0.6144522983
5525,0.6144389045
5526,0.6144255628
5527,0.6144117363
5528,0.6144018385
5529,0.614388303
5530,0.6143749189
5531,0.6143619269
5532,0.6143521863
5533,0.6143389867
5534,0.6143252479
5535,0.6143120888
5536,0.6143022046
5537,0.6142888894
5538,0.6142750535
5539,0.6142617413
5540,0.6142519728
5541,0.6142381983
5542,0.6142245347
5543,0.6142112901
5544,0.6142015351
5545,0.614188126
5546,0.6141748129
5547,0.6141615196
5548,0.6141516833
5549,0.6141383729
5550,0.6141245196
5551,0.6141112776
5552,0.6141016836
5553,0.6140884635
5554,0.6140751339
5555,0.6140620536
5556,0.6140524041
5557,0.6140390288
5558,0.6140258105
5559,0.6140125767
5560,0.6140029364
5561,0.6139890919
5562,0.6139756403
5563,0.6139620087
5564,0.6139522586
5565,0.6139389356
5566,0.6139255651
5567,0.613912171
5568,0.6139024803
5569,0.6138887634
5570,0.613875471
5571,0.6138616873
5572,0.6138519749
5573,0.613838622
5574,0.6138253346
5575,0.6138119457
5576,0.6138021811
5577,0.6137888186
5578,0.613775664
5579,0.6137623697
5580,0.6137527201
5581,0.6137394146
5582,0.6137257465
5583,0.6137126778
5584,0.6137028888
5585,0.6136895827
5586,0.6136764914
5587,0.6136633658
5588,0.6136536326
5589,0.6136404215
5590,0.6136272217
5591,0.6136140222
5592,0.6136044938
5593,0.6135913364
5594,0.6135782288
5595,0.6135651473
5596,0.6136139366
5597,0.6136825014
5598,0.6137512501
5599,0.6138201026
5600,0.6143968893
5601,0.6144063658
5602,0.614392965
5603,0.6143796287
5604,0.614369968
5605,0.6143566853
5606,0.6143434523
5607,0.6143302793
5608,0.6143204936
5609,0.6143071167
5610,0.6142938299
5611,0.6142805646
5612,0.6142706995
5613,0.6142573032
5614,0.614244081
5615,0.6142308886
5616,0.6142210694
5617,0.6142077408
5618,0.6141944875
5619,0.6141814042
5620,0.6141715936
5621,0.6141582255
5622,0.6141449368
5623,0.6141317863
5624,0.6141215407
5625,0.6141078525
5626,0.6140946419
5627,0.6140814227
5628,0.6140717028
5629,0.6140584244
5630,0.6140447757
5631,0.6140317607
5632,0.614021944
5633,0.6140086953
5634,0.6139951247
5635,0.6139819383
5636,0.6139723244
5637,0.6139585558
5638,0.6139453657
5639,0.6139324031
5640,0.6139227546
5641,0.6139096263
5642,0.6138963969
5643,0.6138832034
5644,0.6138735106
5645,0.6138603153
5646,0.6138466919
5647,0.6138336102
5648,0.6138240483
5649,0.6138106939
5650,0.6137971545
5651,0.6137836906
5652,0.6137739967
5653,0.6137608487
5654,0.6137478909
5655,0.6137348123
5656,0.6137251764
5657,0.6137116437
5658,0.6136985184
5659,0.6136855445
5660,0.6136759729
5661,0.6136624194
5662,0.6136494021
5663,0.6136359892
5664,0.6136264173
5665,0.613612828
5666,0.6135998179
5667,0.6135868021
5668,0.6135772463
5669,0.613564038
5670,0.6135510067
5671,0.6135379418
5672,0.61352831
5673,0.6135152164
5674,0.6135022093
5675,0.6134891382
5676,0.6134796315
5677,0.613466166
5678,0.6134531786
5679,0.613440072
5680,0.6134301468
5681,0.6134170324
5682,0.6134040182
5683,0.6133910785
5684,0.6133809731
5685,0.6133678603
5686,0.6133547886
5687,0.6133418698
5688,0.6133319283
5689,0.6133184387
5690,0.6133050705
5691,0.6132921021
5692,0.6132821213
5693,0.6132691381
5694,0.6132561364
5695,0.6132433737
5696,0.6132908126
5697,0.6133582121
5698,0.6134257091
5699,0.6134929311
5700,0.6140614567
5701,0.6140723935
5702,0.6140593066
5703,0.6140462274
5704,0.6140361181
5705,0.6140229262
5706,0.614009802
5707,0.6139967387
5708,0.613987018
5709,0.6139739053
5710,0.6139602645
5711,0.6139471609
5712,0.6139369849
5713,0.6139236878
5714,0.6139104961
5715,0.6138973573
5716,0.6138876717
5717,0.6138745206
5718,0.6138614887
5719,0.6138483769
5720,0.613838531
5721,0.6138253735
5722,0.6138121908
5723,0.6137990734
5724,0.6137894642
5725,0.6137762823
5726,0.6137630595
5727,0.6137499379
5728,0.6137401906
5729,0.6137269399
5730,0.6137137517
5731,0.6137006232
5732,0.6136908765
5733,0.6136776838
5734,0.6136645862
5735,0.6136514784
5736,0.6136419983
5737,0.6136287394
5738,0.6136155192
5739,0.6136024239
5740,0.613592934
5741,0.6135797231
5742,0.6135666188
5743,0.6135535821
5744,0.6135439096
5745,0.6135306235
5746,0.6135176069
5747,0.6135045458
5748,0.6134949855
5749,0.6134818887
5750,0.6134689514
5751,0.6134558836
5752,0.6134464416
5753,0.6134332946
5754,0.6134202778
5755,0.6134067843
5756,0.6133971659
5757,0.6133841001
5758,0.6133711208
5759,0.6133577661
5760,0.6133482931
5761,0.6133352085
5762,0.613322365
5763,0.6133089135
5764,0.6132994779
5765,0.6132863714
5766,0.6132734193
5767,0.6132606329
5768,0.6132510254
5769,0.6132380339
5770,0.6132251407
5771,0.6132122591
5772,0.6132027429
5773,0.6131897088
5774,0.6131768213
5775,0.613163939
5776,0.6131544303
5777,0.6131414293
5778,0.6131285568
5779,0.6131157679
5780,0.6131063687
5781,0.6130934403
5782,0.6130806375
5783,0.6130678497
5784,0.6130584172
5785,0.6130455113
5786,0.6130326031
5787,0.6130193962
5788,0.613010015
5789,0.6129972738
5790,0.6129845046
5791,0.6129716858
5792,0.6129623247
5793,0.6129493634
5794,0.6129368572
5795,0.6129241638
5796,0.6129711899
5797,0.6130372191
5798,0.6131033492
5799,0.6131696499
5800,0.6137419931
5801,0.6137513403
5802,0.6137384066
5803,0.6137254106
5804,0.6137157836
5805,0.6137028373
5806,0.6136898889
5807,0.6136770166
5808,0.6136675011
5809,0.6136543756
5810,0.6136413497
5811,0.6136284816
5812,0.6136194731
5813,0.6136059553
5814,0.6135930923
5815,0.6135801564
5816,0.6135707303
5817,0.613557934
5818,0.6135450469
5819,0.6135321641
5820,0.6135227626
5821,0.6135098597
5822,0.613497187
5823,0.6134840065
5824,0.6134747426
5825,0.6134621759
5826,0.6134494267
5827,0.6134367057
5828,0.6134273154
5829,0.6134143147
5830,0.6134014198
5831,0.61338854
5832,0.6133793353
5833,0.6133663344
5834,0.6133535895
5835,0.6133408824
5836,0.6133314086
5837,0.6133184825
5838,0.6133056115
5839,0.6132927517
5840,0.6132832037
5841,0.6132698919
5842,0.6132565637
5843,0.6132438844
5844,0.6132343525
5845,0.613221447
5846,0.6132087325
5847,0.6131960287
5848,0.6131866466
5849,0.6131737301
5850,0.61316094
5851,0.6131481263
5852,0.6131386442
5853,0.6131257139
5854,0.6131127769
5855,0.6131000666
5856,0.6130906631
5857,0.6130777399
5858,0.6130649903
5859,0.6130521599
5860,0.6130428058
5861,0.6130299772
5862,0.6130172171
5863,0.6130045134
5864,0.61299521
5865,0.6129823445
5866,0.6129696892
5867,0.6129569112
5868,0.6129474619
5869,0.6129348394
5870,0.612922074
5871,0.612909356
5872,0.6128999871
5873,0.6128871544
5874,0.6128744832
5875,0.6128617175
5876,0.6128524925
5877,0.6128396357
5878,0.6128268919
5879,0.6128142166
5880,0.6128047719
5881,0.6127919682
5882,0.6127793513
5883,0.6127666026
5884,0.6127571703
5885,0.6127442859
5886,0.6127315958
5887,0.6127188834
5888,0.6127093794
5889,0.6126968634
5890,0.612684044
5891,0.6126714633
5892,0.612662178
5893,0.6126493957
5894,0.6126366228
5895,0.6126243188
5896,0.6126705108
5897,0.6127352538
5898,0.6128003809
5899,0.6128653262
5900,0.6133962723
5901,0.613404882
5902,0.6133920019
5903,0.6133791159
5904,0.6133696709
5905,0.6133569694
5906,0.6133440792
5907,0.6133309553
5908,0.613321457
5909,0.6133086066
5910,0.6132958015
5911,0.6132830203
5912,0.613273708
5913,0.613260927
5914,0.6132480238
5915,0.6132353973
5916,0.6132259341
5917,0.6132129421
5918,0.6132001574
5919,0.613187379
5920,0.6131779452
5921,0.6131651791
5922,0.6131523915
5923,0.6131395883
5924,0.6131302215
5925,0.6131174658
5926,0.6131046662
5927,0.6130920024
5928,0.6130826329
5929,0.6130699417
5930,0.6130571942
5931,0.6130445875
5932,0.6130353881
5933,0.6130225365
5934,0.613009869
5935,0.6129971263
5936,0.6129875282
5937,0.6129748807
5938,0.6129620573
5939,0.6129494071
5940,0.6129400701
5941,0.612927202
5942,0.612915319
5943,0.6129026891
5944,0.6128935847
5945,0.6128808076
5946,0.6128684691
5947,0.6128560945
5948,0.6128469154
5949,0.61283412
5950,0.6128215644
5951,0.612809085
5952,0.6127995108
5953,0.6127869145
5954,0.612774249
5955,0.6127619026
5956,0.6127526226
5957,0.6127399924
5958,0.6127273649
5959,0.6127148696
5960,0.612705535
5961,0.6126928024
5962,0.6126802008
5963,0.6126675482
5964,0.6126582892
5965,0.6126456588
5966,0.6126330531
5967,0.6126204571
5968,0.6126112039
5969,0.6125991545
5970,0.6125866495
5971,0.6125740781
5972,0.6125648732
5973,0.6125524965
5974,0.6125399274
5975,0.6125273846
5976,0.6125182249
5977,0.6125056999
5978,0.6124932042
5979,0.6124807239
5980,0.612471554
5981,0.6124589355
5982,0.6124463078
5983,0.6124338704
5984,0.6124247637
5985,0.6124120656
5986,0.6123994858
5987,0.6123869529
5988,0.6123779301
5989,0.6123653615
5990,0.6123529106
5991,0.6123405961
5992,0.6123311831
5993,0.6123187515
5994,0.6123056777
5995,0.6122931501
5996,0.6123387144
5997,0.6124022663
5998,0.612466178
5999,0.6125300954
6000,0.6130718504
6001,0.6130806866
6002,0.6130681673
6003,0.6130556113
6004,0.6130463996
6005,0.6130337254
6006,0.6130210914
6007,0.6130086435
6008,0.6129994579
6009,0.6129867637
6010,0.6129741337
6011,0.6129615404
6012,0.6129523592
6013,0.6129397449
6014,0.6129271238
6015,0.6129145907
6016,0.6129054556
6017,0.6128928817
6018,0.612880322
6019,0.6128679422
6020,0.6128588339
6021,0.6128460014
6022,0.6128335261
6023,0.6128210471
6024,0.612811923
6025,0.6127992855
6026,0.6127868806
6027,0.6127744379
6028,0.612765273
6029,0.6127527249
6030,0.6127401932
6031,0.6127278601
6032,0.6127189022
6033,0.6127063533
6034,0.6126939875
6035,0.6126814619
6036,0.6126722957
6037,0.6126598937
6038,0.6126473888
6039,0.6126349602
6040,0.6126259407
6041,0.6126135143
6042,0.6126011939
6043,0.6125889523
6044,0.6125799834
6045,0.6125671076
6046,0.6125546033
6047,0.6125421502
6048,0.6125331229
6049,0.6125206615
6050,0.6125084282
6051,0.6124960005
6052,0.6124869762
6053,0.6124744502
6054,0.6124620255
6055,0.6124497787
6056,0.6124407953
6057,0.6124283486
6058,0.6124159425
6059,0.6124036446
6060,0.6123949627
6061,0.6123825272
6062,0.6123701132
6063,0.6123576956
6064,0.6123486599
6065,0.6123361654
6066,0.612323923
6067,0.6123117129
6068,0.6123028416
6069,0.6122903642
6070,0.6122780219
6071,0.6122660487
6072,0.6122570557
6073,0.6122447897
6074,0.6122323782
6075,0.6122197934
6076,0.6122109331
6077,0.6121984863
6078,0.6121862621
6079,0.6121740772
6080,0.6121652869
6081,0.6121528928
6082,0.6121406963
6083,0.6121284943
6084,0.6121192534
6085,0.612106934
6086,0.612094617
6087,0.6120824151
6088,0.6120736899
6089,0.6120614196
6090,0.6120490998
6091,0.6120365511
6092,0.6120276386
6093,0.6120153552
6094,0.6120032226
6095,0.6119910952
6096,0.6120358622
6097,0.6120986187
6098,0.6121613205
6099,0.6122241984
6100,0.6127978281
6101,0.6128067366
6102,0.6127944094
6103,0.612782112
6104,0.6127731841
6105,0.6127602653
6106,0.6127480683
6107,0.6127358025
6108,0.6127263812
6109,0.6127140493
6110,0.6127016426
6111,0.6126893146
6112,0.6126804953
6113,0.612668015
6114,0.6126557164
6115,0.6126434346
6116,0.6126346356
6117,0.6126223934
6118,0.6126101063
6119,0.6125978567
6120,0.6125890385
6121,0.6125766283
6122,0.6125644571
6123,0.6125521579
6124,0.6125432552
6125,0.6125308708
6126,0.612518633
6127,0.6125063181
6128,0.6124974319
6129,0.6124850302
6130,0.6124727174
6131,0.6124605998
6132,0.6124517677
6133,0.6124393826
6134,0.6124270721
6135,0.612415131
6136,0.6124064128
6137,0.6123942006
6138,0.6123819284
6139,0.6123698964
6140,0.6123607091
6141,0.6123482342
6142,0.6123360448
6143,0.6123240832
6144,0.6123154029
6145,0.6123031202
6146,0.612291049
6147,0.6122789364
6148,0.6122701574
6149,0.6122580115
6150,0.6122459206
6151,0.6122337983
6152,0.6122251589
6153,0.612213028
6154,0.6122010436
6155,0.6121889732
6156,0.6121803519
6157,0.6121680425
6158,0.6121561231
6159,0.6121437333
6160,0.6121349576
6161,0.6121228149
6162,0.6121108319
6163,0.6120989978
6164,0.6120903732
6165,0.6120782435
6166,0.6120662236
6167,0.6120542478
6168,0.612045665
6169,0.6120333464
6170,0.6120211814
6171,0.6120092171
6172,0.6120007915
6173,0.6119884704
6174,0.6119764648
6175,0.6119645424
6176,0.6119560827
6177,0.6119439017
6178,0.6119319068
6179,0.6119199244
6180,0.611911331
6181,0.6118992389
6182,0.6118871791
6183,0.611875212
6184,0.6118665957
6185,0.6118546336
6186,0.6118427533
6187,0.6118309485
6188,0.6118225258
6189,0.6118104217
6190,0.6117983843
6191,0.6117865829
6192,0.6117781591
6193,0.611766061
6194,0.6117541175
6195,0.6117421449
6196,0.611786214
6197,0.6118478902
6198,0.611909952
6199,0.6119719934
6200,0.6124845299
6201,0.6124933897
6202,0.6124814877
6203,0.6124696105
6204,0.6124611429
6205,0.6124483685
6206,0.6124363315
6207,0.6124242955
6208,0.6124157854
6209,0.6124036593
6210,0.6123917921
6211,0.6123798663
6212,0.6123713055
6213,0.6123591079
6214,0.6123470539
6215,0.612335025
6216,0.6123264978
6217,0.6123144163
6218,0.6123025157
6219,0.612290643
6220,0.6122822069
6221,0.612270305
6222,0.6122583792
6223,0.6122464405
6224,0.6122379839
6225,0.6122258027
6226,0.6122139108
6227,0.6122020508
6228,0.6121935974
6229,0.6121815348
6230,0.6121696342
6231,0.6121577387
6232,0.6121492341
6233,0.612137161
6234,0.6121252947
6235,0.6121134796
6236,0.6121051673
6237,0.6120929716
6238,0.6120811245
6239,0.6120693848
6240,0.612061013
6241,0.612048761
6242,0.6120367994
6243,0.6120251535
6244,0.61201676
6245,0.6120047464
6246,0.6119924218
6247,0.6119806871
6248,0.6119723416
6249,0.611960236
6250,0.6119483818
6251,0.6119365577
6252,0.6119281693
6253,0.6119162617
6254,0.6119043623
6255,0.6118926804
6256,0.6118842936
6257,0.6118724049
6258,0.6118607112
6259,0.6118488989
6260,0.6118404596
6261,0.6118284034
6262,0.611816761
6263,0.6118049854
6264,0.6117964895
6265,0.6117844421
6266,0.6117729592
6267,0.6117611601
6268,0.6117527655
6269,0.6117407535
6270,0.611729048
6271,0.611717184
6272,0.6117087313
6273,0.6116968624
6274,0.611684999
6275,0.6116732054
6276,0.6116650185
6277,0.6116531247
6278,0.6116412768
6279,0.6116296304
6280,0.6116214136
6281,0.6116094676
6282,0.6115974986
6283,0.6115859396
6284,0.6115777655
6285,0.6115658225
6286,0.6115540532
6287,0.6115423057
6288,0.6115341047
6289,0.6115222047
6290,0.6115104695
6291,0.611498855
6292,0.6114904825
6293,0.6114786171
6294,0.6114669106
6295,0.6114553995
6296,0.611498878
6297,0.6115598428
6298,0.6116208736
6299,0.61168251
6300,0.6121751128
6301,0.6121838957
6302,0.612172148
6303,0.612160464
6304,0.6121522321
6305,0.612140312
6306,0.6121287962
6307,0.6121171929
6308,0.6121089104
6309,0.6120970328
6310,0.6120853454
6311,0.6120737612
6312,0.6120654747
6313,0.612053538
6314,0.6120419842
6315,0.6120302463
6316,0.6120218058
6317,0.612009773
6318,0.6119980302
6319,0.6119859769
6320,0.6119777846
6321,0.6119657515
6322,0.6119540423
6323,0.6119422761
6324,0.6119341457
6325,0.6119223698
6326,0.6119106428
6327,0.6118990629
6328,0.6118909243
6329,0.6118790404
6330,0.6118674451
6331,0.6118557677
6332,0.6118474605
6333,0.6118355703
6334,0.6118238831
6335,0.6118123549
6336,0.6118041349
6337,0.6117922479
6338,0.6117807328
6339,0.611769063
6340,0.611760783
6341,0.6117489946
6342,0.6117372832
6343,0.6117256073
6344,0.6117174253
6345,0.6117055658
6346,0.6116940286
6347,0.6116824905
6348,0.6116743107
6349,0.6116625571
6350,0.6116509905
6351,0.6116394402
6352,0.6116313134
6353,0.6116196435
6354,0.6116081152
6355,0.6115966646
6356,0.6115886456
6357,0.6115771178
6358,0.6115657575
6359,0.6115544969
6360,0.6115464327
6361,0.6115350164
6362,0.6115237549
6363,0.611517412
6364,0.6115131508
6365,0.6115087897
6366,0.6114983098
6367,0.6114871093
6368,0.6114793812
6369,0.6114678624
6370,0.6114567349
6371,0.6114455224
6372,0.611437637
6373,0.6114262995
6374,0.6114149708
6375,0.611403682
6376,0.611395672
6377,0.6113842454
6378,0.6113731284
6379,0.6113619137
6380,0.6113540222
6381,0.6113427323
6382,0.6113314143
6383,0.6113201302
6384,0.6113122669
6385,0.611300951
6386,0.6112897613
6387,0.6112784688
6388,0.6112706731
6389,0.6112591254
6390,0.6112477402
6391,0.6112365979
6392,0.6112288404
6393,0.6112173361
6394,0.6112061756
6395,0.6111948779
6396,0.6112386838
6397,0.6112991112
6398,0.6113596743
6399,0.6114203403
6400,0.6119463563
6401,0.6119553001
6402,0.6119439387
6403,0.6119326168
6404,0.6119248012
6405,0.6119133058
6406,0.6119018387
6407,0.6118907818
6408,0.6118830174
6409,0.6118716538
6410,0.6118604726
6411,0.61184908
6412,0.6118410029
6413,0.6118294889
6414,0.6118182669
6415,0.6118070062
6416,0.6117992025
6417,0.6117878644
6418,0.6117765255
6419,0.6117652465
6420,0.6117574345
6421,0.6117459423
6422,0.6117347622
6423,0.6117236342
6424,0.6117156814
6425,0.6117043144
6426,0.6116930698
6427,0.6116820554
6428,0.6116743121
6429,0.6116630339
6430,0.6116518924
6431,0.6116408532
6432,0.611633074
6433,0.6116217205
6434,0.6116104144
6435,0.6115993622
6436,0.6115913465
6437,0.6115799304
